Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICML,2021,conditional_variational_autoencoder_with_adversarial_learning_for_endtoend_texttospeech__ee5e62e9.pdf,Conditional Variational Autoencoder with Adversarial Learning for End-to-End Text-to-Speech,"Jaehyeon Kim, Jungil Kong, Juhee Son",None,http://proceedings.mlr.press/v139/kim21f/kim21f.pdf
ICML,2021,a_policy_gradient_algorithm_for_learning_to_learn_in_multiagent_reinforcement_learning__c8142c73.pdf,A Policy Gradient Algorithm for Learning to Learn in Multiagent Reinforcement Learning,"Dong Ki Kim, Miao Liu, Matthew D Riemer, Chuangchuang Sun, Marwa Abdulhai, Golnaz Habibi, Sebastian Lopez-Cot, Gerald Tesauro, Jonathan How",None,http://proceedings.mlr.press/v139/kim21g/kim21g.pdf
ICML,2021,inferring_latent_dynamics_underlying_neural_population_activity_via_neural_differential_equations__92460872.pdf,Inferring Latent Dynamics Underlying Neural Population Activity via Neural Differential Equations,"Timothy D. Kim, Thomas Z. Luo, Jonathan W. Pillow, Carlos D. Brody",None,http://proceedings.mlr.press/v139/kim21h/kim21h.pdf
ICML,2021,the_lipschitz_constant_of_selfattention__dcb59fcd.pdf,The Lipschitz Constant of Self-Attention,"Hyunjik Kim, George Papamakarios, Andriy Mnih",None,http://proceedings.mlr.press/v139/kim21i/kim21i.pdf
ICML,2021,unsupervised_skill_discovery_with_bottleneck_option_learning__d3d515c6.pdf,Unsupervised Skill Discovery with Bottleneck Option Learning,"Jaekyeom Kim, Seohong Park, Gunhee Kim",None,http://proceedings.mlr.press/v139/kim21j/kim21j.pdf
ICML,2021,vilt_visionandlanguage_transformer_without_convolution_or_region_supervision__ddf18502.pdf,ViLT: Vision-and-Language Transformer Without Convolution or Region Supervision,"Wonjae Kim, Bokyung Son, Ildoo Kim",None,http://proceedings.mlr.press/v139/kim21k/kim21k.pdf
ICML,2021,biasrobust_bayesian_optimization_via_dueling_bandits__4a8f825b.pdf,Bias-Robust Bayesian Optimization via Dueling Bandits,"Johannes Kirschner, Andreas Krause",None,http://proceedings.mlr.press/v139/kirschner21a/kirschner21a.pdf
ICML,2021,clocs_contrastive_learning_of_cardiac_signals_across_space_time_and_patients__10f7dcc6.pdf,"CLOCS: Contrastive Learning of Cardiac Signals Across Space, Time, and Patients","Dani Kiyasseh, Tingting Zhu, David A Clifton",None,http://proceedings.mlr.press/v139/kiyasseh21a/kiyasseh21a.pdf
ICML,2021,scalable_optimal_transport_in_high_dimensions_for_graph_distances_embedding_alignment_and_more__dcc26ff0.pdf,"Scalable Optimal Transport in High Dimensions for Graph Distances, Embedding Alignment, and More","Johannes Gasteiger, Marten Lienen, Stephan Günnemann",None,http://proceedings.mlr.press/v139/gasteiger21a/gasteiger21a.pdf
ICML,2021,representational_aspects_of_depth_and_conditioning_in_normalizing_flows__036a051e.pdf,Representational aspects of depth and conditioning in normalizing flows,"Frederic Koehler, Viraj Mehta, Andrej Risteski",None,http://proceedings.mlr.press/v139/koehler21a/koehler21a.pdf
ICML,2021,wilds_a_benchmark_of_inthewild_distribution_shifts__dd4d06dc.pdf,WILDS: A Benchmark of in-the-Wild Distribution Shifts,"Pang Wei Koh, Shiori Sagawa, Henrik Marklund, Sang Michael Xie, Marvin Zhang, Akshay Balsubramani, Weihua Hu, Michihiro Yasunaga, Richard Lanas Phillips, Irena Gao, Tony Lee, Etienne David, Ian Stavness, Wei Guo, Berton Earnshaw, Imran Haque, Sara M Beery, Jure Leskovec, Anshul Kundaje, Emma Pierson, Sergey Levine, Chelsea Finn, Percy Liang",None,http://proceedings.mlr.press/v139/koh21a/koh21a.pdf
ICML,2021,onesided_frankwolfe_algorithms_for_saddle_problems__24f7d670.pdf,One-sided Frank-Wolfe algorithms for saddle problems,"Vladimir Kolmogorov, Thomas Pock",None,http://proceedings.mlr.press/v139/kolmogorov21a/kolmogorov21a.pdf
ICML,2021,a_lower_bound_for_the_sample_complexity_of_inverse_reinforcement_learning__1d675ab8.pdf,A Lower Bound for the Sample Complexity of Inverse Reinforcement Learning,"Abi Komanduru, Jean Honorio",None,http://proceedings.mlr.press/v139/komanduru21a/komanduru21a.pdf
ICML,2021,consensus_control_for_decentralized_deep_learning__4662362c.pdf,Consensus Control for Decentralized Deep Learning,"Lingjing Kong, Tao Lin, Anastasia Koloskova, Martin Jaggi, Sebastian Stich",None,http://proceedings.mlr.press/v139/kong21a/kong21a.pdf
ICML,2021,a_distributiondependent_analysis_of_meta_learning__fe059c2a.pdf,A Distribution-dependent Analysis of Meta Learning,"Mikhail Konobeev, Ilja Kuzborskij, Csaba Szepesvari",None,http://proceedings.mlr.press/v139/konobeev21a/konobeev21a.pdf
ICML,2021,evaluating_robustness_of_predictive_uncertainty_estimation_are_dirichletbased_models_reliable__abc2b533.pdf,Evaluating Robustness of Predictive Uncertainty Estimation: Are Dirichlet-based Models Reliable?,"Anna-Kathrin Kopetzki, Bertrand Charpentier, Daniel Zügner, Sandhya Giri, Stephan Günnemann",None,http://proceedings.mlr.press/v139/kopetzki21a/kopetzki21a.pdf
ICML,2021,kernel_stein_discrepancy_descent__e008f33b.pdf,Kernel Stein Discrepancy Descent,"Anna Korba, Pierre-Cyril Aubin-Frankowski, Szymon Majewski, Pierre Ablin",None,http://proceedings.mlr.press/v139/korba21a/korba21a.pdf
ICML,2021,boosting_the_throughput_and_accelerator_utilization_of_specialized_cnn_inference_beyond_increasing_batch_size__cbf92588.pdf,Boosting the Throughput and Accelerator Utilization of Specialized CNN Inference Beyond Increasing Batch Size,"Jack Kosaian, Amar Phanishayee, Matthai Philipose, Debadeepta Dey, Rashmi Vinayak",None,http://proceedings.mlr.press/v139/kosaian21a/kosaian21a.pdf
ICML,2021,nerfvae_a_geometry_aware_3d_scene_generative_model__2d5c1319.pdf,NeRF-VAE: A Geometry Aware 3D Scene Generative Model,"Adam R Kosiorek, Heiko Strathmann, Daniel Zoran, Pol Moreno, Rosalia Schneider, Sona Mokra, Danilo Jimenez Rezende",None,http://proceedings.mlr.press/v139/kosiorek21a/kosiorek21a.pdf
ICML,2021,active_testing_sampleefficient_model_evaluation__deb1b67c.pdf,Active Testing: Sample-Efficient Model Evaluation,"Jannik Kossen, Sebastian Farquhar, Yarin Gal, Tom Rainforth",None,http://proceedings.mlr.press/v139/kossen21a/kossen21a.pdf
ICML,2021,high_confidence_generalization_for_reinforcement_learning__caf5bba4.pdf,High Confidence Generalization for Reinforcement Learning,"James Kostas, Yash Chandak, Scott M Jordan, Georgios Theocharous, Philip Thomas",None,http://proceedings.mlr.press/v139/kostas21a/kostas21a.pdf
ICML,2021,offline_reinforcement_learning_with_fisher_divergence_critic_regularization__0ea3f5ae.pdf,Offline Reinforcement Learning with Fisher Divergence Critic Regularization,"Ilya Kostrikov, Rob Fergus, Jonathan Tompson, Ofir Nachum",None,http://proceedings.mlr.press/v139/kostrikov21a/kostrikov21a.pdf
ICML,2021,adom_accelerated_decentralized_optimization_method_for_timevarying_networks__c31c6348.pdf,ADOM: Accelerated Decentralized Optimization Method for Time-Varying Networks,"Dmitry Kovalev, Egor Shulgin, Peter Richtarik, Alexander V Rogozin, Alexander Gasnikov",None,http://proceedings.mlr.press/v139/kovalev21a/kovalev21a.pdf
ICML,2021,revisiting_pengs_qλ_for_modern_reinforcement_learning__03296a91.pdf,Revisiting Peng’s Q($λ$) for Modern Reinforcement Learning,"Tadashi Kozuno, Yunhao Tang, Mark Rowland, Remi Munos, Steven Kapturowski, Will Dabney, Michal Valko, David Abel",None,http://proceedings.mlr.press/v139/kozuno21a/kozuno21a.pdf
ICML,2021,adapting_to_misspecification_in_contextual_bandits_with_offline_regression_oracles__00d47004.pdf,Adapting to misspecification in contextual bandits with offline regression oracles,"Sanath Kumar Krishnamurthy, Vitor Hadad, Susan Athey",None,http://proceedings.mlr.press/v139/krishnamurthy21a/krishnamurthy21a.pdf
ICML,2021,outofdistribution_generalization_via_risk_extrapolation_rex__07a17d7a.pdf,Out-of-Distribution Generalization via Risk Extrapolation (REx),"David Krueger, Ethan Caballero, Joern-Henrik Jacobsen, Amy Zhang, Jonathan Binas, Dinghuai Zhang, Remi Le Priol, Aaron Courville",None,http://proceedings.mlr.press/v139/krueger21a/krueger21a.pdf
ICML,2021,nearoptimal_confidence_sequences_for_bounded_random_variables__6bdce787.pdf,Near-Optimal Confidence Sequences for Bounded Random Variables,"Arun K Kuchibhotla, Qinqing Zheng",None,http://proceedings.mlr.press/v139/kuchibhotla21a/kuchibhotla21a.pdf
ICML,2021,differentially_private_bayesian_inference_for_generalized_linear_models__4b9bc42d.pdf,Differentially Private Bayesian Inference for Generalized Linear Models,"Tejas Kulkarni, Joonas Jälkö, Antti Koskela, Samuel Kaski, Antti Honkela",None,http://proceedings.mlr.press/v139/kulkarni21a/kulkarni21a.pdf
ICML,2021,bayesian_structural_adaptation_for_continual_learning__0e034196.pdf,Bayesian Structural Adaptation for Continual Learning,"Abhishek Kumar, Sunabha Chatterjee, Piyush Rai",None,http://proceedings.mlr.press/v139/kumar21a/kumar21a.pdf
ICML,2021,implicit_rateconstrained_optimization_of_nondecomposable_objectives__b1e18eb7.pdf,Implicit rate-constrained optimization of non-decomposable objectives,"Abhishek Kumar, Harikrishna Narasimhan, Andrew Cotter",None,http://proceedings.mlr.press/v139/kumar21b/kumar21b.pdf
ICML,2021,a_scalable_second_order_method_for_illconditioned_matrix_completion_from_few_samples__15d14c22.pdf,A Scalable Second Order Method for Ill-Conditioned Matrix Completion from Few Samples,"Christian Kümmerle, Claudio M. Verdun",None,http://proceedings.mlr.press/v139/kummerle21a/kummerle21a.pdf
ICML,2021,metathompson_sampling__bfb79f8b.pdf,Meta-Thompson Sampling,"Branislav Kveton, Mikhail Konobeev, Manzil Zaheer, Chih-Wei Hsu, Martin Mladenov, Craig Boutilier, Csaba Szepesvari",None,http://proceedings.mlr.press/v139/kveton21a/kveton21a.pdf
ICML,2021,targeted_data_acquisition_for_evolving_negotiation_agents__e990ead2.pdf,Targeted Data Acquisition for Evolving Negotiation Agents,"Minae Kwon, Siddharth Karamcheti, Mariano-Florentino Cuellar, Dorsa Sadigh",None,http://proceedings.mlr.press/v139/kwon21a/kwon21a.pdf
ICML,2021,asam_adaptive_sharpnessaware_minimization_for_scaleinvariant_learning_of_deep_neural_networks__f6da7f54.pdf,ASAM: Adaptive Sharpness-Aware Minimization for Scale-Invariant Learning of Deep Neural Networks,"Jungmin Kwon, Jeongseop Kim, Hyunseo Park, In Kwon Choi",None,http://proceedings.mlr.press/v139/kwon21b/kwon21b.pdf
ICML,2021,on_the_price_of_explainability_for_some_clustering_problems__9296b6a3.pdf,On the price of explainability for some clustering problems,"Eduardo S Laber, Lucas Murtinho",None,http://proceedings.mlr.press/v139/laber21a/laber21a.pdf
ICML,2021,adaptive_newton_sketch_lineartime_optimization_with_quadratic_convergence_and_effective_hessian_dimensionality__d506931b.pdf,Adaptive Newton Sketch: Linear-time Optimization with Quadratic Convergence and Effective Hessian Dimensionality,"Jonathan Lacotte, Yifei Wang, Mert Pilanci",None,http://proceedings.mlr.press/v139/lacotte21a/lacotte21a.pdf
ICML,2021,generalization_bounds_in_the_presence_of_outliers_a_medianofmeans_study__8986e3bf.pdf,Generalization Bounds in the Presence of Outliers: a Median-of-Means Study,"Pierre Laforgue, Guillaume Staerman, Stephan Clémençon",None,http://proceedings.mlr.press/v139/laforgue21a/laforgue21a.pdf
ICML,2021,model_fusion_for_personalized_learning__87c485a5.pdf,Model Fusion for Personalized Learning,"Thanh Chi Lam, Nghia Hoang, Bryan Kian Hsiang Low, Patrick Jaillet",None,http://proceedings.mlr.press/v139/lam21a/lam21a.pdf
ICML,2021,gradient_disaggregation_breaking_privacy_in_federated_learning_by_reconstructing_the_user_participant_matrix__56b587ba.pdf,Gradient Disaggregation: Breaking Privacy in Federated Learning by Reconstructing the User Participant Matrix,"Maximilian Lam, Gu-Yeon Wei, David Brooks, Vijay Janapa Reddi, Michael Mitzenmacher",None,http://proceedings.mlr.press/v139/lam21b/lam21b.pdf
ICML,2021,stochastic_multiarmed_bandits_with_unrestricted_delay_distributions__e15e4bcd.pdf,Stochastic Multi-Armed Bandits with Unrestricted Delay Distributions,"Tal Lancewicki, Shahar Segal, Tomer Koren, Yishay Mansour",None,http://proceedings.mlr.press/v139/lancewicki21a/lancewicki21a.pdf
ICML,2021,discovering_symbolic_policies_with_deep_reinforcement_learning__abba4554.pdf,Discovering symbolic policies with deep reinforcement learning,"Mikel Landajuela, Brenden K Petersen, Sookyung Kim, Claudio P Santiago, Ruben Glatt, Nathan Mundhenk, Jacob F Pettit, Daniel Faissol",None,http://proceedings.mlr.press/v139/landajuela21a/landajuela21a.pdf
ICML,2021,graph_cuts_always_find_a_global_optimum_for_potts_models_with_a_catch__2b041dd0.pdf,Graph Cuts Always Find a Global Optimum for Potts Models (With a Catch),"Hunter Lang, David Sontag, Aravindan Vijayaraghavan",None,http://proceedings.mlr.press/v139/lang21a/lang21a.pdf
ICML,2021,efficient_message_passing_for_01_ilps_with_binary_decision_diagrams__dc57de02.pdf,Efficient Message Passing for 0–1 ILPs with Binary Decision Diagrams,"Jan-Hendrik Lange, Paul Swoboda",None,http://proceedings.mlr.press/v139/lange21a/lange21a.pdf
ICML,2021,countsketches_feature_hashing_and_the_median_of_three__dc67b21b.pdf,"CountSketches, Feature Hashing and the Median of Three","Kasper Green Larsen, Rasmus Pagh, Jakub Tětek",None,http://proceedings.mlr.press/v139/larsen21a/larsen21a.pdf
ICML,2021,morphvae_generating_neural_morphologies_from_3dwalks_using_a_variational_autoencoder_with_spherical_latent_space__d6777ba2.pdf,MorphVAE: Generating Neural Morphologies from 3D-Walks using a Variational Autoencoder with Spherical Latent Space,"Sophie C. Laturnus, Philipp Berens",None,http://proceedings.mlr.press/v139/laturnus21a/laturnus21a.pdf
ICML,2021,improved_regret_bound_and_experience_replay_in_regularized_policy_iteration__f08ea0e2.pdf,Improved Regret Bound and Experience Replay in Regularized Policy Iteration,"Nevena Lazic, Dong Yin, Yasin Abbasi-Yadkori, Csaba Szepesvari",None,http://proceedings.mlr.press/v139/lazic21a/lazic21a.pdf
ICML,2021,lamda_label_matching_deep_domain_adaptation__8223233f.pdf,LAMDA: Label Matching Deep Domain Adaptation,"Trung Le, Tuan Nguyen, Nhat Ho, Hung Bui, Dinh Phung",None,http://proceedings.mlr.press/v139/le21a/le21a.pdf
ICML,2021,gaussian_processbased_realtime_learning_for_safety_critical_applications__02d75a8f.pdf,Gaussian Process-Based Real-Time Learning for Safety Critical Applications,"Armin Lederer, Alejandro J Ordóñez Conejo, Korbinian A Maier, Wenxin Xiao, Jonas Umlauft, Sandra Hirche",None,http://proceedings.mlr.press/v139/lederer21a/lederer21a.pdf
ICML,2021,sharing_less_is_more_lifelong_learning_in_deep_networks_with_selective_layer_transfer__439e43f4.pdf,Sharing Less is More: Lifelong Learning in Deep Networks with Selective Layer Transfer,"Seungwon Lee, Sima Behpour, Eric Eaton",None,http://proceedings.mlr.press/v139/lee21a/lee21a.pdf
ICML,2021,fair_selective_classification_via_sufficiency__ae440b54.pdf,Fair Selective Classification Via Sufficiency,"Joshua K Lee, Yuheng Bu, Deepta Rajan, Prasanna Sattigeri, Rameswar Panda, Subhro Das, Gregory W Wornell",None,http://proceedings.mlr.press/v139/lee21b/lee21b.pdf
ICML,2021,onthefly_rectification_for_robust_largevocabulary_topic_inference__f80a029c.pdf,On-the-fly Rectification for Robust Large-Vocabulary Topic Inference,"Moontae Lee, Sungjun Cho, Kun Dong, David Mimno, David Bindel",None,http://proceedings.mlr.press/v139/lee21c/lee21c.pdf
ICML,2021,unsupervised_embedding_adaptation_via_earlystage_feature_reconstruction_for_fewshot_classification__538ba5ec.pdf,Unsupervised Embedding Adaptation via Early-Stage Feature Reconstruction for Few-Shot Classification,"Dong Hoon Lee, Sae-Young Chung",None,http://proceedings.mlr.press/v139/lee21d/lee21d.pdf
ICML,2021,continual_learning_in_the_teacherstudent_setup_impact_of_task_similarity__8a4e4a85.pdf,Continual Learning in the Teacher-Student Setup: Impact of Task Similarity,"Sebastian Lee, Sebastian Goldt, Andrew Saxe",None,http://proceedings.mlr.press/v139/lee21e/lee21e.pdf
ICML,2021,optidice_offline_policy_optimization_via_stationary_distribution_correction_estimation__bc428f00.pdf,OptiDICE: Offline Policy Optimization via Stationary Distribution Correction Estimation,"Jongmin Lee, Wonseok Jeon, Byungjun Lee, Joelle Pineau, Kee-Eung Kim",None,http://proceedings.mlr.press/v139/lee21f/lee21f.pdf
ICML,2021,sunrise_a_simple_unified_framework_for_ensemble_learning_in_deep_reinforcement_learning__d16ee61d.pdf,SUNRISE: A Simple Unified Framework for Ensemble Learning in Deep Reinforcement Learning,"Kimin Lee, Michael Laskin, Aravind Srinivas, Pieter Abbeel",None,http://proceedings.mlr.press/v139/lee21g/lee21g.pdf
ICML,2021,achieving_near_instanceoptimality_and_minimaxoptimality_in_stochastic_and_adversarial_linear_bandits_simultaneously__fded813b.pdf,Achieving Near Instance-Optimality and Minimax-Optimality in Stochastic and Adversarial Linear Bandits Simultaneously,"Chung-Wei Lee, Haipeng Luo, Chen-Yu Wei, Mengxiao Zhang, Xiaojin Zhang",None,http://proceedings.mlr.press/v139/lee21h/lee21h.pdf
ICML,2021,pebble_feedbackefficient_interactive_reinforcement_learning_via_relabeling_experience_and_unsupervised_pretraining__a65363c0.pdf,PEBBLE: Feedback-Efficient Interactive Reinforcement Learning via Relabeling Experience and Unsupervised Pre-training,"Kimin Lee, Laura M Smith, Pieter Abbeel",None,http://proceedings.mlr.press/v139/lee21i/lee21i.pdf
ICML,2021,nearoptimal_linear_regression_under_distribution_shift__5f08a697.pdf,Near-Optimal Linear Regression under Distribution Shift,"Qi Lei, Wei Hu, Jason Lee",None,http://proceedings.mlr.press/v139/lei21a/lei21a.pdf
ICML,2021,stability_and_generalization_of_stochastic_gradient_methods_for_minimax_problems__24ae9a69.pdf,Stability and Generalization of Stochastic Gradient Methods for Minimax Problems,"Yunwen Lei, Zhenhuan Yang, Tianbao Yang, Yiming Ying",None,http://proceedings.mlr.press/v139/lei21b/lei21b.pdf
ICML,2021,scalable_evaluation_of_multiagent_reinforcement_learning_with_melting_pot__a3e935ab.pdf,Scalable Evaluation of Multi-Agent Reinforcement Learning with Melting Pot,"Joel Z Leibo, Edgar A Dueñez-Guzman, Alexander Vezhnevets, John P Agapiou, Peter Sunehag, Raphael Koster, Jayd Matyas, Charlie Beattie, Igor Mordatch, Thore Graepel",None,http://proceedings.mlr.press/v139/leibo21a/leibo21a.pdf
ICML,2021,better_training_using_weightconstrained_stochastic_dynamics__7f96356e.pdf,Better Training using Weight-Constrained Stochastic Dynamics,"Benedict Leimkuhler, Tiffany J Vlaar, Timothée Pouchon, Amos Storkey",None,http://proceedings.mlr.press/v139/leimkuhler21a/leimkuhler21a.pdf
ICML,2021,globallyrobust_neural_networks__d8c7c8e9.pdf,Globally-Robust Neural Networks,"Klas Leino, Zifan Wang, Matt Fredrikson",None,http://proceedings.mlr.press/v139/leino21a/leino21a.pdf
ICML,2021,learning_to_price_against_a_moving_target__da0c4d51.pdf,Learning to Price Against a Moving Target,"Renato Paes Leme, Balasubramanian Sivan, Yifeng Teng, Pratik Worah",None,http://proceedings.mlr.press/v139/leme21a/leme21a.pdf
ICML,2021,siggpde_scaling_sparse_gaussian_processes_on_sequential_data__6867df78.pdf,SigGPDE: Scaling Sparse Gaussian Processes on Sequential Data,"Maud Lemercier, Cristopher Salvi, Thomas Cass, Edwin V. Bonilla, Theodoros Damoulas, Terry J Lyons",None,http://proceedings.mlr.press/v139/lemercier21a/lemercier21a.pdf
ICML,2021,strategic_classification_made_practical__5fd5f331.pdf,Strategic Classification Made Practical,"Sagi Levanon, Nir Rosenfeld",None,http://proceedings.mlr.press/v139/levanon21a/levanon21a.pdf
ICML,2021,improved_deterministic_smoothing_for_l_1_certified_robustness__b40a9173.pdf,"Improved, Deterministic Smoothing for L_1 Certified Robustness","Alexander J Levine, Soheil Feizi",None,http://proceedings.mlr.press/v139/levine21a/levine21a.pdf
ICML,2021,base_layers_simplifying_training_of_large_sparse_models__f326a290.pdf,"BASE Layers: Simplifying Training of Large, Sparse Models","Mike Lewis, Shruti Bhosale, Tim Dettmers, Naman Goyal, Luke Zettlemoyer",None,http://proceedings.mlr.press/v139/lewis21a/lewis21a.pdf
ICML,2021,runsortrerun_escaping_batch_size_limitations_in_sliced_wasserstein_generative_models__41310207.pdf,Run-Sort-ReRun: Escaping Batch Size Limitations in Sliced Wasserstein Generative Models,"Jose Lezama, Wei Chen, Qiang Qiu",None,http://proceedings.mlr.press/v139/lezama21a/lezama21a.pdf
ICML,2021,page_a_simple_and_optimal_probabilistic_gradient_estimator_for_nonconvex_optimization__5a561b44.pdf,PAGE: A Simple and Optimal Probabilistic Gradient Estimator for Nonconvex Optimization,"Zhize Li, Hongyan Bao, Xiangliang Zhang, Peter Richtarik",None,http://proceedings.mlr.press/v139/li21a/li21a.pdf
ICML,2021,tightening_the_dependence_on_horizon_in_the_sample_complexity_of_qlearning__b06d96f0.pdf,Tightening the Dependence on Horizon in the Sample Complexity of Q-Learning,"Gen Li, Changxiao Cai, Yuxin Chen, Yuantao Gu, Yuting Wei, Yuejie Chi",None,http://proceedings.mlr.press/v139/li21b/li21b.pdf
ICML,2021,winograd_algorithm_for_addernet__684a00eb.pdf,Winograd Algorithm for AdderNet,"Wenshuo Li, Hanting Chen, Mingqiang Huang, Xinghao Chen, Chunjing Xu, Yunhe Wang",None,http://proceedings.mlr.press/v139/li21c/li21c.pdf
ICML,2021,a_free_lunch_from_ann_towards_efficient_accurate_spiking_neural_networks_calibration__6f989e1f.pdf,"A Free Lunch From ANN: Towards Efficient, Accurate Spiking Neural Networks Calibration","Yuhang Li, Shikuang Deng, Xin Dong, Ruihao Gong, Shi Gu",None,http://proceedings.mlr.press/v139/li21d/li21d.pdf
ICML,2021,privacypreserving_feature_selection_with_secure_multiparty_computation__10512b67.pdf,Privacy-Preserving Feature Selection with Secure Multiparty Computation,"Xiling Li, Rafael Dowsley, Martine De Cock",None,http://proceedings.mlr.press/v139/li21e/li21e.pdf
ICML,2021,theory_of_spectral_method_for_union_of_subspacesbased_random_geometry_graph__80d7a7d3.pdf,Theory of Spectral Method for Union of Subspaces-Based Random Geometry Graph,"Gen Li, Yuantao Gu",None,http://proceedings.mlr.press/v139/li21f/li21f.pdf
ICML,2021,mural_metalearning_uncertaintyaware_rewards_for_outcomedriven_reinforcement_learning__92fa8952.pdf,MURAL: Meta-Learning Uncertainty-Aware Rewards for Outcome-Driven Reinforcement Learning,"Kevin Li, Abhishek Gupta, Ashwin Reddy, Vitchyr H Pong, Aurick Zhou, Justin Yu, Sergey Levine",None,http://proceedings.mlr.press/v139/li21g/li21g.pdf
ICML,2021,ditto_fair_and_robust_federated_learning_through_personalization__0131419f.pdf,Ditto: Fair and Robust Federated Learning Through Personalization,"Tian Li, Shengyuan Hu, Ahmad Beirami, Virginia Smith",None,http://proceedings.mlr.press/v139/li21h/li21h.pdf
ICML,2021,quantization_algorithms_for_random_fourier_features__8e8ea152.pdf,Quantization Algorithms for Random Fourier Features,"Xiaoyun Li, Ping Li",None,http://proceedings.mlr.press/v139/li21i/li21i.pdf
ICML,2021,approximate_group_fairness_for_clustering__65fc59c6.pdf,Approximate Group Fairness for Clustering,"Bo Li, Lijun Li, Ankang Sun, Chenhao Wang, Yingfan Wang",None,http://proceedings.mlr.press/v139/li21j/li21j.pdf
ICML,2021,sharper_generalization_bounds_for_clustering__4a2aa3af.pdf,Sharper Generalization Bounds for Clustering,"Shaojie Li, Yong Liu",None,http://proceedings.mlr.press/v139/li21k/li21k.pdf
ICML,2021,provably_endtoend_labelnoise_learning_without_anchor_points__a9e83f14.pdf,Provably End-to-end Label-noise Learning without Anchor Points,"Xuefeng Li, Tongliang Liu, Bo Han, Gang Niu, Masashi Sugiyama",None,http://proceedings.mlr.press/v139/li21l/li21l.pdf
ICML,2021,a_novel_method_to_solve_neural_knapsack_problems__3bc2e758.pdf,A Novel Method to Solve Neural Knapsack Problems,"Duanshun Li, Jing Liu, Dongeun Lee, Ali Seyedmazloom, Giridhar Kaushik, Kookjin Lee, Noseong Park",None,http://proceedings.mlr.press/v139/li21m/li21m.pdf
ICML,2021,mixed_cross_entropy_loss_for_neural_machine_translation__743baab3.pdf,Mixed Cross Entropy Loss for Neural Machine Translation,"Haoran Li, Wei Lu",None,http://proceedings.mlr.press/v139/li21n/li21n.pdf
ICML,2021,training_graph_neural_networks_with_1000_layers__ada445d0.pdf,Training Graph Neural Networks with 1000 Layers,"Guohao Li, Matthias Müller, Bernard Ghanem, Vladlen Koltun",None,http://proceedings.mlr.press/v139/li21o/li21o.pdf
ICML,2021,active_feature_acquisition_with_generative_surrogate_models__21fc5800.pdf,Active Feature Acquisition with Generative Surrogate Models,"Yang Li, Junier Oliva",None,http://proceedings.mlr.press/v139/li21p/li21p.pdf
ICML,2021,partially_observed_exchangeable_modeling__41749c1c.pdf,Partially Observed Exchangeable Modeling,"Yang Li, Junier Oliva",None,http://proceedings.mlr.press/v139/li21q/li21q.pdf
ICML,2021,testing_dnnbased_autonomous_driving_systems_under_critical_environmental_conditions__2b168fab.pdf,Testing DNN-based Autonomous Driving Systems under Critical Environmental Conditions,"Zhong Li, Minxue Pan, Tian Zhang, Xuandong Li",None,http://proceedings.mlr.press/v139/li21r/li21r.pdf
ICML,2021,the_symmetry_between_arms_and_knapsacks_a_primaldual_approach_for_bandits_with_knapsacks__de58ab73.pdf,The Symmetry between Arms and Knapsacks: A Primal-Dual Approach for Bandits with Knapsacks,"Xiaocheng Li, Chunlin Sun, Yinyu Ye",None,http://proceedings.mlr.press/v139/li21s/li21s.pdf
ICML,2021,distributionally_robust_optimization_with_markovian_data__517bd016.pdf,Distributionally Robust Optimization with Markovian Data,"Mengmeng Li, Tobias Sutter, Daniel Kuhn",None,http://proceedings.mlr.press/v139/li21t/li21t.pdf
ICML,2021,communicationefficient_distributed_svd_via_local_power_iterations__44f61b7f.pdf,Communication-Efficient Distributed SVD via Local Power Iterations,"Xiang Li, Shusen Wang, Kun Chen, Zhihua Zhang",None,http://proceedings.mlr.press/v139/li21u/li21u.pdf
ICML,2021,filtra_rethinking_steerable_cnn_by_filter_transform__e4e25fa1.pdf,FILTRA: Rethinking Steerable CNN by Filter Transform,"Bo Li, Qili Wang, Gim Hee Lee",None,http://proceedings.mlr.press/v139/li21v/li21v.pdf
ICML,2021,online_unrelated_machine_load_balancing_with_predictions_revisited__7583aea4.pdf,Online Unrelated Machine Load Balancing with Predictions Revisited,"Shi Li, Jiayi Xian",None,http://proceedings.mlr.press/v139/li21w/li21w.pdf
ICML,2021,asymptotic_normality_and_confidence_intervals_for_prediction_risk_of_the_minnorm_least_squares_estimator__777ce8ce.pdf,Asymptotic Normality and Confidence Intervals for Prediction Risk of the Min-Norm Least Squares Estimator,"Zeng Li, Chuanlong Xie, Qinwen Wang",None,http://proceedings.mlr.press/v139/li21x/li21x.pdf
ICML,2021,terapipe_tokenlevel_pipeline_parallelism_for_training_largescale_language_models__6da78b70.pdf,TeraPipe: Token-Level Pipeline Parallelism for Training Large-Scale Language Models,"Zhuohan Li, Siyuan Zhuang, Shiyuan Guo, Danyang Zhuo, Hao Zhang, Dawn Song, Ion Stoica",None,http://proceedings.mlr.press/v139/li21y/li21y.pdf
ICML,2021,a_second_look_at_exponential_and_cosine_step_sizes_simplicity_adaptivity_and_performance__f1894682.pdf,"A Second look at Exponential and Cosine Step Sizes: Simplicity, Adaptivity, and Performance","Xiaoyu Li, Zhenxun Zhuang, Francesco Orabona",None,http://proceedings.mlr.press/v139/li21z/li21z.pdf
