Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2020,multiview_attribute_graph_convolution_networks_for_clustering__537fac4f.pdf,Multi-View Attribute Graph Convolution Networks for Clustering,"Jiafeng Cheng, Qianqian Wang, Zhiqiang Tao, Deyan Xie, Quanxue Gao",Machine Learning,https://www.ijcai.org/proceedings/2020/0411.pdf
IJCAI,2020,classification_with_rejection_scaling_generative_classifiers_with_supervised_deep_infomax__cf880307.pdf,Classification with Rejection: Scaling Generative Classifiers with Supervised Deep Infomax,"Xin Wang, Siu Ming Yiu",Machine Learning,https://www.ijcai.org/proceedings/2020/0412.pdf
IJCAI,2020,transrhs_a_representation_learning_method_for_knowledge_graphs_with_relation_hierarchical_structure__35d1fdba.pdf,TransRHS: A Representation Learning Method for Knowledge Graphs with Relation Hierarchical Structure,"Fuxiang Zhang, Xin Wang, Zhao Li, Jianxin Li",Machine Learning,https://www.ijcai.org/proceedings/2020/0413.pdf
IJCAI,2020,towards_explainable_conversational_recommendation__5b995fbd.pdf,Towards Explainable Conversational Recommendation,"Zhongxia Chen, Xiting Wang, Xing Xie, Mehul Parsana, Akshay Soni, Xiang Ao, Enhong Chen",Machine Learning,https://www.ijcai.org/proceedings/2020/0414.pdf
IJCAI,2020,a_graphical_and_attentional_framework_for_dualtarget_crossdomain_recommendation__c3d6f6be.pdf,A Graphical and Attentional Framework for Dual-Target Cross-Domain Recommendation,"Feng Zhu, Yan Wang, Chaochao Chen, Guanfeng Liu, Xiaolin Zheng",Machine Learning,https://www.ijcai.org/proceedings/2020/0415.pdf
IJCAI,2020,discriminative_feature_selection_via_a_structured_sparse_subspace_learning_module__330a27b2.pdf,Discriminative Feature Selection via A Structured Sparse Subspace Learning Module,"Zheng Wang, Feiping Nie, Lai Tian, Rong Wang, Xuelong Li",Machine Learning,https://www.ijcai.org/proceedings/2020/0416.pdf
IJCAI,2020,evaluating_and_aggregating_featurebased_model_explanations__5c000dde.pdf,Evaluating and Aggregating Feature-based Model Explanations,"Umang Bhatt, Adrian Weller, José M. F. Moura",Machine Learning,https://www.ijcai.org/proceedings/2020/0417.pdf
IJCAI,2020,user_modeling_with_click_preference_and_reading_satisfaction_for_news_recommendation__1ddd230d.pdf,User Modeling with Click Preference and Reading Satisfaction for News Recommendation,"Chuhan Wu, Fangzhao Wu, Tao Qi, Yongfeng Huang",Machine Learning,https://www.ijcai.org/proceedings/2020/0418.pdf
IJCAI,2020,rdftotext_generation_with_graphaugmented_structural_neural_encoders__3fc6136f.pdf,RDF-to-Text Generation with Graph-augmented Structural Neural Encoders,"Hanning Gao, Lingfei Wu, Po Hu, Fangli Xu",Machine Learning,https://www.ijcai.org/proceedings/2020/0419.pdf
IJCAI,2020,hybrid_learning_for_multiagent_cooperation_with_suboptimal_demonstrations__050dbd82.pdf,Hybrid Learning for Multi-agent Cooperation with Sub-optimal Demonstrations,"Peixi Peng, Junliang Xing, Lili Cao",Machine Learning,https://www.ijcai.org/proceedings/2020/0420.pdf
IJCAI,2020,bayesian_optimization_using_pseudopoints__c1014bc9.pdf,Bayesian Optimization using Pseudo-Points,"Chao Qian, Hang Xiong, Ke Xue",Machine Learning,https://www.ijcai.org/proceedings/2020/0421.pdf
IJCAI,2020,analysis_of_qlearning_with_adaptation_and_momentum_restart_for_gradient_descent__a188d3cd.pdf,Analysis of Q-learning with Adaptation and Momentum Restart for Gradient Descent,"Bowen Weng, Huaqing Xiong, Yingbin Liang, Wei Zhang",Machine Learning,https://www.ijcai.org/proceedings/2020/0422.pdf
IJCAI,2020,discovering_latent_class_labels_for_multilabel_learning__b21dcbb2.pdf,Discovering Latent Class Labels for Multi-Label Learning,"Jun Huang, Linchuan Xu, Jing Wang, Lei Feng, Kenji Yamanishi",Machine Learning,https://www.ijcai.org/proceedings/2020/0423.pdf
IJCAI,2020,mergenas_merge_operations_into_one_for_differentiable_architecture_search__d6d9187a.pdf,MergeNAS: Merge Operations into One for Differentiable Architecture Search,"Xiaoxing Wang, Chao Xue, Junchi Yan, Xiaokang Yang, Yonggang Hu, Kewei Sun",Machine Learning,https://www.ijcai.org/proceedings/2020/0424.pdf
IJCAI,2020,bakernets_bayesian_random_kernel_mapping_networks__0bb56184.pdf,BaKer-Nets: Bayesian Random Kernel Mapping Networks,"Hui Xue, Zheng-Fan Wu",Machine Learning,https://www.ijcai.org/proceedings/2020/0425.pdf
IJCAI,2020,on_metric_dbscan_with_low_doubling_dimension__92253eeb.pdf,On Metric DBSCAN with Low Doubling Dimension,"Hu Ding, Fan Yang, Mingyue Wang",Machine Learning,https://www.ijcai.org/proceedings/2020/0426.pdf
IJCAI,2020,multifeedback_bandit_learning_with_probabilistic_contexts__7dd058c9.pdf,Multi-Feedback Bandit Learning with Probabilistic Contexts,"Luting Yang, Jianyi Yang, Shaolei Ren",Machine Learning,https://www.ijcai.org/proceedings/2020/0427.pdf
IJCAI,2020,efficient_deep_reinforcement_learning_via_adaptive_policy_transfer__219434d2.pdf,Efficient Deep Reinforcement Learning via Adaptive Policy Transfer,"Tianpei Yang, Jianye Hao, Zhaopeng Meng, Zongzhang Zhang, Yujing Hu, Yingfeng Chen, Changjie Fan, Weixun Wang, Wulong Liu, Zhaodong Wang, Jiajie Peng",Machine Learning,https://www.ijcai.org/proceedings/2020/0428.pdf
IJCAI,2020,greedy_convex_ensemble__1c2fe4f8.pdf,Greedy Convex Ensemble,"Thanh Tan Nguyen, Nan Ye, Peter Bartlett",Machine Learning,https://www.ijcai.org/proceedings/2020/0429.pdf
IJCAI,2020,multipolar_multisource_policy_aggregation_for_transfer_reinforcement_learning_between_diverse_environmental_dynamics__c7e678d2.pdf,MULTIPOLAR: Multi-Source Policy Aggregation for Transfer Reinforcement Learning between Diverse Environmental Dynamics,"Mohammadamin Barekatain, Ryo Yonetani, Masashi Hamaya",Machine Learning,https://www.ijcai.org/proceedings/2020/0430.pdf
IJCAI,2020,gradient_perturbation_is_underrated_for_differentially_private_convex_optimization__77658662.pdf,Gradient Perturbation is Underrated for Differentially Private Convex Optimization,"Da Yu, Huishuai Zhang, Wei Chen, Jian Yin, Tie-Yan Liu",Machine Learning,https://www.ijcai.org/proceedings/2020/0431.pdf
IJCAI,2020,weaklysupervised_multiview_multiinstance_multilabel_learning__6078a396.pdf,Weakly-Supervised Multi-view Multi-instance Multi-label Learning,"Yuying Xing, Guoxian Yu, Jun Wang, Carlotta Domeniconi, Xiangliang Zhang",Machine Learning,https://www.ijcai.org/proceedings/2020/0432.pdf
IJCAI,2020,i²hrl_interactive_influencebased_hierarchical_reinforcement_learning__830ecaba.pdf,I²HRL: Interactive Influence-based Hierarchical Reinforcement Learning,"Rundong Wang, Runsheng Yu, Bo An, Zinovi Rabinovich",Machine Learning,https://www.ijcai.org/proceedings/2020/0433.pdf
IJCAI,2020,a_dual_inputaware_factorization_machine_for_ctr_prediction__ff9c2aef.pdf,A Dual Input-aware Factorization Machine for CTR Prediction,"Wantong Lu, Yantao Yu, Yongzhe Chang, Zhen Wang, Chenhui Li, Bo Yuan",Machine Learning,https://www.ijcai.org/proceedings/2020/0434.pdf
IJCAI,2020,dual_policy_distillation__88325d21.pdf,Dual Policy Distillation,"Kwei-Herng Lai, Daochen Zha, Yuening Li, Xia Hu",Machine Learning,https://www.ijcai.org/proceedings/2020/0435.pdf
IJCAI,2020,exploring_parameter_space_with_structured_noise_for_metareinforcement_learning__44ea8ceb.pdf,Exploring Parameter Space with Structured Noise for Meta-Reinforcement Learning,"Hui Xu, Chong Zhang, Jiaxing Wang, Deqiang Ouyang, Yu Zheng, Jie Shao",Machine Learning,https://www.ijcai.org/proceedings/2020/0436.pdf
IJCAI,2020,semisupervised_clustering_via_pairwise_constrained_optimal_graph__69440eed.pdf,Semi-supervised Clustering via Pairwise Constrained Optimal Graph,"Feiping Nie, Han Zhang, Rong Wang, Xuelong Li",Machine Learning,https://www.ijcai.org/proceedings/2020/0437.pdf
IJCAI,2020,generating_robust_audio_adversarial_examples_with_temporal_dependency__38df16cd.pdf,Generating Robust Audio Adversarial Examples with Temporal Dependency,"Hongting Zhang, Pan Zhou, Qiben Yan, Xiao-Yang Liu",Machine Learning,https://www.ijcai.org/proceedings/2020/0438.pdf
IJCAI,2020,bertinta_bertbased_interaction_model_for_knowledge_graph_alignment__495e475f.pdf,BERT-INT:A BERT-based Interaction Model For Knowledge Graph Alignment,"Xiaobin Tang, Jing Zhang, Bo Chen, Yang Yang, Hong Chen, Cuiping Li",Machine Learning,https://www.ijcai.org/proceedings/2020/0439.pdf
IJCAI,2020,selfadaptive_reweighted_adversarial_domain_adaptation__59772cd8.pdf,Self-adaptive Re-weighted Adversarial Domain Adaptation,"Shanshan Wang, Lei Zhang",Machine Learning,https://www.ijcai.org/proceedings/2020/0440.pdf
IJCAI,2020,oneshot_neural_architecture_search_via_novelty_driven_sampling__90d74134.pdf,One-Shot Neural Architecture Search via Novelty Driven Sampling,"Miao Zhang, Huiqi Li, Shirui Pan, Taoping Liu, Steven Su",Machine Learning,https://www.ijcai.org/proceedings/2020/0441.pdf
IJCAI,2020,split_to_be_slim_an_overlooked_redundancy_in_vanilla_convolution__5b57a895.pdf,Split to Be Slim: An Overlooked Redundancy in Vanilla Convolution,"Qiulin Zhang, Zhuqing Jiang, Qishuo Lu, Jia'nan Han, Zhengxin Zeng, Shanghua Gao, Aidong Men",Machine Learning,https://www.ijcai.org/proceedings/2020/0442.pdf
IJCAI,2020,joint_multiview_2d_convolutional_neural_networks_for_3d_object_classification__7f97358c.pdf,Joint Multi-view 2D Convolutional Neural Networks for 3D Object Classification,"Jinglin Xu, Xiangsen Zhang, Wenbin Li, Xinwang Liu, Junwei Han",Machine Learning,https://www.ijcai.org/proceedings/2020/0443.pdf
IJCAI,2020,trajectory_similarity_learning_with_auxiliary_supervision_and_optimal_matching__6297de5e.pdf,Trajectory Similarity Learning with Auxiliary Supervision and Optimal Matching,"Hanyuan Zhang, Xinyu Zhang, Qize Jiang, Baihua Zheng, Zhenbang Sun, Weiwei Sun, Changhu Wang",Machine Learning,https://www.ijcai.org/proceedings/2020/0444.pdf
IJCAI,2020,discovering_subsequence_patterns_for_next_poi_recommendation__7c45c53f.pdf,Discovering Subsequence Patterns for Next POI Recommendation,"Kangzhi Zhao, Yong Zhang, Hongzhi Yin, Jin Wang, Kai Zheng, Xiaofang Zhou, Chunxiao Xing",Machine Learning,https://www.ijcai.org/proceedings/2020/0445.pdf
IJCAI,2020,label_enhancement_for_label_distribution_learning_via_prior_knowledge__89c62c7b.pdf,Label Enhancement for Label Distribution Learning via Prior Knowledge,"Yongbiao Gao, Yu Zhang, Xin Geng",Machine Learning,https://www.ijcai.org/proceedings/2020/0446.pdf
IJCAI,2020,cdimcnet_cognitive_deep_incomplete_multiview_clustering_network__8bf08ef9.pdf,CDIMC-net: Cognitive Deep Incomplete Multi-view Clustering Network,"Jie Wen, Zheng Zhang, Yong Xu, Bob Zhang, Lunke Fei, Guo-Sen Xie",Machine Learning,https://www.ijcai.org/proceedings/2020/0447.pdf
IJCAI,2020,pkdgan_progressive_knowledge_distillation_with_gans_for_oneclass_novelty_detection__2331f290.pdf,P-KDGAN: Progressive Knowledge Distillation with GANs for One-class Novelty Detection,"Zhiwei Zhang, Shifeng Chen, Lei Sun",Machine Learning,https://www.ijcai.org/proceedings/2020/0448.pdf
IJCAI,2020,endcold_an_endtoend_framework_for_cold_question_routing_in_community_question_answering_services__2621e50d.pdf,EndCold: An End-to-End Framework for Cold Question Routing in Community Question Answering Services,"Jiankai Sun, Jie Zhao, Huan Sun, Srinivasan Parthasarathy",Machine Learning,https://www.ijcai.org/proceedings/2020/0449.pdf
IJCAI,2020,multiscale_group_transformer_for_long_sequence_modeling_in_speech_separation__a263ccec.pdf,Multi-Scale Group Transformer for Long Sequence Modeling in Speech Separation,"Yucheng Zhao, Chong Luo, Zheng-Jun Zha, Wenjun Zeng",Machine Learning,https://www.ijcai.org/proceedings/2020/0450.pdf
IJCAI,2020,pbsgd_powered_stochastic_gradient_descent_methods_for_accelerated_nonconvex_optimization__bbb6030a.pdf,pbSGD: Powered Stochastic Gradient Descent Methods for Accelerated Non-Convex Optimization,"Beitong Zhou, Jun Liu, Weigao Sun, Ruijuan Chen, Claire Tomlin, Ye Yuan",Machine Learning,https://www.ijcai.org/proceedings/2020/0451.pdf
IJCAI,2020,closing_the_generalization_gap_of_adaptive_gradient_methods_in_training_deep_neural_networks__c9e1362b.pdf,Closing the Generalization Gap of Adaptive Gradient Methods in Training Deep Neural Networks,"Jinghui Chen, Dongruo Zhou, Yiqi Tang, Ziyan Yang, Yuan Cao, Quanquan Gu",Machine Learning,https://www.ijcai.org/proceedings/2020/0452.pdf
IJCAI,2020,tight_convergence_rate_of_gradient_descent_for_eigenvalue_computation__c2457391.pdf,Tight Convergence Rate of Gradient Descent for Eigenvalue Computation,"Qinghua Ding, Kaiwen Zhou, James Cheng",Machine Learning,https://www.ijcai.org/proceedings/2020/0453.pdf
IJCAI,2020,smart_contract_vulnerability_detection_using_graph_neural_network__c61e69a7.pdf,Smart Contract Vulnerability Detection using Graph Neural Network,"Yuan Zhuang, Zhenguang Liu, Peng Qian, Qi Liu, Xiang Wang, Qinming He",Machine Learning,https://www.ijcai.org/proceedings/2020/0454.pdf
IJCAI,2020,unsupervised_domain_adaptation_with_dualscheme_fusion_network_for_medical_image_segmentation__c941336f.pdf,Unsupervised Domain Adaptation with Dual-Scheme Fusion Network for Medical Image Segmentation,"Danbing Zou, Qikui Zhu, Pingkun Yan",Machine Learning,https://www.ijcai.org/proceedings/2020/0455.pdf
IJCAI,2020,neighbor_combinatorial_attention_for_critical_structure_mining__77fc0ad6.pdf,Neighbor Combinatorial Attention for Critical Structure Mining,"Tanli Zuo, Yukun Qiu, Wei-Shi Zheng",Machine Learning,https://www.ijcai.org/proceedings/2020/0456.pdf
IJCAI,2020,inferring_degrees_from_incomplete_networks_and_nonlinear_dynamics__164f5cf3.pdf,Inferring Degrees from Incomplete Networks and Nonlinear Dynamics,"Chunheng Jiang, Jianxi Gao, Malik Magdon-Ismail",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0457.pdf
IJCAI,2020,deepweave_accelerating_job_completion_time_with_deep_reinforcement_learningbased_coflow_scheduling__3e48167a.pdf,DeepWeave: Accelerating Job Completion Time with Deep Reinforcement Learning-based Coflow Scheduling,"Penghao Sun, Zehua Guo, Junchao Wang, Junfei Li, Julong Lan, Yuxiang Hu",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0458.pdf
IJCAI,2020,adversarial_mutual_information_learning_for_network_embedding__0139a894.pdf,Adversarial Mutual Information Learning for Network Embedding,"Dongxiao He, Lu Zhai, Zhigang Li, Di Jin, Liang Yang, Yuxiao Huang, Philip S. Yu",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0459.pdf
IJCAI,2020,binary_classification_from_positive_data_with_skewed_confidence__11c88db5.pdf,Binary Classification from Positive Data with Skewed Confidence,"Kazuhiko Shinoda, Hirotaka Kaji, Masashi Sugiyama",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0460.pdf
IJCAI,2020,a_label_attention_model_for_icd_coding_from_clinical_text__fef9de39.pdf,A Label Attention Model for ICD Coding from Clinical Text,"Thanh Vu, Dat Quoc Nguyen, Anthony Nguyen",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0461.pdf
IJCAI,2020,predicting_landslides_using_locally_aligned_convolutional_neural_networks__08a1b9f5.pdf,Predicting Landslides Using Locally Aligned Convolutional Neural Networks,"Ainaz Hajimoradlou, Gioachino Roberti, David Poole",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0462.pdf
IJCAI,2020,semimarkov_reinforcement_learning_for_stochastic_resource_collection__5909cc6d.pdf,Semi-Markov Reinforcement Learning for Stochastic Resource Collection,"Sebastian Schmoll, Matthias Schubert",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0463.pdf
IJCAI,2020,inverse_reinforcement_learning_for_team_sports_valuing_actions_and_players__e06cd2d3.pdf,Inverse Reinforcement Learning for Team Sports: Valuing Actions and Players,"Yudong Luo, Oliver Schulte, Pascal Poupart",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0464.pdf
IJCAI,2020,c3mm_cliqueclosure_based_hyperlink_prediction__dc78ac15.pdf,C3MM: Clique-Closure based Hyperlink Prediction,"Govind Sharma, Prasanna Patil, M. Narasimha Murty",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0465.pdf
IJCAI,2020,generating_behaviordiverse_game_ais_with_evolutionary_multiobjective_deep_reinforcement_learning__9242a9e4.pdf,Generating Behavior-Diverse Game AIs with Evolutionary Multi-Objective Deep Reinforcement Learning,"Ruimin Shen, Yan Zheng, Jianye Hao, Zhaopeng Meng, Yingfeng Chen, Changjie Fan, Yang Liu",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0466.pdf
IJCAI,2020,cdc_classification_driven_compression_for_bandwidth_efficient_edgecloud_collaborative_deep_learning__fa0c35f8.pdf,CDC: Classification Driven Compression for Bandwidth Efficient Edge-Cloud Collaborative Deep Learning,"Yuanrui Dong, Peng Zhao, Hanqiao Yu, Cong Zhao, Shusen Yang",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0467.pdf
IJCAI,2020,hid_hierarchical_multiscale_representation_learning_for_information_diffusion__37d6aca4.pdf,HID: Hierarchical Multiscale Representation Learning for Information Diffusion,"Honglu Zhou, Shuyuan Xu, Zuohui Fu, Gerard de Melo, Yongfeng Zhang, Mubbasir Kapadia",Machine Learning Applications,https://www.ijcai.org/proceedings/2020/0468.pdf
IJCAI,2020,the_graphbased_mutual_attentive_network_for_automatic_diagnosis__e3b1b550.pdf,The Graph-based Mutual Attentive Network for Automatic Diagnosis,"Quan Yuan, Jun Chen, Chao Lu, Haifeng Huang",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0469.pdf
IJCAI,2020,towards_alleviating_traffic_congestion_optimal_route_planning_for_massivescale_trips__ea4fc8d7.pdf,Towards Alleviating Traffic Congestion: Optimal Route Planning for Massive-Scale Trips,"Ke Li, Lisi Chen, Shuo Shang",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0470.pdf
IJCAI,2020,automatic_emergency_diagnosis_with_knowledgebased_tree_decoding__b23bb603.pdf,Automatic Emergency Diagnosis with Knowledge-Based Tree Decoding,"Ke Wang, Xuyan Chen, Ning Chen, Ting Chen",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0471.pdf
IJCAI,2020,exploiting_mutual_information_for_substructureaware_graph_representation_learning__0728e90c.pdf,Exploiting Mutual Information for Substructure-aware Graph Representation Learning,"Pengyang Wang, Yanjie Fu, Yuanchun Zhou, Kunpeng Liu, Xiaolin Li, Kien Hua",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0472.pdf
IJCAI,2020,optimal_policy_for_deployment_of_machine_learning_models_on_energybounded_systems__157aafca.pdf,Optimal Policy for Deployment of Machine Learning Models on Energy-Bounded Systems,"Seyed Iman Mirzadeh, Hassan Ghasemzadeh",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0473.pdf
IJCAI,2020,a_twostage_matheuristic_algorithm_for_classical_inventory_routing_problem__d6f1d022.pdf,A Two-Stage Matheuristic Algorithm for Classical Inventory Routing Problem,"Zhouxing Su, Shihao Huang, Chungen Li, Zhipeng Lü",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0474.pdf
IJCAI,2020,learning_to_accelerate_heuristic_searching_for_largescale_maximum_weighted_bmatching_problems_in_online_advertising__349b8570.pdf,Learning to Accelerate Heuristic Searching for Large-Scale Maximum Weighted b-Matching Problems in Online Advertising,"Xiaotian Hao, Junqi Jin, Jianye Hao, Jin Li, Weixun Wang, Yi Ma, Zhenzhe Zheng, Han Li, Jian Xu, Kun Gai",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0475.pdf
IJCAI,2020,fakespotter_a_simple_yet_robust_baseline_for_spotting_aisynthesized_fake_faces__c9959c4f.pdf,FakeSpotter: A Simple yet Robust Baseline for Spotting AI-Synthesized Fake Faces,"Run Wang, Felix Juefei-Xu, Lei Ma, Xiaofei Xie, Yihao Huang, Jian Wang, Yang Liu",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0476.pdf
IJCAI,2020,learning_datadriven_drugtargetdisease_interaction_via_neural_tensor_network__ad7034b1.pdf,Learning Data-Driven Drug-Target-Disease Interaction via Neural Tensor Network,"Huiyuan Chen, Jing Li",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0477.pdf
IJCAI,2020,why_we_go_where_we_go_profiling_user_decisions_on_choosing_pois__9c21bdf3.pdf,Why We Go Where We Go: Profiling User Decisions on Choosing POIs,"Renjun Hu, Xinjiang Lu, Chuanren Liu, Yanyan Li, Hao Liu, Jingjing Gu, Shuai Ma, Hui Xiong",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0478.pdf
IJCAI,2020,mls3rduh_deep_unsupervised_hashing_via_manifold_based_local_semantic_similarity_structure_reconstructing__a94b41e7.pdf,MLS3RDUH: Deep Unsupervised Hashing via Manifold based Local Semantic Similarity Structure Reconstructing,"Rong-Cheng Tu, Xian-Ling Mao, Wei Wei",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0479.pdf
IJCAI,2020,a_game_theoretic_approach_for_core_resilience__74307caa.pdf,A Game Theoretic Approach For Core Resilience,"Sourav Medya, Tiyani Ma, Arlei Silva, Ambuj Singh",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0480.pdf
IJCAI,2020,differential_privacy_for_stackelberg_games__45f86edf.pdf,Differential Privacy for Stackelberg Games,"Ferdinando Fioretto, Lesia Mitridati, Pascal Van Hentenryck",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0481.pdf
IJCAI,2020,hypernews_simultaneous_news_recommendation_and_activetime_prediction_via_a_doubletask_deep_neural_network__57cb180a.pdf,HyperNews: Simultaneous News Recommendation and Active-Time Prediction via a Double-Task Deep Neural Network,"Rui Liu, Huilin Peng, Yong Chen, Dell Zhang",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0482.pdf
IJCAI,2020,modeling_perception_errors_towards_robust_decision_making_in_autonomous_vehicles__9ccbdfbe.pdf,Modeling Perception Errors towards Robust Decision Making in Autonomous Vehicles,"Andrea Piazzoni, Jim Cherian, Martin Slavik, Justin Dauwels",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0483.pdf
IJCAI,2020,bertpli_modeling_paragraphlevel_interactions_for_legal_case_retrieval__b8b9b0b1.pdf,BERT-PLI: Modeling Paragraph-Level Interactions for Legal Case Retrieval,"Yunqiu Shao, Jiaxin Mao, Yiqun Liu, Weizhi Ma, Ken Satoh, Min Zhang, Shaoping Ma",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0484.pdf
IJCAI,2020,auxiliary_templateenhanced_generative_compatibility_modeling__80a27d98.pdf,Auxiliary Template-Enhanced Generative Compatibility Modeling,"Jinhuan Liu, Xuemeng Song, Zhaochun Ren, Liqiang Nie, Zhaopeng Tu, Jun Ma",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0485.pdf
IJCAI,2020,communitycentric_graph_convolutional_network_for_unsupervised_community_detection__3e674234.pdf,Community-Centric Graph Convolutional Network for Unsupervised Community Detection,"Dongxiao He, Yue Song, Di Jin, Zhiyong Feng, Binbin Zhang, Zhizhi Yu, Weixiong Zhang",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0486.pdf
IJCAI,2020,an_attentionbased_model_for_conversion_rate_prediction_with_delayed_feedback_via_postclick_calibration__387a85b1.pdf,An Attention-based Model for Conversion Rate Prediction with Delayed Feedback via Post-click Calibration,"Yumin Su, Liang Zhang, Quanyu Dai, Bo Zhang, Jinyao Yan, Dan Wang, Yongjun Bao, Sulong Xu, Yang He, Weipeng Yan",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0487.pdf
IJCAI,2020,learning_model_with_error__exposing_the_hidden_model_of_bayhenn__2ad0b6bf.pdf,Learning Model with Error -- Exposing the Hidden Model of BAYHENN,"Harry W. H. Wong, Jack P. K. Ma, Donald P. H. Wong, Lucien K. L. Ng, Sherman S. M. Chow",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0488.pdf
IJCAI,2020,learning_the_compositional_visual_coherence_for_complementary_recommendations__3a3a96dc.pdf,Learning the Compositional Visual Coherence for Complementary Recommendations,"Zhi Li, Bo Wu, Qi Liu, Likang Wu, Hongke Zhao, Tao Mei",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0489.pdf
IJCAI,2020,efficient_community_search_over_large_directed_graph_an_augmented_indexbased_approach__9f1d55a0.pdf,Efficient Community Search over Large Directed Graph: An Augmented Index-based Approach,"Yankai Chen, Jie Zhang, Yixiang Fang, Xin Cao, Irwin King",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0490.pdf
IJCAI,2020,an_interactive_multitask_learning_framework_for_next_poi_recommendation_with_uncertain_checkins__d71c3e47.pdf,An Interactive Multi-Task Learning Framework for Next POI Recommendation with Uncertain Check-ins,"Lu Zhang, Zhu Sun, Jie Zhang, Yu Lei, Chen Li, Ziqing Wu, Horst Kloeden, Felix Klanner",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0491.pdf
IJCAI,2020,pivotbased_maximal_biclique_enumeration__eec59e54.pdf,Pivot-based Maximal Biclique Enumeration,"Aman Abidi, Rui Zhou, Lu Chen, Chengfei Liu",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0492.pdf
IJCAI,2020,cooba_crossproject_bug_localization_via_adversarial_transfer_learning__4624d5dd.pdf,CooBa: Cross-project Bug Localization via Adversarial Transfer Learning,"Ziye Zhu, Yun Li, Hanghang Tong, Yu Wang",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2020/0493.pdf
IJCAI,2020,hierarchical_linear_disentanglement_of_datadriven_conceptual_spaces__95e2e5f4.pdf,Hierarchical Linear Disentanglement of Data-Driven Conceptual Spaces,"Rana Alshaikh, Zied Bouraoui, Steven Schockaert",Natural Language Processing,https://www.ijcai.org/proceedings/2020/0494.pdf
IJCAI,2020,how_far_are_we_from_effective_context_modeling_an_exploratory_study_on_semantic_parsing_in_context__f7afe2e3.pdf,How Far are We from Effective Context Modeling? An Exploratory Study on Semantic Parsing in Context,"Qian Liu, Bei Chen, Jiaqi Guo, Jian-Guang Lou, Bin Zhou, Dongmei Zhang",Natural Language Processing,https://www.ijcai.org/proceedings/2020/0495.pdf
IJCAI,2020,lexicalconstraintaware_neural_machine_translation_via_data_augmentation__49b9fe10.pdf,Lexical-Constraint-Aware Neural Machine Translation via Data Augmentation,"Guanhua Chen, Yun Chen, Yong Wang, Victor O.K. Li",Natural Language Processing,https://www.ijcai.org/proceedings/2020/0496.pdf
IJCAI,2020,attentionbased_multilevel_feature_fusion_for_named_entity_recognition__d9d02acd.pdf,Attention-based Multi-level Feature Fusion for Named Entity Recognition,"Zhiwei Yang, Hechang Chen, Jiawei Zhang, Jing Ma, Yi Chang",Natural Language Processing,https://www.ijcai.org/proceedings/2020/0497.pdf
IJCAI,2020,exemplar_guided_neural_dialogue_generation__3b634816.pdf,Exemplar Guided Neural Dialogue Generation,"Hengyi Cai, Hongshen Chen, Yonghao Song, Xiaofang Zhao, Dawei Yin",Natural Language Processing,https://www.ijcai.org/proceedings/2020/0498.pdf
