Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2020,robust_multiagent_reinforcement_learning_with_model_uncertainty__0dc1f97a.pdf,Robust Multi-Agent Reinforcement Learning with Model Uncertainty,"Kaiqing Zhang, TAO SUN, Yunzhe Tao, Sahika Genc, Sunil Mallya, Tamer Basar",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/774412967f19ea61d448977ad9749078-Paper.pdf
NeurIPS,2020,siri_spatial_relation_induced_network_for_spatial_description_resolution__a926522e.pdf,SIRI: Spatial Relation Induced Network For Spatial Description Resolution,"peiyao wang, Weixin Luo, Yanyu Xu, Haojie  Li, Shugong Xu, Jianyu Yang, Shenghua Gao",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/778609db5dc7e1a8315717a9cdd8fd6f-Paper.pdf
NeurIPS,2020,adaptive_shrinkage_estimation_for_streaming_graphs__af65aff1.pdf,Adaptive Shrinkage Estimation for Streaming Graphs,"Nesreen Ahmed, Nick Duffield",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/780261c4b9a55cd803080619d0cc3e11-Paper.pdf
NeurIPS,2020,make_oneshot_video_object_segmentation_efficient_again__764748b0.pdf,Make One-Shot Video Object Segmentation Efficient Again,"Tim Meinhardt, Laura Leal-Taixé",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/781397bc0630d47ab531ea850bddcf63-Paper.pdf
NeurIPS,2020,depth_uncertainty_in_neural_networks__8c2d3946.pdf,Depth Uncertainty in Neural Networks,"Javier Antoran, James Allingham, José Miguel Hernández-Lobato",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/781877bda0783aac5f1cf765c128b437-Paper.pdf
NeurIPS,2020,noneuclidean_universal_approximation__bf5c4098.pdf,Non-Euclidean Universal Approximation,"Anastasis Kratsios, Ievgen Bilokopytov",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/786ab8c4d7ee758f80d57e65582e609d-Paper.pdf
NeurIPS,2020,constraining_variational_inference_with_geometric_jensenshannon_divergence__e22caff5.pdf,Constraining Variational Inference with Geometric Jensen-Shannon Divergence,"Jacob Deasy, Nikola Simidjievski, Pietro Lió",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/78719f11fa2df9917de3110133506521-Paper.pdf
NeurIPS,2020,gibbs_sampling_with_people__8e806889.pdf,Gibbs Sampling with People,"Peter Harrison, Raja Marjieh, Federico Adolfi, Pol van Rijn, Manuel Anglada-Tort, Ofer Tchernichovski, Pauline Larrouy-Maestri, Nori Jacoby",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7880d7226e872b776d8b9f23975e2a3d-Paper.pdf
NeurIPS,2020,hmann_efficient_billionpoint_nearest_neighbor_search_on_heterogeneous_memory__cce856c0.pdf,HM-ANN: Efficient Billion-Point Nearest Neighbor Search on Heterogeneous Memory,"Jie Ren, Minjia Zhang, Dong Li",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/788d986905533aba051261497ecffcbb-Paper.pdf
NeurIPS,2020,frugalml_how_to_use_ml_prediction_apis_more_accurately_and_cheaply__d8ca65a6.pdf,FrugalML: How to use ML Prediction APIs more accurately and cheaply,"Lingjiao Chen, Matei Zaharia, James Y. Zou",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/789ba2ae4d335e8a2ad283a3f7effced-Paper.pdf
NeurIPS,2020,sharp_representation_theorems_for_relu_networks_with_precise_dependence_on_depth__b3e3d1f9.pdf,Sharp Representation Theorems for ReLU Networks with Precise Dependence on Depth,"Guy Bresler, Dheeraj Nagaraj",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/78f7d96ea21ccae89a7b581295f34135-Paper.pdf
NeurIPS,2020,shared_experience_actorcritic_for_multiagent_reinforcement_learning__a282a1e0.pdf,Shared Experience Actor-Critic for Multi-Agent Reinforcement Learning,"Filippos Christianos, Lukas Schäfer, Stefano Albrecht",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7967cc8e3ab559e68cc944c44b1cf3e8-Paper.pdf
NeurIPS,2020,monotone_operator_equilibrium_networks__ee926318.pdf,Monotone operator equilibrium networks,"Ezra Winston, J. Zico Kolter",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/798d1c2813cbdf8bcdb388db0e32d496-Paper.pdf
NeurIPS,2020,when_and_how_to_lift_the_lockdown_global_covid19_scenario_analysis_and_policy_assessment_using_compartmental_gaussian_processes__945fe9a0.pdf,When and How to Lift the Lockdown? Global COVID-19 Scenario Analysis and Policy Assessment using Compartmental Gaussian Processes,"Zhaozhi Qian, Ahmed M. Alaa, Mihaela van der Schaar",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/79a3308b13cd31f096d8a4a34f96b66b-Paper.pdf
NeurIPS,2020,unsupervised_learning_of_lagrangian_dynamics_from_images_for_prediction_and_control__b4095fe7.pdf,Unsupervised Learning of Lagrangian Dynamics from Images for Prediction and Control,"Yaofeng Desmond Zhong, Naomi Leonard",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/79f56e5e3e0e999b3c139f225838d41f-Paper.pdf
NeurIPS,2020,highdimensional_sparse_linear_bandits__81b0c1ed.pdf,High-Dimensional Sparse Linear Bandits,"Botao Hao, Tor Lattimore, Mengdi Wang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a006957be65e608e863301eb98e1808-Paper.pdf
NeurIPS,2020,nonstochastic_control_with_bandit_feedback__bb880051.pdf,Non-Stochastic Control with Bandit Feedback,"Paula Gradu, John Hallman, Elad Hazan",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a1d9028a78f418cb8f01909a348d9b2-Paper.pdf
NeurIPS,2020,generalized_leverage_score_sampling_for_neural_networks__0042cc19.pdf,Generalized Leverage Score Sampling for Neural Networks,"Jason D. Lee, Ruoqi Shen, Zhao Song, Mengdi Wang, zheng Yu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a22c0c0a4515485e31f95fd372050c9-Paper.pdf
NeurIPS,2020,an_optimal_elimination_algorithm_for_learning_a_best_arm__bc15ad67.pdf,An Optimal Elimination Algorithm for Learning a Best Arm,"Avinatan Hassidim, Ron Kupfer, Yaron Singer",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a43ed4e82d06a1e6b2e88518fb8c2b0-Paper.pdf
NeurIPS,2020,efficient_projectionfree_algorithms_for_saddle_point_problems__0a9a6eb1.pdf,Efficient Projection-free Algorithms for Saddle Point Problems,"Cheng Chen, Luo Luo, Weinan Zhang, Yong Yu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a53928fa4dd31e82c6ef826f341daec-Paper.pdf
NeurIPS,2020,a_mathematical_model_for_automatic_differentiation_in_machine_learning__716ada24.pdf,A mathematical model for automatic differentiation in machine learning,"Jérôme Bolte, Edouard Pauwels",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a674153c63cff1ad7f0e261c369ab2c-Paper.pdf
NeurIPS,2020,unsupervised_text_generation_by_learning_from_search__9292f3c3.pdf,Unsupervised Text Generation by Learning from Search,"Jingjing Li, Zichao Li, Lili Mou, Xin Jiang, Michael Lyu, Irwin King",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a677bb4477ae2dd371add568dd19e23-Paper.pdf
NeurIPS,2020,learning_compositional_rules_via_neural_program_synthesis__21361fe8.pdf,Learning Compositional Rules via Neural Program Synthesis,"Maxwell Nye, Armando Solar-Lezama, Josh Tenenbaum, Brenden M. Lake",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a685d9edd95508471a9d3d6fcace432-Paper.pdf
NeurIPS,2020,incorporating_bert_into_parallel_sequence_decoding_with_adapters__cec37591.pdf,Incorporating BERT into Parallel Sequence Decoding with Adapters,"Junliang Guo, Zhirui Zhang, Linli Xu, Hao-Ran Wei, Boxing Chen, Enhong Chen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a6a74cbe87bc60030a4bd041dd47b78-Paper.pdf
NeurIPS,2020,estimating_fluctuations_in_neural_representations_of_uncertain_environments__eb2cf80d.pdf,Estimating Fluctuations in Neural Representations of Uncertain Environments,"Sahand Farhoodi, Mark Plitt, Lisa Giocomo, Uri Eden",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a8b8402b2f0fc78cf726ee484a0a2b7-Paper.pdf
NeurIPS,2020,discover_hallucinate_and_adapt_open_compound_domain_adaptation_for_semantic_segmentation__0587dbc7.pdf,"Discover, Hallucinate, and Adapt: Open Compound Domain Adaptation for Semantic Segmentation","KwanYong Park, Sanghyun Woo, Inkyu Shin, In So Kweon",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7a9a322cbe0d06a98667fdc5160dc6f8-Paper.pdf
NeurIPS,2020,surf_a_simple_universal_robust_fast_distribution_learning_algorithm__f5b4a4c3.pdf,"SURF: A Simple, Universal, Robust, Fast Distribution Learning Algorithm","Yi Hao, Ayush Jain, Alon Orlitsky, Vaishakh Ravindrakumar",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7ac52e3f2729d1b3f6d2b7e8f6467226-Paper.pdf
NeurIPS,2020,understanding_approximate_fisher_information_for_fast_convergence_of_natural_gradient_descent_in_wide_neural_networks__31162721.pdf,Understanding Approximate Fisher Information for Fast Convergence of Natural Gradient Descent in Wide Neural Networks,"Ryo Karakida, Kazuki Osawa",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7b41bfa5085806dfa24b8c9de0ce567f-Paper.pdf
NeurIPS,2020,general_transportability_of_soft_interventions_completeness_results__9c572fe4.pdf,General Transportability of Soft Interventions: Completeness Results,"Juan Correa, Elias Bareinboim",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7b497aa1b2a83ec63d1777a88676b0c2-Paper.pdf
NeurIPS,2020,gaitprop_a_biologically_plausible_learning_rule_derived_from_backpropagation_of_error__2b763e38.pdf,GAIT-prop: A biologically plausible learning rule derived from backpropagation of error,"Nasir Ahmad, Marcel A. J. van Gerven, Luca Ambrogioni",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7ba0691b7777b6581397456412a41390-Paper.pdf
NeurIPS,2020,lipschitz_bounds_and_provably_robust_training_by_laplacian_smoothing__3c75b92d.pdf,Lipschitz Bounds and Provably Robust Training by Laplacian Smoothing,"Vishaal Krishnan, Abed AlRahman Al Makdah, Fabio Pasqualetti",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7bab7650be60b0738e22c3b8745f937d-Paper.pdf
NeurIPS,2020,scop_scientific_control_for_reliable_neural_network_pruning__007fb9ff.pdf,SCOP: Scientific Control for Reliable Neural Network Pruning,"Yehui Tang, Yunhe Wang, Yixing Xu, Dacheng Tao, Chunjing XU, Chao Xu, Chang Xu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7bcdf75ad237b8e02e301f4091fb6bc8-Paper.pdf
NeurIPS,2020,provably_consistent_partiallabel_learning__9d9a604a.pdf,Provably Consistent Partial-Label Learning,"Lei Feng, Jiaqi Lv, Bo Han, Miao Xu, Gang Niu, Xin Geng, Bo An, Masashi Sugiyama",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7bd28f15a49d5e5848d6ec70e584e625-Paper.pdf
NeurIPS,2020,robust_accurate_stochastic_optimization_for_variational_inference__cf7a79d4.pdf,"Robust, Accurate Stochastic Optimization for Variational Inference","Akash Kumar Dhaka, Alejandro Catalina, Michael R. Andersen, Måns Magnusson, Jonathan Huggins, Aki Vehtari",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7cac11e2f46ed46c339ec3d569853759-Paper.pdf
NeurIPS,2020,discovering_conflicting_groups_in_signed_networks__93a56e54.pdf,Discovering conflicting groups in signed networks,"Ruo-Chun Tzeng, Bruno Ordozgoiti, Aristides Gionis",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7cc538b1337957dae283c30ad46def38-Paper.pdf
NeurIPS,2020,learning_some_popular_gaussian_graphical_models_without_condition_number_bounds__12d42b85.pdf,Learning Some Popular Gaussian Graphical Models without Condition Number Bounds,"Jonathan Kelner, Frederic Koehler, Raghu Meka, Ankur Moitra",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7cc980b0f894bd0cf05c37c246f215f3-Paper.pdf
NeurIPS,2020,sense_and_sensitivity_analysis_simple_posthoc_analysis_of_bias_due_to_unobserved_confounding__a0c10673.pdf,Sense and Sensitivity Analysis: Simple Post-Hoc Analysis of Bias Due to Unobserved Confounding,"Victor Veitch, Anisha Zaveri",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7d265aa7147bd3913fb84c7963a209d1-Paper.pdf
NeurIPS,2020,mix_and_match_an_optimistic_treesearch_approach_for_learning_models_from_mixture_distributions__9313e3a4.pdf,Mix and Match: An Optimistic Tree-Search Approach for Learning Models from Mixture Distributions,"Matthew Faw, Rajat Sen, Karthikeyan Shanmugam, Constantine Caramanis, Sanjay Shakkottai",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7d3d5bcad324d3edc08e40738e663554-Paper.pdf
NeurIPS,2020,understanding_double_descent_requires_a_finegrained_biasvariance_decomposition__ed8bf6d0.pdf,Understanding Double Descent Requires A Fine-Grained Bias-Variance Decomposition,"Ben Adlam, Jeffrey Pennington",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7d420e2b2939762031eed0447a9be19f-Paper.pdf
NeurIPS,2020,vime_extending_the_success_of_self_and_semisupervised_learning_to_tabular_domain__894d5815.pdf,VIME: Extending the Success of Self- and Semi-supervised Learning to Tabular Domain,"Jinsung Yoon, Yao Zhang, James Jordon, Mihaela van der Schaar",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7d97667a3e056acab9aaf653807b4a03-Paper.pdf
NeurIPS,2020,the_smoothed_possibility_of_social_choice__166c05c1.pdf,The Smoothed Possibility of Social Choice,Lirong Xia,None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7e05d6f828574fbc975a896b25bb011e-Paper.pdf
NeurIPS,2020,a_decentralized_parallel_algorithm_for_training_generative_adversarial_nets__559917c9.pdf,A Decentralized Parallel Algorithm for Training Generative Adversarial Nets,"Mingrui Liu, Wei Zhang, Youssef Mroueh, Xiaodong Cui, Jarret Ross, Tianbao Yang, Payel Das",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7e0a0209b929d097bd3e8ef30567a5c1-Paper.pdf
NeurIPS,2020,phase_retrieval_in_high_dimensions_statistical_and_computational_phase_transitions__59cf5af2.pdf,Phase retrieval in high dimensions: Statistical and computational phase transitions,"Antoine Maillard, Bruno Loureiro, Florent Krzakala, Lenka Zdeborová",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7ec0dbeee45813422897e04ad8424a5e-Paper.pdf
NeurIPS,2020,fair_performance_metric_elicitation__fefd7ce6.pdf,Fair Performance Metric Elicitation,"Gaurush Hiranandani, Harikrishna Narasimhan, Sanmi Koyejo",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7ec2442aa04c157590b2fa1a7d093a33-Paper.pdf
NeurIPS,2020,hybrid_variancereduced_sgd_algorithms_for_minimax_problems_with_nonconvexlinear_function__9cd334fa.pdf,Hybrid Variance-Reduced SGD Algorithms For Minimax Problems with Nonconvex-Linear Function,"Quoc Tran Dinh, Deyi Liu, Lam Nguyen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7f141cf8e7136ce8701dc6636c2a6fe4-Paper.pdf
NeurIPS,2020,beliefdependent_macroaction_discovery_in_pomdps_using_the_value_of_information__86b9f339.pdf,Belief-Dependent Macro-Action Discovery in POMDPs using the Value of Information,"Genevieve Flaspohler, Nicholas A. Roy, John W. Fisher III",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7f2be1b45d278ac18804b79207a24c53-Paper.pdf
NeurIPS,2020,soft_contrastive_learning_for_visual_localization__ec52ee52.pdf,Soft Contrastive Learning for Visual Localization,"Janine Thoma, Danda Pani Paudel, Luc V. Gool",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7f2cba89a7116c7c6b0a769572d5fad9-Paper.pdf
NeurIPS,2020,finegrained_dynamic_head_for_object_detection__d76705fa.pdf,Fine-Grained Dynamic Head for Object Detection,"Lin Song, Yanwei Li, Zhengkai Jiang, Zeming Li, Hongbin Sun, Jian Sun, Nanning Zheng",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7f6caf1f0ba788cd7953d817724c2b6e-Paper.pdf
NeurIPS,2020,loco_local_contrastive_representation_learning__b919d7fd.pdf,LoCo: Local Contrastive Representation Learning,"Yuwen Xiong, Mengye Ren, Raquel Urtasun",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7fa215c9efebb3811a7ef58409907899-Paper.pdf
NeurIPS,2020,modeling_and_optimization_tradeoff_in_metalearning__b3f751d3.pdf,Modeling and Optimization Trade-off in Meta-learning,"Katelyn Gao, Ozan Sener",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7fc63ff01769c4fa7d9279e97e307829-Paper.pdf
NeurIPS,2020,snapboost_a_heterogeneous_boosting_machine__0c6a996d.pdf,SnapBoost: A Heterogeneous Boosting Machine,"Thomas Parnell, Andreea Anghel, Małgorzata Łazuka, Nikolas Ioannou, Sebastian Kurella, Peshal Agarwal, Nikolaos Papandreou, Haralampos Pozidis",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/7fd3b80fb1884e2927df46a7139bb8bf-Paper.pdf
NeurIPS,2020,on_adaptive_distance_estimation__6d146d55.pdf,On Adaptive Distance Estimation,"Yeshwanth Cherapanamjeri, Jelani Nelson",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/803ef56843860e4a48fc4cdb3065e8ce-Paper.pdf
NeurIPS,2020,stagewise_conservative_linear_bandits__f1252119.pdf,Stage-wise Conservative Linear Bandits,"Ahmadreza Moradipari, Christos Thrampoulidis, Mahnoosh Alizadeh",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/804741413d7fe0e515b19a7ffc7b3027-Paper.pdf
NeurIPS,2020,relate_physically_plausible_multiobject_scene_synthesis_using_structured_latent_spaces__c06b0634.pdf,RELATE: Physically Plausible Multi-Object Scene Synthesis Using Structured Latent Spaces,"Sebastien Ehrhardt, Oliver Groth, Aron Monszpart, Martin Engelcke, Ingmar Posner, Niloy Mitra, Andrea Vedaldi",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/806beafe154032a5b818e97b4420ad98-Paper.pdf
NeurIPS,2020,metricfree_individual_fairness_in_online_learning__5a17e7a5.pdf,Metric-Free Individual Fairness in Online Learning,"Yahav Bechavod, Christopher Jung, Steven Z. Wu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/80b618ebcac7aa97a6dac2ba65cb7e36-Paper.pdf
NeurIPS,2020,greedyfool_distortionaware_sparse_adversarial_attack__8d7c44ba.pdf,GreedyFool: Distortion-Aware Sparse Adversarial Attack,"Xiaoyi Dong, Dongdong Chen, Jianmin Bao, Chuan Qin, Lu Yuan, Weiming Zhang, Nenghai Yu, Dong Chen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/8169e05e2a0debcb15458f2cc1eff0ea-Paper.pdf
NeurIPS,2020,vaem_a_deep_generative_model_for_heterogeneous_mixed_type_data__dc294e31.pdf,VAEM: a Deep Generative Model for Heterogeneous Mixed Type Data,"Chao Ma, Sebastian Tschiatschek, Richard Turner, José Miguel Hernández-Lobato, Cheng Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/8171ac2c5544a5cb54ac0f38bf477af4-Paper.pdf
NeurIPS,2020,retroxpert_decompose_retrosynthesis_prediction_like_a_chemist__d84d41ae.pdf,RetroXpert: Decompose Retrosynthesis Prediction Like A Chemist,"Chaochao Yan, Qianggang Ding, Peilin Zhao, Shuangjia Zheng, JINYU YANG, Yang Yu, Junzhou Huang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/819f46e52c25763a55cc642422644317-Paper.pdf
NeurIPS,2020,sampleefficient_optimization_in_the_latent_space_of_deep_generative_models_via_weighted_retraining__d0268d15.pdf,Sample-Efficient Optimization in the Latent Space of Deep Generative Models via Weighted Retraining,"Austin Tripp, Erik Daxberger, José Miguel Hernández-Lobato",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/81e3225c6ad49623167a4309eb4b2e75-Paper.pdf
NeurIPS,2020,improved_sample_complexity_for_incremental_autonomous_exploration_in_mdps__0ca5f6c6.pdf,Improved Sample Complexity for Incremental Autonomous Exploration in MDPs,"Jean Tarbouriech, Matteo Pirotta, Michal Valko, Alessandro Lazaric",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/81e793dc8317a3dbc3534ed3f242c418-Paper.pdf
NeurIPS,2020,tinytl_reduce_memory_not_parameters_for_efficient_ondevice_learning__91187ecc.pdf,"TinyTL: Reduce Memory, Not Parameters for Efficient On-Device Learning","Han Cai, Chuang Gan, Ligeng Zhu, Song Han",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/81f7acabd411274fcf65ce2070ed568a-Paper.pdf
NeurIPS,2020,rd2_reward_decomposition_with_representation_decomposition__f7fbe8c5.pdf,RD$^2$: Reward Decomposition with Representation Decomposition,"Zichuan Lin, Derek Yang, Li Zhao, Tao Qin, Guangwen Yang, Tie-Yan Liu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/82039d16dce0aab3913b6a7ac73deff7-Paper.pdf
NeurIPS,2020,selfpaced_contrastive_learning_with_hybrid_memory_for_domain_adaptive_object_reid__03ce5e76.pdf,Self-paced Contrastive Learning with Hybrid Memory for Domain Adaptive Object Re-ID,"Yixiao Ge, Feng Zhu, Dapeng Chen, Rui Zhao, hongsheng Li",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/821fa74b50ba3f7cba1e6c53e8fa6845-Paper.pdf
NeurIPS,2020,fairness_constraints_can_help_exact_inference_in_structured_prediction__1bde6ab4.pdf,Fairness constraints can help exact inference in structured prediction,"Kevin Bello, Jean Honorio",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/8248a99e81e752cb9b41da3fc43fbe7f-Paper.pdf
NeurIPS,2020,instancebased_generalization_in_reinforcement_learning__1ac17338.pdf,Instance-based Generalization in Reinforcement Learning,"Martin Bertran, Natalia Martinez, Mariano Phielipp, Guillermo Sapiro",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/82674fc29bc0d9895cee346548c2cb5c-Paper.pdf
NeurIPS,2020,smooth_and_consistent_probabilistic_regression_trees__f86db9f8.pdf,Smooth And Consistent Probabilistic Regression Trees,"Sami Alkhoury, Emilie Devijver, Marianne Clausel, Myriam Tami, Eric Gaussier, georges Oppenheim",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/8289889263db4a40463e3f358bb7c7a1-Paper.pdf
NeurIPS,2020,computing_valid_pvalue_for_optimal_changepoint_by_selective_inference_using_dynamic_programming__30f2d7b6.pdf,Computing Valid p-value for Optimal Changepoint by Selective Inference using Dynamic Programming,"Vo Nguyen Le Duy, Hiroki Toda, Ryota Sugiyama, Ichiro Takeuchi",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/82b04cd5aa016d979fe048f3ddf0e8d3-Paper.pdf
NeurIPS,2020,factorized_neural_processes_for_neural_processes_kshot_prediction_of_neural_responses__04008f71.pdf,Factorized Neural Processes for Neural Processes: K-Shot Prediction of Neural Responses,"Ronald (James) Cotton, Fabian Sinz, Andreas Tolias",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/82e9e7a12665240d13d0b928be28f230-Paper.pdf
NeurIPS,2020,winning_the_lottery_with_continuous_sparsification__4caa9dd6.pdf,Winning the Lottery with Continuous Sparsification,"Pedro Savarese, Hugo Silva, Michael Maire",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/83004190b1793d7aa15f8d0d49a13eba-Paper.pdf
NeurIPS,2020,adversarial_robustness_via_robust_low_rank_representations__ebd3a9b7.pdf,Adversarial robustness via robust low rank representations,"Pranjal Awasthi, Himanshu Jain, Ankit Singh Rawat, Aravindan Vijayaraghavan",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/837a7924b8c0aa866e41b2721f66135c-Paper.pdf
NeurIPS,2020,joints_in_random_forests__a00f0b10.pdf,Joints in Random Forests,"Alvaro Correia, Robert Peharz, Cassio P. de Campos",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/8396b14c5dff55d13eea57487bf8ed26-Paper.pdf
NeurIPS,2020,compositional_generalization_by_learning_analytical_expressions__693fce8d.pdf,Compositional Generalization by Learning Analytical Expressions,"Qian Liu, Shengnan An, Jian-Guang Lou, Bei Chen, Zeqi Lin, Yan Gao, Bin Zhou, Nanning Zheng, Dongmei Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/83adc9225e4deb67d7ce42d58fe5157c-Paper.pdf
NeurIPS,2020,jax_md_a_framework_for_differentiable_physics__5ac5f8d0.pdf,JAX MD: A Framework for Differentiable Physics,"Samuel Schoenholz, Ekin Dogus Cubuk",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/83d3d4b6c9579515e1679aca8cbc8033-Paper.pdf
NeurIPS,2020,an_implicit_function_learning_approach_for_parametric_modal_regression__4efcd7f7.pdf,An implicit function learning approach for parametric modal regression,"Yangchen Pan, Ehsan Imani, Amir-massoud Farahmand, Martha White",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/83eaa6722798a773dd55e8fc7443aa09-Paper.pdf
NeurIPS,2020,sdfsrn_learning_signed_distance_3d_object_reconstruction_from_static_images__27a116ac.pdf,SDF-SRN: Learning Signed Distance 3D Object Reconstruction from Static Images,"Chen-Hsuan Lin, Chaoyang Wang, Simon Lucey",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/83fa5a432ae55c253d0e60dbfa716723-Paper.pdf
NeurIPS,2020,coresets_for_robust_training_of_deep_neural_networks_against_noisy_labels__4a3cf465.pdf,Coresets for Robust Training of Deep Neural Networks against Noisy Labels,"Baharan Mirzasoleiman, Kaidi Cao, Jure Leskovec",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/8493eeaccb772c0878f99d60a0bd2bb3-Paper.pdf
NeurIPS,2020,adapting_to_misspecification_in_contextual_bandits__80c40b9c.pdf,Adapting to Misspecification in Contextual Bandits,"Dylan J. Foster, Claudio Gentile, Mehryar Mohri, Julian Zimmert",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/84c230a5b1bc3495046ef916957c7238-Paper.pdf
NeurIPS,2020,convergence_of_metalearning_with_taskspecific_adaptation_over_partial_parameters__6650ccb3.pdf,Convergence of Meta-Learning with Task-Specific Adaptation over Partial Parameters,"Kaiyi Ji, Jason D. Lee, Yingbin Liang, H. Vincent Poor",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/84c578f202616448a2f80e6f56d5f16d-Paper.pdf
NeurIPS,2020,metaperturb_transferable_regularizer_for_heterogeneous_tasks_and_architectures__227ea50c.pdf,MetaPerturb: Transferable Regularizer for Heterogeneous Tasks and Architectures,"Jeong Un Ryu, JaeWoong Shin, Hae Beom Lee, Sung Ju Hwang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/84ddfb34126fc3a48ee38d7044e87276-Paper.pdf
NeurIPS,2020,learning_to_solve_tv_regularised_problems_with_unrolled_algorithms__c7f08164.pdf,Learning to solve TV regularised problems with unrolled algorithms,"Hamza Cherkaoui, Jeremias Sulam, Thomas Moreau",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/84fec9a8e45846340fdf5c7c9f7ed66c-Paper.pdf
NeurIPS,2020,objectcentric_learning_with_slot_attention__e5fc346d.pdf,Object-Centric Learning with Slot Attention,"Francesco Locatello, Dirk Weissenborn, Thomas Unterthiner, Aravindh Mahendran, Georg Heigold, Jakob Uszkoreit, Alexey Dosovitskiy, Thomas Kipf",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/8511df98c02ab60aea1b2356c013bc0f-Paper.pdf
