Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2022,on_the_convergence_of_certified_robust_training_with_interval_bound_propagation__0b152773.pdf,On the Convergence of Certified Robust Training with Interval Bound Propagation,"Yihan Wang, Zhouxing Shi, Quanquan Gu, Cho-Jui Hsieh",Accept (Poster),https://openreview.net/pdf?id=YeShU5mLfLt
ICLR,2022,generative_planning_for_temporally_coordinated_exploration_in_reinforcement_learning__a0e447cc.pdf,Generative Planning for Temporally Coordinated Exploration in Reinforcement Learning,"Haichao Zhang, Wei Xu, Haonan Yu",Accept (Spotlight),https://openreview.net/pdf?id=YZHES8wIdE
ICLR,2022,a_johnsonlindenstrauss_framework_for_randomly_initialized_cnns__bf0fda0c.pdf,A Johnson-Lindenstrauss Framework for Randomly Initialized CNNs,"Ido Nachum, Jan Hazla, Michael Gastpar, Anatoly Khina",Accept (Poster),https://openreview.net/pdf?id=YX0lrvdPQc
ICLR,2022,neural_structured_prediction_for_inductive_node_classification__34da3017.pdf,Neural Structured Prediction for Inductive Node Classification,"Meng Qu, Huiyu Cai, Jian Tang",Accept (Oral),https://openreview.net/pdf?id=YWNAX0caEjI
ICLR,2022,scale_mixtures_of_neural_network_gaussian_processes__997b0425.pdf,Scale Mixtures of Neural Network Gaussian Processes,"Hyungi Lee, Eunggu Yun, Hongseok Yang, Juho Lee",Accept (Poster),https://openreview.net/pdf?id=YVPBh4k78iZ
ICLR,2022,a_relational_intervention_approach_for_unsupervised_dynamics_generalization_in_modelbased_reinforcement_learning__85504445.pdf,A Relational Intervention Approach for Unsupervised Dynamics Generalization in Model-Based Reinforcement Learning,"Jiaxian Guo, Mingming Gong, Dacheng Tao",Accept (Poster),https://openreview.net/pdf?id=YRq0ZUnzKoZ
ICLR,2022,reinforcement_learning_with_sparse_rewards_using_guidance_from_offline_demonstration__aad64344.pdf,Reinforcement Learning with Sparse Rewards using Guidance from Offline Demonstration,"Desik Rengarajan, Gargi Vaidya, Akshay Sarvesh, Dileep Kalathil, Srinivas Shakkottai",Accept (Spotlight),https://openreview.net/pdf?id=YJ1WzgMVsMt
ICLR,2022,pessimistic_bootstrapping_for_uncertaintydriven_offline_reinforcement_learning__47b0cc8a.pdf,Pessimistic Bootstrapping for Uncertainty-Driven Offline Reinforcement Learning,"Chenjia Bai, Lingxiao Wang, Zhuoran Yang, Zhi-Hong Deng, Animesh Garg, Peng Liu, Zhaoran Wang",Accept (Spotlight),https://openreview.net/pdf?id=Y4cs1Z3HnqL
ICLR,2022,coordination_among_neural_modules_through_a_shared_global_workspace__3ed089e3.pdf,Coordination Among Neural Modules Through a Shared Global Workspace,"Anirudh Goyal, Aniket Rajiv Didolkar, Alex Lamb, Kartikeya Badola, Nan Rosemary Ke, Nasim Rahaman, Jonathan Binas, Charles Blundell, Michael Curtis Mozer, Yoshua Bengio",Accept (Oral),https://openreview.net/pdf?id=XzTtHjgPDsT
ICLR,2022,an_agnostic_approach_to_federated_learning_with_class_imbalance__d185142d.pdf,An Agnostic Approach to Federated Learning with Class Imbalance,"Zebang Shen, Juan Cervino, Hamed Hassani, Alejandro Ribeiro",Accept (Poster),https://openreview.net/pdf?id=Xo0lbDt975
ICLR,2022,a_unified_contrastive_energybased_model_for_understanding_the_generative_ability_of_adversarial_training__8af24d41.pdf,A Unified Contrastive Energy-based Model for Understanding the Generative Ability of Adversarial Training,"Yifei Wang, Yisen Wang, Jiansheng Yang, Zhouchen Lin",Accept (Poster),https://openreview.net/pdf?id=XhF2VOMRHS
ICLR,2022,predicting_physics_in_meshreduced_space_with_temporal_attention__235957a1.pdf,Predicting Physics in Mesh-reduced Space with Temporal Attention,"XU HAN, Han Gao, Tobias Pfaff, Jian-Xun Wang, Liping Liu",Accept (Poster),https://openreview.net/pdf?id=XctLdNfCmP
ICLR,2022,lossless_compression_with_probabilistic_circuits__124a2ae4.pdf,Lossless Compression with Probabilistic Circuits,"Anji Liu, Stephan Mandt, Guy Van den Broeck",Accept (Spotlight),https://openreview.net/pdf?id=X_hByk2-5je
ICLR,2022,eenet_exploitationexploration_neural_networks_in_contextual_bandits__545d11b8.pdf,EE-Net: Exploitation-Exploration Neural Networks in Contextual Bandits,"Yikun Ban, Yuchen Yan, Arindam Banerjee, Jingrui He",Accept (Spotlight),https://openreview.net/pdf?id=X_ch3VrNSRg
ICLR,2022,contrastive_finegrained_class_clustering_via_generative_adversarial_networks__c2f95bb7.pdf,Contrastive Fine-grained Class Clustering via Generative Adversarial Networks,"Yunji Kim, Jung-Woo Ha",Accept (Spotlight),https://openreview.net/pdf?id=XWODe7ZLn8f
ICLR,2022,salient_imagenet_how_to_discover_spurious_features_in_deep_learning__39c50d5d.pdf,Salient ImageNet: How to discover spurious features in Deep Learning?,"Sahil Singla, Soheil Feizi",Accept (Poster),https://openreview.net/pdf?id=XVPqLyNxSyh
ICLR,2022,crosstrajectory_representation_learning_for_zeroshot_generalization_in_rl__6931f923.pdf,Cross-Trajectory Representation Learning for Zero-Shot Generalization in RL,"Bogdan Mazoure, Ahmed M Ahmed, R Devon Hjelm, Andrey Kolobov, Patrick MacAlpine",Accept (Poster),https://openreview.net/pdf?id=XOh5x-vxsrV
ICLR,2022,glass_gnn_with_labeling_tricks_for_subgraph_representation_learning__429acd55.pdf,GLASS: GNN with Labeling Tricks for Subgraph Representation Learning,"Xiyuan Wang, Muhan Zhang",Accept (Poster),https://openreview.net/pdf?id=XLxhEjKNbXj
ICLR,2022,spacetime_graph_neural_networks__f9002a3d.pdf,Space-Time Graph Neural Networks,"Samar Hadou, Charilaos I Kanatsoulis, Alejandro Ribeiro",Accept (Poster),https://openreview.net/pdf?id=XJiajt89Omg
ICLR,2022,dealing_with_nonstationarity_in_marl_via_trustregion_decomposition__9c558320.pdf,Dealing with Non-Stationarity in MARL via Trust-Region Decomposition,"Wenhao Li, Xiangfeng Wang, Bo Jin, Junjie Sheng, Hongyuan Zha",Accept (Poster),https://openreview.net/pdf?id=XHUxf5aRB3s
ICLR,2022,cdtrans_crossdomain_transformer_for_unsupervised_domain_adaptation__9f36c553.pdf,CDTrans: Cross-domain Transformer for Unsupervised Domain Adaptation,"Tongkun Xu, Weihua Chen, Pichao WANG, Fan Wang, Hao Li, Rong Jin",Accept (Poster),https://openreview.net/pdf?id=XGzk5OKWFFc
ICLR,2022,training_invariances_and_the_lowrank_phenomenon_beyond_linear_networks__d13ab898.pdf,Training invariances and the low-rank phenomenon: beyond linear networks,"Thien Le, Stefanie Jegelka",Accept (Poster),https://openreview.net/pdf?id=XEW8CQgArno
ICLR,2022,learningaugmented_kmeans_clustering__eb7ff9d7.pdf,Learning-Augmented $k$-means Clustering,"Jon C. Ergun, Zhili Feng, Sandeep Silwal, David Woodruff, Samson Zhou",Accept (Spotlight),https://openreview.net/pdf?id=X8cLTHexYyY
ICLR,2022,planning_in_stochastic_environments_with_a_learned_model__e7378725.pdf,Planning in Stochastic Environments with a Learned Model,"Ioannis Antonoglou, Julian Schrittwieser, Sherjil Ozair, Thomas K Hubert, David Silver",Accept (Spotlight),https://openreview.net/pdf?id=X6D9bAHhBQ1
ICLR,2022,hyperdqn_a_randomized_exploration_method_for_deep_reinforcement_learning__fe58e607.pdf,HyperDQN: A Randomized Exploration Method for Deep Reinforcement Learning,"Ziniu Li, Yingru Li, Yushun Zhang, Tong Zhang, Zhi-Quan Luo",Accept (Poster),https://openreview.net/pdf?id=X0nrKAXu7g-
ICLR,2022,expressivity_of_emergent_languages_is_a_tradeoff_between_contextual_complexity_and_unpredictability__4f52c6da.pdf,Expressivity of Emergent Languages is a Trade-off between Contextual Complexity and Unpredictability,"Shangmin Guo, Yi Ren, Kory Wallace Mathewson, Simon Kirby, Stefano V Albrecht, Kenny Smith",Accept (Poster),https://openreview.net/pdf?id=WxuE_JWxjkW
ICLR,2022,assessing_generalization_of_sgd_via_disagreement__0dd16597.pdf,Assessing Generalization of SGD via Disagreement,"Yiding Jiang, Vaishnavh Nagarajan, Christina Baek, J Zico Kolter",Accept (Spotlight),https://openreview.net/pdf?id=WvOGCEAQhxl
ICLR,2022,modelaugmented_prioritized_experience_replay__e841eefa.pdf,Model-augmented Prioritized Experience Replay,"Youngmin Oh, Jinwoo Shin, Eunho Yang, Sung Ju Hwang",Accept (Poster),https://openreview.net/pdf?id=WuEiafqdy9H
ICLR,2022,toplabel_calibration_and_multiclasstobinary_reductions__dd827172.pdf,Top-label calibration and multiclass-to-binary reductions,"Chirag Gupta, Aaditya Ramdas",Accept (Poster),https://openreview.net/pdf?id=WqoBaaPHS-
ICLR,2022,scene_transformer_a_unified_architecture_for_predicting_future_trajectories_of_multiple_agents__5a87d3da.pdf,Scene Transformer: A unified architecture for predicting future trajectories of multiple agents,"Jiquan Ngiam, Vijay Vasudevan, Benjamin Caine, Zhengdong Zhang, Hao-Tien Lewis Chiang, Jeffrey Ling, Rebecca Roelofs, Alex Bewley, Chenxi Liu, Ashish Venugopal, David J Weiss, Benjamin Sapp, Zhifeng Chen, Jonathon Shlens",Accept (Poster),https://openreview.net/pdf?id=Wm3EA5OlHsG
ICLR,2022,model_zoo_a_growing_brain_that_learns_continually__a8b25b5a.pdf,Model Zoo: A Growing Brain That Learns Continually,"Rahul Ramesh, Pratik Chaudhari",Accept (Poster),https://openreview.net/pdf?id=WfvgGBcgbE7
ICLR,2022,an_unconstrained_layerpeeled_perspective_on_neural_collapse__d3b1a493.pdf,An Unconstrained Layer-Peeled Perspective on Neural Collapse,"Wenlong Ji, Yiping Lu, Yiliang Zhang, Zhun Deng, Weijie J Su",Accept (Poster),https://openreview.net/pdf?id=WZ3yjh8coDg
ICLR,2022,robust_learning_meets_generative_models_can_proxy_distributions_improve_adversarial_robustness__296b1fcd.pdf,Robust Learning Meets Generative Models: Can Proxy Distributions Improve Adversarial Robustness?,"Vikash Sehwag, Saeed Mahloujifar, Tinashe Handina, Sihui Dai, Chong Xiang, Mung Chiang, Prateek Mittal",Accept (Poster),https://openreview.net/pdf?id=WVX0NNVBBkV
ICLR,2022,codetrek_flexible_modeling_of_code_using_an_extensible_relational_representation__f32600d3.pdf,CodeTrek: Flexible Modeling of Code using an Extensible Relational Representation,"Pardis Pashakhanloo, Aaditya Naik, Yuepeng Wang, Hanjun Dai, Petros Maniatis, Mayur Naik",Accept (Poster),https://openreview.net/pdf?id=WQc075jmBmf
ICLR,2022,learning_curves_for_sgd_on_structured_features__4e78bc1c.pdf,Learning Curves for SGD on Structured Features,"Blake Bordelon, Cengiz Pehlevan",Accept (Poster),https://openreview.net/pdf?id=WPI2vbkAl3Q
ICLR,2022,graph_condensation_for_graph_neural_networks__5e2a8cf5.pdf,Graph Condensation for Graph Neural Networks,"Wei Jin, Lingxiao Zhao, Shichang Zhang, Yozen Liu, Jiliang Tang, Neil Shah",Accept (Poster),https://openreview.net/pdf?id=WLEx3Jo4QaB
ICLR,2022,federated_learning_from_only_unlabeled_data_with_classconditionalsharing_clients__816b4123.pdf,Federated Learning from Only Unlabeled Data with Class-conditional-sharing Clients,"Nan Lu, Zhao Wang, Xiaoxiao Li, Gang Niu, Qi Dou, Masashi Sugiyama",Accept (Poster),https://openreview.net/pdf?id=WHA8009laxu
ICLR,2022,learning_prototypeoriented_set_representations_for_metalearning___5cfbe008.pdf,Learning Prototype-oriented Set Representations for Meta-Learning ,"Dan dan Guo, Long Tian, Minghe Zhang, Mingyuan Zhou, Hongyuan Zha",Accept (Poster),https://openreview.net/pdf?id=WH6u2SvlLp4
ICLR,2022,a_program_to_build_enequivariant_steerable_cnns___1aacda15.pdf,A Program to Build E(N)-Equivariant Steerable CNNs ,"Gabriele Cesa, Leon Lang, Maurice Weiler",Accept (Poster),https://openreview.net/pdf?id=WE4qe9xlnQw
ICLR,2022,sparse_communication_via_mixed_distributions__6fdb8de7.pdf,Sparse Communication via Mixed Distributions,"António Farinhas, Wilker Aziz, Vlad Niculae, Andre Martins",Accept (Oral),https://openreview.net/pdf?id=WAid50QschI
ICLR,2022,how_to_robustify_blackbox_ml_models_a_zerothorder_optimization_perspective__50ad7e30.pdf,How to Robustify Black-Box ML Models? A Zeroth-Order Optimization Perspective,"Yimeng Zhang, Yuguang Yao, Jinghan Jia, Jinfeng Yi, Mingyi Hong, Shiyu Chang, Sijia Liu",Accept (Spotlight),https://openreview.net/pdf?id=W9G_ImpHlQd
ICLR,2022,ext5_towards_extreme_multitask_scaling_for_transfer_learning__174aba38.pdf,ExT5: Towards Extreme Multi-Task Scaling for Transfer Learning,"Vamsi Aribandi, Yi Tay, Tal Schuster, Jinfeng Rao, Huaixiu Steven Zheng, Sanket Vaibhav Mehta, Honglei Zhuang, Vinh Q. Tran, Dara Bahri, Jianmo Ni, Jai Gupta, Kai Hui, Sebastian Ruder, Donald Metzler",Accept (Poster),https://openreview.net/pdf?id=Vzh1BFUCiIX
ICLR,2022,encoding_weights_of_irregular_sparsity_for_fixedtofixed_model_compression__0ec49935.pdf,Encoding Weights of Irregular Sparsity for Fixed-to-Fixed Model Compression,"Bae Seong Park, Se Jung Kwon, Daehwan Oh, Byeongwook Kim, Dongsoo Lee",Accept (Poster),https://openreview.net/pdf?id=Vs5NK44aP9P
ICLR,2022,entroformer_a_transformerbased_entropy_model_for_learned_image_compression__fd5964c1.pdf,Entroformer: A Transformer-based Entropy Model for Learned Image Compression,"Yichen Qian, Xiuyu Sun, Ming Lin, Zhiyu Tan, Rong Jin",Accept (Poster),https://openreview.net/pdf?id=VrjOFfcnSV8
ICLR,2022,hindsight_posteriorguided_training_of_retrievers_for_improved_openended_generation__2ae62392.pdf,Hindsight: Posterior-guided training of retrievers for improved open-ended generation,"Ashwin Paranjape, Omar Khattab, Christopher Potts, Matei Zaharia, Christopher D Manning",Accept (Poster),https://openreview.net/pdf?id=Vr_BTpw3wz
ICLR,2022,optimizer_amalgamation__1f5a601b.pdf,Optimizer Amalgamation,"Tianshu Huang, Tianlong Chen, Sijia Liu, Shiyu Chang, Lisa Amini, Zhangyang Wang",Accept (Poster),https://openreview.net/pdf?id=VqzXzA9hjaX
ICLR,2022,discovering_nonlinear_pdes_from_scarce_data_with_physicsencoded_learning__f5dfcf27.pdf,Discovering Nonlinear PDEs from Scarce Data with Physics-encoded Learning,"Chengping Rao, Pu Ren, Yang Liu, Hao Sun",Accept (Poster),https://openreview.net/pdf?id=Vog_3GXsgmb
ICLR,2022,proving_the_lottery_ticket_hypothesis_for_convolutional_neural_networks__7dea8f65.pdf,Proving the Lottery Ticket Hypothesis for Convolutional Neural Networks,"Arthur da Cunha, Emanuele Natale, Laurent Viennot",Accept (Poster),https://openreview.net/pdf?id=Vjki79-619-
ICLR,2022,what_do_we_mean_by_generalization_in_federated_learning__003288a9.pdf,What Do We Mean by Generalization in Federated Learning?,"Honglin Yuan, Warren Richard Morningstar, Lin Ning, Karan Singhal",Accept (Poster),https://openreview.net/pdf?id=VimqQq-i_Q
ICLR,2022,degree_decomposition_based_explanation_for_graph_neural_networks__9f4b6404.pdf,DEGREE: Decomposition Based Explanation for Graph Neural Networks,"Qizhang Feng, Ninghao Liu, Fan Yang, Ruixiang Tang, Mengnan Du, Xia Hu",Accept (Poster),https://openreview.net/pdf?id=Ve0Wth3ptT_
ICLR,2022,why_propagate_alone_parallel_use_of_labels_and_features_on_graphs__325b65e3.pdf,Why Propagate Alone? Parallel Use of Labels and Features on Graphs,"Yangkun Wang, Jiarui Jin, Weinan Zhang, Yang Yongyi, Jiuhai Chen, Quan Gan, Yong Yu, Zheng Zhang, Zengfeng Huang, David Wipf",Accept (Poster),https://openreview.net/pdf?id=VTNjxbFRKly
ICLR,2022,selfsupervised_inference_in_statespace_models__4a66f13a.pdf,Self-Supervised Inference in State-Space Models,"David Ruhe, Patrick Forré",Accept (Poster),https://openreview.net/pdf?id=VPjw9KPWRSK
ICLR,2022,decoupled_adaptation_for_crossdomain_object_detection__e606052a.pdf,Decoupled Adaptation for Cross-Domain Object Detection,"Junguang Jiang, Baixu Chen, Jianmin Wang, Mingsheng Long",Accept (Poster),https://openreview.net/pdf?id=VNqaB1g9393
ICLR,2022,implicit_bias_of_mse_gradient_optimization_in_underparameterized_neural_networks__d7163143.pdf,Implicit Bias of MSE Gradient Optimization in Underparameterized Neural Networks,"Benjamin Bowman, Guido Montufar",Accept (Poster),https://openreview.net/pdf?id=VLgmhQDVBV
ICLR,2022,sparse_attention_with_learning_to_hash__174b3f27.pdf,Sparse Attention with Learning to Hash,"Zhiqing Sun, Yiming Yang, Shinjae Yoo",Accept (Poster),https://openreview.net/pdf?id=VGnOJhd5Q1q
ICLR,2022,learning_fast_samplers_for_diffusion_models_by_differentiating_through_sample_quality__48dac359.pdf,Learning Fast Samplers for Diffusion Models by Differentiating Through Sample Quality,"Daniel Watson, William Chan, Jonathan Ho, Mohammad Norouzi",Accept (Poster),https://openreview.net/pdf?id=VFBjuF8HEp
ICLR,2022,the_unreasonable_effectiveness_of_random_pruning_return_of_the_most_naive_baseline_for_sparse_training__968fd3da.pdf,The Unreasonable Effectiveness of Random Pruning: Return of the Most Naive Baseline for Sparse Training,"Shiwei Liu, Tianlong Chen, Xiaohan Chen, Li Shen, Decebal Constantin Mocanu, Zhangyang Wang, Mykola Pechenizkiy",Accept (Poster),https://openreview.net/pdf?id=VBZJ_3tz-t
ICLR,2022,exploring_the_limits_of_large_scale_pretraining__d64ff5c1.pdf,Exploring the Limits of Large Scale Pre-training,"Samira Abnar, Mostafa Dehghani, Behnam Neyshabur, Hanie Sedghi",Accept (Spotlight),https://openreview.net/pdf?id=V3C8p78sDa
ICLR,2022,tuformer_datadriven_design_of_transformers_for_improved_generalization_or_efficiency__b4437622.pdf,Tuformer: Data-driven Design of Transformers for Improved Generalization or Efficiency,"Xiaoyu Liu, Jiahao Su, Furong Huang",Accept (Poster),https://openreview.net/pdf?id=V0A5g83gdQ_
ICLR,2022,measuring_clevrness_blackbox_testing_of_visual_reasoning_models__8be4e1c0.pdf,Measuring CLEVRness: Black-box Testing of Visual Reasoning Models,"Spyridon Mouselinos, Henryk Michalewski, Mateusz Malinowski",Accept (Poster),https://openreview.net/pdf?id=UtGtoS4CYU
ICLR,2022,mididdsp_detailed_control_of_musical_performance_via_hierarchical_modeling__b35b5ce3.pdf,MIDI-DDSP: Detailed Control of Musical Performance via Hierarchical Modeling,"Yusong Wu, Ethan Manilow, Yi Deng, Rigel Swavely, Kyle Kastner, Tim Cooijmans, Aaron Courville, Cheng-Zhi Anna Huang, Jesse Engel",Accept (Oral),https://openreview.net/pdf?id=UseMOjWENv
ICLR,2022,finding_an_unsupervised_image_segmenter_in_each_of_your_deep_generative_models__55654465.pdf,Finding an Unsupervised Image Segmenter in each of your Deep Generative Models,"Luke Melas-Kyriazi, Christian Rupprecht, Iro Laina, Andrea Vedaldi",Accept (Poster),https://openreview.net/pdf?id=Ug-bgjgSlKV
ICLR,2022,minimax_optimization_with_smooth_algorithmic_adversaries__47263ef7.pdf,Minimax Optimization with Smooth Algorithmic Adversaries,"Tanner Fiez, Chi Jin, Praneeth Netrapalli, Lillian J Ratliff",Accept (Poster),https://openreview.net/pdf?id=UdxJ2fJx7N0
ICLR,2022,what_makes_better_augmentation_strategies_augment_difficult_but_not_too_different__ab10f5f8.pdf,What Makes Better Augmentation Strategies? Augment Difficult but Not too Different,"Jaehyung Kim, Dongyeop Kang, Sungsoo Ahn, Jinwoo Shin",Accept (Poster),https://openreview.net/pdf?id=Ucx3DQbC9GH
ICLR,2022,transform2act_learning_a_transformandcontrol_policy_for_efficient_agent_design__4c634e8c.pdf,Transform2Act: Learning a Transform-and-Control Policy for Efficient Agent Design,"Ye Yuan, Yuda Song, Zhengyi Luo, Wen Sun, Kris M. Kitani",Accept (Oral),https://openreview.net/pdf?id=UcDUxjPYWSr
ICLR,2022,finetuning_can_distort_pretrained_features_and_underperform_outofdistribution__9ee99336.pdf,Fine-Tuning can Distort Pretrained Features and Underperform Out-of-Distribution,"Ananya Kumar, Aditi Raghunathan, Robbie Matthew Jones, Tengyu Ma, Percy Liang",Accept (Oral),https://openreview.net/pdf?id=UYneFzXSJWh
ICLR,2022,graphbased_nearest_neighbor_search_in_hyperbolic_spaces__81124aa2.pdf,Graph-based Nearest Neighbor Search in Hyperbolic Spaces,"Liudmila Prokhorenkova, Dmitry Baranchuk, Nikolay Bogachev, Yury Demidovich, Alexander Kolpakov",Accept (Poster),https://openreview.net/pdf?id=USIgIY6TNDe
ICLR,2022,information_gain_propagation_a_new_way_to_graph_active_learning_with_soft_labels__727e94c3.pdf,Information Gain Propagation: a New Way to Graph Active Learning with Soft Labels,"Wentao Zhang, Yexin Wang, Zhenbang You, Meng Cao, Ping Huang, Jiulong Shan, Zhi Yang, Bin CUI",Accept (Poster),https://openreview.net/pdf?id=USC0-nvGPK
ICLR,2022,entqa_entity_linking_as_question_answering__2d27788f.pdf,EntQA: Entity Linking as Question Answering,"Wenzheng Zhang, Wenyue Hua, Karl Stratos",Accept (Spotlight),https://openreview.net/pdf?id=US2rTP5nm_
ICLR,2022,provably_robust_adversarial_examples__7cae0787.pdf,Provably Robust Adversarial Examples,"Dimitar Iliev Dimitrov, Gagandeep Singh, Timon Gehr, Martin Vechev",Accept (Poster),https://openreview.net/pdf?id=UMfhoMtIaP5
ICLR,2022,maximum_ntimes_coverage_for_vaccine_design__f6296304.pdf,Maximum n-times Coverage for Vaccine Design,"Ge Liu, Alexander Dimitrakakis, Brandon Carter, David Gifford",Accept (Poster),https://openreview.net/pdf?id=ULfq0qR25dY
ICLR,2022,differentiable_gradient_sampling_for_learning_implicit_3d_scene_reconstructions_from_a_single_image__462061f7.pdf,Differentiable Gradient Sampling for Learning Implicit 3D Scene Reconstructions from a Single Image,"Shizhan Zhu, Sayna Ebrahimi, Angjoo Kanazawa, Trevor Darrell",Accept (Poster),https://openreview.net/pdf?id=U8pbd00cCWB
ICLR,2022,twavenet_a_treestructured_wavelet_neural_network_for_time_series_signal_analysis__69ce22e3.pdf,T-WaveNet: A Tree-Structured Wavelet Neural Network for Time Series Signal Analysis,"Minhao LIU, Ailing Zeng, Qiuxia LAI, Ruiyuan Gao, Min Li, Jing Qin, Qiang Xu",Accept (Poster),https://openreview.net/pdf?id=U4uFaLyg7PV
ICLR,2022,deep_learning_without_shortcuts_shaping_the_kernel_with_tailored_rectifiers__01a07c19.pdf,Deep Learning without Shortcuts: Shaping the Kernel with Tailored Rectifiers,"Guodong Zhang, Aleksandar Botev, James Martens",Accept (Poster),https://openreview.net/pdf?id=U0k7XNTiFEq
ICLR,2022,backdoor_defense_via_decoupling_the_training_process__b9d73365.pdf,Backdoor Defense via Decoupling the Training Process,"Kunzhe Huang, Yiming Li, Baoyuan Wu, Zhan Qin, Kui Ren",Accept (Poster),https://openreview.net/pdf?id=TySnJ-0RdKI
ICLR,2022,memorizing_transformers__b9ac8cfa.pdf,Memorizing Transformers,"Yuhuai Wu, Markus Norman Rabe, DeLesley Hutchins, Christian Szegedy",Accept (Spotlight),https://openreview.net/pdf?id=TrjbxzRcnf-
ICLR,2022,axiomatic_explanations_for_visual_search_retrieval_and_similarity_learning__a8b86288.pdf,"Axiomatic Explanations for Visual Search, Retrieval, and Similarity Learning","Mark Hamilton, Scott Lundberg, Stephanie Fu, Lei Zhang, William T. Freeman",Accept (Poster),https://openreview.net/pdf?id=TqNsv1TuCX9
ICLR,2022,curriculum_learning_as_a_tool_to_uncover_learning_principles_in_the_brain___87f3fbd4.pdf,Curriculum learning as a tool to uncover learning principles in the brain ,"Daniel R. Kepple, Rainer Engelken, Kanaka Rajan",Accept (Poster),https://openreview.net/pdf?id=TpJMvo0_pu-
ICLR,2022,learning_distributionally_robust_models_at_scale_via_composite_optimization__e6c6e9c3.pdf,Learning Distributionally Robust Models at Scale via Composite Optimization,"Farzin Haddadpour, Mohammad Mahdi Kamani, Mehrdad Mahdavi, amin karbasi",Accept (Poster),https://openreview.net/pdf?id=To-R742x7se
ICLR,2022,surf_semisupervised_reward_learning_with_data_augmentation_for_feedbackefficient_preferencebased_reinforcement_learning__f70473bf.pdf,SURF: Semi-supervised Reward Learning with Data Augmentation for Feedback-efficient Preference-based Reinforcement Learning,"Jongjin Park, Younggyo Seo, Jinwoo Shin, Honglak Lee, Pieter Abbeel, Kimin Lee",Accept (Poster),https://openreview.net/pdf?id=TfhfZLQ2EJO
ICLR,2022,missingness_bias_in_model_debugging__9acf4922.pdf,Missingness Bias in Model Debugging,"Saachi Jain, Hadi Salman, Eric Wong, Pengchuan Zhang, Vibhav Vineet, Sai Vemprala, Aleksander Madry",Accept (Poster),https://openreview.net/pdf?id=Te5ytkqsnl
ICLR,2022,regionvit_regionaltolocal_attention_for_vision_transformers__d043865d.pdf,RegionViT: Regional-to-Local Attention for Vision Transformers,"Chun-Fu Chen, Rameswar Panda, Quanfu Fan",Accept (Poster),https://openreview.net/pdf?id=T__V3uLix7V
ICLR,2022,bridging_recommendation_and_marketing_via_recurrent_intensity_modeling__326c8ba4.pdf,Bridging Recommendation and Marketing via Recurrent Intensity Modeling,"Yifei Ma, Ge Liu, Anoop Deoras",Accept (Poster),https://openreview.net/pdf?id=TZeArecH2Nf
ICLR,2022,network_augmentation_for_tiny_deep_learning__51a27886.pdf,Network Augmentation for Tiny Deep Learning,"Han Cai, Chuang Gan, Ji Lin, Song Han",Accept (Poster),https://openreview.net/pdf?id=TYw3-OlrRm-
ICLR,2022,trigger_hunting_with_a_topological_prior_for_trojan_detection__273678f6.pdf,Trigger Hunting with a Topological Prior for Trojan Detection,"Xiaoling Hu, Xiao Lin, Michael Cogswell, Yi Yao, Susmit Jha, Chao Chen",Accept (Poster),https://openreview.net/pdf?id=TXsjU8BaibT
ICLR,2022,vos_learning_what_you_dont_know_by_virtual_outlier_synthesis__a9b7ffa1.pdf,VOS: Learning What You Don't Know by Virtual Outlier Synthesis,"Xuefeng Du, Zhaoning Wang, Mu Cai, Yixuan Li",Accept (Poster),https://openreview.net/pdf?id=TW7d65uYu5M
ICLR,2022,progressive_distillation_for_fast_sampling_of_diffusion_models__bcd3f98c.pdf,Progressive Distillation for Fast Sampling of Diffusion Models,"Tim Salimans, Jonathan Ho",Accept (Spotlight),https://openreview.net/pdf?id=TIdIXIpzhoI
ICLR,2022,spiral_selfsupervised_perturbationinvariant_representation_learning_for_speech_pretraining__6ea41433.pdf,SPIRAL: Self-supervised Perturbation-Invariant Representation Learning for Speech Pre-Training,"Wenyong Huang, Zhenhe Zhang, Yu Ting Yeung, Xin Jiang, Qun Liu",Accept (Poster),https://openreview.net/pdf?id=TBpg4PnXhYH
ICLR,2022,learning_with_noisy_labels_revisited_a_study_using_realworld_human_annotations__50b0e89e.pdf,Learning with Noisy Labels Revisited: A Study Using Real-World Human Annotations,"Jiaheng Wei, Zhaowei Zhu, Hao Cheng, Tongliang Liu, Gang Niu, Yang Liu",Accept (Poster),https://openreview.net/pdf?id=TBWA6PLJZQm
ICLR,2022,rotograd_gradient_homogenization_in_multitask_learning__05c596ab.pdf,RotoGrad: Gradient Homogenization in Multitask Learning,"Adrián Javaloy, Isabel Valera",Accept (Spotlight),https://openreview.net/pdf?id=T8wHz4rnuGL
ICLR,2022,understanding_domain_randomization_for_simtoreal_transfer__4ddf6f06.pdf,Understanding Domain Randomization for Sim-to-real Transfer,"Xiaoyu Chen, Jiachen Hu, Chi Jin, Lihong Li, Liwei Wang",Accept (Spotlight),https://openreview.net/pdf?id=T8vZHIRTrY
ICLR,2022,deep_attentive_variational_inference__248cc334.pdf,Deep Attentive Variational Inference,"Ifigeneia Apostolopoulou, Ian Char, Elan Rosenfeld, Artur Dubrawski",Accept (Poster),https://openreview.net/pdf?id=T4-65DNlDij
