Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2019,unified_embedding_model_over_heterogeneous_information_network_for_personalized_recommendation__3b8d31be.pdf,Unified Embedding Model over Heterogeneous Information Network for Personalized Recommendation,"Zekai Wang, Hongzhi Liu, Yingpeng Du, Zhonghai Wu, Xing Zhang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0529.pdf
IJCAI,2019,interactive_reinforcement_learning_with_dynamic_reuse_of_prior_knowledge_from_human_and_agent_demonstrations__3ac869e0.pdf,Interactive Reinforcement Learning with Dynamic Reuse of Prior Knowledge from Human and Agent Demonstrations,"Zhaodong Wang, Matthew E. Taylor",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0530.pdf
IJCAI,2019,hierarchical_diffusion_attention_network__36bebd92.pdf,Hierarchical Diffusion Attention Network,"Zhitao Wang, Wenjie Li",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0531.pdf
IJCAI,2019,learning_multiobjective_rewards_and_user_utility_function_in_contextual_bandits_for_personalized_ranking__3e2416e6.pdf,Learning Multi-Objective Rewards and User Utility Function in Contextual Bandits for Personalized Ranking,"Nirandika Wanigasekara, Yuxuan Liang, Siong Thye Goh, Ye Liu, Joseph Jay Williams, David S. Rosenblum",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0532.pdf
IJCAI,2019,learning_for_tail_label_data_a_labelspecific_feature_approach__da442565.pdf,Learning for Tail Label Data: A Label-Specific Feature Approach,"Tong Wei, Wei-Wei Tu, Yu-Feng Li",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0533.pdf
IJCAI,2019,bayesian_uncertainty_matching_for_unsupervised_domain_adaptation__b398f41f.pdf,Bayesian Uncertainty Matching for Unsupervised Domain Adaptation,"Jun Wen, Nenggan Zheng, Junsong Yuan, Zhefeng Gong, Changyou Chen",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0534.pdf
IJCAI,2019,robusttrend_a_huber_loss_with_a_combined_first_and_second_order_difference_regularization_for_time_series_trend_filtering__e73a5cd9.pdf,RobustTrend: A Huber Loss with a Combined First and Second Order Difference Regularization for Time Series Trend Filtering,"Qingsong Wen, Jingkun Gao, Xiaomin Song, Liang Sun, Jian Tan",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0535.pdf
IJCAI,2019,neural_news_recommendation_with_attentive_multiview_learning__5d3307d4.pdf,Neural News Recommendation with Attentive Multi-View Learning,"Chuhan Wu, Fangzhao Wu, Mingxiao An, Jianqiang Huang, Yongfeng Huang, Xing Xie",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0536.pdf
IJCAI,2019,pdgan_adversarial_learning_for_personalized_diversitypromoting_recommendation__e08df63d.pdf,PD-GAN: Adversarial Learning for Personalized Diversity-Promoting Recommendation,"Qiong Wu, Yong Liu, Chunyan Miao, Binqiang Zhao, Yin Zhao, Lu Guan",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0537.pdf
IJCAI,2019,feature_evolution_based_multitask_learning_for_collaborative_filtering_with_social_trust__d1e479d3.pdf,Feature Evolution Based Multi-Task Learning for Collaborative Filtering with Social Trust,"Qitian Wu, Lei Jiang, Xiaofeng Gao, Xiaochun Yang, Guihai Chen",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0538.pdf
IJCAI,2019,multiview_multilabel_learning_with_viewspecific_information_extraction__9e07bfd0.pdf,Multi-View Multi-Label Learning with View-Specific Information Extraction,"Xuan Wu, Qing-Guo Chen, Yao Hu, Dengbao Wang, Xiaodong Chang, Xiaobo Wang, Min-Ling Zhang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0539.pdf
IJCAI,2019,trendaware_tensor_factorization_for_job_skill_demand_analysis__e8aada79.pdf,Trend-Aware Tensor Factorization for Job Skill Demand Analysis,"Xunxian Wu, Tong Xu, Hengshu Zhu, Le Zhang, Enhong Chen, Hui Xiong",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0540.pdf
IJCAI,2019,graph_convolutional_networks_on_user_mobility_heterogeneous_graphs_for_social_relationship_inference__c914c0ed.pdf,Graph Convolutional Networks on User Mobility Heterogeneous Graphs for Social Relationship Inference,"Yongji Wu, Defu Lian, Shuowei Jin, Enhong Chen",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0541.pdf
IJCAI,2019,bpam_recommendation_based_on_bp_neural_network_with_attention_mechanism__a20613fe.pdf,BPAM: Recommendation Based on BP Neural Network with Attention Mechanism,"Wu-Dong Xi, Ling Huang, Chang-Dong Wang, Yin-Yu Zheng, Jianhuang Lai",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0542.pdf
IJCAI,2019,incremental_fewshot_learning_for_pedestrian_attribute_recognition__fcdccde8.pdf,Incremental Few-Shot Learning for Pedestrian Attribute Recognition,"Liuyu Xiang, Xiaoming Jin, Guiguang Ding, Jungong Han, Leida Li",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0543.pdf
IJCAI,2019,reparameterizable_subset_sampling_via_continuous_relaxations__75cd2edf.pdf,Reparameterizable Subset Sampling via Continuous Relaxations,"Sang Michael Xie, Stefano Ermon",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0544.pdf
IJCAI,2019,cfm_convolutional_factorization_machines_for_contextaware_recommendation__6ed37910.pdf,CFM: Convolutional Factorization Machines for Context-Aware Recommendation,"Xin Xin, Bo Chen, Xiangnan He, Dong Wang, Yue Ding, Joemon Jose",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0545.pdf
IJCAI,2019,adversarial_incomplete_multiview_clustering__97c9baf3.pdf,Adversarial Incomplete Multi-view Clustering,"Cai Xu, Ziyu Guan, Wei Zhao, Hongchang Wu, Yunfei Niu, Beilei Ling",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0546.pdf
IJCAI,2019,graph_contextualized_selfattention_network_for_sessionbased_recommendation__710170c7.pdf,Graph Contextualized Self-Attention Network for Session-based Recommendation,"Chengfeng Xu, Pengpeng Zhao, Yanchi Liu, Victor S. Sheng, Jiajie Xu, Fuzhen Zhuang, Junhua Fang, Xiaofang Zhou",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0547.pdf
IJCAI,2019,spatiotemporal_attentive_rnn_for_node_classification_in_temporal_attributed_graphs__888e19de.pdf,Spatio-Temporal Attentive RNN for Node Classification in Temporal Attributed Graphs,"Dongkuan Xu, Wei Cheng, Dongsheng Luo, Xiao Liu, Xiang Zhang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0548.pdf
IJCAI,2019,learning_a_generative_model_for_fusing_infrared_and_visible_images_via_conditional_generative_adversarial_network_with_dual_discriminators__1d0125b3.pdf,Learning a Generative Model for Fusing Infrared and Visible Images via Conditional Generative Adversarial Network with Dual Discriminators,"Han Xu, Pengwei Liang, Wei Yu, Junjun Jiang, Jiayi Ma",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0549.pdf
IJCAI,2019,topology_attack_and_defense_for_graph_neural_networks_an_optimization_perspective__cff95b83.pdf,Topology Attack and Defense for Graph Neural Networks: An Optimization Perspective,"Kaidi Xu, Hongge Chen, Sijia Liu, Pin-Yu Chen, Tsui-Wei Weng, Mingyi Hong, Xue Lin",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0550.pdf
IJCAI,2019,mrgnn_multiresolution_and_dual_graph_neural_network_for_predicting_structured_entity_interactions__df6910e0.pdf,MR-GNN: Multi-Resolution and Dual Graph Neural Network for Predicting Structured Entity Interactions,"Nuo Xu, Pinghui Wang, Long Chen, Jing Tao, Junzhou Zhao",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0551.pdf
IJCAI,2019,commit_message_generation_for_source_code_changes__6f227eb1.pdf,Commit Message Generation for Source Code Changes,"Shengbin Xu, Yuan Yao, Feng Xu, Tianxiao Gu, Hanghang Tong, Jian Lu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0552.pdf
IJCAI,2019,latent_semantics_encoding_for_label_distribution_learning__3779da32.pdf,Latent Semantics Encoding for Label Distribution Learning,"Suping Xu, Lin Shang, Furao Shen",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0553.pdf
IJCAI,2019,learning_imagespecific_attributes_by_hyperbolic_neighborhood_graph_propagation__15920c70.pdf,Learning Image-Specific Attributes by Hyperbolic Neighborhood Graph Propagation,"Xiaofeng Xu, Ivor W. Tsang, Xiaofeng Cao, Ruiheng Zhang, Chuancai Liu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0554.pdf
IJCAI,2019,zeroshot_metric_learning__cb5d2b34.pdf,Zero-shot Metric Learning,"Xinyi Xu, Huanhuan Cao, Yanhua Yang, Erkun Yang, Cheng Deng",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0555.pdf
IJCAI,2019,on_the_convergence_of_stochastic_gradient_descent_with_extrapolation_for_nonconvex_minimization__a42e9293.pdf,On the Convergence of (Stochastic) Gradient Descent with Extrapolation for Non-Convex Minimization,"Yi Xu, Zhuoning Yuan, Sen Yang, Rong Jin, Tianbao Yang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0556.pdf
IJCAI,2019,transfer_of_temporal_logic_formulas_in_reinforcement_learning__c17d0afb.pdf,Transfer of Temporal Logic Formulas in Reinforcement Learning,"Zhe Xu, Ufuk Topcu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0557.pdf
IJCAI,2019,deep_spectral_kernel_learning__bacd0ffb.pdf,Deep Spectral Kernel Learning,"Hui Xue, Zheng-Fan Wu, Wei-Xiang Sun",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0558.pdf
IJCAI,2019,deep_correlated_predictive_subspace_learning_for_incomplete_multiview_semisupervised_classification__2b74eeed.pdf,Deep Correlated Predictive Subspace Learning for Incomplete Multi-View Semi-Supervised Classification,"Zhe Xue, Junping Du, Dawei Du, Wenqi Ren, Siwei Lyu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0559.pdf
IJCAI,2019,multiscale_information_diffusion_prediction_with_reinforced_recurrent_networks__2f09c85e.pdf,Multi-scale Information Diffusion Prediction with Reinforced Recurrent Networks,"Cheng Yang, Jian Tang, Maosong Sun, Ganqu Cui, Zhiyuan Liu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0560.pdf
IJCAI,2019,learning_strictly_orthogonal_porder_nonnegative_laplacian_embedding_via_smoothed_iterative_reweighted_method__d8e415a0.pdf,Learning Strictly Orthogonal p-Order Nonnegative Laplacian Embedding via Smoothed Iterative Reweighted Method,"Haoxuan Yang, Kai Liu, Hua Wang, Feiping Nie",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0561.pdf
IJCAI,2019,lowbit_quantization_for_attributed_network_representation_learning__8b8a1c06.pdf,Low-Bit Quantization for Attributed Network Representation Learning,"Hong Yang, Shirui Pan, Ling Chen, Chuan Zhou, Peng Zhang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0562.pdf
IJCAI,2019,topology_optimization_based_graph_convolutional_network__182986bd.pdf,Topology Optimization based  Graph Convolutional Network,"Liang Yang, Zesheng Kang, Xiaochun Cao, Di Jin, Bo Yang, Yuanfang Guo",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0563.pdf
IJCAI,2019,dual_selfpaced_graph_convolutional_network_towards_reducing_attribute_distortions_induced_by_topology__c0032ea7.pdf,Dual Self-Paced Graph Convolutional Network: Towards Reducing Attribute Distortions Induced by Topology,"Liang Yang, Zhiyang Chen, Junhua Gu, Yuanfang Guo",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0564.pdf
IJCAI,2019,masked_graph_convolutional_network__5ccb9a0b.pdf,Masked Graph Convolutional Network,"Liang Yang, Fan Wu, Yingkui Wang, Junhua Gu, Yuanfang Guo",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0565.pdf
IJCAI,2019,deep_multitask_learning_with_adversarialandcooperative_nets__e36488be.pdf,Deep Multi-Task Learning with Adversarial-and-Cooperative Nets,"Pei Yang, Qi Tan, Jieping Ye, Hanghang Tong, Jingrui He",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0566.pdf
IJCAI,2019,legal_judgment_prediction_via_multiperspective_bifeedback_network__6a3e52c9.pdf,Legal Judgment Prediction via Multi-Perspective Bi-Feedback Network,"Wenmian Yang, Weijia Jia, Xiaojie Zhou, Yutao Luo",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0567.pdf
IJCAI,2019,comprehensive_semisupervised_multimodal_learning__84c9028a.pdf,Comprehensive Semi-Supervised Multi-Modal Learning,"Yang Yang, Ke-Tao Wang, De-Chuan Zhan, Hui Xiong, Yuan Jiang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0568.pdf
IJCAI,2019,spagan_shortest_path_graph_attention_network__d176dfab.pdf,SPAGAN: Shortest Path Graph Attention Network,"Yiding Yang, Xinchao Wang, Mingli Song, Junsong Yuan, Dacheng Tao",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0569.pdf
IJCAI,2019,on_the_estimation_of_treatment_effect_with_text_covariates__91a1319f.pdf,On the Estimation of Treatment Effect with Text Covariates,"Liuyi Yao, Sheng Li, Yaliang Li, Hongfei Xue, Jing Gao, Aidong Zhang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0570.pdf
IJCAI,2019,privacypreserving_stacking_with_application_to_crossorganizational_diabetes_prediction__0c8e1d17.pdf,Privacy-Preserving Stacking with Application to Cross-organizational Diabetes Prediction,"Quanming Yao, Xiawei Guo, James Kwok, Weiwei Tu, Yuqiang Chen, Wenyuan Dai, Qiang Yang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0571.pdf
IJCAI,2019,multiview_multiple_clustering__3d639c4b.pdf,Multi-View Multiple Clustering,"Shixin Yao, Guoxian Yu, Jun Wang, Carlotta Domeniconi, Xiangliang Zhang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0572.pdf
IJCAI,2019,amalgamating_filtered_knowledge_learning_taskcustomized_student_from_multitask_teachers__756621d7.pdf,Amalgamating Filtered Knowledge: Learning Task-customized Student from Multi-task Teachers,"Jingwen Ye, Xinchao Wang, Yixin Ji, Kairi Ou, Mingli Song",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0573.pdf
IJCAI,2019,a_vectorized_relational_graph_convolutional_network_for_multirelational_network_alignment__38ee887d.pdf,A Vectorized Relational Graph Convolutional Network for Multi-Relational Network Alignment,"Rui Ye, Xin Li, Yujie Fang, Hongyu Zang, Mingzhong Wang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0574.pdf
IJCAI,2019,distributed_collaborative_feature_selection_based_on_intermediate_representation__185e54c5.pdf,Distributed Collaborative Feature Selection Based on Intermediate Representation,"Xiucai Ye, Hongmin Li, Akira Imakura, Tetsuya Sakurai",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0575.pdf
IJCAI,2019,outofsample_node_representation_learning_for_heterogeneous_graph_in_realtime_android_malware_detection__601f69e7.pdf,Out-of-sample Node Representation Learning for Heterogeneous Graph in Real-time Android Malware Detection,"Yanfang Ye, Shifu Hou, Lingwei Chen, Jingwei Lei, Wenqiang Wan, Jiabin Wang, Qi Xiong, Fudong Shao",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0576.pdf
IJCAI,2019,neural_network_based_continuous_conditional_random_field_for_finegrained_crime_prediction__d3928c87.pdf,Neural Network based Continuous Conditional Random Field for Fine-grained Crime Prediction,"Fei Yi, Zhiwen Yu, Fuzhen Zhuang, Bin Guo",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0577.pdf
IJCAI,2019,bninvariant_sharpness_regularizes_the_training_model_to_better_generalization__a2dca426.pdf,BN-invariant Sharpness Regularizes the Training Model to Better Generalization,"Mingyang Yi, Huishuai Zhang, Wei Chen, Zhi-Ming Ma, Tie-Yan Liu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0578.pdf
IJCAI,2019,geometric_understanding_for_unsupervised_subspace_learning__5209ac45.pdf,Geometric Understanding for Unsupervised Subspace Learning,"Shihui Ying, Lipeng Cai, Changzhou He, Yaxin Peng",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0579.pdf
IJCAI,2019,belief_propagation_network_for_hard_inductive_semisupervised_learning__d0a09ca0.pdf,Belief Propagation Network for Hard Inductive Semi-Supervised Learning,"Jaemin Yoo, Hyunsik Jeon, U Kang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0580.pdf
IJCAI,2019,metatrace_actorcritic_online_stepsize_tuning_by_metagradient_descent_for_reinforcement_learning_control__aba9d3ba.pdf,Metatrace Actor-Critic: Online Step-Size Tuning by Meta-gradient Descent for Reinforcement Learning Control,"Kenny Young, Baoxiang Wang, Matthew E. Taylor",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0581.pdf
IJCAI,2019,semisupervised_threedimensional_reconstruction_framework_with_gan__e21199d9.pdf,Semi-supervised Three-dimensional Reconstruction Framework with GAN,Chong Yu,Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0582.pdf
IJCAI,2019,interpreting_and_evaluating_neural_network_robustness__ccbd2511.pdf,Interpreting and Evaluating Neural Network Robustness,"Fuxun Yu, Zhuwei Qin, Chenchen Liu, Liang Zhao, Yanzhi Wang, Xiang Chen",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0583.pdf
IJCAI,2019,vaegan_a_collaborative_filtering_framework_based_on_adversarial_variational_autoencoders__71d5b472.pdf,VAEGAN: A Collaborative Filtering Framework based on Adversarial Variational Autoencoders,"Xianwen Yu, Xiaoning Zhang, Yang Cao, Min Xia",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0584.pdf
IJCAI,2019,adaptive_user_modeling_with_long_and_shortterm_preferences_for_personalized_recommendation__3e1f4570.pdf,Adaptive User Modeling with Long and Short-Term Preferences for Personalized Recommendation,"Zeping Yu, Jianxun Lian, Ahmad Mahmoody, Gongshen Liu, Xing Xie",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0585.pdf
IJCAI,2019,progressive_transfer_learning_for_person_reidentification__b3b873df.pdf,Progressive Transfer Learning for Person Re-identification,"Zhengxu Yu, Zhongming Jin, Long Wei, Jishun Guo, Jianqiang Huang, Deng Cai, Xiaofei He, Xian-Sheng Hua",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0586.pdf
IJCAI,2019,darec_deep_domain_adaptation_for_crossdomain_recommendation_via_transferring_rating_patterns__9b73467f.pdf,DARec: Deep Domain Adaptation for Cross-Domain Recommendation via Transferring Rating Patterns,"Feng Yuan, Lina Yao, Boualem Benatallah",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0587.pdf
IJCAI,2019,kcnn_kernelwise_quantization_to_remarkably_decrease_multiplications_in_convolutional_neural_network__bc29e188.pdf,KCNN: Kernel-wise Quantization to Remarkably Decrease Multiplications in Convolutional Neural Network,"Linghua Zeng, Zhangcheng Wang, Xinmei Tian",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0588.pdf
IJCAI,2019,experience_replay_optimization__e1b9b252.pdf,Experience Replay Optimization,"Daochen Zha, Kwei-Herng Lai, Kaixiong Zhou, Xia Hu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0589.pdf
IJCAI,2019,positive_and_unlabeled_learning_with_label_disambiguation__66ae844c.pdf,Positive and Unlabeled Learning with Label Disambiguation,"Chuang Zhang, Dexin Ren, Tongliang Liu, Jian Yang, Chen Gong",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0590.pdf
IJCAI,2019,generalized_majorizationminimization_for_nonconvex_optimization__b57806e4.pdf,Generalized Majorization-Minimization for Non-Convex Optimization,"Hu Zhang, Pan Zhou, Yi Yang, Jiashi Feng",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0591.pdf
IJCAI,2019,stargcn_stacked_and_reconstructed_graph_convolutional_networks_for_recommender_systems__1231b56e.pdf,STAR-GCN: Stacked and Reconstructed Graph Convolutional Networks for Recommender Systems,"Jiani Zhang, Xingjian Shi, Shenglin Zhao, Irwin King",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0592.pdf
IJCAI,2019,lightweight_hybrid_convolutional_network_for_liver_tumor_segmentation__4d54e45a.pdf,Light-Weight Hybrid Convolutional Network for Liver Tumor Segmentation,"Jianpeng Zhang, Yutong Xie, Pingping Zhang, Hao Chen, Yong Xia, Chunhua Shen",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0593.pdf
IJCAI,2019,prone_fast_and_scalable_network_representation_learning__0e4705cb.pdf,ProNE: Fast and Scalable Network Representation Learning,"Jie Zhang, Yuxiao Dong, Yan Wang, Jie Tang, Ming Ding",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0594.pdf
IJCAI,2019,towards_robust_resnet_a_small_step_but_a_giant_leap__96d26c9b.pdf,Towards Robust ResNet: A Small Step but a Giant Leap,"Jingfeng Zhang, Bo Han, Laura Wynter, Bryan Kian Hsiang Low, Mohan Kankanhalli",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0595.pdf
IJCAI,2019,high_dimensional_bayesian_optimization_via_supervised_dimension_reduction__4869e553.pdf,High Dimensional Bayesian Optimization via Supervised Dimension Reduction,"Miao Zhang, Huiqi Li, Steven Su",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0596.pdf
IJCAI,2019,efficient_nonparametric_bayesian_hawkes_processes__2387b66a.pdf,Efficient Non-parametric Bayesian Hawkes Processes,"Rui Zhang, Christian Walder, Marian-Andrei Rizoiu, Lexing Xie",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0597.pdf
IJCAI,2019,inferring_substitutable_products_with_deep_network_embedding__8af451ed.pdf,Inferring Substitutable Products with Deep Network Embedding,"Shijie Zhang, Hongzhi Yin, Qinyong Wang, Tong Chen, Hongxu Chen, Quoc Viet Hung Nguyen",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0598.pdf
IJCAI,2019,quaternion_collaborative_filtering_for_recommendation__2b11850c.pdf,Quaternion Collaborative Filtering for Recommendation,"Shuai Zhang, Lina Yao, Lucas Vinh Tran, Aston Zhang, Yi Tay",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0599.pdf
IJCAI,2019,featurelevel_deeper_selfattention_network_for_sequential_recommendation__67c752c2.pdf,Feature-level Deeper Self-Attention Network for Sequential Recommendation,"Tingting Zhang, Pengpeng Zhao, Yanchi Liu, Victor S. Sheng, Jiajie Xu, Deqing Wang, Guanfeng Liu, Xiaofang Zhou",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0600.pdf
IJCAI,2019,attributed_graph_clustering_via_adaptive_graph_convolution__08383599.pdf,Attributed Graph Clustering via Adaptive Graph Convolution,"Xiaotong Zhang, Han Liu, Qimai Li, Xiao-Ming Wu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0601.pdf
IJCAI,2019,interactionnn_a_neural_network_for_learning_hidden_features_in_sparse_prediction__b81f14d5.pdf,InteractionNN: A Neural Network for Learning Hidden Features in Sparse Prediction,"Xiaowang Zhang, Qiang Gao, Zhiyong Feng",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0602.pdf
IJCAI,2019,multigroup_encoderdecoder_networks_to_fuse_heterogeneous_data_for_nextday_air_quality_prediction__5f95aaf7.pdf,Multi-Group Encoder-Decoder Networks to Fuse Heterogeneous Data for Next-Day Air Quality Prediction,"Yawen Zhang, Qin Lv, Duanfeng Gao, Si Shen, Robert Dick, Michael Hannigan, Qi Liu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0603.pdf
IJCAI,2019,taming_the_noisy_gradient_train_deep_neural_networks_with_small_batch_sizes__db05b633.pdf,Taming the Noisy Gradient:  Train Deep Neural Networks with Small Batch Sizes,"Yikai Zhang, Hui Qu, Chao Chen, Dimitris Metaxas",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0604.pdf
IJCAI,2019,accelerated_inference_framework_of_sparse_neural_network_based_on_nested_bitmask_structure__7a19be62.pdf,Accelerated Inference Framework of Sparse Neural Network Based on Nested Bitmask Structure,"Yipeng Zhang, Bo Du, Lefei Zhang, Rongchun Li, Yong Dou",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0605.pdf
IJCAI,2019,dane_domain_adaptive_network_embedding__8c4df0e8.pdf,DANE: Domain Adaptive Network Embedding,"Yizhou Zhang, Guojie Song, Lun Du, Shuwen Yang, Yilun Jin",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0606.pdf
IJCAI,2019,attain_attentionbased_timeaware_lstm_networks_for_disease_progression_modeling__828b53be.pdf,ATTAIN: Attention-based Time-Aware LSTM Networks for Disease Progression Modeling,"Yuan Zhang, Xi Yang, Julie Ivy, Min Chi",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0607.pdf
IJCAI,2019,scalable_blockdiagonal_localityconstrained_projective_dictionary_learning__31139e8b.pdf,Scalable Block-Diagonal Locality-Constrained Projective Dictionary Learning,"Zhao Zhang, Weiming Jiang, Zheng Zhang, Sheng Li, Guangcan Liu, Jie Qin",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0608.pdf
IJCAI,2019,openended_longform_video_question_answering_via_hierarchical_convolutional_selfattention_networks__517d57ed.pdf,Open-Ended Long-Form Video Question Answering via Hierarchical Convolutional Self-Attention Networks,"Zhu Zhang, Zhou Zhao, Zhijie Lin, Jingkuan Song, Xiaofei He",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0609.pdf
IJCAI,2019,localizing_unseen_activities_in_video_via_image_query__4a761d36.pdf,Localizing Unseen Activities in Video via Image Query,"Zhu Zhang, Zhou Zhao, Zhijie Lin, Jingkuan Song, Deng Cai",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0610.pdf
IJCAI,2019,multiprototype_networks_for_unconstrained_setbased_face_recognition__5dca656a.pdf,Multi-Prototype Networks for Unconstrained Set-based Face Recognition,"Jian Zhao, Jianshu Li, Xiaoguang Tu, Fang Zhao, Yuan Xin, Junliang Xing, Hengzhu Liu, Shuicheng Yan, Jiashi Feng",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0611.pdf
IJCAI,2019,ganem_gan_based_em_learning_framework__ef6e9912.pdf,GAN-EM: GAN Based EM Learning Framework,"Wentian Zhao, Shaojie Wang, Zhihuai Xie, Jing Shi, Chenliang Xu",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0612.pdf
IJCAI,2019,large_scale_evolving_graphs_with_burst_detection__18d70450.pdf,Large Scale Evolving Graphs with Burst Detection,"Yifeng Zhao, Xiangwei Wang, Hongxia Yang, Le Song, Jie Tang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0613.pdf
IJCAI,2019,addgraph_anomaly_detection_in_dynamic_graph_using_attentionbased_temporal_gcn__76cac479.pdf,AddGraph: Anomaly Detection in Dynamic Graph Using Attention-based Temporal GCN,"Li Zheng, Zhenpeng Li, Jian Li, Zhao Li, Jun Gao",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0614.pdf
IJCAI,2019,metadatadriven_task_relation_discovery_for_multitask_learning__95050589.pdf,Metadata-driven Task Relation Discovery for Multi-task Learning,"Zimu Zheng, Yuqi Wang, Quanyu Dai, Huadi Zheng, Dan Wang",Machine Learning M-Z,https://www.ijcai.org/proceedings/2019/0615.pdf
