Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2015,3d_object_proposals_for_accurate_object_class_detection__993f0ab4.pdf,3D Object Proposals for Accurate Object Class Detection,"Xiaozhi Chen, Kaustav Kundu, Yukun Zhu, Andrew G. Berneshawi, Huimin Ma, Sanja Fidler, Raquel Urtasun",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/6da37dd3139aa4d9aa55b8d237ec5d4a-Paper.pdf
NeurIPS,2015,interpolating_convex_and_nonconvex_tensor_decompositions_via_the_subspace_norm__7e134d71.pdf,Interpolating Convex and Non-Convex Tensor Decompositions via the Subspace Norm,"Qinqing Zheng, Ryota Tomioka",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/6e62a992c676f611616097dbea8ea030-Paper.pdf
NeurIPS,2015,biologically_inspired_dynamic_textures_for_probing_motion_perception__cc316304.pdf,Biologically Inspired Dynamic Textures for Probing Motion Perception,"Jonathan Vacher, Andrew Isaac Meso, Laurent U. Perrinet, Gabriel Peyré",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/6eb6e75fddec0218351dc5c0c8464104-Paper.pdf
NeurIPS,2015,covariancecontrolled_adaptive_langevin_thermostat_for_largescale_bayesian_sampling__4fa8c2d6.pdf,Covariance-Controlled Adaptive Langevin Thermostat for Large-Scale Bayesian Sampling,"Xiaocheng Shang, Zhanxing Zhu, Benedict Leimkuhler, Amos J. Storkey",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/6f4922f45568161a8cdf4ad2299f6d23-Paper.pdf
NeurIPS,2015,semisupervised_sequence_learning__f29574fc.pdf,Semi-supervised Sequence Learning,"Andrew M. Dai, Quoc V. Le",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7137debd45ae4d0ab9aa953017286b20-Paper.pdf
NeurIPS,2015,nonconvex_statistical_optimization_for_sparse_tensor_graphical_model__d43239b5.pdf,Non-convex Statistical Optimization for Sparse Tensor Graphical Model,"Wei Sun, Zhaoran Wang, Han Liu, Guang Cheng",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/71a3cb155f8dc89bf3d0365288219936-Paper.pdf
NeurIPS,2015,lifted_symmetry_detection_and_breaking_for_map_inference__7595f953.pdf,Lifted Symmetry Detection and Breaking for MAP Inference,"Timothy Kopp, Parag Singla, Henry Kautz",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/71ad16ad2c4d81f348082ff6c4b20768-Paper.pdf
NeurIPS,2015,private_graphon_estimation_for_sparse_graphs__fd5fb971.pdf,Private Graphon Estimation for Sparse Graphs,"Christian Borgs, Jennifer Chayes, Adam Smith",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7250eb93b3c18cc9daa29cf58af7a004-Paper.pdf
NeurIPS,2015,online_learning_with_adversarial_delays__36df88f0.pdf,Online Learning with Adversarial Delays,"Kent Quanrud, Daniel Khashabi",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/72da7fd6d1302c0a159f6436d01e9eb0-Paper.pdf
NeurIPS,2015,solving_random_quadratic_systems_of_equations_is_nearly_as_easy_as_solving_linear_systems__4c92a620.pdf,Solving Random Quadratic Systems of Equations Is Nearly as Easy as Solving Linear Systems,"Yuxin Chen, Emmanuel Candes",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7380ad8a673226ae47fce7bff88e9c33-Paper.pdf
NeurIPS,2015,statistical_topological_data_analysis__a_kernel_perspective__16523dfe.pdf,Statistical Topological Data Analysis - A Kernel Perspective,"Roland Kwitt, Stefan Huber, Marc Niethammer, Weili Lin, Ulrich Bauer",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/74563ba21a90da13dacf2a73e3ddefa7-Paper.pdf
NeurIPS,2015,a_structural_smoothing_framework_for_robust_graph_comparison__c5381a3f.pdf,A Structural Smoothing Framework For Robust Graph Comparison,"Pinar Yanardag, S.V.N. Vishwanathan",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7810ccd41bf26faaa2c4e1f20db70a71-Paper.pdf
NeurIPS,2015,bandits_with_unobserved_confounders_a_causal_approach__84520ea3.pdf,Bandits with Unobserved Confounders: A Causal Approach,"Elias Bareinboim, Andrew Forney, Judea Pearl",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/795c7a7a5ec6b460ec00c5841019b9e9-Paper.pdf
NeurIPS,2015,scale_up_nonlinear_component_analysis_with_doubly_stochastic_gradients__9ad34f27.pdf,Scale Up Nonlinear Component Analysis with Doubly Stochastic Gradients,"Bo Xie, Yingyu Liang, Le Song",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/79a49b3e3762632813f9e35f4ba53d6c-Paper.pdf
NeurIPS,2015,a_market_framework_for_eliciting_private_data__f9b74d4d.pdf,A Market Framework for Eliciting Private Data,"Bo Waggoner, Rafael Frongillo, Jacob D. Abernethy",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7af6266cc52234b5aa339b16695f7fc4-Paper.pdf
NeurIPS,2015,a_generalization_of_submodular_cover_via_the_diminishing_return_property_on_the_integer_lattice__25ae240c.pdf,A Generalization of Submodular Cover via the Diminishing Return Property on the Integer Lattice,"Tasuku Soma, Yuichi Yoshida",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7bcdf75ad237b8e02e301f4091fb6bc8-Paper.pdf
NeurIPS,2015,spacetime_local_embeddings__25c0a2fd.pdf,Space-Time Local Embeddings,"Ke Sun, Jun Wang, Alexandros Kalousis, Stephane Marchand-Maillet",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7cbbc409ec990f19c78c75bd1e06f215-Paper.pdf
NeurIPS,2015,mixing_time_estimation_in_reversible_markov_chains_from_a_single_sample_path__54c6a7c9.pdf,Mixing Time Estimation in Reversible Markov Chains from a Single Sample Path,"Daniel J. Hsu, Aryeh Kontorovich, Csaba Szepesvari",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7ce3284b743aefde80ffd9aec500e085-Paper.pdf
NeurIPS,2015,online_rank_elicitation_for_plackettluce_a_dueling_bandits_approach__5b6a6545.pdf,Online Rank Elicitation for Plackett-Luce: A Dueling Bandits Approach,"Balázs Szörényi, Róbert Busa-Fekete, Adil Paul, Eyke Hüllermeier",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7eacb532570ff6858afd2723755ff790-Paper.pdf
NeurIPS,2015,efficient_exact_gradient_update_for_training_deep_networks_with_very_large_sparse_targets__64678e75.pdf,Efficient Exact Gradient Update for training Deep Networks with Very Large Sparse Targets,"Pascal Vincent, Alexandre de Brébisson, Xavier Bouthillier",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7f5d04d189dfb634e6a85bb9d9adf21e-Paper.pdf
NeurIPS,2015,a_gaussian_process_model_of_quasar_spectral_energy_distributions__702d58fb.pdf,A Gaussian Process Model of Quasar Spectral Energy Distributions,"Andrew Miller, Albert Wu, Jeff Regier, Jon McAuliffe, Dustin Lang, Mr. Prabhat, David Schlegel, Ryan P. Adams",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7fb8ceb3bd59c7956b1df66729296a4c-Paper.pdf
NeurIPS,2015,fast_convergence_of_regularized_learning_in_games__ddb8e48d.pdf,Fast Convergence of Regularized Learning in Games,"Vasilis Syrgkanis, Alekh Agarwal, Haipeng Luo, Robert E. Schapire",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7fea637fd6d02b8f0adf6f7dc36aed93-Paper.pdf
NeurIPS,2015,communication_complexity_of_distributed_convex_learning_and_optimization__84f21450.pdf,Communication Complexity of Distributed Convex Learning and Optimization,"Yossi Arjevani, Ohad Shamir",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7fec306d1e665bc9c748b5d2b99a6e97-Paper.pdf
NeurIPS,2015,largescale_bayesian_multilabel_learning_via_topicbased_label_embeddings__0fc5ec03.pdf,Large-Scale Bayesian Multi-Label Learning via Topic-Based Label Embeddings,"Piyush Rai, Changwei Hu, Ricardo Henao, Lawrence Carin",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/7ffd85d93a3e4de5c490d304ccd9f864-Paper.pdf
NeurIPS,2015,probabilistic_line_searches_for_stochastic_optimization__cb62f9f0.pdf,Probabilistic Line Searches for Stochastic Optimization,"Maren Mahsereci, Philipp Hennig",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/812b4ba287f5ee0bc9d43bbf5bbe87fb-Paper.pdf
NeurIPS,2015,sample_complexity_of_learning_mahalanobis_distance_metrics__15f8cfcc.pdf,Sample Complexity of Learning Mahalanobis Distance Metrics,"Nakul Verma, Kristin Branson",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/81c8727c62e800be708dbf37c4695dff-Paper.pdf
NeurIPS,2015,sample_efficient_path_integral_control_under_uncertainty__71058c7a.pdf,Sample Efficient Path Integral Control under Uncertainty,"Yunpeng Pan, Evangelos Theodorou, Michail Kontitsis",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/81ca0262c82e712e50c580c032d99b60-Paper.pdf
NeurIPS,2015,mind_the_gap_a_generative_approach_to_interpretable_feature_selection_and_extraction__6c8ef743.pdf,Mind the Gap: A Generative Approach to Interpretable Feature Selection and Extraction,"Been Kim, Julie A. Shah, Finale Doshi-Velez",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/82965d4ed8150294d4330ace00821d77-Paper.pdf
NeurIPS,2015,regularization_path_of_crossvalidation_error_lower_bounds__8b71d91e.pdf,Regularization Path of Cross-Validation Error Lower Bounds,"Atsushi Shibagaki, Yoshiki Suzuki, Masayuki Karasuyama, Ichiro Takeuchi",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/82b8a3434904411a9fdc43ca87cee70c-Paper.pdf
NeurIPS,2015,reflection_refraction_and_hamiltonian_monte_carlo__235e0f2f.pdf,"Reflection, Refraction, and Hamiltonian Monte Carlo","Hadi Mohasel Afshar, Justin Domke",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8303a79b1e19a194f1875981be5bdb6f-Paper.pdf
NeurIPS,2015,exploring_models_and_data_for_image_question_answering__b24ff8b3.pdf,Exploring Models and Data for Image Question Answering,"Mengye Ren, Ryan Kiros, Richard Zemel",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/831c2f88a604a07ca94314b56a4921b8-Paper.pdf
NeurIPS,2015,learning_structured_densities_via_infinite_dimensional_exponential_families__3af5def5.pdf,Learning structured densities via infinite dimensional exponential families,"Siqi Sun, Mladen Kolar, Jinbo Xu",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/83adc9225e4deb67d7ce42d58fe5157c-Paper.pdf
NeurIPS,2015,streaming_minmax_hypergraph_partitioning__1df1b763.pdf,Streaming Min-max Hypergraph Partitioning,"Dan Alistarh, Jennifer Iglesias, Milan Vojnovic",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/83f97f4825290be4cb794ec6a234595f-Paper.pdf
NeurIPS,2015,principal_differences_analysis_interpretable_characterization_of_differences_between_distributions__cb758a91.pdf,Principal Differences Analysis: Interpretable Characterization of Differences between Distributions,"Jonas W. Mueller, Tommi Jaakkola",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/83fa5a432ae55c253d0e60dbfa716723-Paper.pdf
NeurIPS,2015,an_active_learning_framework_using_sparsegraph_codes_for_sparse_polynomials_and_graph_sketching__8a183a4c.pdf,An Active Learning Framework using Sparse-Graph Codes for Sparse Polynomials and Graph Sketching,"Xiao Li, Kannan Ramchandran",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/84438b7aae55a0638073ef798e50b4ef-Paper.pdf
NeurIPS,2015,efficient_thompson_sampling_for_online_matrixfactorization_recommendation__6bf673ab.pdf,Efficient Thompson Sampling for Online ￼Matrix-Factorization Recommendation,"Jaya Kawale, Hung H. Bui, Branislav Kveton, Long Tran-Thanh, Sanjay Chawla",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/846c260d715e5b854ffad5f70a516c88-Paper.pdf
NeurIPS,2015,structured_transforms_for_smallfootprint_deep_learning__f1b5fdc8.pdf,Structured Transforms for Small-Footprint Deep Learning,"Vikas Sindhwani, Tara Sainath, Sanjiv Kumar",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/851300ee84c2b80ed40f51ed26d866fc-Paper.pdf
NeurIPS,2015,linear_multiresource_allocation_with_semibandit_feedback__447609bd.pdf,Linear Multi-Resource Allocation with Semi-Bandit Feedback,"Tor Lattimore, Koby Crammer, Csaba Szepesvari",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/851ddf5058cf22df63d3344ad89919cf-Paper.pdf
NeurIPS,2015,on_the_optimality_of_classifier_chain_for_multilabel_classification__3361516d.pdf,On the Optimality of Classifier Chain for Multi-label Classification,"Weiwei Liu, Ivor Tsang",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/854d9fca60b4bd07f9bb215d59ef5561-Paper.pdf
NeurIPS,2015,consistent_multilabel_classification__813b8b96.pdf,Consistent Multilabel Classification,"Oluwasanmi O. Koyejo, Nagarajan Natarajan, Pradeep K. Ravikumar, Inderjit S. Dhillon",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/85f007f8c50dd25f5a45fca73cad64bd-Paper.pdf
NeurIPS,2015,a_normative_theory_of_adaptive_dimensionality_reduction_in_neural_networks__7dbfa684.pdf,A Normative Theory of Adaptive Dimensionality Reduction in Neural Networks,"Cengiz Pehlevan, Dmitri Chklovskii",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/861dc9bd7f4e7dd3cccd534d0ae2a2e9-Paper.pdf
NeurIPS,2015,hidden_technical_debt_in_machine_learning_systems__893cc25d.pdf,Hidden Technical Debt in Machine Learning Systems,"D. Sculley, Gary Holt, Daniel Golovin, Eugene Davydov, Todd Phillips, Dietmar Ebner, Vinay Chaudhary, Michael Young, Jean-François Crespo, Dan Dennison",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/86df7dcfd896fcaf2674f757a2463eba-Paper.pdf
NeurIPS,2015,next_a_system_for_realworld_development_evaluation_and_application_of_active_learning__06495763.pdf,"NEXT: A System for Real-World Development, Evaluation, and Application of Active Learning","Kevin G. Jamieson, Lalit Jain, Chris Fernandez, Nicholas J. Glattard, Rob Nowak",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/89ae0fe22c47d374bc9350ef99e01685-Paper.pdf
NeurIPS,2015,a_pseudoeuclidean_iteration_for_optimal_recovery_in_noisy_ica__457a242e.pdf,A Pseudo-Euclidean Iteration for Optimal Recovery in Noisy ICA,"James R. Voss, Mikhail Belkin, Luis Rademacher",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/89f03f7d02720160f1b04cf5b27f5ccb-Paper.pdf
NeurIPS,2015,learning_structured_output_representation_using_deep_conditional_generative_models__945d0c60.pdf,Learning Structured Output Representation using Deep Conditional Generative Models,"Kihyuk Sohn, Honglak Lee, Xinchen Yan",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8d55a249e6baa5c06772297520da2051-Paper.pdf
NeurIPS,2015,estimating_mixture_models_via_mixtures_of_polynomials__7d48b3d1.pdf,Estimating Mixture Models via Mixtures of Polynomials,"Sida Wang, Arun Tejasvi Chaganty, Percy S. Liang",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8dd48d6a2e2cad213179a3992c0be53c-Paper.pdf
NeurIPS,2015,online_learning_with_gaussian_payoffs_and_side_observations__d2d3e804.pdf,Online Learning with Gaussian Payoffs and Side Observations,"Yifan Wu, András György, Csaba Szepesvari",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8e82ab7243b7c66d768f1b8ce1c967eb-Paper.pdf
NeurIPS,2015,gradientfree_hamiltonian_monte_carlo_with_efficient_kernel_exponential_families__ed7ed4de.pdf,Gradient-free Hamiltonian Monte Carlo with Efficient Kernel Exponential Families,"Heiko Strathmann, Dino Sejdinovic, Samuel Livingstone, Zoltan Szabo, Arthur Gretton",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8ebda540cbcc4d7336496819a46a1b68-Paper.pdf
NeurIPS,2015,approximating_sparse_pca_from_incomplete_data__15af34b2.pdf,Approximating Sparse PCA from Incomplete Data,"ABHISEK KUNDU, Petros Drineas, Malik Magdon-Ismail",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8f121ce07d74717e0b1f21d122e04521-Paper.pdf
NeurIPS,2015,regularizationfree_estimation_in_trace_regression_with_symmetric_positive_semidefinite_matrices__2c662dea.pdf,Regularization-Free Estimation in Trace Regression with Symmetric Positive Semidefinite Matrices,"Martin Slawski, Ping Li, Matthias Hein",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8f19793b2671094e63a15ab883d50137-Paper.pdf
NeurIPS,2015,learning_visual_biases_from_human_imagination__af69bfc8.pdf,Learning visual biases from human imagination,"Carl Vondrick, Hamed Pirsiavash, Aude Oliva, Antonio Torralba",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8f53295a73878494e9bc8dd6c3c7104f-Paper.pdf
NeurIPS,2015,endtoend_memory_networks__947fabac.pdf,End-To-End Memory Networks,"Sainbayar Sukhbaatar, arthur szlam, Jason Weston, Rob Fergus",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8fb21ee7a2207526da55a679f0332de2-Paper.pdf
NeurIPS,2015,fast_distributed_kcenter_clustering_with_outliers_on_massive_data__46fb78db.pdf,Fast Distributed k-Center Clustering with Outliers on Massive Data,"Gustavo Malkomes, Matt J. Kusner, Wenlin Chen, Kilian Q. Weinberger, Benjamin Moseley",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/8fecb20817b3847419bb3de39a609afe-Paper.pdf
NeurIPS,2015,backshift_learning_causal_cyclic_graphs_from_unknown_shift_interventions__291b949d.pdf,BACKSHIFT: Learning causal cyclic graphs from unknown shift interventions,"Dominik Rothenhäusler, Christina Heinze, Jonas Peters, Nicolai Meinshausen",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/92262bf907af914b95a0fc33c3f33bf6-Paper.pdf
NeurIPS,2015,lifelong_learning_with_noniid_tasks__28459a24.pdf,Lifelong Learning with Non-i.i.d. Tasks,"Anastasia Pentina, Christoph H. Lampert",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9232fe81225bcaef853ae32870a2b0fe-Paper.pdf
NeurIPS,2015,regularized_em_algorithms_a_unified_framework_and_statistical_guarantees__0e036aeb.pdf,Regularized EM Algorithms: A Unified Framework and Statistical Guarantees,"Xinyang Yi, Constantine Caramanis",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/92977ae4d2ba21425a59afb269c2a14e-Paper.pdf
NeurIPS,2015,beyond_convexity_stochastic_quasiconvex_optimization__d3632186.pdf,Beyond Convexity: Stochastic Quasi-Convex Optimization,"Elad Hazan, Kfir Levy, Shai Shalev-Shwartz",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/934815ad542a4a7c5e8a2dfa04fea9f5-Paper.pdf
NeurIPS,2015,learning_from_small_samples_an_analysis_of_simple_decision_heuristics__3c54784b.pdf,Learning From Small Samples: An Analysis of Simple Decision Heuristics,"Özgür Şimşek, Marcus Buckmann",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/94e4451ad23909020c28b26ca3a13cb8-Paper.pdf
NeurIPS,2015,deep_temporal_sigmoid_belief_networks_for_sequence_modeling__42e80901.pdf,Deep Temporal Sigmoid Belief Networks for Sequence Modeling,"Zhe Gan, Chunyuan Li, Ricardo Henao, David E. Carlson, Lawrence Carin",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/95151403b0db4f75bfd8da0b393af853-Paper.pdf
NeurIPS,2015,subsampled_power_iteration_a_unified_algorithm_for_block_models_and_planted_csps__260f35a0.pdf,Subsampled Power Iteration: a Unified Algorithm for Block Models and Planted CSP's,"Vitaly Feldman, Will Perkins, Santosh Vempala",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9597353e41e6957b5e7aa79214fcb256-Paper.pdf
NeurIPS,2015,learning_stationary_time_series_using_gaussian_processes_with_nonparametric_kernels__16435b0c.pdf,Learning Stationary Time Series using Gaussian Processes with Nonparametric Kernels,"Felipe Tobar, Thang D. Bui, Richard E. Turner",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/95e6834d0a3d99e9ea8811855ae9229d-Paper.pdf
NeurIPS,2015,improved_iteration_complexity_bounds_of_cyclic_block_coordinate_descent_for_convex_problems__0252351b.pdf,Improved Iteration Complexity Bounds of Cyclic Block Coordinate Descent for Convex Problems,"Ruoyu Sun, Mingyi Hong",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/96b9bff013acedfb1d140579e2fbeb63-Paper.pdf
NeurIPS,2015,community_detection_via_measure_space_embedding__e6df9c9a.pdf,Community Detection via Measure Space Embedding,"Mark Kozdoba, Shie Mannor",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/973a5f0ccbc4ee3524ccf035d35b284b-Paper.pdf
NeurIPS,2015,color_constancy_by_learning_to_predict_chromaticity_from_luminance__c3ac9df7.pdf,Color Constancy by Learning to Predict Chromaticity from Luminance,Ayan Chakrabarti,None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9778d5d219c5080b9a6a17bef029331c-Paper.pdf
NeurIPS,2015,sample_complexity_bounds_for_iterative_stochastic_policy_optimization__8099658a.pdf,Sample Complexity Bounds for Iterative Stochastic Policy Optimization,Marin Kobilarov,None,https://proceedings.neurips.cc/paper_files/paper/2015/file/97d98119037c5b8a9663cb21fb8ebf47-Paper.pdf
NeurIPS,2015,copeland_dueling_bandits__a0b70ac4.pdf,Copeland Dueling Bandits,"Masrour Zoghi, Zohar S. Karnin, Shimon Whiteson, Maarten de Rijke",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9872ed9fc22fc182d371c3e9ed316094-Paper.pdf
NeurIPS,2015,taming_the_wild_a_unified_analysis_of_hogwildstyle_algorithms__99d8d04e.pdf,Taming the Wild: A Unified Analysis of Hogwild-Style Algorithms,"Christopher M. De Sa, Ce Zhang, Kunle Olukotun, Christopher Ré, Christopher Ré",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/98986c005e5def2da341b4e0627d4712-Paper.pdf
NeurIPS,2015,highdimensional_neural_spike_train_analysis_with_generalized_count_linear_dynamical_systems__cdc050cc.pdf,High-dimensional neural spike train analysis with generalized count linear dynamical systems,"Yuanjun Gao, Lars Busing, Krishna V. Shenoy, John P. Cunningham",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9996535e07258a7bbfd8b132435c5962-Paper.pdf
NeurIPS,2015,neural_adaptive_sequential_monte_carlo__d76b3164.pdf,Neural Adaptive Sequential Monte Carlo,"Shixiang (Shane) Gu, Zoubin Ghahramani, Richard E. Turner",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/99adff456950dd9629a5260c4de21858-Paper.pdf
NeurIPS,2015,supervised_learning_for_dynamical_system_learning__996205ec.pdf,Supervised Learning for Dynamical System Learning,"Ahmed Hefny, Carlton Downey, Geoffrey J. Gordon",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9a3d458322d70046f63dfd8b0153ece4-Paper.pdf
NeurIPS,2015,a_complete_recipe_for_stochastic_gradient_mcmc__66a9e55b.pdf,A Complete Recipe for Stochastic Gradient MCMC,"Yi-An Ma, Tianqi Chen, Emily Fox",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9a4400501febb2a95e79248486a5f6d3-Paper.pdf
NeurIPS,2015,segregated_graphs_and_marginals_of_chain_graph_models__f3ced923.pdf,Segregated Graphs and Marginals of Chain Graph Models,Ilya Shpitser,None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9ac403da7947a183884c18a67d3aa8de-Paper.pdf
NeurIPS,2015,rethinking_lda_moment_matching_for_discrete_ica__ade1508c.pdf,Rethinking LDA: Moment Matching for Discrete ICA,"Anastasia Podosinnikova, Francis Bach, Simon Lacoste-Julien",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9be40cee5b0eee1462c82c6964087ff9-Paper.pdf
NeurIPS,2015,maxmargin_deep_generative_models__64580e9c.pdf,Max-Margin Deep Generative Models,"Chongxuan Li, Jun Zhu, Tianlin Shi, Bo Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9c3b1830513cc3b8fc4b76635d32e692-Paper.pdf
NeurIPS,2015,convolutional_neural_networks_with_intralayer_recurrent_connections_for_scene_labeling__faf1a058.pdf,Convolutional Neural Networks with Intra-Layer Recurrent Connections for Scene Labeling,"Ming Liang, Xiaolin Hu, Bo Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9cf81d8026a9018052c429cc4e56739b-Paper.pdf
NeurIPS,2015,individual_planning_in_infinitehorizon_multiagent_settings_inference_structure_and_scalability__ad092866.pdf,"Individual Planning in Infinite-Horizon Multiagent Settings: Inference, Structure and Scalability","Xia Qu, Prashant Doshi",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/9de6d14fff9806d4bcd1ef555be766cd-Paper.pdf
NeurIPS,2015,expectation_particle_belief_propagation__128fdefe.pdf,Expectation Particle Belief Propagation,"Thibaut Lienart, Yee Whye Teh, Arnaud Doucet",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a00e5eb0973d24649a4a920fc53d9564-Paper.pdf
NeurIPS,2015,secure_multiparty_differential_privacy__9b407585.pdf,Secure Multi-party Differential Privacy,"Peter Kairouz, Sewoong Oh, Pramod Viswanath",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a01610228fe998f515a72dd730294d87-Paper.pdf
NeurIPS,2015,embed_to_control_a_locally_linear_latent_dynamics_model_for_control_from_raw_images__8dd84355.pdf,Embed to Control: A Locally Linear Latent Dynamics Model for Control from Raw Images,"Manuel Watter, Jost Springenberg, Joschka Boedecker, Martin Riedmiller",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a1afc58c6ca9540d057299ec3016d726-Paper.pdf
NeurIPS,2015,newtonstein_method_a_second_order_method_for_glms_via_steins_lemma__95a05566.pdf,Newton-Stein Method: A Second Order Method for GLMs via Stein's Lemma,Murat A. Erdogdu,None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a1d33d0dfec820b41b54430b50e96b5c-Paper.pdf
NeurIPS,2015,is_approval_voting_optimal_given_approval_votes__bccc9ce6.pdf,Is Approval Voting Optimal Given Approval Votes?,"Ariel D. Procaccia, Nisarg Shah",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a2137a2ae8e39b5002a3f8909ecb88fe-Paper.pdf
NeurIPS,2015,optimization_monte_carlo_efficient_and_embarrassingly_parallel_likelihoodfree_inference__c3a1d3ee.pdf,Optimization Monte Carlo: Efficient and Embarrassingly Parallel Likelihood-Free Inference,"Ted Meeds, Max Welling",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a284df1155ec3e67286080500df36a9a-Paper.pdf
NeurIPS,2015,basis_refinement_strategies_for_linear_value_function_approximation_in_mdps__0e982404.pdf,Basis refinement strategies for linear value function approximation in MDPs,"Gheorghe Comanici, Doina Precup, Prakash Panangaden",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a40511cad8383e5ae8ddd8b855d135da-Paper.pdf
NeurIPS,2015,stopwasting_my_gradients_practical_svrg__317f68a4.pdf,StopWasting My Gradients: Practical SVRG,"Reza Babanezhad Harikandeh, Mohamed Osama Ahmed, Alim Virani, Mark Schmidt, Jakub Konečný, Scott Sallinen",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a50abba8132a77191791390c3eb19fe7-Paper.pdf
NeurIPS,2015,saliency_scale_and_information_towards_a_unifying_theory__cce23e87.pdf,"Saliency, Scale and Information: Towards a Unifying Theory","Shafin Rahman, Neil Bruce",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a51fb975227d6640e4fe47854476d133-Paper.pdf
