Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2019,variational_autoencoders_with_jointly_optimized_latent_dependency_structure__5fa8c40d.pdf,Variational Autoencoders with Jointly Optimized Latent Dependency Structure,"Jiawei He, Yu Gong, Joseph Marino, Greg Mori, Andreas Lehrmann",Accept (Poster),https://openreview.net/pdf?id=SJgsCjCqt7
ICLR,2019,learning_programmatically_structured_representations_with_perceptor_gradients__6af04a18.pdf,Learning Programmatically Structured Representations with Perceptor Gradients,"Svetlin Penkov, Subramanian Ramamoorthy",Accept (Poster),https://openreview.net/pdf?id=SJggZnRcFQ
ICLR,2019,learning_latent_superstructures_in_variational_autoencoders_for_deep_multidimensional_clustering__9f9666b2.pdf,Learning Latent Superstructures in Variational Autoencoders for Deep Multidimensional Clustering,"Xiaopeng Li, Zhourong Chen, Leonard K. M. Poon, Nevin L. Zhang",Accept (Poster),https://openreview.net/pdf?id=SJgNwi09Km
ICLR,2019,camou_learning_physical_vehicle_camouflages_to_adversarially_attack_detectors_in_the_wild__f9a0b8f6.pdf,CAMOU: Learning Physical Vehicle Camouflages to Adversarially Attack Detectors in the Wild,"Yang Zhang, Hassan Foroosh, Philip David, Boqing Gong",Accept (Poster),https://openreview.net/pdf?id=SJgEl3A5tm
ICLR,2019,biasreduced_uncertainty_estimation_for_deep_neural_classifiers__a3439c5a.pdf,Bias-Reduced Uncertainty Estimation for Deep Neural Classifiers,"Yonatan Geifman, Guy Uziel, Ran El-Yaniv",Accept (Poster),https://openreview.net/pdf?id=SJfb5jCqKm
ICLR,2019,dynamically_unfolding_recurrent_restorer_a_moving_endpoint_control_method_for_image_restoration__59e5d28b.pdf,Dynamically Unfolding Recurrent Restorer: A Moving Endpoint Control Method for Image Restoration,"Xiaoshuai Zhang, Yiping Lu, Jiaying Liu, Bin Dong",Accept (Poster),https://openreview.net/pdf?id=SJfZKiC5FX
ICLR,2019,accelerating_nonconvex_learning_via_replica_exchange_langevin_diffusion__6031ac88.pdf,ACCELERATING NONCONVEX LEARNING VIA REPLICA EXCHANGE LANGEVIN DIFFUSION,"Yi Chen, Jinglin Chen, Jing Dong, Jian Peng, Zhaoran Wang",Accept (Poster),https://openreview.net/pdf?id=SJfPFjA9Fm
ICLR,2019,learning_localized_generative_models_for_3d_point_clouds_via_graph_convolution__db6f1ee6.pdf,Learning Localized Generative Models for 3D Point Clouds via Graph Convolution,"Diego Valsesia, Giulia Fracastoro, Enrico Magli",Accept (Poster),https://openreview.net/pdf?id=SJeXSo09FQ
ICLR,2019,on_the_universal_approximability_and_complexity_bounds_of_quantized_relu_neural_networks__8ba9922d.pdf,On the Universal Approximability and Complexity Bounds of Quantized ReLU Neural Networks,"Yukun Ding, Jinglan Liu, Jinjun Xiong, Yiyu Shi",Accept (Poster),https://openreview.net/pdf?id=SJe9rh0cFX
ICLR,2019,learning_factorized_representations_for_openset_domain_adaptation__bf6b86f0.pdf,LEARNING FACTORIZED REPRESENTATIONS FOR OPEN-SET DOMAIN ADAPTATION,"Mahsa Baktashmotlagh, Masoud Faraki, Tom Drummond, Mathieu Salzmann",Accept (Poster),https://openreview.net/pdf?id=SJe3HiC5KX
ICLR,2019,variational_bayesian_phylogenetic_inference__9baed03f.pdf,Variational Bayesian Phylogenetic Inference,"Cheng Zhang, Frederick A. Matsen IV",Accept (Poster),https://openreview.net/pdf?id=SJVmjjR9FX
ICLR,2019,bayesian_policy_optimization_for_model_uncertainty__7a081559.pdf,Bayesian Policy Optimization for Model Uncertainty,"Gilwoo Lee, Brian Hou, Aditya Mandalika, Jeongseok Lee, Sanjiban Choudhury, Siddhartha S. Srinivasa",Accept (Poster),https://openreview.net/pdf?id=SJGvns0qK7
ICLR,2019,value_propagation_networks__ca2c3f04.pdf,Value Propagation Networks,"Nantas Nardelli, Gabriel Synnaeve, Zeming Lin, Pushmeet Kohli, Philip H. S. Torr, Nicolas Usunier",Accept (Poster),https://openreview.net/pdf?id=SJG6G2RqtX
ICLR,2019,integer_networks_for_data_compression_with_latentvariable_models__0eb1a1ec.pdf,Integer Networks for Data Compression with Latent-Variable Models,"Johannes Ballé, Nick Johnston, David Minnen",Accept (Poster),https://openreview.net/pdf?id=S1zz2i0cY7
ICLR,2019,pategan_generating_synthetic_data_with_differential_privacy_guarantees__b47a3753.pdf,PATE-GAN: Generating Synthetic Data with Differential Privacy Guarantees,"James Jordon, Jinsung Yoon, Mihaela van der Schaar",Accept (Poster),https://openreview.net/pdf?id=S1zk9iRqF7
ICLR,2019,improving_sequencetosequence_learning_via_optimal_transport__beb6709d.pdf,Improving Sequence-to-Sequence Learning via Optimal Transport,"Liqun Chen, Yizhe Zhang, Ruiyi Zhang, Chenyang Tao, Zhe Gan, Haichao Zhang, Bai Li, Dinghan Shen, Changyou Chen, Lawrence Carin",Accept (Poster),https://openreview.net/pdf?id=S1xtAjR5tX
ICLR,2019,a_unified_theory_of_early_visual_representations_from_retina_to_cortex_through_anatomically_constrained_deep_cnns__d76869fc.pdf,A Unified Theory of Early Visual Representations from Retina to Cortex through Anatomically Constrained Deep CNNs,"Jack Lindsey, Samuel A. Ocko, Surya Ganguli, Stephane Deny",Accept (Oral),https://openreview.net/pdf?id=S1xq3oR5tQ
ICLR,2019,a_statistical_approach_to_assessing_neural_network_robustness__d5dc3537.pdf,A Statistical Approach to Assessing Neural Network Robustness,"Stefan Webb, Tom Rainforth, Yee Whye Teh, M. Pawan Kumar",Accept (Poster),https://openreview.net/pdf?id=S1xcx3C5FX
ICLR,2019,minimal_images_in_deep_neural_networks_fragile_object_recognition_in_natural_images__a4fa62dc.pdf,Minimal Images in Deep Neural Networks: Fragile Object Recognition in Natural Images,"Sanjana Srivastava, Guy Ben-Yosef, Xavier Boix",Accept (Poster),https://openreview.net/pdf?id=S1xNb2A9YX
ICLR,2019,on_the_sensitivity_of_adversarial_robustness_to_input_data_distributions__24f30952.pdf,On the Sensitivity of Adversarial Robustness to Input Data Distributions,"Gavin Weiguang Ding, Kry Yik Chau Lui, Xiaomeng Jin, Luyu Wang, Ruitong Huang",Accept (Poster),https://openreview.net/pdf?id=S1xNEhR9KX
ICLR,2019,learnable_embedding_space_for_efficient_neural_architecture_compression__5d5f0661.pdf,Learnable Embedding Space for Efficient Neural Architecture Compression,"Shengcao Cao, Xiaofang Wang, Kris M. Kitani",Accept (Poster),https://openreview.net/pdf?id=S1xLN3C9YX
ICLR,2019,temporal_difference_variational_autoencoder__e2c9f0f0.pdf,Temporal Difference Variational Auto-Encoder,"Karol Gregor, George Papamakarios, Frederic Besse, Lars Buesing, Theophane Weber",Accept (Oral),https://openreview.net/pdf?id=S1x4ghC9tQ
ICLR,2019,whitening_and_coloring_batch_transform_for_gans__c7a74295.pdf,Whitening and Coloring Batch Transform for GANs,"Aliaksandr Siarohin, Enver Sangineto, Nicu Sebe",Accept (Poster),https://openreview.net/pdf?id=S1x2Fj0qKQ
ICLR,2019,timbretron_a_wavenetcyclegancqtaudio_pipeline_for_musical_timbre_transfer__80273ef5.pdf,TimbreTron: A WaveNet(CycleGAN(CQT(Audio))) Pipeline for Musical Timbre Transfer,"Sicong Huang, Qiyang Li, Cem Anil, Xuchan Bao, Sageev Oore, Roger B. Grosse",Accept (Poster),https://openreview.net/pdf?id=S1lvm305YQ
ICLR,2019,information_asymmetry_in_klregularized_rl__e3b94cae.pdf,Information asymmetry in KL-regularized RL,"Alexandre Galashov, Siddhant M. Jayakumar, Leonard Hasenclever, Dhruva Tirumala, Jonathan Schwarz, Guillaume Desjardins, Wojciech M. Czarnecki, Yee Whye Teh, Razvan Pascanu, Nicolas Heess",Accept (Poster),https://openreview.net/pdf?id=S1lqMn05Ym
ICLR,2019,building_dynamic_knowledge_graphs_from_text_using_machine_reading_comprehension__386bdc56.pdf,Building Dynamic Knowledge Graphs from Text using Machine Reading Comprehension,"Rajarshi Das, Tsendsuren Munkhdalai, Xingdi Yuan, Adam Trischler, Andrew McCallum",Accept (Poster),https://openreview.net/pdf?id=S1lhbnRqF7
ICLR,2019,arm_augmentreinforcemerge_gradient_for_stochastic_binary_networks__e06cf1f2.pdf,ARM: Augment-REINFORCE-Merge Gradient for Stochastic Binary Networks,"Mingzhang Yin, Mingyuan Zhou",Accept (Poster),https://openreview.net/pdf?id=S1lg0jAcYm
ICLR,2019,exemplar_guided_unsupervised_imagetoimage_translation_with_semantic_consistency__1ce112d3.pdf,Exemplar Guided Unsupervised Image-to-Image Translation with Semantic Consistency,"Liqian Ma, Xu Jia, Stamatios Georgoulis, Tinne Tuytelaars, Luc Van Gool",Accept (Poster),https://openreview.net/pdf?id=S1lTg3RqYQ
ICLR,2019,combinatorial_attacks_on_binarized_neural_networks__e6e80422.pdf,Combinatorial Attacks on Binarized Neural Networks,"Elias B Khalil, Amrita Gupta, Bistra Dilkina",Accept (Poster),https://openreview.net/pdf?id=S1lTEh09FQ
ICLR,2019,a_direct_approach_to_robust_deep_learning_using_adversarial_networks__55e1c323.pdf,A Direct Approach to Robust Deep Learning Using Adversarial Networks,"Huaxia Wang, Chun-Nam Yu",Accept (Poster),https://openreview.net/pdf?id=S1lIMn05F7
ICLR,2019,misgan_learning_from_incomplete_data_with_generative_adversarial_networks__09d132d3.pdf,MisGAN: Learning from Incomplete Data with Generative Adversarial Networks,"Steven Cheng-Xian Li, Bo Jiang, Benjamin Marlin",Accept (Poster),https://openreview.net/pdf?id=S1lDV3RcKm
ICLR,2019,multilingual_neural_machine_translation_with_knowledge_distillation__329c21cb.pdf,Multilingual Neural Machine Translation with Knowledge Distillation,"Xu Tan, Yi Ren, Di He, Tao Qin, Zhou Zhao, Tie-Yan Liu",Accept (Poster),https://openreview.net/pdf?id=S1gUsoR9YX
ICLR,2019,learning_finite_state_representations_of_recurrent_policy_networks__0def1f68.pdf,Learning Finite State Representations of Recurrent Policy Networks,"Anurag Koul, Alan Fern, Sam Greydanus",Accept (Poster),https://openreview.net/pdf?id=S1gOpsCctm
ICLR,2019,local_sgd_converges_fast_and_communicates_little__68333987.pdf,Local SGD Converges Fast and Communicates Little,Sebastian U. Stich,Accept (Poster),https://openreview.net/pdf?id=S1g2JnRcFX
ICLR,2019,quasihyperbolic_momentum_and_adam_for_deep_learning__5febc4a8.pdf,Quasi-hyperbolic momentum and Adam for deep learning,"Jerry Ma, Denis Yarats",Accept (Poster),https://openreview.net/pdf?id=S1fUpoR5FQ
ICLR,2019,understanding_and_improving_interpolation_in_autoencoders_via_an_adversarial_regularizer__8ee5517a.pdf,Understanding and Improving Interpolation in Autoencoders via an Adversarial Regularizer,"David Berthelot*, Colin Raffel*, Aurko Roy, Ian Goodfellow",Accept (Poster),https://openreview.net/pdf?id=S1fQSiCcYm
ICLR,2019,_the_relativistic_discriminator_a_key_element_missing_from_standard_gan__ebc05a5f.pdf, The relativistic discriminator: a key element missing from standard GAN,Alexia Jolicoeur-Martineau,Accept (Poster),https://openreview.net/pdf?id=S1erHoR5t7
ICLR,2019,featurewise_bias_amplification__378709d7.pdf,Feature-Wise Bias Amplification,"Klas Leino, Emily Black, Matt Fredrikson, Shayak Sen, Anupam Datta",Accept (Poster),https://openreview.net/pdf?id=S1ecm2C9K7
ICLR,2019,darts_differentiable_architecture_search__794ac17a.pdf,DARTS: Differentiable Architecture Search,"Hanxiao Liu, Karen Simonyan, Yiming Yang",Accept (Poster),https://openreview.net/pdf?id=S1eYHoC5FX
ICLR,2019,opportunistic_learning_budgeted_costsensitive_learning_from_data_streams__ec419284.pdf,Opportunistic Learning: Budgeted Cost-Sensitive Learning from Data Streams,"Mohammad Kachuee, Orpaz Goldstein, Kimmo Kärkkäinen, Sajad Darabi, Majid Sarrafzadeh",Accept (Poster),https://openreview.net/pdf?id=S1eOHo09KX
ICLR,2019,gradient_descent_provably_optimizes_overparameterized_neural_networks__cfcfff26.pdf,Gradient Descent Provably Optimizes Over-parameterized Neural Networks,"Simon S. Du, Xiyu Zhai, Barnabas Poczos, Aarti Singh",Accept (Poster),https://openreview.net/pdf?id=S1eK3i09YQ
ICLR,2019,universal_successor_features_approximators__273996de.pdf,Universal Successor Features Approximators,"Diana Borsa, Andre Barreto, John Quan, Daniel J. Mankowitz, Hado van Hasselt, Remi Munos, David Silver, Tom Schaul",Accept (Poster),https://openreview.net/pdf?id=S1VWjiRcKX
ICLR,2019,harmonic_unpaired_imagetoimage_translation__81859542.pdf,Harmonic Unpaired Image-to-image Translation,"Rui Zhang, Tomas Pfister, Jia Li",Accept (Poster),https://openreview.net/pdf?id=S1M6Z2Cctm
ICLR,2019,discriminator_rejection_sampling__5b37fd6e.pdf,Discriminator Rejection Sampling,"Samaneh Azadi, Catherine Olsson, Trevor Darrell, Ian Goodfellow, Augustus Odena",Accept (Poster),https://openreview.net/pdf?id=S1GkToR5tm
ICLR,2019,towards_the_first_adversarially_robust_neural_network_model_on_mnist__54acb57a.pdf,Towards the first adversarially robust neural network model on MNIST,"Lukas Schott, Jonas Rauber, Matthias Bethge, Wieland Brendel",Accept (Poster),https://openreview.net/pdf?id=S1EHOsC9tX
ICLR,2019,discovery_of_natural_language_concepts_in_individual_units_of_cnns__9a02d496.pdf,Discovery of Natural Language Concepts in Individual Units of CNNs,"Seil Na, Yo Joong Choe, Dong-Hyun Lee, Gunhee Kim",Accept (Poster),https://openreview.net/pdf?id=S1EERs09YQ
ICLR,2019,lshapley_and_cshapley_efficient_model_interpretation_for_structured_data__bc0af881.pdf,L-Shapley and C-Shapley: Efficient Model Interpretation for Structured Data,"Jianbo Chen, Le Song, Martin J. Wainwright, Michael I. Jordan",Accept (Poster),https://openreview.net/pdf?id=S1E3Ko09F7
ICLR,2019,learning_to_adapt_in_dynamic_realworld_environments_through_metareinforcement_learning__bdeaf69b.pdf,"Learning to Adapt in Dynamic, Real-World Environments through Meta-Reinforcement Learning","Anusha Nagabandi, Ignasi Clavera, Simin Liu, Ronald S. Fearing, Pieter Abbeel, Sergey Levine, Chelsea Finn",Accept (Poster),https://openreview.net/pdf?id=HyztsoC5Y7
ICLR,2019,universal_transformers__38b01c2b.pdf,Universal Transformers,"Mostafa Dehghani, Stephan Gouws, Oriol Vinyals, Jakob Uszkoreit, Lukasz Kaiser",Accept (Poster),https://openreview.net/pdf?id=HyzdRiR9Y7
ICLR,2019,proxquant_quantized_neural_networks_via_proximal_operators__131fcc6a.pdf,ProxQuant: Quantized Neural Networks via Proximal Operators,"Yu Bai, Yu-Xiang Wang, Edo Liberty",Accept (Poster),https://openreview.net/pdf?id=HyzMyhCcK7
ICLR,2019,learning_selfimitating_diverse_policies__f39c77e5.pdf,Learning Self-Imitating Diverse Policies,"Tanmay Gangwani, Qiang Liu, Jian Peng",Accept (Poster),https://openreview.net/pdf?id=HyxzRsR9Y7
ICLR,2019,metalearning_with_differentiable_closedform_solvers__cb768f14.pdf,Meta-learning with differentiable closed-form solvers,"Luca Bertinetto, Joao F. Henriques, Philip Torr, Andrea Vedaldi",Accept (Poster),https://openreview.net/pdf?id=HyxnZh0ct7
ICLR,2019,variational_discriminator_bottleneck_improving_imitation_learning_inverse_rl_and_gans_by_constraining_information_flow__4d7a1c23.pdf,"Variational Discriminator Bottleneck: Improving Imitation Learning, Inverse RL, and GANs by Constraining Information Flow","Xue Bin Peng, Angjoo Kanazawa, Sam Toyer, Pieter Abbeel, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=HyxPx3R9tm
ICLR,2019,contextadaptive_entropy_model_for_endtoend_optimized_image_compression__0aec49f4.pdf,Context-adaptive Entropy Model for End-to-end Optimized Image Compression,"Jooyoung Lee, Seunghyun Cho, Seung-Kwon Beack",Accept (Poster),https://openreview.net/pdf?id=HyxKIiAqYQ
ICLR,2019,contingencyaware_exploration_in_reinforcement_learning__2c0cc70a.pdf,Contingency-Aware Exploration in Reinforcement Learning,"Jongwook Choi, Yijie Guo, Marcin Moczulski, Junhyuk Oh, Neal Wu, Mohammad Norouzi, Honglak Lee",Accept (Poster),https://openreview.net/pdf?id=HyxGB2AcY7
ICLR,2019,deep_anomaly_detection_with_outlier_exposure__e26e2d86.pdf,Deep Anomaly Detection with Outlier Exposure,"Dan Hendrycks, Mantas Mazeika, Thomas Dietterich",Accept (Poster),https://openreview.net/pdf?id=HyxCxhRcY7
ICLR,2019,deep_online_learning_via_metalearning_continual_adaptation_for_modelbased_rl__d6d94b70.pdf,Deep Online Learning Via Meta-Learning: Continual Adaptation for Model-Based RL,"Anusha Nagabandi, Chelsea Finn, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=HyxAfnA5tm
ICLR,2019,adversarial_domain_adaptation_for_stable_brainmachine_interfaces__2a8a7e65.pdf,Adversarial Domain Adaptation for Stable Brain-Machine Interfaces,"Ali Farshchian, Juan A. Gallego, Joseph P. Cohen, Yoshua Bengio, Lee E. Miller, Sara A. Solla",Accept (Poster),https://openreview.net/pdf?id=Hyx6Bi0qYm
ICLR,2019,generalizable_adversarial_training_via_spectral_normalization__a6698cca.pdf,Generalizable Adversarial Training via Spectral Normalization,"Farzan Farnia, Jesse Zhang, David Tse",Accept (Poster),https://openreview.net/pdf?id=Hyx4knR9Ym
ICLR,2019,generating_high_fidelity_images_with_subscale_pixel_networks_and_multidimensional_upscaling__3cf47c20.pdf,GENERATING HIGH FIDELITY IMAGES WITH SUBSCALE PIXEL NETWORKS AND MULTIDIMENSIONAL UPSCALING,"Jacob Menick, Nal Kalchbrenner",Accept (Oral),https://openreview.net/pdf?id=HylzTiC5Km
ICLR,2019,hierarchical_reinforcement_learning_via_advantageweighted_information_maximization__44709b14.pdf,Hierarchical Reinforcement Learning via Advantage-Weighted Information Maximization,"Takayuki Osa, Voot Tangkaratt, Masashi Sugiyama",Accept (Poster),https://openreview.net/pdf?id=Hyl_vjC5KQ
ICLR,2019,proxylessnas_direct_neural_architecture_search_on_target_task_and_hardware__e5f2e6ed.pdf,ProxylessNAS: Direct Neural Architecture Search on Target Task and Hardware,"Han Cai, Ligeng Zhu, Song Han",Accept (Poster),https://openreview.net/pdf?id=HylVB3AqYm
ICLR,2019,efficiently_testing_local_optimality_and_escaping_saddles_for_relu_networks__88e8a2f6.pdf,Efficiently testing local optimality and escaping saddles for ReLU networks,"Chulhee Yun, Suvrit Sra, Ali Jadbabaie",Accept (Poster),https://openreview.net/pdf?id=HylTXn0qYX
ICLR,2019,the_limitations_of_adversarial_training_and_the_blindspot_attack__45e3aeec.pdf,The Limitations of Adversarial Training and the Blind-Spot Attack,"Huan Zhang*, Hongge Chen*, Zhao Song, Duane Boning, Inderjit S. Dhillon, Cho-Jui Hsieh",Accept (Poster),https://openreview.net/pdf?id=HylTBhA5tQ
ICLR,2019,stable_recurrent_models__772cc51b.pdf,Stable Recurrent Models,"John Miller, Moritz Hardt",Accept (Poster),https://openreview.net/pdf?id=Hygxb2CqKm
ICLR,2019,recall_traces_backtracking_models_for_efficient_reinforcement_learning__3f73954e.pdf,Recall Traces: Backtracking Models for Efficient Reinforcement Learning,"Anirudh Goyal, Philemon Brakel, William Fedus, Soumye Singhal, Timothy Lillicrap, Sergey Levine, Hugo Larochelle, Yoshua Bengio",Accept (Poster),https://openreview.net/pdf?id=HygsfnR9Ym
ICLR,2019,deterministic_pacbayesian_generalization_bounds_for_deep_networks_via_generalizing_noiseresilience__f64d9c41.pdf,Deterministic PAC-Bayesian generalization bounds for deep networks via generalizing noise-resilience,"Vaishnavh Nagarajan, Zico Kolter",Accept (Poster),https://openreview.net/pdf?id=Hygn2o0qKX
ICLR,2019,improving_mmdgan_training_with_repulsive_loss_function__e8ecc05b.pdf,Improving MMD-GAN Training with Repulsive Loss Function,"Wei Wang, Yuan Sun, Saman Halgamuge",Accept (Poster),https://openreview.net/pdf?id=HygjqjR9Km
ICLR,2019,gan_dissection_visualizing_and_understanding_generative_adversarial_networks__a797fa08.pdf,GAN Dissection: Visualizing and Understanding Generative Adversarial Networks,"David Bau, Jun-Yan Zhu, Hendrik Strobelt, Bolei Zhou, Joshua B. Tenenbaum, William T. Freeman, Antonio Torralba",Accept (Poster),https://openreview.net/pdf?id=Hyg_X2C5FX
ICLR,2019,modelpredictive_policy_learning_with_uncertainty_regularization_for_driving_in_dense_traffic__baa4032e.pdf,Model-Predictive Policy Learning with Uncertainty Regularization for Driving in Dense Traffic,"Mikael Henaff, Alfredo Canziani, Yann LeCun",Accept (Poster),https://openreview.net/pdf?id=HygQBn0cYm
ICLR,2019,transferring_knowledge_across_learning_processes__d2378bfa.pdf,Transferring Knowledge across Learning Processes,"Sebastian Flennerhag, Pablo G. Moreno, Neil D. Lawrence, Andreas Damianou",Accept (Oral),https://openreview.net/pdf?id=HygBZnRctX
ICLR,2019,variance_reduction_for_reinforcement_learning_in_inputdriven_environments__820336d4.pdf,Variance Reduction for Reinforcement Learning in Input-Driven Environments,"Hongzi Mao, Shaileshh Bojja Venkatakrishnan, Malte Schwarzkopf, Mohammad Alizadeh",Accept (Poster),https://openreview.net/pdf?id=Hyg1G2AqtQ
ICLR,2019,solving_the_rubiks_cube_with_approximate_policy_iteration__4736ae9f.pdf,Solving the Rubik's Cube with Approximate Policy Iteration,"Stephen McAleer, Forest Agostinelli, Alexander Shmakov, Pierre Baldi",Accept (Poster),https://openreview.net/pdf?id=Hyfn2jCcKm
ICLR,2019,scalable_unbalanced_optimal_transport_using_generative_adversarial_networks__42c7d5b8.pdf,Scalable Unbalanced Optimal Transport using Generative Adversarial Networks,"Karren D. Yang, Caroline Uhler",Accept (Poster),https://openreview.net/pdf?id=HyexAiA5Fm
ICLR,2019,trellis_networks_for_sequence_modeling__4144b192.pdf,Trellis Networks for Sequence Modeling,"Shaojie Bai, J. Zico Kolter, Vladlen Koltun",Accept (Poster),https://openreview.net/pdf?id=HyeVtoRqtQ
ICLR,2019,dyrep_learning_representations_over_dynamic_graphs__2455fc4c.pdf,DyRep: Learning Representations over Dynamic Graphs,"Rakshit Trivedi, Mehrdad Farajtabar, Prasenjeet Biswal, Hongyuan Zha",Accept (Poster),https://openreview.net/pdf?id=HyePrhR5KX
ICLR,2019,generating_liquid_simulations_with_deformationaware_neural_networks__4b454fc4.pdf,Generating Liquid Simulations with Deformation-aware Neural Networks,"Lukas Prantl, Boris Bonev, Nils Thuerey",Accept (Poster),https://openreview.net/pdf?id=HyeGBj09Fm
ICLR,2019,verification_of_nonlinear_specifications_for_neural_networks__8c7d5e04.pdf,Verification of Non-Linear Specifications for Neural Networks,"Chongli Qin, Krishnamurthy (Dj) Dvijotham, Brendan O'Donoghue, Rudy Bunel, Robert Stanforth, Sven Gowal, Jonathan Uesato, Grzegorz Swirszcz, Pushmeet Kohli",Accept (Poster),https://openreview.net/pdf?id=HyeFAsRctQ
ICLR,2019,learning_actionable_representations_with_goal_conditioned_policies__d0089997.pdf,Learning Actionable Representations with Goal Conditioned Policies,"Dibya Ghosh, Abhishek Gupta, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=Hye9lnCct7
ICLR,2019,detecting_egregious_responses_in_neural_sequencetosequence_models__d5faba60.pdf,Detecting Egregious Responses in Neural Sequence-to-sequence Models,"Tianxing He, James Glass",Accept (Poster),https://openreview.net/pdf?id=HyNA5iRcFQ
ICLR,2019,mode_normalization__a4e30322.pdf,Mode Normalization,"Lucas Deecke, Iain Murray, Hakan Bilen",Accept (Poster),https://openreview.net/pdf?id=HyN-M2Rctm
ICLR,2019,complement_objective_training__105dd7bc.pdf,Complement Objective Training,"Hao-Yun Chen, Pei-Hsin Wang, Chun-Hao Liu, Shih-Chieh Chang, Jia-Yu Pan, Yu-Ting Chen, Wei Wei, Da-Cheng Juan",Accept (Poster),https://openreview.net/pdf?id=HyM7AiA5YX
ICLR,2019,multiagent_dual_learning__c18b856c.pdf,Multi-Agent Dual Learning,"Yiren Wang, Yingce Xia, Tianyu He, Fei Tian, Tao Qin, ChengXiang Zhai, Tie-Yan Liu",Accept (Poster),https://openreview.net/pdf?id=HyGhN2A5tm
ICLR,2019,random_mesh_projectors_for_inverse_problems__3a63d70e.pdf,Random mesh projectors for inverse problems,"Konik Kothari*, Sidharth Gupta*, Maarten v. de Hoop, Ivan Dokmanic",Accept (Poster),https://openreview.net/pdf?id=HyGcghRct7
ICLR,2019,evaluating_robustness_of_neural_networks_with_mixed_integer_programming__d2bcc365.pdf,Evaluating Robustness of Neural Networks with Mixed Integer Programming,"Vincent Tjeng, Kai Y. Xiao, Russ Tedrake",Accept (Poster),https://openreview.net/pdf?id=HyGIdiRqtm
ICLR,2019,improving_differentiable_neural_computers_through_memory_masking_deallocation_and_link_distribution_sharpness_control__f23b4b17.pdf,"Improving Differentiable Neural Computers Through Memory Masking, De-allocation, and Link Distribution Sharpness Control","Robert Csordas, Juergen Schmidhuber",Accept (Poster),https://openreview.net/pdf?id=HyGEM3C9KQ
ICLR,2019,on_the_turing_completeness_of_modern_neural_network_architectures__1be965ab.pdf,On the Turing Completeness of Modern Neural Network Architectures,"Jorge Pérez, Javier Marinković, Pablo Barceló",Accept (Poster),https://openreview.net/pdf?id=HyGBdo0qFm
ICLR,2019,soft_qlearning_with_mutualinformation_regularization__fd8a9b4f.pdf,Soft Q-Learning with Mutual-Information Regularization,"Jordi Grau-Moya, Felix Leibfried, Peter Vrancx",Accept (Poster),https://openreview.net/pdf?id=HyEtjoCqFX
ICLR,2019,stcn_stochastic_temporal_convolutional_networks__3d255c13.pdf,STCN: Stochastic Temporal Convolutional Networks,"Emre Aksan, Otmar Hilliges",Accept (Poster),https://openreview.net/pdf?id=HkzSQhCcK7
ICLR,2019,treestructured_recurrent_switching_linear_dynamical_systems_for_multiscale_modeling__a08d8276.pdf,Tree-Structured Recurrent Switching Linear Dynamical Systems for Multi-Scale Modeling,"Josue Nassar, Scott Linderman, Monica Bugallo, Il Memming Park",Accept (Poster),https://openreview.net/pdf?id=HkzRQhR9YX
ICLR,2019,relaxed_quantization_for_discretized_neural_networks__7e8230f3.pdf,Relaxed Quantization for Discretized Neural Networks,"Christos Louizos, Matthias Reisser, Tijmen Blankevoort, Efstratios Gavves, Max Welling",Accept (Poster),https://openreview.net/pdf?id=HkxjYoCqKX
ICLR,2019,deep_reinforcement_learning_with_relational_inductive_biases__87d61eee.pdf,Deep reinforcement learning with relational inductive biases,"Vinicius Zambaldi, David Raposo, Adam Santoro, Victor Bapst, Yujia Li, Igor Babuschkin, Karl Tuyls, David Reichert, Timothy Lillicrap, Edward Lockhart, Murray Shanahan, Victoria Langston, Razvan Pascanu, Matthew Botvinick, Oriol Vinyals, Peter Battaglia",Accept (Poster),https://openreview.net/pdf?id=HkxaFoC9KQ
ICLR,2019,metalearning_probabilistic_inference_for_prediction__bd2db71d.pdf,Meta-Learning Probabilistic Inference for Prediction,"Jonathan Gordon, John Bronskill, Matthias Bauer, Sebastian Nowozin, Richard Turner",Accept (Poster),https://openreview.net/pdf?id=HkxStoC5F7
ICLR,2019,a_closer_look_at_fewshot_classification__45f66d40.pdf,A Closer Look at Few-shot Classification,"Wei-Yu Chen, Yen-Cheng Liu, Zsolt Kira, Yu-Chiang Frank Wang, Jia-Bin Huang",Accept (Poster),https://openreview.net/pdf?id=HkxLXnAcFQ
ICLR,2019,towards_gan_benchmarks_which_require_generalization__0724b39c.pdf,Towards GAN Benchmarks Which Require Generalization,"Ishaan Gulrajani, Colin Raffel, Luke Metz",Accept (Poster),https://openreview.net/pdf?id=HkxKH2AcFm
ICLR,2019,marginalized_average_attentional_network_for_weaklysupervised_learning__dd8b0370.pdf,MARGINALIZED AVERAGE ATTENTIONAL NETWORK FOR WEAKLY-SUPERVISED LEARNING,"Yuan Yuan, Yueming Lyu, Xi Shen, Ivor W. Tsang, Dit-Yan Yeung",Accept (Poster),https://openreview.net/pdf?id=HkljioCcFQ
