Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICML,2014,learning_the_parameters_of_determinantal_point_process_kernels__35126552.pdf,Learning the Parameters of Determinantal Point Process Kernels,"Raja Hafiz Affandi, Emily Fox, Ryan Adams, Ben Taskar",None,http://proceedings.mlr.press/v32/affandi14.pdf
ICML,2014,discrete_chebyshev_classifiers__c323647f.pdf,Discrete Chebyshev Classifiers,"Elad Eban, Elad Mezuman, Amir Globerson",None,http://proceedings.mlr.press/v32/eban14.pdf
ICML,2014,deep_autoregressive_networks__c511d324.pdf,Deep AutoRegressive Networks,"Karol Gregor, Ivo Danihelka, Andriy Mnih, Charles Blundell, Daan Wierstra",None,http://proceedings.mlr.press/v32/gregor14.pdf
ICML,2014,a_convergence_rate_analysis_for_logitboost_mart_and_their_variant__02e4fff8.pdf,"A Convergence Rate Analysis for LogitBoost, MART and Their Variant","Peng Sun, Tong Zhang, Jie Zhou",None,http://proceedings.mlr.press/v32/sunc14.pdf
ICML,2014,inferning_with_high_girth_graphical_models__94aaa380.pdf,Inferning with High Girth Graphical Models,"Uri Heinemann, Amir Globerson",None,http://proceedings.mlr.press/v32/heinemann14.pdf
ICML,2014,learning_latent_variable_gaussian_graphical_models__a2063706.pdf,Learning Latent Variable Gaussian Graphical Models,"Zhaoshi Meng, Brian Eriksson, Al Hero",None,http://proceedings.mlr.press/v32/meng14.pdf
ICML,2014,stochastic_backpropagation_and_approximate_inference_in_deep_generative_models__45fe5152.pdf,Stochastic Backpropagation and Approximate Inference in Deep Generative Models,"Danilo Jimenez Rezende, Shakir Mohamed, Daan Wierstra",None,http://proceedings.mlr.press/v32/rezende14.pdf
ICML,2014,one_practical_algorithm_for_both_stochastic_and_adversarial_bandits__8d9e1654.pdf,One Practical Algorithm for Both Stochastic and Adversarial Bandits,"Yevgeny Seldin, Aleksandrs Slivkins",None,http://proceedings.mlr.press/v32/seldinb14.pdf
ICML,2014,robust_and_efficient_kernel_hyperparameter_paths_with_guarantees__1e2e3375.pdf,Robust and Efficient Kernel Hyperparameter Paths with Guarantees,"Joachim Giesen, Soeren Laue, Patrick Wieschollek",None,http://proceedings.mlr.press/v32/giesen14.pdf
ICML,2014,active_transfer_learning_under_model_shift__babd3f82.pdf,Active Transfer Learning under Model Shift,"Xuezhi Wang, Tzu-Kuo Huang, Jeff Schneider",None,http://proceedings.mlr.press/v32/wangi14.pdf
ICML,2014,approximate_policy_iteration_schemes_a_comparison__396c5dc3.pdf,Approximate Policy Iteration Schemes: A Comparison,Bruno Scherrer,None,http://proceedings.mlr.press/v32/scherrer14.pdf
ICML,2014,stable_and_efficient_representation_learning_with_nonnegativity_constraints__1ea63a4f.pdf,Stable and Efficient Representation Learning with Nonnegativity Constraints,"Tsung-Han Lin, H. T. Kung",None,http://proceedings.mlr.press/v32/line14.pdf
ICML,2014,sample_efficient_reinforcement_learning_with_gaussian_processes__a7893d2f.pdf,Sample Efficient Reinforcement Learning with Gaussian Processes,"Robert Grande, Thomas Walsh, Jonathan How",None,http://proceedings.mlr.press/v32/grande14.pdf
ICML,2014,memory_and_computation_efficient_pca_via_very_sparse_random_projections__dc371125.pdf,Memory and Computation Efficient PCA via Very Sparse Random Projections,"Farhad Pourkamali Anaraki, Shannon Hughes",None,http://proceedings.mlr.press/v32/anaraki14.pdf
ICML,2014,timeregularized_interrupting_options_trio__e7cef5c8.pdf,Time-Regularized Interrupting Options (TRIO),"Timothy Mann, Daniel Mankowitz, Shie Mannor",None,http://proceedings.mlr.press/v32/mannb14.pdf
ICML,2014,randomized_nonlinear_component_analysis__f7363668.pdf,Randomized Nonlinear Component Analysis,"David Lopez-Paz, Suvrit Sra, Alex Smola, Zoubin Ghahramani, Bernhard Schoelkopf",None,http://proceedings.mlr.press/v32/lopez-paz14.pdf
ICML,2014,high_order_regularization_for_semisupervised_learning_of_structured_output_problems__7829690d.pdf,High Order Regularization for Semi-Supervised Learning of Structured Output Problems,"Yujia Li, Rich Zemel",None,http://proceedings.mlr.press/v32/lif14.pdf
ICML,2014,transductive_learning_with_multiclass_volume_approximation__cb11dff4.pdf,Transductive Learning with Multi-class Volume Approximation,"Gang Niu, Bo Dai, Christoffel Plessis, Masashi Sugiyama",None,http://proceedings.mlr.press/v32/niu14.pdf
ICML,2014,methods_of_moments_for_learning_stochastic_languages_unified_presentation_and_empirical_comparison__ced40325.pdf,Methods of Moments for Learning Stochastic Languages: Unified Presentation and Empirical Comparison,"Borja Balle, William Hamilton, Joelle Pineau",None,http://proceedings.mlr.press/v32/balle14.pdf
ICML,2014,effective_bayesian_modeling_of_groups_of_related_count_time_series__19d20d12.pdf,Effective Bayesian Modeling of Groups of Related Count Time Series,Nicolas Chapados,None,http://proceedings.mlr.press/v32/chapados14.pdf
ICML,2014,variational_inference_for_sequential_distance_dependent_chinese_restaurant_process__ddc5b74f.pdf,Variational Inference for Sequential Distance Dependent Chinese Restaurant Process,"Sergey Bartunov, Dmitry Vetrov",None,http://proceedings.mlr.press/v32/bartunov14.pdf
ICML,2014,discovering_latent_network_structure_in_point_process_data__a5e79f92.pdf,Discovering Latent Network Structure in Point Process Data,"Scott Linderman, Ryan Adams",None,http://proceedings.mlr.press/v32/linderman14.pdf
ICML,2014,a_kernel_independence_test_for_random_processes__5e238e85.pdf,A Kernel Independence Test for Random Processes,"Kacper Chwialkowski, Arthur Gretton",None,http://proceedings.mlr.press/v32/chwialkowski14.pdf
ICML,2014,learning_to_disentangle_factors_of_variation_with_manifold_interaction__b1235494.pdf,Learning to Disentangle Factors of Variation with Manifold Interaction,"Scott Reed, Kihyuk Sohn, Yuting Zhang, Honglak Lee",None,http://proceedings.mlr.press/v32/reed14.pdf
ICML,2014,learning_modular_structures_from_network_data_and_node_variables__053788ab.pdf,Learning Modular Structures from Network Data and Node Variables,"Elham Azizi, Edoardo Airoldi, James Galagan",None,http://proceedings.mlr.press/v32/azizi14.pdf
ICML,2014,probabilistic_partial_canonical_correlation_analysis__ff51ab8f.pdf,Probabilistic Partial Canonical Correlation Analysis,"Yusuke Mukuta,  Harada",None,http://proceedings.mlr.press/v32/mukuta14.pdf
ICML,2014,skip_context_tree_switching__e27d9e19.pdf,Skip Context Tree Switching,"Marc Bellemare, Joel Veness, Erik Talvitie",None,http://proceedings.mlr.press/v32/bellemare14.pdf
ICML,2014,lower_bounds_for_the_gibbs_sampler_over_mixtures_of_gaussians__70c32582.pdf,Lower Bounds for the Gibbs Sampler over Mixtures of Gaussians,"Christopher Tosh, Sanjoy Dasgupta",None,http://proceedings.mlr.press/v32/tosh14.pdf
ICML,2014,marginalized_denoising_autoencoders_for_nonlinear_representations__f57a57dc.pdf,Marginalized Denoising Auto-encoders for Nonlinear Representations,"Minmin Chen, Kilian Weinberger, Fei Sha, Yoshua Bengio",None,http://proceedings.mlr.press/v32/cheng14.pdf
ICML,2014,gaussian_processes_for_bayesian_estimation_in_ordinary_differential_equations__cad68447.pdf,Gaussian Processes for Bayesian Estimation in Ordinary Differential Equations,"David Barber, Yali Wang",None,http://proceedings.mlr.press/v32/barber14.pdf
ICML,2014,fast_multistage_submodular_maximization__9571d9a2.pdf,Fast Multi-stage Submodular Maximization,"Kai Wei, Rishabh Iyer, Jeff Bilmes",None,http://proceedings.mlr.press/v32/wei14.pdf
ICML,2014,programming_by_feedback__f909c873.pdf,Programming by Feedback,"Marc Schoenauer, Riad Akrour, Michele Sebag, Jean-Christophe Souplet",None,http://proceedings.mlr.press/v32/schoenauer14.pdf
ICML,2014,probabilistic_matrix_factorization_with_nonrandom_missing_data__43fe1197.pdf,Probabilistic Matrix Factorization with Non-random Missing Data,"Jose Miguel Hernandez-Lobato, Neil Houlsby, Zoubin Ghahramani",None,http://proceedings.mlr.press/v32/hernandez-lobatob14.pdf
ICML,2014,pursuitevasion_without_regret_with_an_application_to_trading__752e50bc.pdf,"Pursuit-Evasion Without Regret, with an Application to Trading","Lili Dworkin, Michael Kearns, Yuriy Nevmyvaka",None,http://proceedings.mlr.press/v32/dworkin14.pdf
ICML,2014,the_fadjusted_graph_laplacian_a_diagonal_modification_with_a_geometric_interpretation__9f9a5b09.pdf,The f-Adjusted Graph Laplacian: a Diagonal Modification with a Geometric Interpretation,"Sven Kurras, Ulrike Luxburg, Gilles Blanchard",None,http://proceedings.mlr.press/v32/kurras14.pdf
ICML,2014,riemannian_pursuit_for_big_matrix_recovery__e1806a8c.pdf,Riemannian Pursuit for Big Matrix Recovery,"Mingkui Tan, Ivor W. Tsang, Li Wang, Bart Vandereycken, Sinno Jialin Pan",None,http://proceedings.mlr.press/v32/tan14.pdf
ICML,2014,dynamic_programming_boosting_for_discriminative_macroaction_discovery__cf6eb3ef.pdf,Dynamic Programming Boosting for Discriminative Macro-Action Discovery,"Leonidas Lefakis, Francois Fleuret",None,http://proceedings.mlr.press/v32/lefakis14.pdf
ICML,2014,online_stochastic_optimization_under_correlated_bandit_feedback__0b83d43a.pdf,Online Stochastic Optimization  under Correlated Bandit Feedback,"Mohammad Gheshlaghi azar, Alessandro Lazaric, Emma Brunskill",None,http://proceedings.mlr.press/v32/azar14.pdf
ICML,2014,weighted_graph_clustering_with_nonuniform_uncertainties__c2d8db41.pdf,Weighted Graph Clustering with Non-Uniform Uncertainties,"Yudong Chen, Shiau Hong Lim, Huan Xu",None,http://proceedings.mlr.press/v32/chenh14.pdf
ICML,2014,genga_a_generalization_of_natural_gradient_ascent_with_positive_and_negative_convergence_results__8349dfb8.pdf,GeNGA: A Generalization of Natural Gradient Ascent with Positive and Negative Convergence Results,Philip Thomas,None,http://proceedings.mlr.press/v32/thomasb14.pdf
ICML,2014,a_bayesian_framework_for_online_classifier_ensemble__2660f26d.pdf,A Bayesian Framework for Online Classifier Ensemble,"Qinxun Bai, Henry Lam, Stan Sclaroff",None,http://proceedings.mlr.press/v32/bai14.pdf
ICML,2014,adaptivity_and_optimism_an_improved_exponentiated_gradient_algorithm__240e07f0.pdf,Adaptivity and Optimism: An Improved Exponentiated Gradient Algorithm,"Jacob Steinhardt, Percy Liang",None,http://proceedings.mlr.press/v32/steinhardtb14.pdf
ICML,2014,gaussian_approximation_of_collective_graphical_models__b45af443.pdf,Gaussian Approximation of Collective Graphical Models,"Liping Liu, Daniel Sheldon, Thomas Dietterich",None,http://proceedings.mlr.press/v32/liuf14.pdf
ICML,2014,on_learning_to_localize_objects_with_minimal_supervision__4d769570.pdf,On learning to localize objects with minimal supervision,"Hyun Oh Song, Ross Girshick, Stefanie Jegelka, Julien Mairal, Zaid Harchaoui, Trevor Darrell",None,http://proceedings.mlr.press/v32/songb14.pdf
ICML,2014,multiresolution_matrix_factorization__775ade07.pdf,Multiresolution Matrix Factorization,"Risi Kondor, Nedelina Teneva, Vikas Garg",None,http://proceedings.mlr.press/v32/kondor14.pdf
ICML,2014,learnability_of_the_superset_label_learning_problem__8ab32787.pdf,Learnability of the Superset Label Learning Problem,"Liping Liu, Thomas Dietterich",None,http://proceedings.mlr.press/v32/liug14.pdf
ICML,2014,taming_the_monster_a_fast_and_simple_algorithm_for_contextual_bandits__3b1f122d.pdf,Taming the Monster: A Fast and Simple Algorithm for Contextual Bandits,"Alekh Agarwal, Daniel Hsu, Satyen Kale, John Langford, Lihong Li, Robert Schapire",None,http://proceedings.mlr.press/v32/agarwalb14.pdf
ICML,2014,structured_recurrent_temporal_restricted_boltzmann_machines__b14bd6ad.pdf,Structured Recurrent Temporal Restricted Boltzmann Machines,"Roni Mittelman, Benjamin Kuipers, Silvio Savarese, Honglak Lee",None,http://proceedings.mlr.press/v32/mittelman14.pdf
ICML,2014,scalable_and_robust_bayesian_inference_via_the_median_posterior__1603212d.pdf,Scalable and Robust Bayesian Inference via the Median Posterior,"Stanislav Minsker, Sanvesh Srivastava, Lizhen Lin, David Dunson",None,http://proceedings.mlr.press/v32/minsker14.pdf
ICML,2014,kernel_adaptive_metropolishastings__f5e0561d.pdf,Kernel Adaptive Metropolis-Hastings,"Dino Sejdinovic, Heiko Strathmann, Maria Lomeli Garcia, Christophe Andrieu, Arthur Gretton",None,http://proceedings.mlr.press/v32/sejdinovic14.pdf
ICML,2014,input_warping_for_bayesian_optimization_of_nonstationary_functions__a2af8e52.pdf,Input Warping for Bayesian Optimization of Non-Stationary Functions,"Jasper Snoek, Kevin Swersky, Rich Zemel, Ryan Adams",None,http://proceedings.mlr.press/v32/snoek14.pdf
ICML,2014,stochastic_gradient_hamiltonian_monte_carlo__ad997258.pdf,Stochastic Gradient Hamiltonian Monte Carlo,"Tianqi Chen, Emily Fox, Carlos Guestrin",None,http://proceedings.mlr.press/v32/cheni14.pdf
ICML,2014,a_deep_seminmf_model_for_learning_hidden_representations__c9345b6e.pdf,A Deep Semi-NMF Model for Learning Hidden Representations,"George Trigeorgis, Konstantinos Bousmalis, Stefanos Zafeiriou, Bjoern Schuller",None,http://proceedings.mlr.press/v32/trigeorgis14.pdf
ICML,2014,asynchronous_distributed_admm_for_consensus_optimization__30f6df26.pdf,Asynchronous Distributed ADMM for Consensus Optimization,"Ruiliang Zhang, James Kwok",None,http://proceedings.mlr.press/v32/zhange14.pdf
ICML,2014,spectral_regularization_for_maxmargin_sequence_tagging__3f55e4ab.pdf,Spectral Regularization for Max-Margin Sequence Tagging,"Ariadna Quattoni, Borja Balle, Xavier Carreras, Amir Globerson",None,http://proceedings.mlr.press/v32/quattoni14.pdf
ICML,2014,learning_by_stretching_deep_networks__6a6b06fb.pdf,Learning by Stretching Deep Networks,"Gaurav Pandey, Ambedkar Dukkipati",None,http://proceedings.mlr.press/v32/pandey14.pdf
ICML,2014,nonnegative_sparse_pca_with_provable_guarantees__a25e6569.pdf,Nonnegative Sparse PCA with Provable Guarantees,"Megasthenis Asteris, Dimitris Papailiopoulos, Alexandros Dimakis",None,http://proceedings.mlr.press/v32/asteris14.pdf
ICML,2014,active_learning_of_parameterized_skills__4169a61b.pdf,Active Learning of Parameterized Skills,"Bruno Da Silva, George Konidaris, Andrew Barto",None,http://proceedings.mlr.press/v32/silva14.pdf
ICML,2014,learning_ordered_representations_with_nested_dropout__4e367c84.pdf,Learning Ordered Representations with Nested Dropout,"Oren Rippel, Michael Gelbart, Ryan Adams",None,http://proceedings.mlr.press/v32/rippel14.pdf
ICML,2014,learning_the_irreducible_representations_of_commutative_lie_groups__4d92ee6a.pdf,Learning the Irreducible Representations of Commutative Lie Groups,"Taco Cohen, Max Welling",None,http://proceedings.mlr.press/v32/cohen14.pdf
ICML,2014,towards_endtoend_speech_recognition_with_recurrent_neural_networks__7f214c25.pdf,Towards End-To-End Speech Recognition with Recurrent Neural Networks,"Alex Graves, Navdeep Jaitly",None,http://proceedings.mlr.press/v32/graves14.pdf
ICML,2014,multiperiod_trading_prediction_markets_with_connections_to_machine_learning__0e20337f.pdf,Multi-period Trading Prediction Markets with Connections to Machine Learning,"Jinli Hu, Amos Storkey",None,http://proceedings.mlr.press/v32/hu14.pdf
ICML,2014,efficient_gradientbased_inference_through_transformations_between_bayes_nets_and_neural_nets__02eebbaf.pdf,Efficient Gradient-Based Inference through Transformations between Bayes Nets and Neural Nets,"Diederik Kingma, Max Welling",None,http://proceedings.mlr.press/v32/kingma14.pdf
ICML,2014,neural_variational_inference_and_learning_in_belief_networks__2022e0f5.pdf,Neural Variational Inference and Learning in Belief Networks,"Andriy Mnih, Karol Gregor",None,http://proceedings.mlr.press/v32/mnih14.pdf
ICML,2014,scalable_bayesian_lowrank_decomposition_of_incomplete_multiway_tensors__ddaedfea.pdf,Scalable Bayesian Low-Rank Decomposition of Incomplete Multiway Tensors,"Piyush Rai, Yingjian Wang, Shengbo Guo, Gary Chen, David Dunson, Lawrence Carin",None,http://proceedings.mlr.press/v32/rai14.pdf
ICML,2014,beta_diffusion_trees__d2c80eb0.pdf,Beta Diffusion Trees,"Creighton Heaukulani, David Knowles, Zoubin Ghahramani",None,http://proceedings.mlr.press/v32/heaukulani14.pdf
ICML,2014,learning_characterlevel_representations_for_partofspeech_tagging__0bbe4f4e.pdf,Learning Character-level Representations for Part-of-Speech Tagging,"Cicero Dos Santos, Bianca Zadrozny",None,http://proceedings.mlr.press/v32/santos14.pdf
ICML,2014,saddle_points_and_accelerated_perceptron_algorithms__e3a06e70.pdf,Saddle Points and Accelerated Perceptron Algorithms,"Adams Wei Yu, Fatma Kilinc-Karzan, Jaime Carbonell",None,http://proceedings.mlr.press/v32/yuc14.pdf
ICML,2014,robust_distance_metric_learning_via_simultaneous_l1norm_minimization_and_maximization__43f14f81.pdf,Robust Distance Metric Learning via Simultaneous L1-Norm Minimization and Maximization,"Hua Wang, Feiping Nie, Heng Huang",None,http://proceedings.mlr.press/v32/wangj14.pdf
ICML,2014,learning_from_contagion_without_timestamps__23df55f8.pdf,Learning from Contagion (Without Timestamps),"Kareem Amin, Hoda Heidari, Michael Kearns",None,http://proceedings.mlr.press/v32/amin14.pdf
ICML,2014,stochastic_variational_inference_for_bayesian_time_series_models__2477a7a8.pdf,Stochastic Variational Inference for Bayesian Time Series Models,"Matthew Johnson, Alan Willsky",None,http://proceedings.mlr.press/v32/johnson14.pdf
ICML,2014,a_clockwork_rnn__52701756.pdf,A Clockwork RNN,"Jan Koutnik, Klaus Greff, Faustino Gomez, Juergen Schmidhuber",None,http://proceedings.mlr.press/v32/koutnik14.pdf
ICML,2014,estimating_latentvariable_graphical_models_using_moments_and_likelihoods__98a3ddfb.pdf,Estimating Latent-Variable Graphical Models using Moments and Likelihoods,"Arun Tejasvi Chaganty, Percy Liang",None,http://proceedings.mlr.press/v32/chaganty14.pdf
ICML,2014,universal_matrix_completion__ce909a35.pdf,Universal Matrix Completion,"Srinadh Bhojanapalli, Prateek Jain",None,http://proceedings.mlr.press/v32/bhojanapalli14.pdf
ICML,2014,finding_dense_subgraphs_via_lowrank_bilinear_optimization__99867b90.pdf,Finding Dense Subgraphs via Low-Rank Bilinear Optimization,"Dimitris Papailiopoulos, Ioannis Mitliagkas, Alexandros Dimakis, Constantine Caramanis",None,http://proceedings.mlr.press/v32/papailiopoulos14.pdf
ICML,2014,compositional_morphology_for_word_representations_and_language_modelling__b6696c04.pdf,Compositional Morphology for Word Representations and Language Modelling,"Jan Botha, Phil Blunsom",None,http://proceedings.mlr.press/v32/botha14.pdf
ICML,2014,learning_polynomials_with_neural_networks__3e59925d.pdf,Learning Polynomials with Neural Networks,"Alexandr Andoni, Rina Panigrahy, Gregory Valiant, Li Zhang",None,http://proceedings.mlr.press/v32/andoni14.pdf
ICML,2014,exponential_family_matrix_completion_under_structural_constraints__40e055ea.pdf,Exponential Family Matrix Completion under Structural Constraints,"Suriya Gunasekar, Pradeep Ravikumar, Joydeep Ghosh",None,http://proceedings.mlr.press/v32/gunasekar14.pdf
ICML,2014,samplebased_approximate_regularization__11975166.pdf,Sample-based approximate regularization,"Philip Bachman, Amir-Massoud Farahmand, Doina Precup",None,http://proceedings.mlr.press/v32/bachman14.pdf
ICML,2014,a_compilation_target_for_probabilistic_programming_languages__d1712e31.pdf,A Compilation Target for Probabilistic Programming Languages,"Brooks Paige, Frank Wood",None,http://proceedings.mlr.press/v32/paige14.pdf
ICML,2014,adaptive_monte_carlo_via_bandit_allocation__9ee06b78.pdf,Adaptive Monte Carlo via Bandit Allocation,"James Neufeld, Andras Gyorgy, Csaba Szepesvari, Dale Schuurmans",None,http://proceedings.mlr.press/v32/neufeld14.pdf
ICML,2014,efficient_dimensionality_reduction_for_highdimensional_network_estimation__a94c7403.pdf,Efficient Dimensionality Reduction for High-Dimensional Network Estimation,"Safiye Celik, Benjamin Logsdon, Su-In Lee",None,http://proceedings.mlr.press/v32/celik14.pdf
ICML,2014,deterministic_anytime_inference_for_stochastic_continuoustime_markov_processes__8ff500a5.pdf,Deterministic Anytime Inference for Stochastic Continuous-Time Markov Processes,"E. Busra Celikkaya, Christian Shelton",None,http://proceedings.mlr.press/v32/celikkaya14.pdf
ICML,2014,doubly_stochastic_variational_bayes_for_nonconjugate_inference__2e0edad4.pdf,Doubly Stochastic Variational Bayes for non-Conjugate Inference,"Michalis Titsias, Miguel Lázaro-Gredilla",None,http://proceedings.mlr.press/v32/titsias14.pdf
ICML,2014,efficient_learning_of_mahalanobis_metrics_for_ranking__01c67ff4.pdf,Efficient Learning of Mahalanobis Metrics for Ranking,"Daryl Lim, Gert Lanckriet",None,http://proceedings.mlr.press/v32/lim14.pdf
ICML,2014,gevcanonical_regression_for_accurate_binary_class_probability_estimation_when_one_class_is_rare__61a3887d.pdf,GEV-Canonical Regression for Accurate Binary Class Probability Estimation when One Class is Rare,"Arpit Agarwal, Harikrishna Narasimhan, Shivaram Kalyanakrishnan, Shivani Agarwal",None,http://proceedings.mlr.press/v32/agarwalc14.pdf
ICML,2014,a_reversible_infinite_hmm_using_normalised_random_measures__c608059d.pdf,A reversible infinite HMM using normalised random measures,"David Knowles, Zoubin Ghahramani, Konstantina Palla",None,http://proceedings.mlr.press/v32/knowles14.pdf
ICML,2014,structured_lowrank_matrix_factorization_optimality_algorithm_and_applications_to_image_processing__e21a0dcd.pdf,"Structured Low-Rank Matrix Factorization: Optimality, Algorithm, and Applications to Image Processing","Benjamin Haeffele, Eric Young, Rene Vidal",None,http://proceedings.mlr.press/v32/haeffele14.pdf
ICML,2014,influence_function_learning_in_information_diffusion_networks__590751b8.pdf,Influence Function Learning in Information Diffusion Networks,"Nan Du, Yingyu Liang, Maria Balcan, Le Song",None,http://proceedings.mlr.press/v32/du14.pdf
