Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2020,albert_a_lite_bert_for_selfsupervised_learning_of_language_representations__613f43c9.pdf,ALBERT: A Lite BERT for Self-supervised Learning of Language Representations,"Zhenzhong Lan, Mingda Chen, Sebastian Goodman, Kevin Gimpel, Piyush Sharma, Radu Soricut",Accept (Spotlight),https://openreview.net/pdf?id=H1eA7AEtvS
ICLR,2020,automated_curriculum_generation_through_settersolver_interactions__4b111612.pdf,Automated curriculum generation through setter-solver interactions,"Sebastien Racaniere, Andrew Lampinen, Adam Santoro, David Reichert, Vlad Firoiu, Timothy Lillicrap",Accept (Poster),https://openreview.net/pdf?id=H1e0Wp4KvH
ICLR,2020,inductive_matrix_completion_based_on_graph_neural_networks__27b0d239.pdf,Inductive Matrix Completion Based on Graph Neural Networks,"Muhan Zhang, Yixin Chen",Accept (Spotlight),https://openreview.net/pdf?id=ByxxgCEYDS
ICLR,2020,mixup_inference_better_exploiting_mixup_to_defend_adversarial_attacks__c117a51a.pdf,Mixup Inference: Better Exploiting Mixup to Defend Adversarial Attacks,"Tianyu Pang*, Kun Xu*, Jun Zhu",Accept (Poster),https://openreview.net/pdf?id=ByxtC2VtPB
ICLR,2020,adversarial_autoaugment__b5e512fa.pdf,Adversarial AutoAugment,"Xinyu Zhang, Qiang Wang, Jian Zhang, Zhao Zhong",Accept (Poster),https://openreview.net/pdf?id=ByxdUySKvS
ICLR,2020,mutual_information_gradient_estimation_for_representation_learning__992e6909.pdf,Mutual Information Gradient Estimation for  Representation Learning,"Liangjian Wen, Yiji Zhou, Lirong He, Mingyuan Zhou, Zenglin Xu",Accept (Poster),https://openreview.net/pdf?id=ByxaUgrFvH
ICLR,2020,jelly_bean_world_a_testbed_for_neverending_learning__4c75ba1c.pdf,Jelly Bean World: A Testbed for Never-Ending Learning,"Emmanouil Antonios Platanios, Abulhair Saparov, Tom Mitchell",Accept (Poster),https://openreview.net/pdf?id=Byx_YAVYPH
ICLR,2020,improving_neural_language_generation_with_spectrum_control__0f0666b9.pdf,Improving Neural Language Generation with Spectrum Control,"Lingxiao Wang, Jing Huang, Kevin Huang, Ziniu Hu, Guangtao Wang, Quanquan Gu",Accept (Poster),https://openreview.net/pdf?id=ByxY8CNtvr
ICLR,2020,semanticallyguided_representation_learning_for_selfsupervised_monocular_depth__ee19cc79.pdf,Semantically-Guided Representation Learning for Self-Supervised Monocular Depth,"Vitor Guizilini, Rui Hou, Jie Li, Rares Ambrus, Adrien Gaidon",Accept (Poster),https://openreview.net/pdf?id=ByxT7TNFvH
ICLR,2020,are_transformers_universal_approximators_of_sequencetosequence_functions__953c05a1.pdf,Are Transformers universal approximators of sequence-to-sequence functions?,"Chulhee Yun, Srinadh Bhojanapalli, Ankit Singh Rawat, Sashank Reddi, Sanjiv Kumar",Accept (Poster),https://openreview.net/pdf?id=ByxRM0Ntvr
ICLR,2020,abstract_diagrammatic_reasoning_with_multiplex_graph_networks__bfcb25dd.pdf,Abstract Diagrammatic Reasoning with Multiplex Graph Networks,"Duo Wang, Mateja Jamnik, Pietro Lio",Accept (Poster),https://openreview.net/pdf?id=ByxQB1BKwH
ICLR,2020,towards_neural_networks_that_provably_know_when_they_dont_know__87847a0f.pdf,Towards neural networks that provably know when they don't know,"Alexander Meinke, Matthias Hein",Accept (Poster),https://openreview.net/pdf?id=ByxGkySKwH
ICLR,2020,implementing_inductive_bias_for_different_navigation_tasks_through_diverse_rnn_attrractors__b392f940.pdf,Implementing Inductive bias for different navigation tasks through diverse RNN attrractors,"Tie XU, Omri Barak",Accept (Poster),https://openreview.net/pdf?id=Byx4NkrtDS
ICLR,2020,functional_vs_parametric_equivalence_of_relu_networks__6c16e16a.pdf,Functional vs. parametric equivalence of ReLU networks,"Mary Phuong, Christoph H. Lampert",Accept (Poster),https://openreview.net/pdf?id=Bylx-TNKvH
ICLR,2020,why_not_to_use_zero_imputation_correcting_sparsity_bias_in_training_neural_networks__0b05a4e9.pdf,Why Not to Use Zero Imputation? Correcting Sparsity Bias in Training Neural Networks,"Joonyoung Yi, Juhyuk Lee, Kwang Joon Kim, Sung Ju Hwang, Eunho Yang",Accept (Poster),https://openreview.net/pdf?id=BylsKkHYvH
ICLR,2020,a_targetagnostic_attack_on_deep_models_exploiting_security_vulnerabilities_of_transfer_learning__259aab81.pdf,A Target-Agnostic Attack on Deep Models: Exploiting Security Vulnerabilities of Transfer Learning,"Shahbaz Rezaei, Xin Liu",Accept (Poster),https://openreview.net/pdf?id=BylVcTNtDS
ICLR,2020,atomnas_finegrained_endtoend_neural_architecture_search__513d4710.pdf,AtomNAS: Fine-Grained End-to-End Neural Architecture Search,"Jieru Mei, Yingwei Li, Xiaochen Lian, Xiaojie Jin, Linjie Yang, Alan Yuille, Jianchao Yang",Accept (Poster),https://openreview.net/pdf?id=BylQSxHFwr
ICLR,2020,curvature_graph_network__f07b011b.pdf,Curvature Graph Network,"Ze Ye, Kin Sum Liu, Tengfei Ma, Jie Gao, Chao Chen",Accept (Poster),https://openreview.net/pdf?id=BylEqnVFDB
ICLR,2020,compositionbased_multirelational_graph_convolutional_networks__0adfc97c.pdf,Composition-based Multi-Relational Graph Convolutional Networks,"Shikhar Vashishth, Soumya Sanyal, Vikram Nitin, Partha Talukdar",Accept (Poster),https://openreview.net/pdf?id=BylA_C4tPr
ICLR,2020,neural_machine_translation_with_universal_visual_representation__e9ac3492.pdf,Neural Machine Translation with Universal Visual Representation,"Zhuosheng Zhang, Kehai Chen, Rui Wang, Masao Utiyama, Eiichiro Sumita, Zuchao Li, Hai Zhao",Accept (Spotlight),https://openreview.net/pdf?id=Byl8hhNYPS
ICLR,2020,thieves_on_sesame_street_model_extraction_of_bertbased_apis__a9469872.pdf,Thieves on Sesame Street! Model Extraction of BERT-based APIs,"Kalpesh Krishna, Gaurav Singh Tomar, Ankur P. Parikh, Nicolas Papernot, Mohit Iyyer",Accept (Poster),https://openreview.net/pdf?id=Byl5NREFDr
ICLR,2020,freelb_enhanced_adversarial_training_for_natural_language_understanding__e9083e46.pdf,FreeLB: Enhanced Adversarial Training for Natural Language Understanding,"Chen Zhu, Yu Cheng, Zhe Gan, Siqi Sun, Tom Goldstein, Jingjing Liu",Accept (Spotlight),https://openreview.net/pdf?id=BygzbyHFvB
ICLR,2020,expected_information_maximization_using_the_iprojection_for_mixture_density_estimation__840c2538.pdf,Expected Information Maximization: Using the I-Projection for Mixture Density Estimation,"Philipp Becker, Oleg Arenz, Gerhard Neumann",Accept (Poster),https://openreview.net/pdf?id=ByglLlHFDS
ICLR,2020,metalearning_curiosity_algorithms__3b1d6b97.pdf,Meta-learning curiosity algorithms,"Ferran Alet*, Martin F. Schneider*, Tomas Lozano-Perez, Leslie Pack Kaelbling",Accept (Poster),https://openreview.net/pdf?id=BygdyxHFDS
ICLR,2020,targetembedding_autoencoders_for_supervised_representation_learning__7cafc0e6.pdf,Target-Embedding Autoencoders for Supervised Representation Learning,"Daniel Jarrett, Mihaela van der Schaar",Accept (Talk),https://openreview.net/pdf?id=BygXFkSYDH
ICLR,2020,ensemble_distribution_distillation__b818673f.pdf,Ensemble Distribution Distillation,"Andrey Malinin, Bruno Mlodozeniec, Mark Gales",Accept (Poster),https://openreview.net/pdf?id=BygSP6Vtvr
ICLR,2020,sparse_coding_with_gated_learned_ista__96c84acb.pdf,Sparse Coding with Gated Learned ISTA,"Kailun Wu, Yiwen Guo, Ziang Li, Changshui Zhang",Accept (Spotlight),https://openreview.net/pdf?id=BygPO2VKPH
ICLR,2020,understanding_knowledge_distillation_in_nonautoregressive_machine_translation__4d1797ea.pdf,Understanding Knowledge Distillation in Non-autoregressive Machine Translation,"Chunting Zhou, Jiatao Gu, Graham Neubig",Accept (Poster),https://openreview.net/pdf?id=BygFVAEKDH
ICLR,2020,rethinking_softmax_crossentropy_loss_for_adversarial_robustness__fe47db7d.pdf,Rethinking Softmax Cross-Entropy Loss for Adversarial Robustness,"Tianyu Pang, Kun Xu, Yinpeng Dong, Chao Du, Ning Chen, Jun Zhu",Accept (Poster),https://openreview.net/pdf?id=Byg9A24tvB
ICLR,2020,short_and_sparse_deconvolution__a_geometric_approach__ed195cdf.pdf,Short and Sparse Deconvolution --- A Geometric Approach,"Yenson Lau, Qing Qu, Han-Wen Kuo, Pengcheng Zhou, Yuqian Zhang, John Wright",Accept (Poster),https://openreview.net/pdf?id=Byg5ZANtvH
ICLR,2020,abductive_commonsense_reasoning__a2908f31.pdf,Abductive Commonsense Reasoning,"Chandra Bhagavatula, Ronan Le Bras, Chaitanya Malaviya, Keisuke Sakaguchi, Ari Holtzman, Hannah Rashkin, Doug Downey, Wen-tau Yih, Yejin Choi",Accept (Poster),https://openreview.net/pdf?id=Byg1v1HKDB
ICLR,2020,discrepancy_ratio_evaluating_model_performance_when_even_experts_disagree_on_the_truth__789f62ff.pdf,Discrepancy Ratio: Evaluating Model Performance When Even Experts Disagree on the Truth,"Igor Lovchinsky, Alon Daks, Israel Malkin, Pouya Samangouei, Ardavan Saeedi, Yang Liu, Swami Sankaranarayanan, Tomer Gafner, Ben Sternlieb, Patrick Maher, Nathan Silberman",Accept (Poster),https://openreview.net/pdf?id=Byg-wJSYDS
ICLR,2020,fair_resource_allocation_in_federated_learning__a65fef4b.pdf,Fair Resource Allocation in Federated Learning,"Tian Li, Maziar Sanjabi, Ahmad Beirami, Virginia Smith",Accept (Poster),https://openreview.net/pdf?id=ByexElSYDr
ICLR,2020,double_neural_counterfactual_regret_minimization__51ecb5ab.pdf,Double Neural Counterfactual Regret Minimization,"Hui Li, Kailiang Hu, Shaohua Zhang, Yuan Qi, Le Song",Accept (Poster),https://openreview.net/pdf?id=ByedzkrKvH
ICLR,2020,subpolicy_adaptation_for_hierarchical_reinforcement_learning__c1c374f7.pdf,Sub-policy Adaptation for Hierarchical Reinforcement Learning,"Alexander Li, Carlos Florensa, Ignasi Clavera, Pieter Abbeel",Accept (Poster),https://openreview.net/pdf?id=ByeWogStDS
ICLR,2020,learning_to_solve_the_credit_assignment_problem__d636561c.pdf,Learning to solve the credit assignment problem,"Benjamin James Lansdell, Prashanth Ravi Prakash, Konrad Paul Kording",Accept (Poster),https://openreview.net/pdf?id=ByeUBANtvB
ICLR,2020,novelty_detection_via_blurring__b906b23e.pdf,Novelty Detection Via Blurring,"Sungik Choi, Sae-Young Chung",Accept (Poster),https://openreview.net/pdf?id=ByeNra4FDB
ICLR,2020,lite_transformer_with_longshort_range_attention__96c5b4e0.pdf,Lite Transformer with Long-Short Range Attention,"Zhanghao Wu*, Zhijian Liu*, Ji Lin, Yujun Lin, Song Han",Accept (Poster),https://openreview.net/pdf?id=ByeMPlHKPH
ICLR,2020,compression_based_bound_for_noncompressed_network_unified_generalization_error_analysis_of_large_compressible_deep_neural_network__2e702bab.pdf,Compression based bound for non-compressed network: unified generalization error analysis of large compressible deep neural network,"Taiji Suzuki, Hiroshi Abe, Tomoaki Nishimura",Accept (Spotlight),https://openreview.net/pdf?id=ByeGzlrKwH
ICLR,2020,bayesian_meta_sampling_for_fast_uncertainty_adaptation__e0edb2e4.pdf,Bayesian Meta Sampling for Fast Uncertainty Adaptation,"Zhenyi Wang, Yang Zhao, Ping Yu, Ruiyi Zhang, Changyou Chen",Accept (Poster),https://openreview.net/pdf?id=Bkxv90EKPB
ICLR,2020,glad_learning_sparse_graph_recovery__97badfce.pdf,GLAD: Learning Sparse Graph Recovery,"Harsh Shrivastava, Xinshi Chen, Binghong Chen, Guanghui Lan, Srinivas Aluru, Han Liu, Le Song",Accept (Poster),https://openreview.net/pdf?id=BkxpMTEtPB
ICLR,2020,genesis_generative_scene_inference_and_sampling_with_objectcentric_latent_representations__90844fff.pdf,GENESIS: Generative Scene Inference and Sampling with Object-Centric Latent Representations,"Martin Engelcke, Adam R. Kosiorek, Oiwi Parker Jones, Ingmar Posner",Accept (Poster),https://openreview.net/pdf?id=BkxfaTVFwH
ICLR,2020,shifted_and_squeezed_8bit_floating_point_format_for_lowprecision_training_of_deep_neural_networks__c4417e18.pdf,Shifted and Squeezed 8-bit Floating Point format for Low-Precision Training of Deep Neural Networks,"Leopold Cambier, Anahita Bhiwandiwalla, Ting Gong, Oguz H. Elibol, Mehran Nekuii, Hanlin Tang",Accept (Poster),https://openreview.net/pdf?id=Bkxe2AVtPS
ICLR,2020,caql_continuous_action_qlearning__a9262240.pdf,CAQL: Continuous Action Q-Learning,"Moonkyung Ryu, Yinlam Chow, Ross Anderson, Christian Tjandraatmadja, Craig Boutilier",Accept (Poster),https://openreview.net/pdf?id=BkxXe0Etwr
ICLR,2020,program_guided_agent__2dfb6c4a.pdf,Program Guided Agent,"Shao-Hua Sun, Te-Lin Wu, Joseph J. Lim",Accept (Spotlight),https://openreview.net/pdf?id=BkxUvnEYDH
ICLR,2020,you_can_teach_an_old_dog_new_tricks_on_training_knowledge_graph_embeddings__ae1c3831.pdf,You CAN Teach an Old Dog New Tricks! On Training Knowledge Graph Embeddings,"Daniel Ruffinelli, Samuel Broscheit, Rainer Gemulla",Accept (Poster),https://openreview.net/pdf?id=BkxSmlBFvr
ICLR,2020,towards_hierarchical_importance_attribution_explaining_compositional_semantics_for_neural_sequence_models__2ce4a1e6.pdf,Towards Hierarchical Importance Attribution: Explaining Compositional Semantics for Neural Sequence Models,"Xisen Jin, Zhongyu Wei, Junyi Du, Xiangyang Xue, Xiang Ren",Accept (Spotlight),https://openreview.net/pdf?id=BkxRRkSKwr
ICLR,2020,federated_learning_with_matched_averaging__b0809144.pdf,Federated Learning with Matched Averaging,"Hongyi Wang, Mikhail Yurochkin, Yuekai Sun, Dimitris Papailiopoulos, Yasaman Khazaeni",Accept (Talk),https://openreview.net/pdf?id=BkluqlSFDS
ICLR,2020,metalearning_without_memorization__c4a7a285.pdf,Meta-Learning without Memorization,"Mingzhang Yin, George Tucker, Mingyuan Zhou, Sergey Levine, Chelsea Finn",Accept (Spotlight),https://openreview.net/pdf?id=BklEFpEYwS
ICLR,2020,amrl_aggregated_memory_for_reinforcement_learning__c82e05ac.pdf,AMRL: Aggregated Memory For Reinforcement Learning,"Jacob Beck, Kamil Ciosek, Sam Devlin, Sebastian Tschiatschek, Cheng Zhang, Katja Hofmann",Accept (Poster),https://openreview.net/pdf?id=Bkl7bREtDr
ICLR,2020,a_generalized_training_approach_for_multiagent_learning__934be5c9.pdf,A Generalized Training Approach for Multiagent Learning,"Paul Muller, Shayegan Omidshafiei, Mark Rowland, Karl Tuyls, Julien Perolat, Siqi Liu, Daniel Hennes, Luke Marris, Marc Lanctot, Edward Hughes, Zhe Wang, Guy Lever, Nicolas Heess, Thore Graepel, Remi Munos",Accept (Talk),https://openreview.net/pdf?id=Bkl5kxrKDr
ICLR,2020,optimal_strategies_against_generative_attacks__9ebeb364.pdf,Optimal Strategies Against Generative Attacks,"Roy Mor, Erez Peterfreund, Matan Gavish, Amir Globerson",Accept (Talk),https://openreview.net/pdf?id=BkgzMCVtPB
ICLR,2020,kaleidoscope_an_efficient_learnable_representation_for_all_structured_linear_maps__4a6b420e.pdf,"Kaleidoscope: An Efficient, Learnable Representation For All Structured Linear Maps","Tri Dao, Nimit Sohoni, Albert Gu, Matthew Eichhorn, Amit Blonder, Megan Leszczynski, Atri Rudra, Christopher Ré",Accept (Spotlight),https://openreview.net/pdf?id=BkgrBgSYDS
ICLR,2020,feature_interaction_interpretability_a_case_for_explaining_adrecommendation_systems_via_neural_interaction_detection__7be810e1.pdf,Feature Interaction Interpretability: A Case for Explaining Ad-Recommendation Systems via Neural Interaction Detection,"Michael Tsang, Dehua Cheng, Hanpeng Liu, Xue Feng, Eric Zhou, Yan Liu",Accept (Poster),https://openreview.net/pdf?id=BkgnhTEtDS
ICLR,2020,qlearning_with_ucb_exploration_is_sample_efficient_for_infinitehorizon_mdp__ee8ca0de.pdf,Q-learning with UCB Exploration is Sample Efficient for Infinite-Horizon MDP,"Yuanhao Wang, Kefan Dong, Xiaoyu Chen, Liwei Wang",Accept (Poster),https://openreview.net/pdf?id=BkglSTNFDB
ICLR,2020,symplectic_recurrent_neural_networks__eaa9a0d3.pdf,Symplectic Recurrent Neural Networks,"Zhengdao Chen, Jianyu Zhang, Martin Arjovsky, Léon Bottou",Accept (Spotlight),https://openreview.net/pdf?id=BkgYPREtPr
ICLR,2020,additive_powersoftwo_quantization_an_efficient_nonuniform_discretization_for_neural_networks__f5b2712e.pdf,Additive Powers-of-Two Quantization: An Efficient Non-uniform Discretization for Neural Networks,"Yuhang Li, Xin Dong, Wei Wang",Accept (Poster),https://openreview.net/pdf?id=BkgXT24tDS
ICLR,2020,bounds_on_overparameterization_for_guaranteed_existence_of_descent_paths_in_shallow_relu_networks__0019534e.pdf,Bounds on Over-Parameterization for Guaranteed Existence of Descent Paths in Shallow ReLU Networks,"Arsalan Sharifnassab, Saber Salehkaleybar, S. Jamaloddin Golestani",Accept (Poster),https://openreview.net/pdf?id=BkgXHTNtvS
ICLR,2020,enhancing_transformationbased_defenses_against_adversarial_attacks_with_a_distribution_classifier__5b22d271.pdf,Enhancing Transformation-Based Defenses Against Adversarial Attacks with a Distribution Classifier,"Connie Kou, Hwee Kuan Lee, Ee-Chien Chang, Teck Khim Ng",Accept (Poster),https://openreview.net/pdf?id=BkgWahEFvr
ICLR,2020,maxmin_qlearning_controlling_the_estimation_bias_of_qlearning__6be771f8.pdf,Maxmin Q-learning: Controlling the Estimation Bias of Q-learning,"Qingfeng Lan, Yangchen Pan, Alona Fyshe, Martha White",Accept (Poster),https://openreview.net/pdf?id=Bkg0u3Etwr
ICLR,2020,differentiation_of_blackbox_combinatorial_solvers__95c7beaa.pdf,Differentiation of Blackbox Combinatorial Solvers,"Marin Vlastelica Pogančić, Anselm Paulus, Vit Musil, Georg Martius, Michal Rolinek",Accept (Spotlight),https://openreview.net/pdf?id=BkevoJSYPB
ICLR,2020,progressive_memory_banks_for_incremental_domain_adaptation__d83a5946.pdf,Progressive Memory Banks for Incremental Domain Adaptation,"Nabiha Asghar, Lili Mou, Kira A. Selby, Kevin D. Pantasdo, Pascal Poupart, Xin Jiang",Accept (Poster),https://openreview.net/pdf?id=BkepbpNFwr
ICLR,2020,gradients_as_features_for_deep_representation_learning__53ed7826.pdf,Gradients as Features for Deep Representation Learning,"Fangzhou Mu, Yingyu Liang, Yin Li",Accept (Poster),https://openreview.net/pdf?id=BkeoaeHKDS
ICLR,2020,fewshot_learning_on_graphs_via_superclasses_based_on_graph_spectral_measures__49c0db3f.pdf,FEW-SHOT LEARNING ON GRAPHS VIA SUPER-CLASSES BASED ON GRAPH SPECTRAL MEASURES,"Jatin Chauhan, Deepak Nathani, Manohar Kaul",Accept (Poster),https://openreview.net/pdf?id=Bkeeca4Kvr
ICLR,2020,at_stabilitys_edge_how_to_adjust_hyperparameters_to_preserve_minima_selection_in_asynchronous_training_of_neural_networks__c118cf5c.pdf,At Stability's Edge: How to Adjust Hyperparameters to Preserve Minima Selection in Asynchronous Training of Neural Networks?,"Niv Giladi, Mor Shpigel Nacson, Elad Hoffer, Daniel Soudry",Accept (Spotlight),https://openreview.net/pdf?id=Bkeb7lHtvH
ICLR,2020,adversarial_lipschitz_regularization__cd8115ac.pdf,Adversarial Lipschitz Regularization,Dávid Terjék,Accept (Poster),https://openreview.net/pdf?id=Bke_DertPB
ICLR,2020,certified_robustness_for_topk_predictions_against_adversarial_perturbations_via_randomized_smoothing__e5decb03.pdf,Certified Robustness for Top-k Predictions against Adversarial Perturbations via Randomized Smoothing,"Jinyuan Jia, Xiaoyu Cao, Binghui Wang, Neil Zhenqiang Gong",Accept (Poster),https://openreview.net/pdf?id=BkeWw6VFwr
ICLR,2020,oblique_decision_trees_from_derivatives_of_relu_networks__010a8038.pdf,Oblique Decision Trees from Derivatives of ReLU Networks,"Guang-He Lee, Tommi S. Jaakkola",Accept (Poster),https://openreview.net/pdf?id=Bke8UR4FPB
ICLR,2020,batchshaping_for_learning_conditional_channel_gated_networks__d4e09d82.pdf,Batch-shaping for learning conditional channel gated networks,"Babak Ehteshami Bejnordi, Tijmen Blankevoort, Max Welling",Accept (Poster),https://openreview.net/pdf?id=Bke89JBtvB
ICLR,2020,learning_representations_for_binaryclassification_without_backpropagation__66a17ae0.pdf,Learning representations for binary-classification without backpropagation,Mathias Lechner,Accept (Poster),https://openreview.net/pdf?id=Bke61krFvS
ICLR,2020,robustness_verification_for_transformers__b117e877.pdf,Robustness Verification for Transformers,"Zhouxing Shi, Huan Zhang, Kai-Wei Chang, Minlie Huang, Cho-Jui Hsieh",Accept (Poster),https://openreview.net/pdf?id=BJxwPJHFwS
ICLR,2020,learning_from_unlabelled_videos_using_contrastive_predictive_neural_3d_mapping__dd2135ab.pdf,Learning from Unlabelled Videos Using Contrastive Predictive Neural 3D Mapping,"Adam W. Harley, Shrinidhi K. Lakshmikanth, Fangyu Li, Xian Zhou, Hsiao-Yu Fish Tung, Katerina Fragkiadaki",Accept (Poster),https://openreview.net/pdf?id=BJxt60VtPr
ICLR,2020,drawing_earlybird_tickets_toward_more_efficient_training_of_deep_networks__21a1b061.pdf,Drawing Early-Bird Tickets: Toward More Efficient Training of Deep Networks,"Haoran You, Chaojian Li, Pengfei Xu, Yonggan Fu, Yue Wang, Xiaohan Chen, Richard G. Baraniuk, Zhangyang Wang, Yingyan Lin",Accept (Spotlight),https://openreview.net/pdf?id=BJxsrgStvr
ICLR,2020,provable_filter_pruning_for_efficient_neural_networks__89c3330b.pdf,Provable Filter Pruning for Efficient Neural Networks,"Lucas Liebenwein, Cenk Baykal, Harry Lang, Dan Feldman, Daniela Rus",Accept (Poster),https://openreview.net/pdf?id=BJxkOlSYDH
ICLR,2020,structpool_structured_graph_pooling_via_conditional_random_fields__92db73ce.pdf,StructPool: Structured Graph Pooling via Conditional Random Fields,"Hao Yuan, Shuiwang Ji",Accept (Poster),https://openreview.net/pdf?id=BJxg_hVtwH
ICLR,2020,adaptive_structural_fingerprints_for_graph_attention_networks__39eb83d4.pdf,Adaptive Structural Fingerprints for Graph Attention Networks,"Kai Zhang, Yaokang Zhu, Jun Wang, Jie Zhang",Accept (Poster),https://openreview.net/pdf?id=BJxWx0NYPr
ICLR,2020,pac_confidence_sets_for_deep_neural_networks_via_calibrated_prediction__9b9b5996.pdf,PAC Confidence Sets for Deep Neural Networks via Calibrated Prediction,"Sangdon Park, Osbert Bastani, Nikolai Matni, Insup Lee",Accept (Poster),https://openreview.net/pdf?id=BJxVI04YvB
ICLR,2020,a_latent_morphology_model_for_openvocabulary_neural_machine_translation__1d11f660.pdf,A Latent Morphology Model for Open-Vocabulary Neural Machine Translation,"Duygu Ataman, Wilker Aziz, Alexandra Birch",Accept (Spotlight),https://openreview.net/pdf?id=BJxSI1SKDH
ICLR,2020,pitfalls_of_indomain_uncertainty_estimation_and_ensembling_in_deep_learning__d6e7e995.pdf,Pitfalls of In-Domain Uncertainty Estimation and Ensembling in Deep Learning,"Arsenii Ashukha, Alexander Lyzhov, Dmitry Molchanov, Dmitry Vetrov",Accept (Poster),https://openreview.net/pdf?id=BJxI5gHKDr
ICLR,2020,understanding_architectures_learnt_by_cellbased_neural_architecture_search__50ee4daa.pdf,Understanding Architectures Learnt by Cell-based Neural Architecture Search,"Yao Shu, Wei Wang, Shaofeng Cai",Accept (Poster),https://openreview.net/pdf?id=BJxH22EKPS
ICLR,2020,prediction_consistency_curvature_representation_learning_for_locallylinear_control__436a29af.pdf,"Prediction, Consistency, Curvature: Representation Learning for Locally-Linear Control","Nir Levine, Yinlam Chow, Rui Shu, Ang Li, Mohammad Ghavamzadeh, Hung Bui",Accept (Poster),https://openreview.net/pdf?id=BJxG_0EtDS
ICLR,2020,fast_is_better_than_free_revisiting_adversarial_training__38ab3eb0.pdf,Fast is better than free: Revisiting adversarial training,"Eric Wong, Leslie Rice, J. Zico Kolter",Accept (Poster),https://openreview.net/pdf?id=BJx040EFvH
ICLR,2020,pretrained_encyclopedia_weakly_supervised_knowledgepretrained_language_model__f8d5e8f8.pdf,Pretrained Encyclopedia: Weakly Supervised Knowledge-Pretrained Language Model,"Wenhan Xiong, Jingfei Du, William Yang Wang, Veselin Stoyanov",Accept (Poster),https://openreview.net/pdf?id=BJlzm64tDH
ICLR,2020,learning_heuristics_for_quantified_boolean_formulas_through_reinforcement_learning__1fcaa43e.pdf,Learning Heuristics for Quantified Boolean Formulas through Reinforcement Learning,"Gil Lederman, Markus Rabe, Sanjit Seshia, Edward A. Lee",Accept (Poster),https://openreview.net/pdf?id=BJluxREKDB
ICLR,2020,backpack_packing_more_into_backprop__c1ab1d8a.pdf,BackPACK: Packing more into Backprop,"Felix Dangel, Frederik Kunstner, Philipp Hennig",Accept (Talk),https://openreview.net/pdf?id=BJlrF24twB
ICLR,2020,maximum_likelihood_constraint_inference_for_inverse_reinforcement_learning__1fb5d2c0.pdf,Maximum Likelihood Constraint Inference for Inverse Reinforcement Learning,"Dexter R.R. Scobee, S. Shankar Sastry",Accept (Spotlight),https://openreview.net/pdf?id=BJliakStvH
ICLR,2020,scalable_neural_methods_for_reasoning_with_a_symbolic_knowledge_base__0c061622.pdf,Scalable Neural Methods for Reasoning With a Symbolic Knowledge   Base,"William W. Cohen, Haitian Sun, R. Alex Hofer, Matthew Siegler",Accept (Poster),https://openreview.net/pdf?id=BJlguT4YPr
ICLR,2020,conservative_uncertainty_estimation_by_fitting_prior_networks__b7fdd26c.pdf,Conservative Uncertainty Estimation By Fitting  Prior Networks,"Kamil Ciosek, Vincent Fortuin, Ryota Tomioka, Katja Hofmann, Richard Turner",Accept (Poster),https://openreview.net/pdf?id=BJlahxHYDS
ICLR,2020,ugatit_unsupervised_generative_attentional_networks_with_adaptive_layerinstance_normalization_for_imagetoimage_translation__1e1f9eff.pdf,U-GAT-IT: Unsupervised Generative Attentional Networks with Adaptive Layer-Instance Normalization for Image-to-Image Translation,"Junho Kim, Minjae Kim, Hyeonwoo Kang, Kwang Hee Lee",Accept (Poster),https://openreview.net/pdf?id=BJlZ5ySKPH
ICLR,2020,pcdarts_partial_channel_connections_for_memoryefficient_architecture_search__3638e654.pdf,PC-DARTS: Partial Channel Connections for Memory-Efficient Architecture Search,"Yuhui Xu, Lingxi Xie, Xiaopeng Zhang, Xin Chen, Guo-Jun Qi, Qi Tian, Hongkai Xiong",Accept (Spotlight),https://openreview.net/pdf?id=BJlS634tPr
ICLR,2020,skip_connections_matter_on_the_transferability_of_adversarial_examples_generated_with_resnets__27569f02.pdf,Skip Connections Matter: On the Transferability of Adversarial Examples Generated with ResNets,"Dongxian Wu, Yisen Wang, Shu-Tao Xia, James Bailey, Xingjun Ma",Accept (Spotlight),https://openreview.net/pdf?id=BJlRs34Fvr
ICLR,2020,watch_the_unobserved_a_simple_approach_to_parallelizing_monte_carlo_tree_search__0d71b8c7.pdf,Watch the Unobserved: A Simple Approach to Parallelizing Monte Carlo Tree Search,"Anji Liu, Jianshu Chen, Mingze Yu, Yu Zhai, Xuewen Zhou, Ji Liu",Accept (Talk),https://openreview.net/pdf?id=BJlQtJSKDB
ICLR,2020,padé_activation_units_endtoend_learning_of_flexible_activation_functions_in_deep_networks__7338cec2.pdf,Padé Activation Units: End-to-end Learning of Flexible Activation Functions in Deep Networks,"Alejandro Molina, Patrick Schramowski, Kristian Kersting",Accept (Poster),https://openreview.net/pdf?id=BJlBSkHtDS
ICLR,2020,detecting_extrapolation_with_local_ensembles__9259b83b.pdf,Detecting Extrapolation with Local Ensembles,"David Madras, James Atwood, Alexander D'Amour",Accept (Poster),https://openreview.net/pdf?id=BJl6bANtwH
