Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2018,beyond_similar_and_dissimilar_relations__a_kernel_regression_formulation_for_metric_learning__00b3c4d0.pdf,Beyond Similar and Dissimilar Relations : A Kernel Regression Formulation for Metric Learning,"Pengfei Zhu, Ren Qi, Qinghua Hu, Qilong Wang, Changqing Zhang, Liu Yang",Machine Learning,https://www.ijcai.org/proceedings/2018/0450.pdf
IJCAI,2018,fast_model_identification_via_physics_engines_for_dataefficient_policy_search__ab6b421d.pdf,Fast Model Identification via Physics Engines for Data-Efficient Policy Search,"Shaojun Zhu, Andrew Kimmel, Kostas E. Bekris, Abdeslam Boularias",Machine Learning,https://www.ijcai.org/proceedings/2018/0451.pdf
IJCAI,2018,robust_graph_dimensionality_reduction__1e89f4a3.pdf,Robust Graph Dimensionality Reduction,"Xiaofeng Zhu, Cong Lei, Hao Yu, Yonggang Li, Jiangzhang Gan, Shichao Zhang",Machine Learning,https://www.ijcai.org/proceedings/2018/0452.pdf
IJCAI,2018,improving_deep_neural_network_sparsity_through_decorrelation_regularization__08f018be.pdf,Improving Deep Neural Network Sparsity through Decorrelation Regularization,"Xiaotian Zhu, Wengang Zhou, Houqiang Li",Machine Learning,https://www.ijcai.org/proceedings/2018/0453.pdf
IJCAI,2018,localized_incomplete_multiple_kernel_kmeans__26a74775.pdf,Localized Incomplete Multiple Kernel k-means,"Xinzhong Zhu, Xinwang Liu, Miaomiao Li, En Zhu, Li Liu, Zhiping Cai, Jianping Yin, Wen Gao",Machine Learning,https://www.ijcai.org/proceedings/2018/0454.pdf
IJCAI,2018,robust_multiview_learning_via_halfquadratic_minimization__d21dcb54.pdf,Robust Multi-view Learning via Half-quadratic Minimization,"Yonghua Zhu, Xiaofeng Zhu, Wei Zheng",Machine Learning,https://www.ijcai.org/proceedings/2018/0455.pdf
IJCAI,2018,sampling_for_approximate_bipartite_network_projection__a490e669.pdf,Sampling for Approximate Bipartite Network Projection,"Nesreen Ahmed, Nick Duffield, Liangzhen Xia",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0456.pdf
IJCAI,2018,a_fast_and_accurate_method_for_estimating_people_flow_from_spatiotemporal_population_data__f5c16a24.pdf,A Fast and Accurate Method for Estimating People Flow from Spatiotemporal Population Data,"Yasunori Akagi, Takuya Nishimura, Takeshi Kurashima, Hiroyuki Toda",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0457.pdf
IJCAI,2018,contentaware_hierarchical_pointofinterest_embedding_model_for_successive_poi_recommendation__8f321eec.pdf,Content-Aware Hierarchical Point-of-Interest Embedding Model for Successive POI Recommendation,"Buru Chang, Yonggyu Park, Donghyeon Park, Seongsoon Kim, Jaewoo Kang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0458.pdf
IJCAI,2018,beyond_the_clickthrough_rate_web_link_selection_with_multilevel_feedback__31e03913.pdf,Beyond the Click-Through Rate: Web Link Selection with Multi-level Feedback,"Kun Chen, Kechao Cai, Longbo Huang, John C.S. Lui",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0459.pdf
IJCAI,2018,neucast_seasonal_neural_forecast_of_power_grid_time_series__2fd7aa93.pdf,NeuCast: Seasonal Neural Forecast of Power Grid Time Series,"Pudi Chen, Shenghua Liu, Chuan Shi, Bryan Hooi, Bai Wang, Xueqi Cheng",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0460.pdf
IJCAI,2018,predicting_complex_activities_from_ongoing_multivariate_time_series__36fbe81e.pdf,Predicting Complex Activities from Ongoing Multivariate Time Series,"Weihao Cheng, Sarah Erfani, Rui Zhang, Ramamohanarao Kotagiri",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0461.pdf
IJCAI,2018,delf_a_dualembedding_based_deep_latent_factor_model_for_recommendation__601b7bed.pdf,DELF: A Dual-Embedding based Deep Latent Factor Model for Recommendation,"Weiyu Cheng, Yanyan Shen, Yanmin Zhu, Linpeng Huang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0462.pdf
IJCAI,2018,learning_to_recognize_transient_sound_events_using_attentional_supervision__1a194d16.pdf,Learning to Recognize Transient Sound Events using Attentional Supervision,"Szu-Yu Chou, Jyh-Shing Jang, Yi-Hsuan Yang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0463.pdf
IJCAI,2018,improving_implicit_recommender_systems_with_view_data__fe8c4601.pdf,Improving Implicit Recommender Systems with View Data,"Jingtao Ding, Guanghui Yu, Xiangnan He, Yuhan Quan, Yong Li, Tat-Seng Chua, Depeng Jin, Jiajie Yu",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0464.pdf
IJCAI,2018,recurrent_collaborative_filtering_for_unifying_general_and_sequential_recommender__f96d130e.pdf,Recurrent Collaborative Filtering for Unifying General and Sequential Recommender,"Disheng Dong, Xiaolin Zheng, Ruixun Zhang, Yan Wang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0465.pdf
IJCAI,2018,automatic_opioid_user_detection_from_twitter_transductive_ensemble_built_on_different_metagraph_based_similarities_over_heterogeneous_information_network__d941b8b4.pdf,Automatic Opioid User Detection from Twitter: Transductive Ensemble Built on Different Meta-graph Based Similarities over Heterogeneous Information Network,"Yujie Fan, Yiming Zhang, Yanfang Ye, Xin Li",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0466.pdf
IJCAI,2018,deep_attributed_network_embedding__9e6327b6.pdf,Deep Attributed Network Embedding,"Hongchang Gao, Heng Huang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0467.pdf
IJCAI,2018,interpretable_drug_target_prediction_using_deep_neural_representation__51dd3b28.pdf,Interpretable Drug Target Prediction Using Deep Neural Representation,"Kyle Yingkai Gao, Achille Fokoue, Heng Luo, Arun Iyengar, Sanjoy Dey, Ping Zhang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0468.pdf
IJCAI,2018,recommendation_with_multisource_heterogeneous_information__305dbc12.pdf,Recommendation with Multi-Source Heterogeneous Information,"Li Gao, Hong Yang, Jia Wu, Chuan Zhou, Weixue Lu, Yue Hu",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0469.pdf
IJCAI,2018,discrete_interventions_in_hawkes_processes_with_applications_in_invasive_species_management__c70d7c9f.pdf,Discrete Interventions in Hawkes Processes with Applications in Invasive Species Management,"Amrita Gupta, Mehrdad Farajtabar, Bistra Dilkina, Hongyuan Zha",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0470.pdf
IJCAI,2018,aspectlevel_deep_collaborative_filtering_via_heterogeneous_information_networks__76d42463.pdf,Aspect-Level Deep Collaborative Filtering via Heterogeneous Information Networks,"Xiaotian Han, Chuan Shi, Senzhang Wang, Philip S. Yu, Li Song",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0471.pdf
IJCAI,2018,interpretable_recommendation_via_attraction_modeling_learning_multilevel_attractiveness_over_multimodal_movie_contents__a51c256e.pdf,Interpretable Recommendation via Attraction Modeling: Learning Multilevel Attractiveness over Multimodal Movie Contents,"Liang Hu, Songlei Jian, Longbing Cao, Qingkui Chen",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0472.pdf
IJCAI,2018,integrative_network_embedding_via_deep_joint_reconstruction__10f36407.pdf,Integrative Network Embedding via Deep Joint Reconstruction,"Di Jin, Meng Ge, Liang Yang, Dongxiao He, Longbiao Wang, Weixiong Zhang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0473.pdf
IJCAI,2018,modeling_contemporaneous_basket_sequences_with_twin_networks_for_nextitem_recommendation__3881ce45.pdf,Modeling Contemporaneous Basket Sequences with Twin Networks for Next-Item Recommendation,"Duc-Trong Le, Hady W. Lauw, Yuan Fang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0474.pdf
IJCAI,2018,lightweight_label_propagation_for_largescale_network_data__ee76eecd.pdf,Lightweight Label Propagation for Large-Scale Network Data,"De-Ming Liang, Yu-Feng Li",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0475.pdf
IJCAI,2018,geoman_multilevel_attention_networks_for_geosensory_time_series_prediction__c7657d86.pdf,GeoMAN: Multi-level Attention Networks for Geo-sensory Time Series Prediction,"Yuxuan Liang, Songyu Ke, Junbo Zhang, Xiuwen Yi, Yu Zheng",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0476.pdf
IJCAI,2018,predicting_activity_and_location_with_multitask_context_aware_recurrent_neural_network__06cbf26e.pdf,Predicting Activity and Location with Multi-task Context Aware Recurrent Neural Network,"Dongliang Liao, Weiqing Liu, Yuan Zhong, Jing Li, Guowei Wang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0477.pdf
IJCAI,2018,deep_reinforcement_learning_in_ice_hockey_for_contextaware_player_evaluation__683fa3bf.pdf,Deep Reinforcement Learning in Ice Hockey for Context-Aware Player Evaluation,"Guiliang Liu, Oliver Schulte",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0478.pdf
IJCAI,2018,discrete_factorization_machines_for_fast_featurebased_recommendation__50760216.pdf,Discrete Factorization Machines for Fast Feature-based Recommendation,"Han Liu, Xiangnan He, Fuli Feng, Liqiang Nie, Rui Liu, Hanwang Zhang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0479.pdf
IJCAI,2018,hashtag2vec_learning_hashtag_representation_with_relational_hierarchical_embedding_model__ea09e21e.pdf,Hashtag2Vec: Learning Hashtag Representation with Relational Hierarchical Embedding Model,"Jie Liu, Zhicheng He, Yalou Huang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0480.pdf
IJCAI,2018,dynamic_bayesian_logistic_matrix_factorization_for_recommendation_with_implicit_feedback__393d8215.pdf,Dynamic Bayesian Logistic Matrix Factorization for Recommendation with Implicit Feedback,"Yong Liu, Lifan Zhao, Guimei Liu, Xinyan Lu, Peng Gao, Xiao-Li Li, Zhihui Jin",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0481.pdf
IJCAI,2018,lcrnn_a_deep_learning_model_for_traffic_speed_prediction__34533050.pdf,LC-RNN: A Deep Learning Model for Traffic Speed Prediction,"Zhongjian Lv, Jiajie Xu, Kai Zheng, Hongzhi Yin, Pengpeng Zhao, Xiaofang Zhou",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0482.pdf
IJCAI,2018,drug_similarity_integration_through_attentive_multiview_graph_autoencoders__f98316db.pdf,Drug Similarity Integration Through Attentive Multi-view Graph Auto-Encoders,"Tengfei Ma, Cao Xiao, Jiayu Zhou, Fei Wang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0483.pdf
IJCAI,2018,your_tweets_reveal_what_you_like_introducing_crossmedia_content_information_into_multidomain_recommendation__e7259734.pdf,Your Tweets Reveal What You Like: Introducing Cross-media Content Information into Multi-domain Recommendation,"Weizhi Ma, Min Zhang, Chenyang Wang, Cheng Luo, Yiqun Liu, Shaoping Ma",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0484.pdf
IJCAI,2018,from_reality_to_perception_genrebased_neural_image_style_transfer__638d1a66.pdf,From Reality to Perception: Genre-Based Neural Image Style Transfer,"Zhuoqi Ma, Nannan Wang, Xinbo Gao, Jie Li",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0485.pdf
IJCAI,2018,on_whom_should_i_perform_this_lab_test_next_an_active_feature_elicitation_approach__ff8db0cb.pdf,On Whom Should I Perform this Lab Test Next?  An Active Feature Elicitation Approach,"Sriraam Natarajan, Srijita Das, Nandini Ramanan, Gautam Kunapuli, Predrag Radivojac",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0486.pdf
IJCAI,2018,hierarchical_electricity_time_series_forecasting_for_integrating_consumption_patterns_analysis_and_aggregation_consistency__8a7cfbe7.pdf,Hierarchical Electricity Time Series Forecasting for Integrating Consumption Patterns Analysis and Aggregation Consistency,"Yue Pang, Bo Yao, Xiangdong Zhou, Yong Zhang, Yiming Xu, Zijing Tan",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0487.pdf
IJCAI,2018,anomalous_a_joint_modeling_approach_for_anomaly_detection_on_attributed_networks__1d2cebb5.pdf,ANOMALOUS: A Joint Modeling Approach for Anomaly Detection on Attributed Networks,"Zhen Peng, Minnan Luo, Jundong Li, Huan Liu, Qinghua Zheng",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0488.pdf
IJCAI,2018,pairwiseranking_based_collaborative_recurrent_neural_networks_for_clinical_event_prediction__508e61d4.pdf,Pairwise-Ranking based Collaborative Recurrent Neural Networks for Clinical Event Prediction,"Zhi Qiao, Shiwan Zhao, Cao Xiao, Xiang Li, Yong Qin, Fei Wang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0489.pdf
IJCAI,2018,hybrid_approach_of_relation_network_and_localized_graph_convolutional_filtering_for_breast_cancer_subtype_classification__aa9f6142.pdf,Hybrid Approach of Relation Network and Localized Graph Convolutional Filtering for Breast Cancer Subtype Classification,"Sungmin Rhee, Seokjun Seo, Sun Kim",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0490.pdf
IJCAI,2018,improving_information_centrality_of_a_node_in_complex_networks_by_adding_edges__ac92ce48.pdf,Improving Information Centrality of a Node in Complex Networks by Adding Edges,"Liren Shan, Yuhao Yi, Zhongzhi Zhang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0491.pdf
IJCAI,2018,a_joint_learning_approach_to_intelligent_job_interview_assessment__3a16390c.pdf,A Joint Learning Approach to Intelligent Job Interview Assessment,"Dazhong Shen, Hengshu Zhu, Chen Zhu, Tong Xu, Chao Ma, Hui Xiong",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0492.pdf
IJCAI,2018,discrete_network_embedding__e483eff9.pdf,Discrete Network Embedding,"Xiaobo Shen, Shirui Pan, Weiwei Liu, Yew-Soon Ong, Quan-Sen Sun",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0493.pdf
IJCAI,2018,estimating_latent_people_flow_without_tracking_individuals__cfa23c02.pdf,Estimating Latent People Flow without Tracking Individuals,"Yusuke Tanaka, Tomoharu Iwata, Takeshi Kurashima, Hiroyuki Toda, Naonori Ueda",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0494.pdf
IJCAI,2018,powerlaw_distribution_aware_trust_prediction__e1cd59cb.pdf,Power-law Distribution Aware Trust Prediction,"Xiao Wang, Ziwei Zhang, Jing Wang, Peng Cui, Shiqiang Yang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0495.pdf
IJCAI,2018,realtime_traffic_pattern_analysis_and_inference_with_sparse_video_surveillance_information__df7fb2f8.pdf,Real-time Traffic Pattern Analysis  and Inference with Sparse Video Surveillance Information,"Yang Wang, Yiwei Xiao, Xike Xie, Ruoyu Chen, Hengchang Liu",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0496.pdf
IJCAI,2018,predicting_the_spatiotemporal_evolution_of_chronic_diseases_in_population_with_human_mobility_data__a0700e78.pdf,Predicting the Spatio-Temporal Evolution of Chronic Diseases in Population with Human Mobility Data,"Yingzi Wang, Xiao Zhou, Anastasios Noulas, Cecilia Mascolo, Xing Xie, Enhong Chen",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0497.pdf
IJCAI,2018,matrix_completion_with_preference_ranking_for_topn_recommendation__ac76425e.pdf,Matrix completion with Preference Ranking for Top-N Recommendation,"Zengmao Wang, Yuhong Guo, Bo Du",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0498.pdf
IJCAI,2018,where_have_you_been_inferring_career_trajectory_from_academic_social_network__6dc0f98c.pdf,Where Have You Been? Inferring Career Trajectory from Academic Social Network,"Kan Wu, Jie Tang, Chenhui Zhang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0499.pdf
IJCAI,2018,extracting_job_title_hierarchy_from_career_trajectories_a_bayesian_perspective__2150852f.pdf,Extracting Job Title Hierarchy from Career Trajectories: A  Bayesian Perspective,"Huang Xu, Zhiwen Yu, Bin Guo, Mingfei Teng, Hui Xiong",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0500.pdf
IJCAI,2018,line_separation_from_topographic_maps_using_regional_color_and_spatial_information__93163a5c.pdf,Line separation from topographic maps using regional color and spatial information,"Pengfei Xu, Qiguang Miao, Tiange Liu, Xiaojiang Chen, Dingyi Fang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0501.pdf
IJCAI,2018,3in1_correlated_embedding_via_adaptive_exploration_of_the_structure_and_semantic_subspaces__23702128.pdf,3-in-1 Correlated Embedding via Adaptive Exploration of the Structure and Semantic Subspaces,"Liang Yang, Yuanfang Guo, Di Jin, Huazhu Fu, Xiaochun Cao",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0502.pdf
IJCAI,2018,biharmonic_distance_related_centrality_for_edges_in_weighted_networks__4e068b0b.pdf,Biharmonic Distance Related Centrality for Edges in Weighted Networks,"Yuhao Yi, Liren Shan, Huan Li, Zhongzhi Zhang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0503.pdf
IJCAI,2018,joint_learning_of_phenotypes_and_diagnosismedication_correspondence_via_hidden_interaction_tensor_factorization__36ed96ef.pdf,Joint Learning of Phenotypes and Diagnosis-Medication Correspondence via Hidden Interaction Tensor Factorization,"Kejing Yin, William K. Cheung, Yang Liu, Benjamin C. M. Fung, Jonathan Poon",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0504.pdf
IJCAI,2018,spatiotemporal_graph_convolutional_networks_a_deep_learning_framework_for_traffic_forecasting__a3f179a1.pdf,Spatio-Temporal Graph Convolutional Networks: A Deep Learning Framework for Traffic Forecasting,"Bing Yu, Haoteng Yin, Zhanxing Zhu",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0505.pdf
IJCAI,2018,taskguided_and_semanticaware_ranking_for_academic_authorpaper_correlation_inference__5aee15ae.pdf,Task-Guided and Semantic-Aware Ranking for Academic Author-Paper Correlation Inference,"Chuxu Zhang, Lu Yu, Xiangliang Zhang, Nitesh V. Chawla",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0506.pdf
IJCAI,2018,finding_communities_with_hierarchical_semantics_by_distinguishing_general_and_specialized_topics__a7874008.pdf,Finding Communities with Hierarchical Semantics by Distinguishing General and Specialized topics,"Ge Zhang, Di Jin, Jian Gao, Pengfei Jiao, Françoise Fogelman-Soulié, Xin Huang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0507.pdf
IJCAI,2018,deeptravel_a_neural_network_based_travel_time_estimation_model_with_auxiliary_supervision__01d4b37c.pdf,DeepTravel: a Neural Network Based Travel Time Estimation Model with Auxiliary Supervision,"Hanyuan Zhang, Hao Wu, Weiwei Sun, Baihua Zheng",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0508.pdf
IJCAI,2018,coupledcf_learning_explicit_and_implicit_useritem_couplings_in_recommendation_for_deep_collaborative_filtering__3dccc6a3.pdf,CoupledCF: Learning Explicit and Implicit User-item Couplings in Recommendation for Deep Collaborative Filtering,"Quangui Zhang, Longbing Cao, Chengzhang Zhu, Zhiqiang Li, Jinguang Sun",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0509.pdf
IJCAI,2018,neurec_on_nonlinear_transformation_for_personalized_ranking__d6349644.pdf,NeuRec: On Nonlinear Transformation for Personalized Ranking,"Shuai Zhang, Lina Yao, Aixin Sun, Sen Wang, Guodong Long, Manqing Dong",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0510.pdf
IJCAI,2018,plastic_prioritize_long_and_shortterm_information_in_topn_recommendation_using_adversarial_training__69d43b97.pdf,PLASTIC: Prioritize Long and Short-term Information in Top-n Recommendation using Adversarial Training,"Wei Zhao, Benyou Wang, Jianbo Ye, Yongqiang Gao, Min Yang, Xiaojun Chen",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0511.pdf
IJCAI,2018,openended_longform_video_question_answering_via_adaptive_hierarchical_reinforced_networks__d0409e12.pdf,Open-Ended Long-form Video Question Answering via Adaptive Hierarchical Reinforced Networks,"Zhou Zhao, Zhu Zhang, Shuwen Xiao, Zhou Yu, Jun Yu, Deng Cai, Fei Wu, Yueting Zhuang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0512.pdf
IJCAI,2018,multiturn_video_question_answering_via_multistream_hierarchical_attention_context_network__8cc4a96e.pdf,Multi-Turn Video Question Answering via Multi-Stream Hierarchical Attention Context Network,"Zhou Zhao, Xinghua Jiang, Deng Cai, Jun Xiao, Xiaofei He, Shiliang Pu",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0513.pdf
IJCAI,2018,fast_vehicle_identification_in_surveillance_via_ranked_semantic_sampling_based_embedding__1371d875.pdf,Fast Vehicle Identification in Surveillance via Ranked Semantic Sampling Based Embedding,"Feng Zheng, Xin Miao, Heng Huang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0514.pdf
IJCAI,2018,jump_a_jointly_predictor_for_user_click_and_dwell_time__10282521.pdf,JUMP: a Jointly Predictor for User Click and Dwell Time,"Tengfei Zhou, Hui Qian, Zebang Shen, Chao Zhang, Chengwei Wang, Shichen Liu, Wenwu Ou",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0515.pdf
IJCAI,2018,a_deep_framework_for_crossdomain_and_crosssystem_recommendations__3d9a4d8b.pdf,A Deep Framework for Cross-Domain and Cross-System Recommendations,"Feng Zhu, Yan Wang, Chaochao Chen, Guanfeng Liu, Mehmet Orgun, Jia Wu",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0516.pdf
IJCAI,2018,a_local_algorithm_for_product_return_prediction_in_ecommerce__627487ae.pdf,A Local Algorithm for Product Return Prediction in E-Commerce,"Yada Zhu, Jianbo Li, Jingrui He, Brian L. Quanz, Ajay A. Deshpande",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0517.pdf
IJCAI,2018,globally_optimized_mutual_influence_aware_ranking_in_ecommerce_search__983dada0.pdf,Globally Optimized Mutual Influence Aware Ranking in E-Commerce Search,"Tao Zhuang, Wenwu Ou, Zhirong Wang",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0518.pdf
IJCAI,2018,periodiccrn_a_convolutional_recurrent_model_for_crowd_density_prediction_with_recurring_periodic_patterns__d36d01be.pdf,Periodic-CRN: A Convolutional Recurrent Model for Crowd Density Prediction with Recurring Periodic Patterns,"Ali Zonoozi, Jung-jae Kim, Xiao-Li Li, Gao Cong",Machine Learning Applications,https://www.ijcai.org/proceedings/2018/0519.pdf
IJCAI,2018,curriculum_adversarial_training__ef016aa4.pdf,Curriculum Adversarial Training,"Qi-Zhi Cai, Chang Liu, Dawn Song",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0520.pdf
IJCAI,2018,a3ncf_an_adaptive_aspect_attention_model_for_rating_prediction__6b40b8fa.pdf,A^3NCF: An Adaptive Aspect Attention Model for Rating Prediction,"Zhiyong Cheng, Ying Ding, Xiangnan He, Lei Zhu, Xuemeng Song, Mohan Kankanhalli",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0521.pdf
IJCAI,2018,fact_checking_via_evidence_patterns__1765d5ab.pdf,Fact Checking via Evidence Patterns,"Valeria Fionda, Giuseppe Pirrò",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0522.pdf
IJCAI,2018,threehead_neural_network_architecture_for_monte_carlo_tree_search__bd55b002.pdf,Three-Head Neural Network Architecture for Monte Carlo Tree Search,"Chao Gao, Martin Müller, Ryan Hayward",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0523.pdf
IJCAI,2018,adversarial_regression_for_detecting_attacks_in_cyberphysical_systems__8f0beff8.pdf,Adversarial Regression for Detecting Attacks in Cyber-Physical Systems,"Amin Ghafouri, Yevgeniy Vorobeychik, Xenofon Koutsoukos",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0524.pdf
IJCAI,2018,tagbased_weaklysupervised_hashing_for_image_retrieval__7d78b4f2.pdf,Tag-based Weakly-supervised Hashing for Image Retrieval,"Ziyu Guan, Fei Xie, Wanqing Zhao, Xiaopeng Wang, Long Chen, Wei Zhao, Jinye Peng",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0525.pdf
IJCAI,2018,adversarial_task_assignment__c4050fd2.pdf,Adversarial Task Assignment,"Chen Hajaj, Yevgeniy Vorobeychik",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0526.pdf
IJCAI,2018,a_social_interaction_activity_based_timevarying_user_vectorization_method_for_online_social_networks__cb73c88f.pdf,A Social Interaction Activity based Time-Varying User Vectorization Method for Online Social Networks,"Tianyi Hao, Longbo Huang",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0527.pdf
IJCAI,2018,social_media_based_simulation_models_for_understanding_disease_dynamics__dbdeff10.pdf,Social Media based Simulation Models for Understanding Disease Dynamics,"Ting Hua, Chandan K Reddy, Lei Zhang, Lijing Wang, Liang Zhao, Chang-Tien Lu, Naren Ramakrishnan",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0528.pdf
IJCAI,2018,towards_better_representation_learning_for_personalized_news_recommendation_a_multichannel_deep_fusion_approach__47615175.pdf,Towards Better Representation Learning for Personalized News Recommendation: a Multi-Channel Deep Fusion Approach,"Jianxun Lian, Fuzheng Zhang, Xing Xie, Guangzhong Sun",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0529.pdf
IJCAI,2018,a_nonparametric_generative_model_for_human_trajectories__f8eeb699.pdf,A Non-Parametric Generative Model for Human Trajectories,"Kun Ouyang, Reza Shokri, David S. Rosenblum, Wenzhuo Yang",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0530.pdf
IJCAI,2018,dynmf_role_analytics_in_dynamic_social_networks__4a239269.pdf,DyNMF: Role Analytics in Dynamic Social Networks,"Yulong Pei, Jianpeng Zhang, George Fletcher, Mykola Pechenizkiy",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0531.pdf
IJCAI,2018,lstm_networks_for_online_crossnetwork_recommendations__557a1fc5.pdf,LSTM Networks for Online Cross-Network Recommendations,"Dilruk Perera, Roger Zimmermann",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0532.pdf
IJCAI,2018,neural_user_response_generator_fake_news_detection_with_collective_user_intelligence__e9b29e22.pdf,Neural User Response Generator: Fake News Detection with Collective User Intelligence,"Feng Qian, Chengyue Gong, Karishma Sharma, Yan Liu",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0533.pdf
IJCAI,2018,weakly_learning_to_match_experts_in_online_community__7bb72c16.pdf,Weakly Learning to Match Experts in Online Community,"Yujie Qian, Jie Tang, Kan Wu",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0534.pdf
IJCAI,2018,optimal_cruiserdrone_traffic_enforcement_under_energy_limitation__6e89e317.pdf,Optimal Cruiser-Drone Traffic Enforcement Under Energy Limitation,"Ariel Rosenfeld, Oleg Maksimov, Sarit Kraus",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0535.pdf
IJCAI,2018,path_evaluation_and_centralities_in_weighted_graphs__an_axiomatic_approach__b5c6f04f.pdf,Path Evaluation and Centralities in Weighted Graphs - An Axiomatic Approach,"Jadwiga Sosnowska, Oskar Skibski",Multidisciplinary Topics and Applications,https://www.ijcai.org/proceedings/2018/0536.pdf
