Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2021,meda_metalearning_with_data_augmentation_for_fewshot_text_classification__a813e8d0.pdf,MEDA: Meta-Learning with Data Augmentation for Few-Shot Text Classification,"Pengfei Sun, Yawen Ouyang, Wenming Zhang, Xin-yu Dai",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0541.pdf
IJCAI,2021,a_sequencetoset_network_for_nested_named_entity_recognition__78eaec5c.pdf,A Sequence-to-Set Network for Nested Named Entity Recognition,"Zeqi Tan, Yongliang Shen, Shuai Zhang, Weiming Lu, Yueting Zhuang",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0542.pdf
IJCAI,2021,a_structure_selfaware_model_for_discourse_parsing_on_multiparty_dialogues__06ed724b.pdf,A Structure Self-Aware Model for Discourse Parsing on Multi-Party Dialogues,"Ante Wang, Linfeng Song, Hui Jiang, Shaopeng Lai, Junfeng Yao, Min Zhang, Jinsong Su",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0543.pdf
IJCAI,2021,hierarchical_modeling_of_label_dependency_and_label_noise_in_finegrained_entity_typing__32f994a8.pdf,Hierarchical Modeling of Label Dependency and Label Noise in Fine-grained Entity Typing,"Junshuang Wu, Richong Zhang, Yongyi Mao, Masoumeh Soflaei Shahrbabak, Jinpeng Huai",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0544.pdf
IJCAI,2021,learn_from_syntax_improving_pairwise_aspect_and_opinion_terms_extraction_with_rich_syntactic_knowledge__04468da7.pdf,Learn from Syntax: Improving Pair-wise Aspect and Opinion Terms Extraction with Rich Syntactic Knowledge,"Shengqiong Wu, Hao Fei, Yafeng Ren, Donghong Ji, Jingye Li",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0545.pdf
IJCAI,2021,knowledgeaware_dialogue_generation_via_hierarchical_infobox_accessing_and_infoboxdialogue_interaction_graph_network__5fa2a5b9.pdf,Knowledge-Aware Dialogue Generation via Hierarchical Infobox Accessing and Infobox-Dialogue Interaction Graph Network,"Sixing Wu, Minghui Wang, Dawei Zhang, Yang Zhou, Ying Li, Zhonghai Wu",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0546.pdf
IJCAI,2021,improving_stylized_neural_machine_translation_with_iterative_dual_knowledge_transfer__adde7a4d.pdf,Improving Stylized Neural Machine Translation with Iterative Dual Knowledge Transfer,"Xuanxuan Wu, Jian Liu, Xinjie Li, Jinan Xu, Yufeng Chen, Yujie Zhang, Hui Huang",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0547.pdf
IJCAI,2021,unimf_a_unified_framework_to_incorporate_multimodal_knowledge_bases_intoendtoend_taskoriented_dialogue_systems__8a8093f3.pdf,UniMF: A Unified Framework to Incorporate Multimodal Knowledge Bases intoEnd-to-End Task-Oriented Dialogue Systems,"Shiquan Yang, Rui Zhang, Sarah M. Erfani, Jey Han Lau",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0548.pdf
IJCAI,2021,mrdnet_multimodal_residual_knowledge_distillation_for_spoken_question_answering__9a55589c.pdf,MRD-Net: Multi-Modal Residual Knowledge Distillation for Spoken Question Answering,"Chenyu You, Nuo Chen, Yuexian Zou",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0549.pdf
IJCAI,2021,crossdomain_slot_filling_as_machine_reading_comprehension__8801ea0d.pdf,Cross-Domain Slot Filling as Machine Reading Comprehension,"Mengshi Yu, Jian Liu, Yufeng Chen, Jinan Xu, Yujie Zhang",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0550.pdf
IJCAI,2021,documentlevel_relation_extraction_as_semantic_segmentation__3530f7d4.pdf,Document-level Relation Extraction as Semantic Segmentation,"Ningyu Zhang, Xiang Chen, Xin Xie, Shumin Deng, Chuanqi Tan, Mosha Chen, Fei Huang, Luo Si, Huajun Chen",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0551.pdf
IJCAI,2021,drop_redundant_shrink_irrelevant_selective_knowledge_injection_for_language_pretraining__491dd9d6.pdf,"Drop Redundant, Shrink Irrelevant: Selective Knowledge Injection for Language Pretraining","Ningyu Zhang, Shumin Deng, Xu Cheng, Xi Chen, Yichi Zhang, Wei Zhang, Huajun Chen",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0552.pdf
IJCAI,2021,relational_gating_for_what_if_reasoning__aad73d1c.pdf,Relational Gating for ''What If'' Reasoning,"Chen Zheng, Parisa Kordjamshidi",Natural Language Processing,https://www.ijcai.org/proceedings/2021/0553.pdf
IJCAI,2021,efficient_blackbox_planning_using_macroactions_with_focused_effects__6e89d224.pdf,Efficient Black-Box Planning Using Macro-Actions with Focused Effects,"Cameron Allen, Michael Katz, Tim Klinger, George Konidaris, Matthew Riemer, Gerald Tesauro",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0554.pdf
IJCAI,2021,memcts_online_generalization_by_combining_multiple_value_estimators__5deecb3a.pdf,ME-MCTS: Online Generalization by Combining Multiple Value Estimators,"Hendrik Baier, Michael Kaisers",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0555.pdf
IJCAI,2021,learn_to_intervene_an_adaptive_learning_policy_for_restless_bandits_in_application_to_preventive_healthcare__9151b002.pdf,Learn to Intervene: An Adaptive Learning Policy for Restless Bandits in Application to Preventive Healthcare,"Arpita Biswas, Gaurav Aggarwal, Pradeep Varakantham, Milind Tambe",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0556.pdf
IJCAI,2021,typewa_using_exploration_in_bounded_suboptimal_planning__7c5e58fb.pdf,Type-WA*: Using Exploration in Bounded Suboptimal Planning,"Eldan Cohen, Richard Valenzano, Sheila McIlraith",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0557.pdf
IJCAI,2021,customdesign_of_fdr_encodings_the_case_of_redblack_planning__abf8410d.pdf,Custom-Design of FDR Encodings: The Case of Red-Black Planning,"Daniel Fišer, Daniel Gnad, Michael Katz, Jörg Hoffmann",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0558.pdf
IJCAI,2021,active_goal_recognition_design__14401cac.pdf,Active Goal Recognition Design,"Kevin C. Gall, Wheeler Ruml, Sarah Keren",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0559.pdf
IJCAI,2021,stochastic_probing_with_increasing_precision__3707bed8.pdf,Stochastic Probing with Increasing Precision,"Martin Hoefer, Kevin Schewior, Daniel Schmand",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0560.pdf
IJCAI,2021,incorporating_queueing_dynamics_into_scheduledriven_traffic_control__62030612.pdf,Incorporating Queueing Dynamics into Schedule-Driven Traffic Control,"Hsu-Chieh Hu, Allen M. Hawkes, Stephen F. Smith",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0561.pdf
IJCAI,2021,symbolic_dynamic_programming_for_continuous_state_mdps_with_linear_program_transitions__a263e228.pdf,Symbolic Dynamic Programming for Continuous State MDPs with Linear Program Transitions,"Jihwan Jeong, Parth Jaggi, Scott Sanner",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0562.pdf
IJCAI,2021,interferencefree_walks_in_time_temporally_disjoint_paths__ad995600.pdf,Interference-free Walks in Time: Temporally Disjoint Paths,"Nina Klobas, George B. Mertzios, Hendrik Molter, Rolf Niedermeier, Philipp Zschoche",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0563.pdf
IJCAI,2021,counterfactual_explanations_for_optimizationbased_decisions_in_the_context_of_the_gdpr__4e3f49f5.pdf,Counterfactual Explanations for Optimization-Based Decisions in the Context of the GDPR,"Anton Korikov, Alexander Shleyfman, J. Christopher Beck",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0564.pdf
IJCAI,2021,ltlconstrained_steadystate_policy_synthesis__4d57b776.pdf,LTL-Constrained Steady-State Policy Synthesis,Jan Křetínský,Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0565.pdf
IJCAI,2021,online_learning_of_action_models_for_pddl_planning__1d2623e6.pdf,Online Learning of Action Models for PDDL Planning,"Leonardo Lamanna, Alessandro Saetti, Luciano Serafini, Alfonso Gerevini, Paolo Traverso",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0566.pdf
IJCAI,2021,polynomialtime_in_pddl_input_size_making_the_delete_relaxation_feasible_for_lifted_planning__9f726bdf.pdf,Polynomial-Time in PDDL Input Size: Making the Delete Relaxation Feasible for Lifted Planning,"Pascal Lauer, Alvaro Torralba, Daniel Fišer, Daniel Höller, Julia Wichlacz, Jörg Hoffmann",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0567.pdf
IJCAI,2021,anytime_multiagent_path_finding_via_large_neighborhood_search__1844b424.pdf,Anytime Multi-Agent Path Finding via Large Neighborhood Search,"Jiaoyang Li, Zhe Chen, Daniel Harabor, Peter J. Stuckey, Sven Koenig",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0568.pdf
IJCAI,2021,dynamic_rebalancing_dockless_bikesharing_system_based_on_station_community_discovery__4710e0e5.pdf,Dynamic Rebalancing Dockless Bike-Sharing System based on Station Community Discovery,"Jingjing Li, Qiang Wang, Wenqi Zhang, Donghai Shi, Zhiwei Qin",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0569.pdf
IJCAI,2021,synthesizing_goodenough_strategies_for_ltlf_specifications__6ff819d7.pdf,Synthesizing Good-Enough Strategies for LTLf Specifications,"Yong Li, Andrea Turrini, Moshe Y. Vardi, Lijun Zhang",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0570.pdf
IJCAI,2021,change_the_world__how_hard_can_that_be_on_the_computational_complexity_of_fixing_planning_models__47272fa9.pdf,Change the World - How Hard Can that Be? On the Computational Complexity of Fixing Planning Models,"Songtuan Lin, Pascal Bercher",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0571.pdf
IJCAI,2021,learning_temporal_plan_preferences_from_examples_an_empirical_study__4a785f24.pdf,Learning Temporal Plan Preferences from Examples: An Empirical Study,"Valentin Seimetz, Rebecca Eifler, Jörg Hoffmann",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0572.pdf
IJCAI,2021,on_weak_stubborn_sets_in_classical_planning__dd4dfb57.pdf,On Weak Stubborn Sets in Classical Planning,"Silvan Sievers, Martin Wehrle",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0573.pdf
IJCAI,2021,learning_generalized_unsolvability_heuristics_for_classical_planning__6361048b.pdf,Learning Generalized Unsolvability Heuristics for Classical Planning,"Simon Ståhlberg, Guillem Francès, Jendrik Seipp",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0574.pdf
IJCAI,2021,solving_partially_observable_stochastic_shortestpath_games__b3377cff.pdf,Solving Partially Observable Stochastic Shortest-Path Games,"Petr Tomášek, Karel Horák, Aditya Aradhye, Branislav Bošanský, Krishnendu Chatterjee",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0575.pdf
IJCAI,2021,the_fewer_the_merrier_pruning_preferred_operators_with_novelty__8a9ddf8f.pdf,The Fewer the Merrier: Pruning Preferred Operators with Novelty,"Alexander Tuisov, Michael Katz",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0576.pdf
IJCAI,2021,tango_commonsense_generalization_in_predicting_tool_interactions_for_mobile_manipulators__e1565709.pdf,TANGO: Commonsense Generalization in Predicting Tool Interactions for Mobile Manipulators,"Shreshth Tuli, Rajas Bansal, Rohan Paul, Mausam",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0577.pdf
IJCAI,2021,the_traveling_tournament_problem_with_maximum_tour_length_two_a_practical_algorithm_with_an_improved_approximation_bound__b418a6e0.pdf,The Traveling Tournament Problem with Maximum Tour Length Two: A Practical Algorithm with An Improved  Approximation Bound,"Jingyang Zhao, Mingyu Xiao",Planning and Scheduling,https://www.ijcai.org/proceedings/2021/0578.pdf
IJCAI,2021,nonparametric_stochastic_sequential_assignment_with_random_arrival_times__36d5f95e.pdf,Non-Parametric Stochastic Sequential Assignment With Random Arrival Times,"Danial Dervovic, Parisa Hassanzadeh, Samuel Assefa, Prashant Reddy",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0579.pdf
IJCAI,2021,on_the_parameterized_complexity_of_polytree_learning__1e33e2b3.pdf,On the Parameterized Complexity of Polytree Learning,"Niels Grüttemeier, Christian Komusiewicz, Nils Morawietz",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0580.pdf
IJCAI,2021,handling_overlaps_when_lifting_gaussian_bayesian_networks__4759df98.pdf,Handling Overlaps When Lifting Gaussian Bayesian Networks,"Mattis Hartwig, Tanya Braun, Ralf Möller",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0581.pdf
IJCAI,2021,deep_bucket_elimination__45cab6b3.pdf,Deep Bucket Elimination,"Yasaman Razeghi, Kalev Kask, Yadong Lu, Pierre Baldi, Sakshi Agarwal, Rina Dechter",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0582.pdf
IJCAI,2021,bktpomdp_fast_action_selection_for_user_skill_modelling_over_tasks_with_multiple_skills__8f60f767.pdf,BKT-POMDP: Fast Action Selection for User Skill Modelling over Tasks with Multiple Skills,"Nicole Salomons, Emir Akdere, Brian Scassellati",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0583.pdf
IJCAI,2021,improved_acyclicity_reasoning_for_bayesian_network_structure_learning_with_constraint_programming__a5d134fe.pdf,Improved Acyclicity Reasoning for Bayesian Network Structure Learning with Constraint Programming,"Fulya Trösser, Simon de Givry, George Katsirelos",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0584.pdf
IJCAI,2021,provable_guarantees_on_the_robustness_of_decision_rules_to_causal_interventions__25e43cb1.pdf,Provable Guarantees on the Robustness of Decision Rules to Causal Interventions,"Benjie Wang, Clare Lyle, Marta Kwiatkowska",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0585.pdf
IJCAI,2021,fast_algorithms_for_relational_marginal_polytopes__e520a73a.pdf,Fast Algorithms for Relational Marginal Polytopes,"Yuanhong Wang, Timothy van Bremen, Juhua Pu, Yuyi Wang, Ondrej Kuzelka",Uncertainty in AI,https://www.ijcai.org/proceedings/2021/0586.pdf
IJCAI,2021,partition_function_estimation_a_quantitative_study__0ca23cd1.pdf,Partition Function Estimation: A Quantitative Study,"Durgesh Agrawal, Yash Pote, Kuldeep S. Meel",Main Track,https://www.ijcai.org/proceedings/2021/0587.pdf
IJCAI,2021,a_survey_of_machine_learningbased_physics_event_generation__a0e51190.pdf,A Survey of Machine Learning-Based Physics Event Generation,"Yasir Alanazi, Nobuo Sato, Pawel Ambrozewicz, Astrid Hiller-Blin, Wally Melnitchouk, Marco Battaglieri, Tianbo Liu, Yaohang Li",Main Track,https://www.ijcai.org/proceedings/2021/0588.pdf
IJCAI,2021,distortion_in_social_choice_problems_the_first_15_years_and_beyond__241c2683.pdf,Distortion in Social Choice Problems: The First 15 Years and Beyond,"Elliot Anshelevich, Aris Filos-Ratsikas, Nisarg Shah, Alexandros A. Voudouris",Main Track,https://www.ijcai.org/proceedings/2021/0589.pdf
IJCAI,2021,building_affordance_relations_for_robotic_agents__a_review__82adffcc.pdf,Building Affordance Relations for Robotic Agents - A Review,"Paola Ardón, Èric Pairet, Katrin S. Lohan, Subramanian Ramamoorthy, Ron P. A. Petrick",Main Track,https://www.ijcai.org/proceedings/2021/0590.pdf
IJCAI,2021,recent_advances_in_adversarial_training_for_adversarial_robustness__dfdb6c28.pdf,Recent Advances in Adversarial Training for Adversarial Robustness,"Tao Bai, Jinqi Luo, Jun Zhao, Bihan Wen, Qian Wang",Main Track,https://www.ijcai.org/proceedings/2021/0591.pdf
IJCAI,2021,hardwareaware_neural_architecture_search_survey_and_taxonomy__257b1fef.pdf,Hardware-Aware Neural Architecture Search: Survey and Taxonomy,"Hadjer Benmeziane, Kaoutar El Maghraoui, Hamza Ouarnoughi, Smail Niar, Martin Wistuba, Naigang Wang",Main Track,https://www.ijcai.org/proceedings/2021/0592.pdf
IJCAI,2021,recent_trends_in_word_sense_disambiguation_a_survey__89a32087.pdf,Recent Trends in Word Sense Disambiguation: A Survey,"Michele Bevilacqua, Tommaso Pasini, Alessandro Raganato, Roberto Navigli",Main Track,https://www.ijcai.org/proceedings/2021/0593.pdf
IJCAI,2021,when_computational_representation_meets_neuroscience_a_survey_on_brain_encoding_and_decoding__9370b12d.pdf,When Computational Representation Meets Neuroscience: A Survey on Brain Encoding and Decoding,"Lu Cao, Dandan Huang, Yue Zhang",Main Track,https://www.ijcai.org/proceedings/2021/0594.pdf
IJCAI,2021,combinatorial_optimization_and_reasoning_with_graph_neural_networks__922ea016.pdf,Combinatorial Optimization and Reasoning with Graph Neural Networks,"Quentin Cappart, Didier Chételat, Elias B. Khalil, Andrea Lodi, Christopher Morris, Petar Veličković",Main Track,https://www.ijcai.org/proceedings/2021/0595.pdf
IJCAI,2021,mechanism_design_for_facility_location_problems_a_survey__38a4e609.pdf,Mechanism Design for Facility Location Problems: A Survey,"Hau Chan, Aris Filos-Ratsikas, Bo Li, Minming Li, Chenhao Wang",Main Track,https://www.ijcai.org/proceedings/2021/0596.pdf
IJCAI,2021,knowledgeaware_zeroshot_learning_survey_and_perspective__e1137d1b.pdf,Knowledge-aware Zero-Shot Learning: Survey and Perspective,"Jiaoyan Chen, Yuxia Geng, Zhuo Chen, Ian Horrocks, Jeff Z. Pan, Huajun Chen",Main Track,https://www.ijcai.org/proceedings/2021/0597.pdf
IJCAI,2021,causal_learning_for_socially_responsible_ai__b259ac14.pdf,Causal Learning for Socially Responsible AI,"Lu Cheng, Ahmadreza Mosallanezhad, Paras Sheth, Huan Liu",Main Track,https://www.ijcai.org/proceedings/2021/0598.pdf
IJCAI,2021,understanding_the_relationship_between_interactions_and_outcomes_in_humanintheloop_machine_learning__79df6be5.pdf,Understanding the Relationship between Interactions and Outcomes in Human-in-the-Loop Machine Learning,"Yuchen Cui, Pallavi Koppol, Henny Admoni, Scott Niekum, Reid Simmons, Aaron Steinfeld, Tesca Fitzgerald",Main Track,https://www.ijcai.org/proceedings/2021/0599.pdf
IJCAI,2021,argumentative_xai_a_survey__582c29af.pdf,Argumentative XAI: A Survey,"Kristijonas Čyras, Antonio Rago, Emanuele Albini, Pietro Baroni, Francesca Toni",Main Track,https://www.ijcai.org/proceedings/2021/0600.pdf
IJCAI,2021,explanation_in_constraint_satisfaction_a_survey__56297985.pdf,Explanation in Constraint Satisfaction: A Survey,"Sharmi Dev Gupta, Begum Genc, Barry O'Sullivan",Main Track,https://www.ijcai.org/proceedings/2021/0601.pdf
IJCAI,2021,bayesian_nonparametric_space_partitions_a_survey__817a8973.pdf,Bayesian Nonparametric Space Partitions: A Survey,"Xuhui Fan, Bin Li, Ling Luo, Scott A. Sisson",Main Track,https://www.ijcai.org/proceedings/2021/0602.pdf
IJCAI,2021,where_is_your_place_visual_place_recognition__d9a60cc6.pdf,"Where Is Your Place, Visual Place Recognition?","Sourav Garg, Tobias Fischer, Michael Milford",Main Track,https://www.ijcai.org/proceedings/2021/0603.pdf
IJCAI,2021,a_comprehensive_survey_on_image_dehazing_based_on_deep_learning__b7fedd90.pdf,A Comprehensive Survey on Image Dehazing Based on Deep Learning,"Jie Gui, Xiaofeng Cong, Yuan Cao, Wenqi Ren, Jun Zhang, Jing Zhang, Dacheng Tao",Main Track,https://www.ijcai.org/proceedings/2021/0604.pdf
IJCAI,2021,emerging_methods_of_auction_design_in_social_networks__7ce7c618.pdf,Emerging Methods of Auction Design in Social Networks,"Yuhang Guo, Dong Hao",Main Track,https://www.ijcai.org/proceedings/2021/0605.pdf
IJCAI,2021,recent_advances_in_heterogeneous_relation_learning_for_recommendation__d590dbd0.pdf,Recent Advances in Heterogeneous Relation Learning for Recommendation,Chao Huang,Main Track,https://www.ijcai.org/proceedings/2021/0606.pdf
IJCAI,2021,optimal_transport_for_deep_generative_models_state_of_the_art_and_research_challenges__426d5eeb.pdf,Optimal Transport for Deep Generative Models: State of the Art and Research Challenges,"Viet Huynh, Dinh Phung, He Zhao",Main Track,https://www.ijcai.org/proceedings/2021/0607.pdf
IJCAI,2021,reasoningbased_learning_of_interpretable_ml_models__75c474de.pdf,Reasoning-Based Learning of Interpretable ML Models,"Alexey Ignatiev, Joao Marques-Silva, Nina Narodytska, Peter J. Stuckey",Main Track,https://www.ijcai.org/proceedings/2021/0608.pdf
IJCAI,2021,if_only_we_had_better_counterfactual_explanations_five_key_deficits_to_rectify_in_the_evaluation_of_counterfactual_xai_techniques__a54bdc14.pdf,If Only We Had Better Counterfactual Explanations: Five Key Deficits to Rectify in the Evaluation of Counterfactual XAI Techniques,"Mark T. Keane, Eoin M. Kenny, Eoin Delaney, Barry Smyth",Main Track,https://www.ijcai.org/proceedings/2021/0609.pdf
IJCAI,2021,endtoend_constrained_optimization_learning_a_survey__b7229b01.pdf,End-to-End Constrained Optimization Learning: A Survey,"James Kotary, Ferdinando Fioretto, Pascal Van Hentenryck, Bryan Wilder",Main Track,https://www.ijcai.org/proceedings/2021/0610.pdf
IJCAI,2021,a_survey_on_complex_knowledge_base_question_answering_methods_challenges_and_solutions__113a7561.pdf,"A Survey on Complex Knowledge Base Question Answering: Methods, Challenges and Solutions","Yunshi Lan, Gaole He, Jinhao Jiang, Jing Jiang, Wayne Xin Zhao, Ji-Rong Wen",Main Track,https://www.ijcai.org/proceedings/2021/0611.pdf
IJCAI,2021,pretrained_language_model_for_text_generation_a_survey__fb9da50d.pdf,Pretrained Language Model for Text Generation: A Survey,"Junyi Li, Tianyi Tang, Wayne Xin Zhao, Ji-Rong Wen",Main Track,https://www.ijcai.org/proceedings/2021/0612.pdf
IJCAI,2021,person_search_challenges_and_solutions_a_survey__54407139.pdf,Person Search Challenges and Solutions: A Survey,"Xiangtan Lin, Pengzhen Ren, Yun Xiao, Xiaojun Chang, Alex Hauptmann",Main Track,https://www.ijcai.org/proceedings/2021/0613.pdf
IJCAI,2021,policy_learning_with_constraints_in_modelfree_reinforcement_learning_a_survey__d7b01b4c.pdf,Policy Learning with Constraints in Model-free Reinforcement Learning: A Survey,"Yongshuai Liu, Avishai Halev, Xin Liu",Main Track,https://www.ijcai.org/proceedings/2021/0614.pdf
IJCAI,2021,whats_the_context_implicit_and_explicit_assumptions_in_modelbased_goal_recognition__09dc008b.pdf,What’s the Context? Implicit and Explicit Assumptions in Model-Based Goal Recognition,"Peta Masters, Mor Vered",Main Track,https://www.ijcai.org/proceedings/2021/0615.pdf
IJCAI,2021,a_survey_on_goal_recognition_as_planning__6bf22fd4.pdf,A Survey on Goal Recognition as Planning,"Felipe Meneguzzi, Ramon Fraga Pereira",Main Track,https://www.ijcai.org/proceedings/2021/0616.pdf
IJCAI,2021,hybrid_probabilistic_inference_with_logical_and_algebraic_constraints_a_survey__ab01568f.pdf,Hybrid Probabilistic Inference with Logical and Algebraic Constraints: a Survey,"Paolo Morettin, Pedro Zuidberg Dos Martires, Samuel Kolb, Andrea Passerini",Main Track,https://www.ijcai.org/proceedings/2021/0617.pdf
IJCAI,2021,the_power_of_the_weisfeilerleman_algorithm_for_machine_learning_with_graphs__5472ee81.pdf,The Power of the Weisfeiler-Leman Algorithm for Machine Learning with Graphs,"Christopher Morris, Matthias Fey, Nils Kriege",Main Track,https://www.ijcai.org/proceedings/2021/0618.pdf
IJCAI,2021,automated_factchecking_for_assisting_human_factcheckers__e6fdaf26.pdf,Automated Fact-Checking for Assisting Human Fact-Checkers,"Preslav Nakov, David Corney, Maram Hasanain, Firoj Alam, Tamer Elsayed, Alberto Barrón-Cedeño, Paolo Papotti, Shaden Shaar, Giovanni Da San Martino",Main Track,https://www.ijcai.org/proceedings/2021/0619.pdf
IJCAI,2021,ten_years_of_babelnet_a_survey__c91960a9.pdf,Ten Years of BabelNet: A Survey,"Roberto Navigli, Michele Bevilacqua, Simone Conia, Dario Montagnini, Francesco Cecconi",Main Track,https://www.ijcai.org/proceedings/2021/0620.pdf
IJCAI,2021,analogical_proportions_why_they_are_useful_in_ai__c8728bbf.pdf,Analogical Proportions: Why They Are Useful in AI,"Henri Prade, Gilles Richard",Main Track,https://www.ijcai.org/proceedings/2021/0621.pdf
IJCAI,2021,a_survey_on_spoken_language_understanding_recent_advances_and_new_frontiers__f820f10f.pdf,A Survey on Spoken Language Understanding: Recent Advances and New Frontiers,"Libo Qin, Tianbao Xie, Wanxiang Che, Ting Liu",Main Track,https://www.ijcai.org/proceedings/2021/0622.pdf
IJCAI,2021,neural_temporal_point_processes_a_review__66e70d66.pdf,Neural Temporal Point Processes: A Review,"Oleksandr Shchur, Ali Caner Türkmen, Tim Januschowski, Stephan Günnemann",Main Track,https://www.ijcai.org/proceedings/2021/0623.pdf
IJCAI,2021,qualitative_spatial_and_temporal_reasoning_current_status_and_future_challenges__25c2441d.pdf,Qualitative Spatial and Temporal Reasoning: Current Status and Future Challenges,"Michael Sioutis, Diedrich Wolter",Main Track,https://www.ijcai.org/proceedings/2021/0624.pdf
IJCAI,2021,a_unifying_bayesian_formulation_of_measures_of_interpretability_in_humanai_interaction__61e5fb44.pdf,A Unifying Bayesian Formulation of Measures of Interpretability in Human-AI Interaction,"Sarath Sreedharan, Anagha Kulkarni, David Smith, Subbarao Kambhampati",Main Track,https://www.ijcai.org/proceedings/2021/0625.pdf
IJCAI,2021,tournaments_in_computational_social_choice_recent_developments__e82e54a4.pdf,Tournaments in Computational Social Choice: Recent Developments,Warut Suksompong,Main Track,https://www.ijcai.org/proceedings/2021/0626.pdf
IJCAI,2021,a_survey_on_response_selection_for_retrievalbased_dialogues__f42b436f.pdf,A Survey on Response Selection for Retrieval-based Dialogues,"Chongyang Tao, Jiazhan Feng, Rui Yan, Wei Wu, Daxin Jiang",Main Track,https://www.ijcai.org/proceedings/2021/0627.pdf
IJCAI,2021,generalizing_to_unseen_domains_a_survey_on_domain_generalization__a29b71a9.pdf,Generalizing to Unseen Domains: A Survey on Domain Generalization,"Jindong Wang, Cuiling Lan, Chang Liu, Yidong Ouyang, Tao Qin",Main Track,https://www.ijcai.org/proceedings/2021/0628.pdf
IJCAI,2021,a_survey_on_lowresource_neural_machine_translation__d1758703.pdf,A Survey on Low-Resource Neural Machine Translation,"Rui Wang, Xu Tan, Renqian Luo, Tao Qin, Tie-Yan Liu",Main Track,https://www.ijcai.org/proceedings/2021/0629.pdf
IJCAI,2021,graph_learning_based_recommender_systems_a_review__c8910a2c.pdf,Graph Learning based Recommender Systems: A Review,"Shoujin Wang, Liang Hu, Yan Wang, Xiangnan He, Quan Z. Sheng, Mehmet A. Orgun, Longbing Cao, Francesco Ricci, Philip S. Yu",Main Track,https://www.ijcai.org/proceedings/2021/0630.pdf
IJCAI,2021,time_series_data_augmentation_for_deep_learning_a_survey__d363bb57.pdf,Time Series Data Augmentation for Deep Learning: A Survey,"Qingsong Wen, Liang Sun, Fan Yang, Xiaomin Song, Jingkun Gao, Xue Wang, Huan Xu",Main Track,https://www.ijcai.org/proceedings/2021/0631.pdf
IJCAI,2021,challenges_and_opportunities_of_building_fast_gbdt_systems__78ac05c0.pdf,Challenges and Opportunities of Building Fast GBDT Systems,"Zeyi Wen, Qinbin Li, Bingsheng He, Bin Cui",Main Track,https://www.ijcai.org/proceedings/2021/0632.pdf
IJCAI,2021,informationtheoretic_methods_in_deep_neural_networks_recent_advances_and_emerging_opportunities__ffba6bd6.pdf,Information-Theoretic Methods in Deep Neural Networks: Recent Advances and Emerging Opportunities,"Shujian Yu, Luis Sanchez Giraldo, Jose Principe",Main Track,https://www.ijcai.org/proceedings/2021/0633.pdf
IJCAI,2021,a_comparative_survey_benchmarking_for_poolbased_active_learning__ec99299b.pdf,A Comparative Survey: Benchmarking for Pool-based Active Learning,"Xueying Zhan, Huan Liu, Qing Li, Antoni B. Chan",Main Track,https://www.ijcai.org/proceedings/2021/0634.pdf
