Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2015,nystrom_approximation_for_sparse_kernel_methods_theoretical_analysis_and_empirical_evaluation__839bc368.pdf,Nystrom Approximation for Sparse Kernel Methods: Theoretical Analysis and Empirical Evaluation,"Zenglin Xu, Rong Jin, Bin Shen, Shenghuo Zhu",Papers,https://cdn.aaai.org/ojs/9626/9626-13-13154-1-2-20201228.pdf
AAAI,2015,detecting_and_tracking_concept_class_drift_and_emergence_in_nonstationary_fast_data_streams__4ce9b362.pdf,Detecting and Tracking Concept Class Drift and Emergence in Non-Stationary Fast Data Streams,"Brandon Parker, Latifur Khan",Papers,https://cdn.aaai.org/ojs/9588/9588-13-13116-1-2-20201228.pdf
AAAI,2015,kernelized_online_imbalanced_learning_with_fixed_budgets__8aa9bada.pdf,Kernelized Online Imbalanced Learning with Fixed Budgets,"Junjie Hu, Haiqin Yang, Irwin King, Michael Lyu, Anthony Man-Cho So",Papers,https://cdn.aaai.org/ojs/9587/9587-13-13115-1-2-20201228.pdf
AAAI,2015,online_bandit_learning_for_a_special_class_of_nonconvex_losses__d2b2f5a8.pdf,Online Bandit Learning for a Special Class of Non-Convex Losses,"Lijun Zhang, Tianbao Yang, Rong Jin, Zhi-Hua Zhou",Papers,https://cdn.aaai.org/ojs/9589/9589-13-13117-1-2-20201228.pdf
AAAI,2015,improving_multistep_prediction_of_learned_time_series_models__4af51e09.pdf,Improving Multi-Step Prediction of Learned Time Series Models,"Arun Venkatraman, Martial Hebert, J.. Bagnell",Papers,https://cdn.aaai.org/ojs/9590/9590-13-13118-1-2-20201228.pdf
AAAI,2015,the_hybrid_nestedhierarchical_dirichlet_process_and_its_application_to_topic_modeling_with_word_differentiation__b987ec72.pdf,The Hybrid Nested/Hierarchical Dirichlet Process and its Application to Topic Modeling with Word Differentiation,"Tengfei Ma, Issei Sato, Hiroshi Nakagawa",Papers,https://cdn.aaai.org/ojs/9591/9591-13-13119-1-2-20201228.pdf
AAAI,2015,collaborative_filtering_with_localised_ranking__30a87b88.pdf,Collaborative Filtering with Localised Ranking,"Charanpal Dhanjal, Romaric Gaudel, Stéphan Clémençon",Papers,https://cdn.aaai.org/ojs/9592/9592-13-13120-1-2-20201228.pdf
AAAI,2015,unidimensional_clustering_of_discrete_data_using_latent_tree_models__b9ad3ca2.pdf,Unidimensional Clustering of Discrete Data Using Latent Tree Models,"April Liu, Leonard Poon, Nevin Zhang",Papers,https://cdn.aaai.org/ojs/9593/9593-13-13121-1-2-20201228.pdf
AAAI,2015,vmin_efficient_reinforcement_learning_through_demonstrations_and_relaxed_reward_demands__9ed6bf34.pdf,V-MIN: Efficient Reinforcement Learning through Demonstrations and Relaxed Reward Demands,"David Martínez, Guillem Alenyà, Carme Torras",Papers,https://cdn.aaai.org/ojs/9596/9596-13-13124-1-2-20201228.pdf
AAAI,2015,online_dictionary_learning_on_symmetric_positive_definite_manifolds_with_vision_applications__cf46e08b.pdf,Online Dictionary Learning on Symmetric Positive Definite Manifolds with Vision Applications,"Shengping Zhang, Shiva Kasiviswanathan, Pong Yuen, Mehrtash Harandi",Papers,https://cdn.aaai.org/ojs/9595/9595-13-13123-1-2-20201228.pdf
AAAI,2015,largescale_multiview_spectral_clustering_via_bipartite_graph__3befc265.pdf,Large-Scale Multi-View Spectral Clustering via Bipartite Graph,"Yeqing Li, Feiping Nie, Heng Huang, Junzhou Huang",Papers,https://cdn.aaai.org/ojs/9598/9598-13-13126-1-2-20201228.pdf
AAAI,2015,sof_softcluster_matrix_factorization_for_probabilistic_clustering__6c73eaa2.pdf,SoF: Soft-Cluster Matrix Factorization for Probabilistic Clustering,"Han Zhao, Pascal Poupart, Yongfeng Zhang, Martin Lysy",Papers,https://cdn.aaai.org/ojs/9594/9594-13-13122-1-2-20201228.pdf
AAAI,2015,active_learning_by_learning__3e0f1e96.pdf,Active Learning by Learning,"Wei-Ning Hsu, Hsuan-Tien Lin",Papers,https://cdn.aaai.org/ojs/9597/9597-13-13125-1-2-20201228.pdf
AAAI,2015,crossmodal_similarity_learning_via_pairs_preferences_and_active_supervision__52ea97fb.pdf,"Cross-Modal Similarity Learning via Pairs, Preferences, and Active Supervision","Yi Zhen, Piyush Rai, Hongyuan Zha, Lawrence Carin",Papers,https://cdn.aaai.org/ojs/9599/9599-13-13127-1-2-20201228.pdf
AAAI,2015,compress_and_control__359d2c78.pdf,Compress and Control,"Joel Veness, Marc Bellemare, Marcus Hutter, Alvin Chua, Guillaume Desjardins",Papers,https://cdn.aaai.org/ojs/9600/9600-13-13128-1-2-20201228.pdf
AAAI,2015,unsupervised_feature_learning_through_divergent_discriminative_feature_accumulation__6e86f84d.pdf,Unsupervised Feature Learning through Divergent Discriminative Feature Accumulation,"Paul Szerlip, Gregory Morse, Justin Pugh, Kenneth Stanley",Papers,https://cdn.aaai.org/ojs/9601/9601-13-13129-1-2-20201228.pdf
AAAI,2015,obtaining_well_calibrated_probabilities_using_bayesian_binning__a4ce63e8.pdf,Obtaining Well Calibrated Probabilities Using Bayesian Binning,"Mahdi Pakdaman Naeini, Gregory Cooper, Milos Hauskrecht",Papers,https://cdn.aaai.org/ojs/9602/9602-13-13130-1-2-20201228.pdf
AAAI,2015,graphsparse_lda_a_topic_model_with_structured_sparsity__eb1c44f9.pdf,Graph-Sparse LDA: A Topic Model with Structured Sparsity,"Finale Doshi-Velez, Byron Wallace, Ryan Adams",Papers,https://cdn.aaai.org/ojs/9603/9603-13-13131-1-2-20201228.pdf
AAAI,2015,the_queue_method_handling_delay_heuristics_prior_data_and_evaluation_in_bandits__3a4c41dc.pdf,"The Queue Method: Handling Delay, Heuristics, Prior Data, and Evaluation in Bandits","Travis Mandel, Yun-En Liu, Emma Brunskill, Zoran Popović",Papers,https://cdn.aaai.org/ojs/9604/9604-13-13132-1-2-20201228.pdf
AAAI,2015,approximate_maxent_inverse_optimal_control_and_its_application_for_mental_simulation_of_human_interactions__5c3dfdee.pdf,Approximate MaxEnt Inverse Optimal Control and Its Application for Mental Simulation of Human Interactions,"De-An Huang, Amir-massoud Farahmand, Kris Kitani, James Bagnell",Papers,https://cdn.aaai.org/ojs/9605/9605-13-13133-1-2-20201228.pdf
AAAI,2015,a_convex_formulation_for_spectral_shrunk_clustering__662e146c.pdf,A Convex Formulation for Spectral Shrunk Clustering,"Xiaojun Chang, Feiping Nie, Zhigang Ma, Yi Yang, Xiaofang Zhou",Papers,https://cdn.aaai.org/ojs/9606/9606-13-13134-1-2-20201228.pdf
AAAI,2015,improving_approximate_value_iteration_with_complex_returns_by_bounding__a3111d00.pdf,Improving Approximate Value Iteration with Complex Returns by Bounding,"Robert Wright, Xingye Qiao, Steven Loscalzo, Lei Yu",Papers,https://cdn.aaai.org/ojs/9568/9568-13-13096-1-2-20201228.pdf
AAAI,2015,support_consistency_of_direct_sparsechange_learning_in_markov_networks__68283964.pdf,Support Consistency of Direct Sparse-Change Learning in Markov Networks,"Song Liu, Taiji Suzuki, Masashi Sugiyama",Papers,https://cdn.aaai.org/ojs/9566/9566-13-13094-1-2-20201228.pdf
AAAI,2015,using_machine_teaching_to_identify_optimal_trainingset_attacks_on_machine_learners__3b7fd246.pdf,Using Machine Teaching to Identify Optimal Training-Set Attacks on Machine Learners,"Shike Mei, Xiaojin Zhu",Papers,https://cdn.aaai.org/ojs/9569/9569-13-13097-1-2-20201228.pdf
AAAI,2015,dictionary_learning_with_mutually_reinforcing_groupgraph_structures__7734bdea.pdf,Dictionary Learning with Mutually Reinforcing Group-Graph Structures,"Hongteng Xu, Licheng Yu, Dixin Luo, Hongyuan Zha, Yi Xu",Papers,https://cdn.aaai.org/ojs/9570/9570-13-13098-1-2-20201228.pdf
AAAI,2015,a_probabilistic_covariate_shift_assumption_for_domain_adaptation__be880a92.pdf,A Probabilistic Covariate Shift Assumption for Domain Adaptation,"Tameem Adel, Alexander Wong",Papers,https://cdn.aaai.org/ojs/9572/9572-13-13100-1-2-20201228.pdf
AAAI,2015,active_manifold_learning_via_gershgorin_circle_guided_sample_selection__80963af2.pdf,Active Manifold Learning via Gershgorin Circle Guided Sample Selection,"Hongteng Xu, Hongyuan Zha, Ren-Cang Li, Mark Davenport",Papers,https://cdn.aaai.org/ojs/9573/9573-13-13101-1-2-20201228.pdf
AAAI,2015,random_gradient_descent_tree_a_combinatorial_approach_for_svm_with_outliers__b678b7a1.pdf,Random Gradient Descent Tree: A Combinatorial Approach for SVM with Outliers,"Hu Ding, Jinhui Xu",Papers,https://cdn.aaai.org/ojs/9571/9571-13-13099-1-2-20201228.pdf
AAAI,2015,parallel_gaussian_process_regression_for_big_data_lowrank_representation_meets_markov_approximation__9e2af5e7.pdf,Parallel Gaussian Process Regression for Big Data: Low-Rank Representation Meets Markov Approximation,"Kian Hsiang Low, Jiangbo Yu, Jie Chen, Patrick Jaillet",Papers,https://cdn.aaai.org/ojs/9575/9575-13-13103-1-2-20201228.pdf
AAAI,2015,detecting_change_points_in_the_largescale_structure_of_evolving_networks__37eaab3d.pdf,Detecting Change Points in the Large-Scale Structure of Evolving Networks,"Leto Peel, Aaron Clauset",Papers,https://cdn.aaai.org/ojs/9574/9574-13-13102-1-2-20201228.pdf
AAAI,2015,doubly_robust_covariate_shift_correction__ff9d968a.pdf,Doubly Robust Covariate Shift Correction,"Sashank Reddi, Barnabas Poczos, Alex Smola",Papers,https://cdn.aaai.org/ojs/9576/9576-13-13104-1-2-20201228.pdf
AAAI,2015,an_adaptive_gradient_method_for_online_auc_maximization__e8ac15f3.pdf,An Adaptive Gradient Method for Online AUC Maximization,"Yi Ding, Peilin Zhao, Steven Hoi, Yew-Soon Ong",Papers,https://cdn.aaai.org/ojs/9577/9577-13-13105-1-2-20201228.pdf
AAAI,2015,exact_recoverability_of_robust_pca_via_outlier_pursuit_with_tight_recovery_bounds__b8a6c90c.pdf,Exact Recoverability of Robust PCA via Outlier Pursuit with Tight Recovery Bounds,"Hongyang Zhang, Zhouchen Lin, Chao Zhang, Edward Chang",Papers,https://cdn.aaai.org/ojs/9578/9578-13-13106-1-2-20201228.pdf
AAAI,2015,pareto_ensemble_pruning__665ab9ed.pdf,Pareto Ensemble Pruning,"Chao Qian, Yang Yu, Zhi-Hua Zhou",Papers,https://cdn.aaai.org/ojs/9579/9579-13-13107-1-2-20201228.pdf
AAAI,2015,discriminative_feature_grouping__dce24a5f.pdf,Discriminative Feature Grouping,"Lei Han, Yu Zhang",Papers,https://cdn.aaai.org/ojs/9580/9580-13-13108-1-2-20201228.pdf
AAAI,2015,learning_multilevel_task_groups_in_multitask_learning__66909edd.pdf,Learning Multi-Level Task Groups in Multi-Task Learning,"Lei Han, Yu Zhang",Papers,https://cdn.aaai.org/ojs/9581/9581-13-13109-1-2-20201228.pdf
AAAI,2015,bayesian_maximum_margin_principal_component_analysis__c338897b.pdf,Bayesian Maximum Margin Principal Component Analysis,"Changying Du, Shandian Zhe, Fuzhen Zhuang, Yuan Qi, Qing He, Zhongzhi Shi",Papers,https://cdn.aaai.org/ojs/9583/9583-13-13111-1-2-20201228.pdf
AAAI,2015,leveraging_features_and_networks_for_probabilistic_tensor_decomposition__27b0dd65.pdf,Leveraging Features and Networks for Probabilistic Tensor Decomposition,"Piyush Rai, Yingjian Wang, Lawrence Carin",Papers,https://cdn.aaai.org/ojs/9582/9582-13-13110-1-2-20201228.pdf
AAAI,2015,selfpaced_learning_for_matrix_factorization__93bd2c47.pdf,Self-Paced Learning for Matrix Factorization,"Qian Zhao, Deyu Meng, Lu Jiang, Qi Xie, Zongben Xu, Alexander Hauptmann",Papers,https://cdn.aaai.org/ojs/9584/9584-13-13112-1-2-20201228.pdf
AAAI,2015,concurrent_pac_rl__0f0fef13.pdf,Concurrent PAC RL,"Zhaohan Guo, Emma Brunskill",Papers,https://cdn.aaai.org/ojs/9585/9585-13-13113-1-2-20201228.pdf
AAAI,2015,transfer_feature_representation_via_multiple_kernel_learning__f43b244c.pdf,Transfer Feature Representation via Multiple Kernel Learning,"Wei Wang, Hao Wang, Chen Zhang, Fanjiang Xu",Papers,https://cdn.aaai.org/ojs/9586/9586-13-13114-1-2-20201228.pdf
AAAI,2015,lowrank_multiview_learning_in_matrix_completion_for_multilabel_image_classification__c3343ed2.pdf,Low-Rank Multi-View Learning in Matrix Completion for Multi-Label Image Classification,"Meng Liu, Yong Luo, Dacheng Tao, Chao Xu, Yonggang Wen",Papers,https://cdn.aaai.org/ojs/9547/9547-13-13075-1-2-20201228.pdf
AAAI,2015,relational_stacked_denoising_autoencoder_for_tag_recommendation__ccb187c2.pdf,Relational Stacked Denoising Autoencoder for Tag Recommendation,"Hao Wang, Xingjian Shi, Dit-Yan Yeung",Papers,https://cdn.aaai.org/ojs/9548/9548-13-13076-1-2-20201228.pdf
AAAI,2015,integrating_features_and_similarities_flexible_models_for_heterogeneous_multiview_data__8d00e6a6.pdf,Integrating Features and Similarities: Flexible Models for Heterogeneous Multiview Data,"Wenzhao Lian, Piyush Rai, Esther Salazar, Lawrence Carin",Papers,https://cdn.aaai.org/ojs/9549/9549-13-13077-1-2-20201228.pdf
AAAI,2015,noiserobust_semisupervised_learning_by_largescale_sparse_coding__045d80f5.pdf,Noise-Robust Semi-Supervised Learning by Large-Scale Sparse Coding,"Zhiwu Lu, Xin Gao, Liwei Wang, Ji-Rong Wen, Songfang Huang",Papers,https://cdn.aaai.org/ojs/9551/9551-13-13079-1-2-20201228.pdf
AAAI,2015,dont_fall_for_tuning_parameters_tuningfree_variable_selection_in_high_dimensions_with_the_trex__deeea056.pdf,Don’t Fall for Tuning Parameters: Tuning-Free Variable Selection in High Dimensions With the TREX,"Johannes Lederer, Christian Müller",Papers,https://cdn.aaai.org/ojs/9550/9550-13-13078-1-2-20201228.pdf
AAAI,2015,constrained_nmfbased_multiview_clustering_on_unmapped_data__488c7403.pdf,Constrained NMF-Based Multi-View Clustering on Unmapped Data,"Xianchao Zhang, Linlin Zong, Xinyue Liu, Hong Yu",Papers,https://cdn.aaai.org/ojs/9552/9552-13-13080-1-2-20201228.pdf
AAAI,2015,tensorvariate_restricted_boltzmann_machines__774e9aa6.pdf,Tensor-Variate Restricted Boltzmann Machines,"Tu Nguyen, Truyen Tran, Dinh Phung, Svetha Venkatesh",Papers,https://cdn.aaai.org/ojs/9553/9553-13-13081-1-2-20201228.pdf
AAAI,2015,eigenvalues_ratio_for_kernel_selection_of_kernel_methods__54e03017.pdf,Eigenvalues Ratio for Kernel Selection of Kernel Methods,"Yong Liu, Shizhong Liao",Papers,https://cdn.aaai.org/ojs/9554/9554-13-13082-1-2-20201228.pdf
AAAI,2015,omniprop_seamless_node_classification_on_arbitrary_label_correlation__de116660.pdf,OMNI-Prop: Seamless Node Classification on Arbitrary Label Correlation,"Yuto Yamaguchi, Christos Faloutsos, Hiroyuki Kitagawa",Papers,https://cdn.aaai.org/ojs/9555/9555-13-13083-1-2-20201228.pdf
AAAI,2015,spectral_clustering_using_multilinear_svd_analysis_approximations_and_applications__0097c64a.pdf,"Spectral Clustering Using Multilinear SVD: Analysis, Approximations and Applications","Debarghya Ghoshdastidar, Ambedkar Dukkipati",Papers,https://cdn.aaai.org/ojs/9556/9556-13-13084-1-2-20201228.pdf
AAAI,2015,multitask_learning_and_algorithmic_stability__d9ab3798.pdf,Multi-Task Learning and Algorithmic Stability,Yu Zhang,Papers,https://cdn.aaai.org/ojs/9558/9558-13-13086-1-2-20201228.pdf
AAAI,2015,learning_to_hash_on_structured_data__0f975c65.pdf,Learning to Hash on Structured Data,"Qifan Wang, Luo Si, Bin Shen",Papers,https://cdn.aaai.org/ojs/9557/9557-13-13085-1-2-20201228.pdf
AAAI,2015,spectral_label_refinement_for_noisy_and_missing_text_labels__21503688.pdf,Spectral Label Refinement for Noisy and Missing Text Labels,"Yangqiu Song, Chenguang Wang, Ming Zhang, Hailong Sun, Qiang Yang",Papers,https://cdn.aaai.org/ojs/9560/9560-13-13088-1-2-20201228.pdf
AAAI,2015,optimizing_the_cvar_via_sampling__c39a8e40.pdf,Optimizing the CVaR via Sampling,"Aviv Tamar, Yonatan Glassner, Shie Mannor",Papers,https://cdn.aaai.org/ojs/9561/9561-13-13089-1-2-20201228.pdf
AAAI,2015,deep_modeling_complex_couplings_within_financial_markets__8edf9c99.pdf,Deep Modeling Complex Couplings within Financial Markets,"Wei Cao, Liang Hu, Longbing Cao",Papers,https://cdn.aaai.org/ojs/9559/9559-13-13087-1-2-20201228.pdf
AAAI,2015,learning_sparse_representations_from_datasets_with_uncertain_group_structures_model_algorithm_and_applications__d0d3c9ac.pdf,"Learning Sparse Representations from Datasets with Uncertain Group Structures: Model, Algorithm and Applications","Longwen Gao, Shuigeng Zhou",Papers,https://cdn.aaai.org/ojs/9562/9562-13-13090-1-2-20201228.pdf
AAAI,2015,efficient_active_learning_of_halfspaces_via_query_synthesis__acbe3112.pdf,Efficient Active Learning of Halfspaces via Query Synthesis,"Ibrahim Alabdulmohsin, Xin Gao, Xiangliang Zhang",Papers,https://cdn.aaai.org/ojs/9563/9563-13-13091-1-2-20201228.pdf
AAAI,2015,10000_times_accelerated_robust_subset_selection__62ec52a3.pdf,"10,000+ Times Accelerated Robust Subset Selection","Feiyun Zhu, Bin Fan, Xinliang Zhu, Ying Wang, Shiming Xiang, Chunhong Pan",Papers,https://cdn.aaai.org/ojs/9565/9565-13-13093-1-2-20201228.pdf
AAAI,2015,a_mathematical_programmingbased_approach_to_determining_objective_functions_from_qualitative_and_subjective_comparisons__e1a543b7.pdf,A Mathematical Programming-Based Approach to Determining Objective Functions from Qualitative and Subjective Comparisons,Takayuki Yoshizumi,Papers,https://cdn.aaai.org/ojs/9567/9567-13-13095-1-2-20201228.pdf
AAAI,2015,multitensor_completion_with_common_structures__cc71eccf.pdf,Multi-tensor Completion with Common Structures,"Chao Li, Qibin Zhao, Junhua Li, Andrzej Cichocki, Lili Guo",Papers,https://cdn.aaai.org/ojs/9564/9564-13-13092-1-2-20201228.pdf
AAAI,2015,extracting_adverse_drug_reactions_from_social_media__4202d0a9.pdf,Extracting Adverse Drug Reactions from Social Media,"Andrew Yates, Nazli Goharian, Ophir Frieder",Papers,https://cdn.aaai.org/ojs/9527/9527-13-13055-1-2-20201228.pdf
AAAI,2015,a_neural_probabilistic_model_for_context_based_citation_recommendation__0fa6756c.pdf,A Neural Probabilistic Model for Context Based Citation Recommendation,"Wenyi Huang, Zhaohui Wu, Chen Liang, Prasenjit Mitra, C. Giles",Papers,https://cdn.aaai.org/ojs/9528/9528-13-13056-1-2-20201228.pdf
AAAI,2015,mining_user_consumption_intention_from_social_media_using_domain_adaptive_convolutional_neural_network__8196c284.pdf,Mining User Consumption Intention from Social Media Using Domain Adaptive Convolutional Neural Network,"Xiao Ding, Ting Liu, Junwen Duan, Jian-Yun Nie",Papers,https://cdn.aaai.org/ojs/9529/9529-13-13057-1-2-20201228.pdf
AAAI,2015,learning_to_recommend_quotes_for_writing__c751e5b5.pdf,Learning to Recommend Quotes for Writing,"Jiwei Tan, Xiaojun Wan, Jianguo Xiao",Papers,https://cdn.aaai.org/ojs/9530/9530-13-13058-1-2-20201228.pdf
AAAI,2015,targetdependent_churn_classification_in_microblogs__e6d4febe.pdf,Target-Dependent Churn Classification in Microblogs,"Hadi Amiri, Hal Daume III",Papers,https://cdn.aaai.org/ojs/9532/9532-13-13060-1-2-20201228.pdf
AAAI,2015,generating_event_causality_hypotheses_through_semantic_relations__f2a5d22f.pdf,Generating Event Causality Hypotheses through Semantic Relations,"Chikara Hashimoto, Kentaro Torisawa, Julien Kloetzer, Jong-Hoon Oh",Papers,https://cdn.aaai.org/ojs/9533/9533-13-13061-1-2-20201228.pdf
AAAI,2015,gazetteerindependent_toponym_resolution_using_geographic_word_profiles__78226137.pdf,Gazetteer-Independent Toponym Resolution Using Geographic Word Profiles,"Grant DeLozier, Jason Baldridge, Loretta London",Papers,https://cdn.aaai.org/ojs/9531/9531-13-13059-1-2-20201228.pdf
AAAI,2015,english_light_verb_construction_identification_using_lexical_knowledge__3415f2f3.pdf,English Light Verb Construction Identification Using Lexical Knowledge,"Wei-Te Chen, Claire Bonial, Martha Palmer",Papers,https://cdn.aaai.org/ojs/9534/9534-13-13062-1-2-20201228.pdf
AAAI,2015,structural_learning_with_amortized_inference__2588dce5.pdf,Structural Learning with Amortized Inference,"Kai-Wei Chang, Shyam Upadhyay, Gourab Kundu, Dan Roth",Papers,https://cdn.aaai.org/ojs/9535/9535-13-13063-1-2-20201228.pdf
AAAI,2015,clustering_longitudinal_clinical_marker_trajectories_from_electronic_health_data_applications_to_phenotyping_and_endotype_discovery__85e1a0e8.pdf,Clustering Longitudinal Clinical Marker Trajectories from Electronic Health Data: Applications to Phenotyping and Endotype Discovery,"Peter Schulam, Fredrick Wigley, Suchi Saria",Papers,https://cdn.aaai.org/ojs/9537/9537-13-13065-1-2-20201228.pdf
AAAI,2015,gaussian_cardinality_restricted_boltzmann_machines__c83da85a.pdf,Gaussian Cardinality Restricted Boltzmann Machines,"Cheng Wan, Xiaoming Jin, Guiguang Ding, Dou Shen",Papers,https://cdn.aaai.org/ojs/9536/9536-13-13064-1-2-20201228.pdf
AAAI,2015,learning_relational_sumproduct_networks__096731ac.pdf,Learning Relational Sum-Product Networks,"Aniruddh Nath, Pedro Domingos",Papers,https://cdn.aaai.org/ojs/9538/9538-13-13066-1-2-20201228.pdf
AAAI,2015,optimizing_bag_features_for_multipleinstance_retrieval__8f12f6c6.pdf,Optimizing Bag Features for Multiple-Instance Retrieval,"Zhouyu Fu, Feifei Pan, Cheng Deng, Wei Liu",Papers,https://cdn.aaai.org/ojs/9539/9539-13-13067-1-2-20201228.pdf
AAAI,2015,ut_austin_villa_2014_robocup_3d_simulation_league_champion_via_overlapping_layered_learning__654e9c1f.pdf,UT Austin Villa 2014: RoboCup 3D Simulation League Champion via Overlapping Layered Learning,"Patrick MacAlpine, Mike Depinet, Peter Stone",Papers,https://cdn.aaai.org/ojs/9540/9540-13-13068-1-2-20201228.pdf
AAAI,2015,highconfidence_offpolicy_evaluation__59abce93.pdf,High-Confidence Off-Policy Evaluation,"Philip Thomas, Georgios Theocharous, Mohammad Ghavamzadeh",Papers,https://cdn.aaai.org/ojs/9541/9541-13-13069-1-2-20201228.pdf
AAAI,2015,multisource_domain_adaptation_a_causal_view__32a3a78e.pdf,Multi-Source Domain Adaptation: A Causal View,"Kun Zhang, Mingming Gong, Bernhard Schoelkopf",Papers,https://cdn.aaai.org/ojs/9542/9542-13-13070-1-2-20201228.pdf
AAAI,2015,probabilistic_attributed_hashing__e5aa76e7.pdf,Probabilistic Attributed Hashing,"Mingdong Ou, Peng Cui, Jun Wang, Fei Wang, Wenwu Zhu",Papers,https://cdn.aaai.org/ojs/9543/9543-13-13071-1-2-20201228.pdf
AAAI,2015,on_the_equivalence_of_linear_discriminant_analysis_and_least_squares__b544b907.pdf,On the Equivalence of Linear Discriminant Analysis and Least Squares,"Kibok Lee, Junmo Kim",Papers,https://cdn.aaai.org/ojs/9544/9544-13-13072-1-2-20201228.pdf
AAAI,2015,absent_multiple_kernel_learning__4dc0a6bd.pdf,Absent Multiple Kernel Learning,"Xinwang Liu, Lei Wang, Jianping Yin, Yong Dou, Jian Zhang",Papers,https://cdn.aaai.org/ojs/9545/9545-13-13073-1-2-20201228.pdf
AAAI,2015,the_dynamic_chinese_restaurant_process_via_birth_and_death_processes__9c1104f3.pdf,The Dynamic Chinese Restaurant Process via Birth and Death Processes,"Rui Huang, Fengyuan Zhu, Pheng-Ann Heng",Papers,https://cdn.aaai.org/ojs/9546/9546-13-13074-1-2-20201228.pdf
AAAI,2015,online_bayesian_models_for_personal_analytics_in_social_media__1ec34bfb.pdf,Online Bayesian Models for Personal Analytics in Social Media,"Svitlana Volkova, Benjamin Van Durme",Papers,https://cdn.aaai.org/ojs/9507/9507-13-13035-1-2-20201228.pdf
AAAI,2015,contrastive_unsupervised_word_alignment_with_nonlocal_features__79812896.pdf,Contrastive Unsupervised Word Alignment with Non-Local Features,"Yang Liu, Maosong Sun",Papers,https://cdn.aaai.org/ojs/9508/9508-13-13036-1-2-20201228.pdf
AAAI,2015,joint_anaphoricity_detection_and_coreference_resolution_with_constrained_latent_structures__5acffe36.pdf,Joint Anaphoricity Detection and Coreference Resolution with Constrained Latent Structures,"Emmanuel Lassalle, Pascal Denis",Papers,https://cdn.aaai.org/ojs/9510/9510-13-13038-1-2-20201228.pdf
AAAI,2015,learning_greedy_policies_for_the_easyfirst_framework__c51a91ff.pdf,Learning Greedy Policies for the Easy-First Framework,"Jun Xie, Chao Ma, Janardhan Rao Doppa, Prashanth Mannem, Xiaoli Fern, Thomas G. Dietterich, Prasad Tadepalli",Papers,https://cdn.aaai.org/ojs/9509/9509-13-13037-1-2-20201228.pdf
AAAI,2015,unsupervised_word_sense_disambiguation_using_markov_random_field_and_dependency_parser__ad97a73e.pdf,Unsupervised Word Sense Disambiguation Using Markov Random Field and Dependency Parser,"Devendra Chaplot, Pushpak Bhattacharyya, Ashwin Paranjape",Papers,https://cdn.aaai.org/ojs/9511/9511-13-13039-1-2-20201228.pdf
AAAI,2015,jointly_modeling_deep_video_and_compositional_text_to_bridge_vision_and_language_in_a_unified_framework__4f633d3b.pdf,Jointly Modeling Deep Video and Compositional Text to Bridge Vision and Language in a Unified Framework,"Ran Xu, Caiming Xiong, Wei Chen, Jason Corso",Papers,https://cdn.aaai.org/ojs/9512/9512-13-13040-1-2-20201228.pdf
AAAI,2015,recurrent_convolutional_neural_networks_for_text_classification__0d8ffdd6.pdf,Recurrent Convolutional Neural Networks for Text Classification,"Siwei Lai, Liheng Xu, Kang Liu, Jun Zhao",Papers,https://cdn.aaai.org/ojs/9513/9513-13-13041-1-2-20201228.pdf
AAAI,2015,predicting_peertopeer_loan_rates_using_bayesian_nonlinear_regression__67eff9b8.pdf,Predicting Peer-to-Peer Loan Rates Using Bayesian Non-Linear Regression,"Zsolt Bitvai, Trevor Cohn",Papers,https://cdn.aaai.org/ojs/9515/9515-13-13043-1-2-20201228.pdf
AAAI,2015,a_family_of_latent_variable_convex_relaxations_for_ibm_model_2__5fbed8f9.pdf,A Family of Latent Variable Convex Relaxations for IBM Model 2,"Andrei Simion, Michael Collins, Cliff Stein",Papers,https://cdn.aaai.org/ojs/9514/9514-13-13042-1-2-20201228.pdf
AAAI,2015,fast_and_accurate_prediction_of_sentence_specificity__7fcfce8a.pdf,Fast and Accurate Prediction of Sentence Specificity,"Junyi Li, Ani Nenkova",Papers,https://cdn.aaai.org/ojs/9517/9517-13-13045-1-2-20201228.pdf
AAAI,2015,weaklysupervised_grammarinformed_bayesian_ccg_parser_learning__cad0a91d.pdf,Weakly-Supervised Grammar-Informed Bayesian CCG Parser Learning,"Dan Garrette, Chris Dyer, Jason Baldridge, Noah Smith",Papers,https://cdn.aaai.org/ojs/9516/9516-13-13044-1-2-20201228.pdf
AAAI,2015,local_context_sparse_coding__10317366.pdf,Local Context Sparse Coding,"Seungyeon Kim, Joonseok Lee, Guy Lebanon, Haesun Park",Papers,https://cdn.aaai.org/ojs/9518/9518-13-13046-1-2-20201228.pdf
AAAI,2015,semantic_lexicon_induction_from_twitter_with_pattern_relatedness_and_flexible_term_length__6b834856.pdf,Semantic Lexicon Induction from Twitter with Pattern Relatedness and Flexible Term Length,"Ashequl Qadir, Pablo Mendes, Daniel Gruhl, Neal Lewis",Papers,https://cdn.aaai.org/ojs/9519/9519-13-13047-1-2-20201228.pdf
