Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2016,drmad_distilling_reversemode_automatic_differentiation_for_optimizing_hyperparameters_of_deep_neural_networks__34b6ed4e.pdf,DrMAD: Distilling Reverse-Mode Automatic Differentiation for Optimizing Hyperparameters of Deep Neural Networks,"Jie Fu, Hongyin Luo, Jiashi Feng, Kian Hsiang Low, Tat-Seng Chua",Main Track,https://www.ijcai.org/Proceedings/16/Papers/211.pdf
IJCAI,2016,a_robust_convex_formulation_for_ensemble_clustering__f7c3a1eb.pdf,A Robust Convex Formulation for Ensemble Clustering,"Junning Gao, Makoto Yamada, Samuel Kaski, Hiroshi Mamitsuka, Shanfeng Zhu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/212.pdf
IJCAI,2016,semidatadriven_network_coarsening__5e644b9c.pdf,Semi-Data-Driven Network Coarsening,"Li Gao, Jia Wu, Hong Yang, Zhi Qiao, Chuan Zhou, Yue Hu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/213.pdf
IJCAI,2016,constrained_local_latent_variable_discovery__afa3f275.pdf,Constrained Local Latent Variable Discovery,"Tian Gao, Qiang Ji",Main Track,https://www.ijcai.org/Proceedings/16/Papers/214.pdf
IJCAI,2016,knowledgebased_sequence_mining_with_asp__17d7ba9f.pdf,Knowledge-Based Sequence Mining with ASP,"Martin Gebser, Thomas Guyet, René Quiniou, Javier Romero, Torsten Schaub",Main Track,https://www.ijcai.org/Proceedings/16/Papers/215.pdf
IJCAI,2016,incremental_truncated_lstd__3d438ecb.pdf,Incremental Truncated LSTD,"Clement Gehring, Yangchen Pan, Martha White",Main Track,https://www.ijcai.org/Proceedings/16/Papers/216.pdf
IJCAI,2016,a_distributed_and_scalable_machine_learning_approach_for_big_data__43243743.pdf,A Distributed and Scalable Machine Learning Approach for Big Data,"Hongliang Guo, Jie Zhang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/217.pdf
IJCAI,2016,deep_learning_for_reward_design_to_improve_monte_carlo_tree_search_in_atari_games__c2b52d75.pdf,Deep Learning for Reward Design to Improve Monte Carlo Tree Search in ATARI Games,"Xiaoxiao Guo, Satinder Singh, Richard Lewis, Honglak Lee",Main Track,https://www.ijcai.org/Proceedings/16/Papers/218.pdf
IJCAI,2016,semisupervised_active_learning_with_crossclass_sample_transfer__5d880947.pdf,Semi-Supervised Active Learning with Cross-Class Sample Transfer,"Yuchen Guo, Guiguang Ding, Yue Gao, Jianmin Wang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/219.pdf
IJCAI,2016,deep_convolutional_and_recurrent_models_for_human_activity_recognition_using_wearables__d5de75c7.pdf,"Deep, Convolutional, and Recurrent Models for Human Activity Recognition Using Wearables","Nils Y. Hammerla, Shane Halloran, Thomas Plötz",Main Track,https://www.ijcai.org/Proceedings/16/Papers/220.pdf
IJCAI,2016,incorporating_external_knowledge_into_crowd_intelligence_for_more_specific_knowledge_acquisition__e502f2f3.pdf,Incorporating External Knowledge into Crowd Intelligence for More Specific Knowledge Acquisition,"Tao Han, Hailong Sun, Yangqiu Song, Yili Fang, Xudong Liu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/221.pdf
IJCAI,2016,partially_supervised_graph_embedding_for_positive_unlabelled_feature_selection__10a75e60.pdf,Partially Supervised Graph Embedding for Positive Unlabelled Feature Selection,"Yufei Han, Yun Shen",Main Track,https://www.ijcai.org/Proceedings/16/Papers/222.pdf
IJCAI,2016,online_bayesian_maxmargin_subspace_multiview_learning__c8918813.pdf,Online Bayesian Max-Margin Subspace Multi-View Learning,"Jia He, Changying Du, Fuzhen Zhuang, Xin Yin, Qing He, Guoping Long",Main Track,https://www.ijcai.org/Proceedings/16/Papers/223.pdf
IJCAI,2016,tight_policy_regret_bounds_for_improving_and_decaying_bandits__40891355.pdf,Tight Policy Regret Bounds for Improving and Decaying Bandits,"Hoda Heidari, Michael Kearns, Aaron Roth",Main Track,https://www.ijcai.org/Proceedings/16/Papers/224.pdf
IJCAI,2016,bayesian_reinforcement_learning_with_behavioral_feedback__73e16fb7.pdf,Bayesian Reinforcement Learning with Behavioral Feedback,"Teakgyu Hong, Jongmin Lee, Kee-Eung Kim, Pedro A. Ortega, Daniel Lee",Main Track,https://www.ijcai.org/Proceedings/16/Papers/225.pdf
IJCAI,2016,grounding_topic_models_with_knowledge_bases__70a9db16.pdf,Grounding Topic Models with Knowledge Bases,"Zhiting Hu, Gang Luo, Mrinmaya Sachan, Eric Xing, Zaiqing Nie",Main Track,https://www.ijcai.org/Proceedings/16/Papers/226.pdf
IJCAI,2016,classwise_supervised_hashing_with_label_embedding_and_active_bits__4844bcf5.pdf,Class-Wise Supervised Hashing with Label Embedding and Active Bits,"Long-Kai Huang, Sinno Jialin Pan",Main Track,https://www.ijcai.org/Proceedings/16/Papers/227.pdf
IJCAI,2016,transfer_learning_with_active_queries_from_source_domain__82ba14a5.pdf,Transfer Learning with Active Queries from Source Domain,"Sheng-Jun Huang, Songcan Chen",Main Track,https://www.ijcai.org/Proceedings/16/Papers/228.pdf
IJCAI,2016,learning_stable_linear_dynamical_systems_with_the_weighted_least_square_method__7564185d.pdf,Learning Stable Linear Dynamical Systems with the Weighted Least Square Method,"Wenbing Huang, Lele Cao, Fuchun Sun, Deli Zhao, Huaping Liu, Shanshan Yu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/229.pdf
IJCAI,2016,learning_unified_features_from_natural_and_programming_languages_for_locating_buggy_source_code__9a786b74.pdf,Learning Unified Features from Natural and Programming Languages for Locating Buggy Source Code,"Xuan Huo, Ming Li, Zhi-Hua Zhou",Main Track,https://www.ijcai.org/Proceedings/16/Papers/230.pdf
IJCAI,2016,change_detection_using_directional_statistics__4fce93d5.pdf,Change Detection Using Directional Statistics,"Tsuyoshi Idé, Dzung T. Phan, Jayant Kalagnanam",Main Track,https://www.ijcai.org/Proceedings/16/Papers/231.pdf
IJCAI,2016,using_task_features_for_zeroshot_knowledge_transfer_in_lifelong_learning__1c4e2c07.pdf,Using Task Features for Zero-Shot Knowledge Transfer in Lifelong Learning,"David Isele, Mohammad Rostami, Eric Eaton",Main Track,https://www.ijcai.org/Proceedings/16/Papers/232.pdf
IJCAI,2016,multilabel_informed_feature_selection__18e9da87.pdf,Multi-Label Informed Feature Selection,"Ling Jian, Jundong Li, Kai Shu, Huan Liu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/233.pdf
IJCAI,2016,robust_outofsample_data_recovery__d09ba026.pdf,Robust Out-of-Sample Data Recovery,"Bo Jiang, Chris Ding, Bin Luo",Main Track,https://www.ijcai.org/Proceedings/16/Papers/234.pdf
IJCAI,2016,on_structural_properties_of_mdps_that_bound_loss_due_to_shallow_planning__95ffabbc.pdf,On Structural Properties of MDPs that Bound Loss Due to Shallow Planning,"Nan Jiang, Satinder Singh, Ambuj Tewari",Main Track,https://www.ijcai.org/Proceedings/16/Papers/235.pdf
IJCAI,2016,constructing_abstraction_hierarchies_using_a_skillsymbol_loop__01b3089e.pdf,Constructing Abstraction Hierarchies Using a Skill-Symbol Loop,George Konidaris,Main Track,https://www.ijcai.org/Proceedings/16/Papers/236.pdf
IJCAI,2016,bounds_for_learning_from_evolutionaryrelated_data_in_the_realizable_case__1c921421.pdf,Bounds for Learning from Evolutionary-Related Data in the Realizable Case,"Ondřej Kuželka, Yuyi Wang, Jan Ramon",Main Track,https://www.ijcai.org/Proceedings/16/Papers/237.pdf
IJCAI,2016,learning_multistep_predictive_state_representations__a603e8c4.pdf,Learning Multi-Step Predictive State Representations,"Lucas Langer, Borja Balle, Doina Precup",Main Track,https://www.ijcai.org/Proceedings/16/Papers/238.pdf
IJCAI,2016,dualmemory_deep_learning_architectures_for_lifelong_learning_of_everyday_human_behaviors__85af1ae9.pdf,Dual-Memory Deep Learning Architectures for Lifelong Learning of Everyday Human Behaviors,"Sang-Woo Lee, Chung-Yeon Lee, Dong Hyun Kwak, Jiwon Kim, Jeonghee Kim, Byoung-Tak Zhang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/239.pdf
IJCAI,2016,predicting_personal_traits_from_facial_images_using_convolutional_neural_networks_augmented_with_facial_landmark_information__919097ba.pdf,Predicting Personal Traits from Facial Images Using Convolutional Neural Networks Augmented with Facial Landmark Information,"Yoad Lewenberg, Yoram Bachrach, Sukrit Shankar, Antonio Criminisi",Main Track,https://www.ijcai.org/Proceedings/16/Papers/240.pdf
IJCAI,2016,a_relaxed_rankingbased_factor_model_for_recommender_system_from_implicit_feedback__c613f5c1.pdf,A Relaxed Ranking-Based Factor Model for Recommender System from Implicit Feedback,"Huayu Li, Richang Hong, Defu Lian, Zhiang Wu, Meng Wang, Yong Ge",Main Track,https://www.ijcai.org/Proceedings/16/Papers/241.pdf
IJCAI,2016,adversarial_sequence_tagging__5b1ed0a7.pdf,Adversarial Sequence Tagging,"Jia Li, Kaiser Asif, Hong Wang, Brian D. Ziebart, Tanya Berger-Wolf",Main Track,https://www.ijcai.org/Proceedings/16/Papers/242.pdf
IJCAI,2016,joint_feature_selection_and_structure_preservation_for_domain_adaptation__9c596e28.pdf,Joint Feature Selection and Structure Preservation for Domain Adaptation,"Jingjing Li, Jidong Zhao, Ke Lu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/243.pdf
IJCAI,2016,multiple_kernel_clustering_with_local_kernel_alignment_maximization__c34b12dc.pdf,Multiple Kernel Clustering with Local Kernel Alignment Maximization,"Miaomiao Li, Xinwang Liu, Lei Wang, Yong Dou, Jianping Yin, En Zhu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/244.pdf
IJCAI,2016,feature_learning_based_deep_supervised_hashing_with_pairwise_labels__3d76a67f.pdf,Feature Learning Based Deep Supervised Hashing with Pairwise Labels,"Wu-Jun Li, Sheng Wang, Wang-Cheng Kang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/245.pdf
IJCAI,2016,multiview_learning_with_limited_and_noisy_tagging__42151ddd.pdf,Multi-View Learning with Limited and Noisy Tagging,"Yingming Li, Ming Yang, Zenglin Xu, Zhongfei (Mark) Zhang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/246.pdf
IJCAI,2016,graph_quality_judgement_a_large_margin_expedition__3d9a64ae.pdf,Graph Quality Judgement: A Large Margin Expedition,"Yu-Feng Li, Shao-Bo Wang, Zhi-Hua Zhou",Main Track,https://www.ijcai.org/Proceedings/16/Papers/247.pdf
IJCAI,2016,sparse_bayesian_contentaware_collaborative_filtering_for_implicit_feedback__3f3e17d7.pdf,Sparse Bayesian Content-Aware Collaborative Filtering for Implicit Feedback,"Defu Lian, Yong Ge, Nicholas Jing Yuan, Xing Xie, Hui Xiong",Main Track,https://www.ijcai.org/Proceedings/16/Papers/248.pdf
IJCAI,2016,groupinvariant_crossmodal_subspace_learning__8e18c793.pdf,Group-Invariant Cross-Modal Subspace Learning,"Jian Liang, Ran He, Zhenan Sun, Tieniu Tan",Main Track,https://www.ijcai.org/Proceedings/16/Papers/249.pdf
IJCAI,2016,learning_to_detect_concepts_from_weblylabeled_video_data__a9894487.pdf,Learning to Detect Concepts from Webly-Labeled Video Data,"Junwei Liang, Lu Jiang, Deyu Meng, Alexander Hauptmann",Main Track,https://www.ijcai.org/Proceedings/16/Papers/250.pdf
IJCAI,2016,towards_convolutional_neural_networks_compression_via_global_error_reconstruction__97f2862f.pdf,Towards Convolutional Neural Networks Compression via Global Error Reconstruction,"Shaohui Lin, Rongrong Ji, Xiaowei Guo, Xuelong Li",Main Track,https://www.ijcai.org/Proceedings/16/Papers/251.pdf
IJCAI,2016,efficient__47799b10.pdf,Efficient,k,Main Track,https://www.ijcai.org/Proceedings/16/Papers/252.pdf
IJCAI,2016,supervised_matrix_factorization_for_crossmodality_hashing__fb97e56e.pdf,Supervised Matrix Factorization for Cross-Modality Hashing,"Hong Liu, Rongrong Ji, Yongjian Wu, Gang Hua",Main Track,https://www.ijcai.org/Proceedings/16/Papers/253.pdf
IJCAI,2016,aligning_users_across_social_networks_using_network_embedding__aaf8d7e1.pdf,Aligning Users across Social Networks Using Network Embedding,"Li Liu, William K. Cheung, Xin Li, Lejian Liao",Main Track,https://www.ijcai.org/Proceedings/16/Papers/254.pdf
IJCAI,2016,transductive_optimization_of_top__c7af81c4.pdf,Transductive Optimization of Top,k,Main Track,https://www.ijcai.org/Proceedings/16/Papers/255.pdf
IJCAI,2016,natural_supervised_hashing__a8782fd6.pdf,Natural Supervised Hashing,"Qi Liu, Hongtao Lu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/256.pdf
IJCAI,2016,lineartime_outlier_detection_via_sensitivity__e496eb0e.pdf,Linear-Time Outlier Detection via Sensitivity,"Mario Lucic, Olivier Bachem, Andreas Krause",Main Track,https://www.ijcai.org/Proceedings/16/Papers/257.pdf
IJCAI,2016,avoiding_optimal_mean_robust_pca__36f63b88.pdf,Avoiding Optimal Mean Robust PCA,ℓ,Main Track,https://www.ijcai.org/Proceedings/16/Papers/258.pdf
IJCAI,2016,on_combining_side_information_and_unlabeled_data_for_heterogeneous_multitask_metric_learning__0dcd0d80.pdf,On Combining Side Information and Unlabeled Data for Heterogeneous Multi-Task Metric Learning,"Yong Luo, Yonggang Wen, Dacheng Tao",Main Track,https://www.ijcai.org/Proceedings/16/Papers/259.pdf
IJCAI,2016,multigrained_role_labeling_based_on_multimodality_information_for_real_customer_service_telephone_conversation__4d94e06c.pdf,Multi-Grained Role Labeling Based on Multi-Modality Information for Real Customer Service Telephone Conversation,"Weizhi Ma, Min Zhang, Yiqun Liu, Shaoping Ma",Main Track,https://www.ijcai.org/Proceedings/16/Papers/260.pdf
IJCAI,2016,predict_anchor_links_across_social_networks_via_an_embedding_approach__8a561bfe.pdf,Predict Anchor Links across Social Networks via an Embedding Approach,"Tong Man, Huawei Shen, Shenghua Liu, Xiaolong Jin, Xueqi Cheng",Main Track,https://www.ijcai.org/Proceedings/16/Papers/261.pdf
IJCAI,2016,efficient_bayesian_clustering_for_reinforcement_learning__2ab83f2f.pdf,Efficient Bayesian Clustering for Reinforcement Learning,"Travis Mandel, Yun-En Liu, Emma Brunskill, Zoran Popovic",Main Track,https://www.ijcai.org/Proceedings/16/Papers/262.pdf
IJCAI,2016,soft_margin_consistency_based_scalable_multiview_maximum_entropy_discrimination__2e26b49f.pdf,Soft Margin Consistency Based Scalable Multi-View Maximum Entropy Discrimination,"Liang Mao, Shiliang Sun",Main Track,https://www.ijcai.org/Proceedings/16/Papers/263.pdf
IJCAI,2016,sumproductmax_networks_for_tractable_decision_making__a9cee57c.pdf,Sum-Product-Max Networks for Tractable Decision Making,"Mazen Melibari, Pascal Poupart, Prashant Doshi",Main Track,https://www.ijcai.org/Proceedings/16/Papers/264.pdf
IJCAI,2016,asynchronous_accelerated_stochastic_gradient_descent__e22d31ae.pdf,Asynchronous Accelerated Stochastic Gradient Descent,"Qi Meng, Wei Chen, Jingcheng Yu, Taifeng Wang, Zhi-Ming Ma, Tie-Yan Liu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/265.pdf
IJCAI,2016,coordinate_discrete_optimization_for_efficient_crossview_image_retrieval__e5adcc23.pdf,Coordinate Discrete Optimization for Efficient Cross-View Image Retrieval,"Yadong Mu, Wei Liu, Cheng Deng, Zongting Lv, Xinbo Gao",Main Track,https://www.ijcai.org/Proceedings/16/Papers/266.pdf
IJCAI,2016,fast_laplace_approximation_for_sparse_bayesian_spike_and_slab_models__47884af0.pdf,Fast Laplace Approximation for Sparse Bayesian Spike and Slab Models,"Syed Abbas Z. Naqvi, Shandian Zhe, Yuan Qi, Yifan Yang, Jieping Ye",Main Track,https://www.ijcai.org/Proceedings/16/Papers/267.pdf
IJCAI,2016,subspace_clustering_via_new_lowrank_model_with_discrete_group_structure_constraint__7201f5f5.pdf,Subspace Clustering via New Low-Rank Model with Discrete Group Structure Constraint,"Feiping Nie, Heng Huang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/268.pdf
IJCAI,2016,parameterfree_autoweighted_multiple_graph_learning_a_framework_for_multiview_clustering_and_semisupervised_classification__c280b888.pdf,Parameter-Free Auto-Weighted Multiple Graph Learning: A Framework for Multiview Clustering and Semi-Supervised Classification,"Feiping Nie, Jing Li, Xuelong Li",Main Track,https://www.ijcai.org/Proceedings/16/Papers/269.pdf
IJCAI,2016,gated_probabilistic_matrix_factorization_learning_users_attention_from_missing_values__1e6129ca.pdf,Gated Probabilistic Matrix Factorization: Learning Users’ Attention from Missing Values,"Shohei Ohsawa, Yachiko Obara, Takayuki Osogami",Main Track,https://www.ijcai.org/Proceedings/16/Papers/270.pdf
IJCAI,2016,triparty_deep_network_representation__1a0b62cb.pdf,Tri-Party Deep Network Representation,"Shirui Pan, Jia Wu, Xingquan Zhu, Chengqi Zhang, Yang Wang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/271.pdf
IJCAI,2016,outlier_detection_in_complex_categorical_data_by_modeling_the_feature_value_couplings__acaa6ccc.pdf,Outlier Detection in Complex Categorical Data by Modeling the Feature Value Couplings,"Guansong Pang, Longbing Cao, Ling Chen",Main Track,https://www.ijcai.org/Proceedings/16/Papers/272.pdf
IJCAI,2016,fast_learning_from_distributed_datasets_without_entity_matching__13f9f3a6.pdf,Fast Learning from Distributed Datasets without Entity Matching,"Giorgio Patrini, Richard Nock, Stephen Hardy, Tiberio Caetano",Main Track,https://www.ijcai.org/Proceedings/16/Papers/273.pdf
IJCAI,2016,direct_sparsity_optimization_based_feature_selection_for_multiclass_classification__4941a9e6.pdf,Direct Sparsity Optimization Based Feature Selection for Multi-Class Classification,"Hanyang Peng, Yong Fan",Main Track,https://www.ijcai.org/Proceedings/16/Papers/274.pdf
IJCAI,2016,deep_subspace_clustering_with_sparsity_prior__2b2ce4c8.pdf,Deep Subspace Clustering with Sparsity Prior,"Xi Peng, Shijie Xiao, Jiashi Feng, Wei-Yun Yau, Zhang Yi",Main Track,https://www.ijcai.org/Proceedings/16/Papers/275.pdf
IJCAI,2016,selfpaced_boost_learning_for_classification__f3eb5182.pdf,Self-Paced Boost Learning for Classification,"Te Pi, Xi Li, Zhongfei Zhang, Deyu Meng, Fei Wu, Jun Xiao, Yueting Zhuang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/276.pdf
IJCAI,2016,parallel_pareto_optimization_for_subset_selection__f244a573.pdf,Parallel Pareto Optimization for Subset Selection,"Chao Qian, Jing-Cheng Shi, Yang Yu, Ke Tang, Zhi-Hua Zhou",Main Track,https://www.ijcai.org/Proceedings/16/Papers/277.pdf
IJCAI,2016,derivativefree_optimization_of_highdimensional_nonconvex_functions_by_sequential_random_embeddings__dde790ae.pdf,Derivative-Free Optimization of High-Dimensional Non-Convex Functions by Sequential Random Embeddings,"Hong Qian, Yi-Qi Hu, Yang Yu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/278.pdf
IJCAI,2016,bridging_lstm_architecture_and_the_neural_dynamics_during_reading__dfffda33.pdf,Bridging LSTM Architecture and the Neural Dynamics during Reading,"Peng Qian, Xipeng Qiu, Xuanjing Huang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/279.pdf
IJCAI,2016,nonnegative_matrix_factorization_with_sinkhorn_distance__4e31d93e.pdf,Non-Negative Matrix Factorization with Sinkhorn Distance,"Wei Qian, Bin Hong, Deng Cai, Xiaofei He, Xuelong Li",Main Track,https://www.ijcai.org/Proceedings/16/Papers/280.pdf
IJCAI,2016,dependency_clustering_of_mixed_data_with_gaussian_mixture_copulas__df6b35e6.pdf,Dependency Clustering of Mixed Data with Gaussian Mixture Copulas,"Vaibhav Rajan, Sakyajit Bhattacharya",Main Track,https://www.ijcai.org/Proceedings/16/Papers/281.pdf
IJCAI,2016,tradingoff_cost_of_deployment_versus_accuracy_in_learning_predictive_models__10acdbb5.pdf,Trading-Off Cost of Deployment Versus Accuracy in Learning Predictive Models,"Daniel P. Robinson, Suchi Saria",Main Track,https://www.ijcai.org/Proceedings/16/Papers/282.pdf
IJCAI,2016,portfolio_blending_via_thompson_sampling__050a9efd.pdf,Portfolio Blending via Thompson Sampling,"Weiwei Shen, Jun Wang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/283.pdf
IJCAI,2016,adaptive_variance_reducing_for_stochastic_gradient_descent__85f110e4.pdf,Adaptive Variance Reducing for Stochastic Gradient Descent,"Zebang Shen, Hui Qian, Tengfei Zhou, Tongzhou Mu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/284.pdf
IJCAI,2016,diversifying_convex_transductive_experimental_design_for_active_learning__e18136de.pdf,Diversifying Convex Transductive Experimental Design for Active Learning,"Lei Shi, Yi-Dong Shen",Main Track,https://www.ijcai.org/Proceedings/16/Papers/285.pdf
IJCAI,2016,improving_cnn_performance_with_minmax_objective__30f67451.pdf,Improving CNN Performance with Min-Max Objective,"Weiwei Shi, Yihong Gong, Jinjun Wang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/286.pdf
IJCAI,2016,distancepreserving_probabilistic_embeddings_with_side_information_variational_bayesian_multidimensional_scaling_gaussian_process__a8a769f4.pdf,Distance-Preserving Probabilistic Embeddings with Side Information: Variational Bayesian Multidimensional Scaling Gaussian Process,Harold Soh,Main Track,https://www.ijcai.org/Proceedings/16/Papers/287.pdf
IJCAI,2016,fast_structural_binary_coding__666c7fbd.pdf,Fast Structural Binary Coding,"Dongjin Song, Wei Liu, David A. Meyer",Main Track,https://www.ijcai.org/Proceedings/16/Papers/288.pdf
IJCAI,2016,unsupervised_alignment_of_actions_in_video_with_text_descriptions__2e9b0fe6.pdf,Unsupervised Alignment of Actions in Video with Text Descriptions,"Young Chol Song, Iftekhar Naim, Abdullah Al Mamun, Kaustubh Kulkarni, Parag Singla, Jiebo Luo, Daniel Gildea, Henry Kautz",Main Track,https://www.ijcai.org/Proceedings/16/Papers/289.pdf
IJCAI,2016,distance_based_modeling_of_interactions_in_structured_regression__d06fa282.pdf,Distance Based Modeling of Interactions in Structured Regression,"Ivan Stojkovic, Vladisav Jelisavcic, Veljko Milutinovic, Zoran Obradovic",Main Track,https://www.ijcai.org/Proceedings/16/Papers/290.pdf
IJCAI,2016,supervised_heterogeneous_domain_adaptation_via_random_forests__d7a301ff.pdf,Supervised Heterogeneous Domain Adaptation via Random Forests,"Sanatan Sukhija, Narayanan C Krishnan, Gurkanwal Singh",Main Track,https://www.ijcai.org/Proceedings/16/Papers/291.pdf
IJCAI,2016,learning_compact_neural_word_embeddings_by_parameter_space_sharing__ba9fd04f.pdf,Learning Compact Neural Word Embeddings by Parameter Space Sharing,"Jun Suzuki, Masaaki Nagata",Main Track,https://www.ijcai.org/Proceedings/16/Papers/292.pdf
IJCAI,2016,a_novel_feature_matching_strategy_for_large_scale_image_retrieval__6de57a23.pdf,A Novel Feature Matching Strategy for Large Scale Image Retrieval,"Hao Tang, Hong Liu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/293.pdf
IJCAI,2016,learning_using_unselected_features_lufe__292b27d8.pdf,Learning Using Unselected Features (LUFe),"Joseph G. Taylor, Viktoriia Sharmanska, Kristian Kersting, David Weir, Novi Quadrianto",Main Track,https://www.ijcai.org/Proceedings/16/Papers/294.pdf
IJCAI,2016,constructive_preference_elicitation_by_setwise_maxmargin_learning__5e7fce2f.pdf,Constructive Preference Elicitation by Setwise Max-Margin Learning,"Stefano Teso, Andrea Passerini, Paolo Viappiani",Main Track,https://www.ijcai.org/Proceedings/16/Papers/295.pdf
IJCAI,2016,inference_machines_for_nonparametric_filter_learning__1b5b951a.pdf,Inference Machines for Nonparametric Filter Learning,"Arun Venkatraman, Wen Sun, Martial Hebert, Byron Boots, J. Andrew Bagnell",Main Track,https://www.ijcai.org/Proceedings/16/Papers/296.pdf
IJCAI,2016,dynamic_early_stopping_for_naive_bayes__755b1d88.pdf,Dynamic Early Stopping for Naive Bayes,"Aäron Verachtert, Hendrik Blockeel, Jesse Davis",Main Track,https://www.ijcai.org/Proceedings/16/Papers/297.pdf
IJCAI,2016,policy_search_in_reproducing_kernel_hilbert_space__4ed7769d.pdf,Policy Search in Reproducing Kernel Hilbert Space,"Ngo Anh Vien, Peter Englert, Marc Toussaint",Main Track,https://www.ijcai.org/Proceedings/16/Papers/298.pdf
IJCAI,2016,generalized_dictionary_for_multitask_learning_with_boosting__eda879a7.pdf,Generalized Dictionary for Multitask Learning with Boosting,"Boyu Wang, Joelle Pineau",Main Track,https://www.ijcai.org/Proceedings/16/Papers/299.pdf
IJCAI,2016,fast_robust_nonnegative_matrix_factorization_for_largescale_human_action_data_clustering__3d3a0ff1.pdf,Fast Robust Non-Negative Matrix Factorization for Large-Scale Human Action Data Clustering,"De Wang, Feiping Nie, Heng Huang",Main Track,https://www.ijcai.org/Proceedings/16/Papers/300.pdf
IJCAI,2016,costsaving_effect_of_crowdsourcing_learning__a09b754b.pdf,Cost-Saving Effect of Crowdsourcing Learning,"Lu Wang, Zhi-Hua Zhou",Main Track,https://www.ijcai.org/Proceedings/16/Papers/301.pdf
IJCAI,2016,dealing_with_multiple_classes_in_online_class_imbalance_learning__705f422b.pdf,Dealing with Multiple Classes in Online Class Imbalance Learning,"Shuo Wang, Leandro L. Minku, Xin Yao",Main Track,https://www.ijcai.org/Proceedings/16/Papers/302.pdf
IJCAI,2016,coupled_marginalized_autoencoders_for_crossdomain_multiview_learning__388a35c4.pdf,Coupled Marginalized Auto-Encoders for Cross-Domain Multi-View Learning,"Shuyang Wang, Zhengming Ding, Yun Fu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/303.pdf
IJCAI,2016,learning_firstorder_logic_embeddings_via_matrix_factorization__257c94d6.pdf,Learning First-Order Logic Embeddings via Matrix Factorization,"William Yang Wang, William W. Cohen",Main Track,https://www.ijcai.org/Proceedings/16/Papers/304.pdf
IJCAI,2016,constrained_preference_embedding_for_item_recommendation__277f56e3.pdf,Constrained Preference Embedding for Item Recommendation,"Xin Wang, Congfu Xu, Yunhui Guo, Hui Qian",Main Track,https://www.ijcai.org/Proceedings/16/Papers/305.pdf
IJCAI,2016,nonparametric_risk_and_stability_analysis_for_multitask_learning_problems__1562751f.pdf,Nonparametric Risk and Stability Analysis for Multi-Task Learning Problems,"Xuezhi Wang, Junier B. Oliva, Jeff Schneider, Barnabás Póczos",Main Track,https://www.ijcai.org/Proceedings/16/Papers/306.pdf
IJCAI,2016,iterative_views_agreement_an_iterative_lowrank_based_structured_optimization_method_to_multiview_spectral_clustering__017dc536.pdf,Iterative Views Agreement: An Iterative Low-Rank Based Structured Optimization Method to Multi-View Spectral Clustering,"Yang Wang, Wenjie Zhang, Lin Wu, Xuemin Lin, Meng Fang, Shirui Pan",Main Track,https://www.ijcai.org/Proceedings/16/Papers/307.pdf
IJCAI,2016,bayesian_optimization_of_partition_layouts_for_mondrian_processes__3f48c408.pdf,Bayesian Optimization of Partition Layouts for Mondrian Processes,"Yi Wang, Bin Li, Xuhui Fan, Yang Wang, Fang Chen",Main Track,https://www.ijcai.org/Proceedings/16/Papers/308.pdf
IJCAI,2016,bernoulli_random_forests_closing_the_gap_between_theoretical_consistency_and_empirical_soundness__f936d7f5.pdf,Bernoulli Random Forests: Closing the Gap between Theoretical Consistency and Empirical Soundness,"Yisen Wang, Qingtao Tang, Shu-Tao Xia, Jia Wu, Xingquan Zhu",Main Track,https://www.ijcai.org/Proceedings/16/Papers/309.pdf
IJCAI,2016,learning_a_deep__14aae38d.pdf,Learning A Deep,ℓ,Main Track,https://www.ijcai.org/Proceedings/16/Papers/310.pdf
