Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2014,bregman_alternating_direction_method_of_multipliers__50496586.pdf,Bregman Alternating Direction Method of Multipliers,"Huahua Wang, Arindam Banerjee",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/65ccb47f8f0e0f6de0748ea2ca32b108-Paper.pdf
NeurIPS,2014,beyond_the_birkhoff_polytope_convex_relaxations_for_vector_permutation_problems__3a651707.pdf,Beyond the Birkhoff Polytope: Convex Relaxations for Vector Permutation Problems,"Cong Han Lim, Stephen Wright",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/675731a0bb3936b988f8203106382076-Paper.pdf
NeurIPS,2014,learning_a_concept_hierarchy_from_multilabeled_documents__ceb861ad.pdf,Learning a Concept Hierarchy from Multi-labeled Documents,"Viet-An Nguyen, Jordan L Ying, Philip Resnik, Jonathan Chang",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/67d09ee5fa8a21c3d40d113abe02a658-Paper.pdf
NeurIPS,2014,largescale_lbfgs_using_mapreduce__c55468ae.pdf,Large-scale L-BFGS using MapReduce,"Weizhu Chen, Zhenghao Wang, Jingren Zhou",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/686e9abcab1c429b1a85913171cd2376-Paper.pdf
NeurIPS,2014,optimal_regret_minimization_in_postedprice_auctions_with_strategic_buyers__26361a35.pdf,Optimal Regret Minimization in Posted-Price Auctions with Strategic Buyers,"Mehryar Mohri, Andres Munoz",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/69ed889b47b731892f80016959f16ca0-Paper.pdf
NeurIPS,2014,articulated_pose_estimation_by_a_graphical_model_with_image_dependent_pairwise_relations__a4bfc193.pdf,Articulated Pose Estimation by a Graphical Model with Image Dependent Pairwise Relations,"Xianjie Chen, Alan L. Yuille",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/6ac19afba0591c506d495d9d6bed5802-Paper.pdf
NeurIPS,2014,parallel_direction_method_of_multipliers__46720b3b.pdf,Parallel Direction Method of Multipliers,"Huahua Wang, Arindam Banerjee, Zhi-Quan Luo",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/6ba1453022da1faf642d4de27241d53f-Paper.pdf
NeurIPS,2014,repeated_contextual_auctions_with_strategic_buyers__34e6af9a.pdf,Repeated Contextual Auctions with Strategic Buyers,"Kareem Amin, Afshin Rostamizadeh, Umar Syed",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/6bbb4e56d4e1e0f21a8edbe97b64d537-Paper.pdf
NeurIPS,2014,semisupervised_learning_with_deep_generative_models__2fbc0e4c.pdf,Semi-supervised Learning with Deep Generative Models,"Diederik P. Kingma, Shakir Mohamed, Danilo Jimenez Rezende, Max Welling",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/6d42b1217a6996997ead5a8398c1f944-Paper.pdf
NeurIPS,2014,efficient_sampling_for_learning_sparse_additive_models_in_high_dimensions__cf7049f8.pdf,Efficient Sampling for Learning Sparse Additive Models in High Dimensions,"Hemant Tyagi, Bernd Gärtner, Andreas Krause",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/6db014d26321351d6c2f991781f02c7d-Paper.pdf
NeurIPS,2014,spectral_methods_meet_em_a_provably_optimal_algorithm_for_crowdsourcing__237cabef.pdf,Spectral Methods meet EM: A Provably Optimal Algorithm for Crowdsourcing,"Yuchen Zhang, Xi Chen, Dengyong Zhou, Michael I Jordan",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/700c82b01b20a5e3e160dab2e511c48a-Paper.pdf
NeurIPS,2014,contentbased_recommendations_with_poisson_factorization__7f3e1a15.pdf,Content-based recommendations with Poisson factorization,"Prem Gopalan, Laurent Charlin, David Blei",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/725a9842a78cde3a681babf8e704f191-Paper.pdf
NeurIPS,2014,incremental_clustering_the_case_for_extra_clusters__1ea884fb.pdf,Incremental Clustering: The Case for Extra Clusters,"Margareta Ackerman, Sanjoy Dasgupta",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/72aa1632b83c93a2f680dbb5235f1a83-Paper.pdf
NeurIPS,2014,how_hard_is_my_mdp_the_distributionnorm_to_the_rescue__409f8727.pdf,"How hard is my MDP?"" The distribution-norm to the rescue""","Odalric-Ambrym Maillard, Timothy A Mann, Shie Mannor",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7335f569596c706ccdf756fc8f812a94-Paper.pdf
NeurIPS,2014,an_integer_polynomial_programming_based_framework_for_lifted_map_inference__e17b4a23.pdf,An Integer Polynomial Programming Based Framework for Lifted MAP Inference,"Somdeb Sarkhel, Deepak Venugopal, Parag Singla, Vibhav G Gogate",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/73ff9cef00c79b1e69b184825bed619a-Paper.pdf
NeurIPS,2014,bayesadaptive_simulationbased_search_with_value_function_approximation__6186adce.pdf,Bayes-Adaptive Simulation-based Search with Value Function Approximation,"Arthur Guez, Nicolas Heess, David Silver, Peter Dayan",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/74d863ca4a12ccca50a754a3b277dbf7-Paper.pdf
NeurIPS,2014,constrained_convex_minimization_via_modelbased_excessive_gap__214329b8.pdf,Constrained convex minimization via model-based excessive gap,"Quoc Tran-Dinh, Volkan Cevher",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/757cb4f450d81d06ffd14305aa20df13-Paper.pdf
NeurIPS,2014,metric_learning_for_temporal_sequence_alignment__8486f5c3.pdf,Metric Learning for Temporal Sequence Alignment,"Damien Garreau, Rémi Lajugie, Sylvain Arlot, Francis Bach",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/75fa245a86d8a358044c66edfc710788-Paper.pdf
NeurIPS,2014,an_accelerated_proximal_coordinate_gradient_method__c0e8e32d.pdf,An Accelerated Proximal Coordinate Gradient Method,"Qihang Lin, Zhaosong Lu, Lin Xiao",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7603c1fcfb1ac7b7a311456f72f99584-Paper.pdf
NeurIPS,2014,parallel_sampling_of_hdps_using_subcluster_splits__75660d5a.pdf,Parallel Sampling of HDPs using Sub-Cluster Splits,"Jason Chang, John W. Fisher III",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/763d339d9e1b0caa2ea9ae01d4b9e0d0-Paper.pdf
NeurIPS,2014,universal_option_models__c946eaae.pdf,Universal Option Models,"hengshuai yao, Csaba Szepesvari, Richard S. Sutton, Joseph Modayil, Shalabh Bhatnagar",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7648cbdbcb6244de84ed49f817669f0e-Paper.pdf
NeurIPS,2014,convolutional_kernel_networks__4af9ab4c.pdf,Convolutional Kernel Networks,"Julien Mairal, Piotr Koniusz, Zaid Harchaoui, Cordelia Schmid",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/768fa80ce4990fe601f5b2e094950511-Paper.pdf
NeurIPS,2014,coresets_for_ksegmentation_of_streaming_data__9563756a.pdf,Coresets for k-Segmentation of Streaming Data,"Guy Rosman, Mikhail Volkov, Dan Feldman, John W. Fisher III, Daniela Rus",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/769da5fb4e243639ece7b11c3abd0bef-Paper.pdf
NeurIPS,2014,on_the_relations_of_lfps__neural_spike_trains__ff7e8ed6.pdf,On the relations of LFPs & Neural Spike Trains,"David E Carlson, Jana Schaich Borg, Kafui Dzirasa, Lawrence Carin",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/77937de14c86b3568067ab9dd9496e4e-Paper.pdf
NeurIPS,2014,multivariate_fdivergence_estimation_with_confidence__097145f7.pdf,Multivariate f-divergence Estimation With Confidence,"Kevin Moon, Alfred Hero",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/77bb8bfae1378a4239265b4ee879a319-Paper.pdf
NeurIPS,2014,feedback_detection_for_live_predictors__63430100.pdf,Feedback Detection for Live Predictors,"Stefan Wager, Nick Chamandy, Omkar Muralidharan, Amir Najmi",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7862f08c6239a30915a1c9c06fdd4c9b-Paper.pdf
NeurIPS,2014,sparse_polynomial_learning_and_graph_sketching__1c9d7b04.pdf,Sparse Polynomial Learning and Graph Sketching,"Murat Kocaoglu, Karthikeyan Shanmugam, Alexandros G Dimakis, Adam Klivans",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/78812290b46192ce379f0349a4ef0758-Paper.pdf
NeurIPS,2014,distributed_balanced_clustering_via_mapping_coresets__91340a0b.pdf,Distributed Balanced Clustering via Mapping Coresets,"Mohammadhossein Bateni, Aditya Bhaskara, Silvio Lattanzi, Vahab Mirrokni",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/788872e0da448a4707e9a70a1b1e74d8-Paper.pdf
NeurIPS,2014,automated_variational_inference_for_gaussian_process_models__610d22e1.pdf,Automated Variational Inference for Gaussian Process Models,"Trung V Nguyen, Edwin V. Bonilla",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/78b6d4893436fad2d3e8c13be6947854-Paper.pdf
NeurIPS,2014,learning_on_graphs_using_orthonormal_representation_is_statistically_consistent__5ee89200.pdf,Learning on graphs using Orthonormal Representation is Statistically Consistent,"Rakesh Shivanna, Chiranjib Bhattacharyya",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7a04f491d92f638d7e46766715885bdb-Paper.pdf
NeurIPS,2014,projecting_markov_random_field_parameters_for_fast_mixing__0a02e12f.pdf,Projecting Markov Random Field Parameters for Fast Mixing,"Xianghang Liu, Justin Domke",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7a2fdc79835470389db54062c031889d-Paper.pdf
NeurIPS,2014,projective_dictionary_pair_learning_for_pattern_classification__d951a44e.pdf,Projective dictionary pair learning for pattern classification,"Shuhang Gu, Lei Zhang, Wangmeng Zuo, Xiangchu Feng",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7b744eaa9b5d7db1348bc0a89eef37f8-Paper.pdf
NeurIPS,2014,unsupervised_learning_of_an_efficient_shortterm_memory_network__ece0a187.pdf,Unsupervised learning of an efficient short-term memory network,"Pietro Vertechi, Wieland Brendel, Christian K. Machens",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7c9da54c6d3759c8bff18e16797627db-Paper.pdf
NeurIPS,2014,structure_learning_of_antiferromagnetic_ising_models__eda81da2.pdf,Structure learning of antiferromagnetic Ising models,"Guy Bresler, David Gamarnik, Devavrat Shah",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7d260e353ea63125030e2343c31f87f6-Paper.pdf
NeurIPS,2014,poisson_process_jumping_between_an_unknown_number_of_rates_application_to_neural_spike_data__a8aa37eb.pdf,Poisson Process Jumping between an Unknown Number of Rates: Application to Neural Spike Data,"Florian Stimberg, Andreas Ruttor, Manfred Opper",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7d94c60b41682333643e145cb19573cb-Paper.pdf
NeurIPS,2014,roundingbased_moves_for_metric_labeling__712f4402.pdf,Rounding-based Moves for Metric Labeling,M. Pawan Kumar,None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7da7abb4ff4f64d4c6d9866091bda400-Paper.pdf
NeurIPS,2014,pretraining_of_recurrent_neural_networks_via_linear_autoencoders__8ba00af1.pdf,Pre-training of Recurrent Neural Networks via Linear Autoencoders,"Luca Pasa, Alessandro Sperduti",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/7ed42d78fca4d0ab86a4ad1ca0b5f266-Paper.pdf
NeurIPS,2014,efficient_learning_by_implicit_exploration_in_bandit_problems_with_side_observations__bbc1c7dc.pdf,Efficient learning by implicit exploration in bandit problems with side observations,"Tomáš Kocák, Gergely Neu, Michal Valko, Remi Munos",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8169cf3dc05090c7774c8dc38317c43d-Paper.pdf
NeurIPS,2014,treestructured_gaussian_process_approximations__bb1de1c2.pdf,Tree-structured Gaussian Process Approximations,"Thang D Bui, Richard E Turner",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/82666573a017e318d6c9f3d499f35eba-Paper.pdf
NeurIPS,2014,multiresolution_cascades_for_multiclass_object_detection__8c4217ae.pdf,Multi-Resolution Cascades for Multiclass Object Detection,"Mohammad Saberian, Nuno Vasconcelos",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/832c491001f90dde4468351fcf3b7961-Paper.pdf
NeurIPS,2014,asynchronous_anytime_sequential_monte_carlo__afdbc5ac.pdf,Asynchronous Anytime Sequential Monte Carlo,"Brooks Paige, Frank Wood, Arnaud Doucet, Yee Whye Teh",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/83e8c422c21a38e994a835120f898723-Paper.pdf
NeurIPS,2014,spectral_ksupport_norm_regularization__e2da80eb.pdf,Spectral k-Support Norm Regularization,"Andrew M McDonald, Massimiliano Pontil, Dimitris Stamos",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/874b45af5674e42a16712f45e0bcf852-Paper.pdf
NeurIPS,2014,variational_gaussian_process_statespace_models__634aa3f7.pdf,Variational Gaussian Process State-Space Models,"Roger Frigola, Yutian Chen, Carl Edward Rasmussen",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/875b60cf697a9e09e12c0f07b982e431-Paper.pdf
NeurIPS,2014,selfpaced_learning_with_diversity__97e8f556.pdf,Self-Paced Learning with Diversity,"Lu Jiang, Deyu Meng, Shoou-I Yu, Zhenzhong Lan, Shiguang Shan, Alexander Hauptmann",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8786a6172486a9582ff0b94492e8f06a-Paper.pdf
NeurIPS,2014,informationbased_learning_by_agents_in_unbounded_state_spaces__3fd7e575.pdf,Information-based learning by agents in unbounded state spaces,"Shariq A Mobin, James A Arnemann, Fritz Sommer",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/87a5f58d631d63911c1bc71d6270c5cd-Paper.pdf
NeurIPS,2014,algorithm_selection_by_rational_metareasoning_as_a_model_of_human_strategy_selection__29742898.pdf,Algorithm selection by rational metareasoning as a model of human strategy selection,"Falk Lieder, Dillon Plunkett, Jessica B Hamrick, Stuart Russell, Nicholas Hay, Tom Griffiths",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/87b5e7e570f757a0b99f0a370ce2438c-Paper.pdf
NeurIPS,2014,the_large_margin_mechanism_for_differentially_private_maximization__ffbc332a.pdf,The Large Margin Mechanism for Differentially Private Maximization,"Kamalika Chaudhuri, Daniel J. Hsu, Shuang Song",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/87fbbd938c54df75c6adbe0345510c5d-Paper.pdf
NeurIPS,2014,general_stochastic_networks_for_classification__9a5d10d1.pdf,General Stochastic Networks for Classification,"Matthias Zöhrer, Franz Pernkopf",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8803b45e1f38aff1ea1b90886b7c9c55-Paper.pdf
NeurIPS,2014,learning_with_pseudoensembles__a87baa60.pdf,Learning with Pseudo-Ensembles,"Philip Bachman, Ouais Alsharif, Doina Precup",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8844a0d324ab48fcd4577f1c716f460d-Paper.pdf
NeurIPS,2014,orbit_regularization__8d8dc9b3.pdf,Orbit Regularization,"Renato Negrinho, Andre Martins",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/888637e6555c5498c2523f2315963e08-Paper.pdf
NeurIPS,2014,analog_memories_in_a_balanced_ratebased_network_of_ei_neurons__efb7e125.pdf,Analog Memories in a Balanced Rate-Based Network of E-I Neurons,"Dylan Festa, Guillaume Hennequin, Mate Lengyel",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/88a2488241e41ddeed33578cb15ae0a8-Paper.pdf
NeurIPS,2014,deep_learning_for_realtime_atari_game_play_using_offline_montecarlo_tree_search_planning__07b1eb60.pdf,Deep Learning for Real-Time Atari Game Play Using Offline Monte-Carlo Tree Search Planning,"Xiaoxiao Guo, Satinder Singh, Honglak Lee, Richard L. Lewis, Xiaoshi Wang",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/88bf0c64edabeeb913c378227beef8f9-Paper.pdf
NeurIPS,2014,bayesian_inference_for_structured_spike_and_slab_priors__6765506a.pdf,Bayesian Inference for Structured Spike and Slab Priors,"Michael R Andersen, Ole Winther, Lars K. Hansen",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8927f9b43dbc13ddfa1edf2103f2191f-Paper.pdf
NeurIPS,2014,joint_training_of_a_convolutional_network_and_a_graphical_model_for_human_pose_estimation__68c791b1.pdf,Joint Training of a Convolutional Network and a Graphical Model for Human Pose Estimation,"Jonathan J Tompson, Arjun Jain, Yann LeCun, Christoph Bregler",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/893643e2dcd4b25212defd18141d58c4-Paper.pdf
NeurIPS,2014,expectationmaximization_for_learning_determinantal_point_processes__808e821c.pdf,Expectation-Maximization for Learning Determinantal Point Processes,"Jennifer A Gillenwater, Alex Kulesza, Emily B. Fox, Ben Taskar",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/89c5a9c69a6506f75b67712438f87996-Paper.pdf
NeurIPS,2014,restricted_boltzmann_machines_modeling_human_choice__2742d383.pdf,Restricted Boltzmann machines modeling human choice,"Takayuki Osogami, Makoto Otsuka",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8af873095176650d4c5e738e35383498-Paper.pdf
NeurIPS,2014,computing_nash_equilibria_in_generalized_interdependent_security_games__51ea63e8.pdf,Computing Nash Equilibria in Generalized Interdependent Security Games,"Hau Chan, Luis E. Ortiz",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8b27f75da1e993a693aeb50d1bd667a3-Paper.pdf
NeurIPS,2014,sensory_integration_and_density_estimation__df83e2cc.pdf,Sensory Integration and Density Estimation,"Joseph G Makin, Philip N. Sabes",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8b88c74ad1c4604cb7ec82f0e61dca91-Paper.pdf
NeurIPS,2014,exploiting_easy_data_in_online_optimization__a0ed81c8.pdf,Exploiting easy data in online optimization,"Amir Sani, Gergely Neu, Alessandro Lazaric",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8cfb39d9174128beb141866808bd154e-Paper.pdf
NeurIPS,2014,randomized_experimental_design_for_causal_graph_discovery__f9a62b30.pdf,Randomized Experimental Design for Causal Graph Discovery,"Huining Hu, Zhentao Li, Adrian R Vetta",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8d2b9ed03b9f254b0f11c388573b7466-Paper.pdf
NeurIPS,2014,extended_and_unscented_gaussian_processes__7ebe87d0.pdf,Extended and Unscented Gaussian Processes,"Daniel M Steinberg, Edwin V. Bonilla",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8d3a49c76d058fc2423a1e6e2f1879d3-Paper.pdf
NeurIPS,2014,optimal_neural_codes_for_control_and_estimation__5809e142.pdf,Optimal Neural Codes for Control and Estimation,"Alex K. Susemihl, Ron Meir, Manfred Opper",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8dc533d625e3a3e3d8096982e15b0eca-Paper.pdf
NeurIPS,2014,extracting_certainty_from_uncertainty_transductive_pairwise_classification_from_pairwise_similarities__8d329eb2.pdf,Extracting Certainty from Uncertainty: Transductive Pairwise Classification from Pairwise Similarities,"Tianbao Yang, Rong Jin",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8e825b56a1b466473a06bbb6a0aaddc9-Paper.pdf
NeurIPS,2014,submodular_meets_structured_finding_diverse_subsets_in_exponentiallylarge_structured_item_sets__ee3fc35e.pdf,Submodular meets Structured: Finding Diverse Subsets in Exponentially-Large Structured Item Sets,"Adarsh Prasad, Stefanie Jegelka, Dhruv Batra",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/8fcd0c8d0e4335895172454b51bcc506-Paper.pdf
NeurIPS,2014,parallel_feature_selection_inspired_by_group_testing__4595bcb6.pdf,Parallel Feature Selection Inspired by Group Testing,"Yingbo Zhou, Utkarsh Porwal, Ce Zhang, Hung Q Ngo, Xuanlong Nguyen, Christopher Ré, Venu Govindaraju",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/902e3cec1a88efbda8b91d1ddaddfba6-Paper.pdf
NeurIPS,2014,learning_to_optimize_via_informationdirected_sampling__6cb5f75d.pdf,Learning to Optimize via Information-Directed Sampling,"Daniel Russo, Benjamin Van Roy",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/90720a2fcc41f9332e6a1558da327089-Paper.pdf
NeurIPS,2014,distributed_bayesian_posterior_sampling_via_moment_sharing__e303db1c.pdf,Distributed Bayesian Posterior Sampling via Moment Sharing,"Minjie Xu, Balaji Lakshminarayanan, Yee Whye Teh, Jun Zhu, Bo Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/90a32a4fcbae4783bd3484b255422681-Paper.pdf
NeurIPS,2014,stochastic_multiarmedbandit_problem_with_nonstationary_rewards__b582bdff.pdf,Stochastic Multi-Armed-Bandit Problem with Non-stationary Rewards,"Omar Besbes, Yonatan Gur, Assaf Zeevi",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/91ba7292e5388b90b58d0b839a7f19ec-Paper.pdf
NeurIPS,2014,depth_map_prediction_from_a_single_image_using_a_multiscale_deep_network__457a9e25.pdf,Depth Map Prediction from a Single Image using a Multi-Scale Deep Network,"David Eigen, Christian Puhrsch, Rob Fergus",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/91c56ce4a249fae5419b90cba831e303-Paper.pdf
NeurIPS,2014,communication_efficient_distributed_machine_learning_with_the_parameter_server__473dc268.pdf,Communication Efficient Distributed Machine Learning with the Parameter Server,"Mu Li, David G Andersen, Alexander J Smola, Kai Yu",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/935ad074f32d1e8f085a143449894cdc-Paper.pdf
NeurIPS,2014,saga_a_fast_incremental_gradient_method_with_support_for_nonstrongly_convex_composite_objectives__4dd67d25.pdf,SAGA: A Fast Incremental Gradient Method With Support for Non-Strongly Convex Composite Objectives,"Aaron Defazio, Francis Bach, Simon Lacoste-Julien",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/937964195d6fb3a55cd7cc578165f058-Paper.pdf
NeurIPS,2014,a_sampling__2bdd9c2e.pdf,A* Sampling,"Chris J Maddison, Daniel Tarlow, Tom Minka",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/937debc749f041eb5700df7211ac795c-Paper.pdf
NeurIPS,2014,a_boosting_framework_on_grounds_of_online_learning__0cbf28b2.pdf,A Boosting Framework on Grounds of Online Learning,"Tofigh Naghibi Mohamadpoor, Beat Pfister",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/949726c8c457f0001eba5a1c5b2bbfb1-Paper.pdf
NeurIPS,2014,learning_distributed_representations_for_structured_output_prediction__eb97aebe.pdf,Learning Distributed Representations for Structured Output Prediction,"Vivek Srikumar, Christopher D. Manning",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/94b80c785d78e6d22b491ec5125cf698-Paper.pdf
NeurIPS,2014,multiscale_graphical_models_for_spatiotemporal_processes__ee2ad9fb.pdf,Multi-scale Graphical Models for Spatio-Temporal Processes,"firdaus janoos, Huseyin Denli, Niranjan Subrahmanya",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/952e8272dccb182713fb770733af294f-Paper.pdf
NeurIPS,2014,online_and_stochastic_gradient_methods_for_nondecomposable_loss_functions__6df58708.pdf,Online and Stochastic Gradient Methods for Non-decomposable Loss Functions,"Purushottam Kar, Harikrishna Narasimhan, Prateek Jain",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9638ddfc7e3d56a611292c1578b19ff8-Paper.pdf
NeurIPS,2014,optimal_decisionmaking_with_timevarying_evidence_reliability__80a41a27.pdf,Optimal decision-making with time-varying evidence reliability,"Jan Drugowitsch, Ruben Moreno-Bote, Alexandre Pouget",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/97b8e790d1c6f726710c65420462cce4-Paper.pdf
NeurIPS,2014,recursive_context_propagation_network_for_semantic_scene_labeling__1c12c9cd.pdf,Recursive Context Propagation Network for Semantic Scene Labeling,"Abhishek Sharma, Oncel Tuzel, Ming-Yu Liu",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/97f3317808342cc15aa5a7d79108743c-Paper.pdf
NeurIPS,2014,consistent_binary_classification_with_generalized_performance_metrics__2e16f9d1.pdf,Consistent Binary Classification with Generalized Performance Metrics,"Oluwasanmi O Koyejo, Nagarajan Natarajan, Pradeep K Ravikumar, Inderjit S Dhillon",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/98053046e0dce5c7d946c67b96a85e18-Paper.pdf
NeurIPS,2014,proximal_quasinewton_for_computationally_intensive_l1regularized_mestimators__11f46996.pdf,Proximal Quasi-Newton for Computationally Intensive L1-regularized M-estimators,"Kai Zhong, Ian En-Hsu Yen, Inderjit S Dhillon, Pradeep K Ravikumar",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9815cdc2dc7a2a0e0b04cddae879c075-Paper.pdf
NeurIPS,2014,inferring_sparse_representations_of_continuous_signals_with_continuous_orthogonal_matching_pursuit__2898309f.pdf,Inferring sparse representations of continuous signals with continuous orthogonal matching pursuit,"Karin C Knudson, Jacob Yates, Alexander Huk, Jonathan W Pillow",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9825c157f1333c2bba2747f1c6500b8c-Paper.pdf
NeurIPS,2014,a_differential_equation_for_modeling_nesterovs_accelerated_gradient_method_theory_and_insights__52b213d9.pdf,A Differential Equation for Modeling Nesterov’s Accelerated Gradient Method: Theory and Insights,"Weijie Su, Stephen Boyd, Emmanuel Candes",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/98bd09b1b9ff1342aac39b3067afcdb6-Paper.pdf
NeurIPS,2014,graph_clustering_with_missing_data_convex_algorithms_and_analysis__397e68df.pdf,Graph Clustering With Missing Data: Convex Algorithms and Analysis,"Ramya Korlakai Vinayak, Samet Oymak, Babak Hassibi",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9a2cb485e69e5ed18869dfcab39ab4b6-Paper.pdf
NeurIPS,2014,on_the_computational_efficiency_of_training_neural_networks__03bd6d94.pdf,On the Computational Efficiency of Training Neural Networks,"Roi Livni, Shai Shalev-Shwartz, Ohad Shamir",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9abb5a595720451e64d761e3a7827814-Paper.pdf
NeurIPS,2014,weaklysupervised_discovery_of_visual_pattern_configurations__aee4657f.pdf,Weakly-supervised Discovery of Visual Pattern Configurations,"Hyun Oh Song, Yong Jae Lee, Stefanie Jegelka, Trevor Darrell",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9adc21db1702e50c6e41c884382df6cb-Paper.pdf
NeurIPS,2014,object_localization_based_on_structural_svm_using_privileged_information__d4f12cde.pdf,Object Localization based on Structural SVM using Privileged Information,"Jan Feyereisl, Suha Kwak, Jeany Son, Bohyung Han",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9add9bd7500e96b5b2d2593c3ba47c64-Paper.pdf
NeurIPS,2014,median_selection_subset_aggregation_for_parallel_inference__3aa20ced.pdf,Median Selection Subset Aggregation for Parallel Inference,"Xiangyu Wang, Peichao Peng, David B Dunson",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9b81f7d69fcc36807ac5fda52d23f0e7-Paper.pdf
NeurIPS,2014,nearoptimalsample_estimators_for_spherical_gaussian_mixtures__d745e67e.pdf,Near-Optimal-Sample Estimators for Spherical Gaussian Mixtures,"Ananda Theertha Suresh, Alon Orlitsky, Jayadev Acharya, Ashkan Jafarpour",None,https://proceedings.neurips.cc/paper_files/paper/2014/file/9d4f24b6cc1070a2e533a90309863878-Paper.pdf
