Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICML,2015,contextbased_unsupervised_data_fusion_for_decision_making__61698854.pdf,Context-based Unsupervised Data Fusion for Decision Making,"Erfan Soltanmohammadi, Mort Naraghi-Pour, Mihaela Schaar",None,http://proceedings.mlr.press/v37/soltanmohammadi15.pdf
ICML,2015,phrasebased_image_captioning__52d26535.pdf,Phrase-based Image Captioning,"Remi Lebret, Pedro Pinheiro, Ronan Collobert",None,http://proceedings.mlr.press/v37/lebret15.pdf
ICML,2015,celeste_variational_inference_for_a_generative_model_of_astronomical_images__21eec06b.pdf,Celeste: Variational inference for a generative model of astronomical images,"Jeffrey Regier, Andrew Miller, Jon McAuliffe, Ryan Adams, Matt Hoffman, Dustin Lang, David Schlegel, Mr Prabhat",None,http://proceedings.mlr.press/v37/regier15.pdf
ICML,2015,distributional_rank_aggregation_and_an_axiomatic_analysis__e270086b.pdf,"Distributional Rank Aggregation, and an Axiomatic Analysis","Adarsh Prasad, Harsh Pareek, Pradeep Ravikumar",None,http://proceedings.mlr.press/v37/prasad15.pdf
ICML,2015,gradientbased_hyperparameter_optimization_through_reversible_learning__ac009f6a.pdf,Gradient-based Hyperparameter Optimization through Reversible Learning,"Dougal Maclaurin, David Duvenaud, Ryan Adams",None,http://proceedings.mlr.press/v37/maclaurin15.pdf
ICML,2015,bimodal_modelling_of_source_code_and_natural_language__c62d45ec.pdf,Bimodal Modelling of Source Code and Natural Language,"Miltos Allamanis, Daniel Tarlow, Andrew Gordon, Yi Wei",None,http://proceedings.mlr.press/v37/allamanis15.pdf
ICML,2015,cheap_bandits__32b47ae7.pdf,Cheap Bandits,"Manjesh Hanawal, Venkatesh Saligrama, Michal Valko, Remi Munos",None,http://proceedings.mlr.press/v37/hanawal15.pdf
ICML,2015,subsampling_methods_for_persistent_homology__795b2af4.pdf,Subsampling Methods for Persistent Homology,"Frederic Chazal, Brittany Fasy, Fabrizio Lecci, Bertrand Michel, Alessandro Rinaldo, Larry Wasserman",None,http://proceedings.mlr.press/v37/chazal15.pdf
ICML,2015,an_embarrassingly_simple_approach_to_zeroshot_learning__2964638d.pdf,An embarrassingly simple approach to zero-shot learning,"Bernardino Romera-Paredes, Philip Torr",None,http://proceedings.mlr.press/v37/romera-paredes15.pdf
ICML,2015,binary_embedding_fundamental_limits_and_fast_algorithm__00ef1f88.pdf,Binary Embedding: Fundamental Limits and Fast Algorithm,"Xinyang Yi, Constantine Caramanis, Eric Price",None,http://proceedings.mlr.press/v37/yi15.pdf
ICML,2015,scalable_bayesian_optimization_using_deep_neural_networks__6d261540.pdf,Scalable Bayesian Optimization Using Deep Neural Networks,"Jasper Snoek, Oren Rippel, Kevin Swersky, Ryan Kiros, Nadathur Satish, Narayanan Sundaram, Mostofa Patwary, Mr Prabhat, Ryan Adams",None,http://proceedings.mlr.press/v37/snoek15.pdf
ICML,2015,how_hard_is_inference_for_structured_prediction__5c288cff.pdf,How Hard is Inference for Structured Prediction?,"Amir Globerson, Tim Roughgarden, David Sontag, Cafer Yildirim",None,http://proceedings.mlr.press/v37/globerson15.pdf
ICML,2015,online_time_series_prediction_with_missing_data__d3da451b.pdf,Online Time Series Prediction with Missing Data,"Oren Anava, Elad Hazan, Assaf Zeevi",None,http://proceedings.mlr.press/v37/anava15.pdf
ICML,2015,proteins_particles_and_pseudomaxmarginals_a_submodular_approach__3839f4df.pdf,"Proteins, Particles, and Pseudo-Max-Marginals: A Submodular Approach","Jason Pacheco, Erik Sudderth",None,http://proceedings.mlr.press/v37/pacheco15.pdf
ICML,2015,a_fast_variational_approach_for_learning_markov_random_field_language_models__e6698102.pdf,A Fast Variational Approach for Learning Markov Random Field Language Models,"Yacine Jernite, Alexander Rush, David Sontag",None,http://proceedings.mlr.press/v37/jernite15.pdf
ICML,2015,removing_systematic_errors_for_exoplanet_search_via_latent_causes__be88bcd5.pdf,Removing systematic errors for exoplanet search via latent causes,"Bernhard Schölkopf, David Hogg, Dun Wang, Dan Foreman-Mackey, Dominik Janzing, Carl-Johann Simon-Gabriel, Jonas Peters",None,http://proceedings.mlr.press/v37/scholkopf15.pdf
ICML,2015,scalable_nonparametric_bayesian_inference_on_point_processes_with_gaussian_processes__e0d887a8.pdf,Scalable Nonparametric Bayesian Inference on Point Processes with Gaussian Processes,"Yves-Laurent Kom Samo, Stephen Roberts",None,http://proceedings.mlr.press/v37/samo15.pdf
ICML,2015,correlation_clustering_in_data_streams__30d0fab9.pdf,Correlation Clustering in Data Streams,"KookJin Ahn, Graham Cormode, Sudipto Guha, Andrew McGregor, Anthony Wirth",None,http://proceedings.mlr.press/v37/ahn15.pdf
ICML,2015,learning_scalefree_networks_by_dynamic_node_specific_degree_prior__af7d3e12.pdf,Learning Scale-Free Networks by Dynamic Node Specific Degree Prior,"Qingming Tang, Siqi Sun, Jinbo Xu",None,http://proceedings.mlr.press/v37/tangb15.pdf
ICML,2015,deep_unsupervised_learning_using_nonequilibrium_thermodynamics__e937a374.pdf,Deep Unsupervised Learning using Nonequilibrium Thermodynamics,"Jascha Sohl-Dickstein, Eric Weiss, Niru Maheswaranathan, Surya Ganguli",None,http://proceedings.mlr.press/v37/sohl-dickstein15.pdf
ICML,2015,modeling_order_in_neural_word_embeddings_at_scale__798567c7.pdf,Modeling Order in Neural Word Embeddings at Scale,"Andrew Trask, David Gilmore, Matthew Russell",None,http://proceedings.mlr.press/v37/trask15.pdf
ICML,2015,distributed_inference_for_dirichlet_process_mixture_models__53a8212a.pdf,Distributed Inference for Dirichlet Process Mixture Models,"Hong Ge, Yutian Chen, Moquan Wan, Zoubin Ghahramani",None,http://proceedings.mlr.press/v37/gea15.pdf
ICML,2015,compressing_neural_networks_with_the_hashing_trick__26565819.pdf,Compressing Neural Networks with the Hashing Trick,"Wenlin Chen, James Wilson, Stephen Tyree, Kilian Weinberger, Yixin Chen",None,http://proceedings.mlr.press/v37/chenc15.pdf
ICML,2015,intersecting_faces_nonnegative_matrix_factorization_with_new_guarantees__5d12553f.pdf,Intersecting Faces: Non-negative Matrix Factorization With New Guarantees,"Rong Ge, James Zou",None,http://proceedings.mlr.press/v37/geb15.pdf
ICML,2015,scaling_up_natural_gradient_by_sparsely_factorizing_the_inverse_fisher_matrix__6ee3eeff.pdf,Scaling up Natural Gradient by Sparsely Factorizing the Inverse Fisher Matrix,"Roger Grosse, Ruslan Salakhudinov",None,http://proceedings.mlr.press/v37/grosse15.pdf
ICML,2015,a_deeper_look_at_planning_as_learning_from_replay__7e383231.pdf,A Deeper Look at Planning as Learning from Replay,"Harm Vanseijen, Rich Sutton",None,http://proceedings.mlr.press/v37/vanseijen15.pdf
ICML,2015,optimal_and_adaptive_algorithms_for_online_boosting__1075123d.pdf,Optimal and Adaptive Algorithms for Online Boosting,"Alina Beygelzimer, Satyen Kale, Haipeng Luo",None,http://proceedings.mlr.press/v37/beygelzimer15.pdf
ICML,2015,global_convergence_of_stochastic_gradient_descent_for_some_nonconvex_matrix_problems__1633895f.pdf,Global Convergence of Stochastic Gradient Descent for Some Non-convex Matrix Problems,"Christopher De Sa, Christopher Re, Kunle Olukotun",None,http://proceedings.mlr.press/v37/sa15.pdf
ICML,2015,an_empirical_exploration_of_recurrent_network_architectures__b55d6b04.pdf,An Empirical Exploration of Recurrent Network Architectures,"Rafal Jozefowicz, Wojciech Zaremba, Ilya Sutskever",None,http://proceedings.mlr.press/v37/jozefowicz15.pdf
ICML,2015,complete_dictionary_recovery_using_nonconvex_optimization__bf0abfaf.pdf,Complete Dictionary Recovery Using Nonconvex Optimization,"Ju Sun, Qing Qu, John Wright",None,http://proceedings.mlr.press/v37/sund15.pdf
ICML,2015,safe_policy_search_for_lifelong_reinforcement_learning_with_sublinear_regret__74aef53c.pdf,Safe Policy Search for Lifelong Reinforcement Learning with Sublinear Regret,"Haitham Bou Ammar, Rasul Tutunov, Eric Eaton",None,http://proceedings.mlr.press/v37/ammar15.pdf
ICML,2015,passcode_parallel_asynchronous_stochastic_dual_coordinate_descent__13203def.pdf,PASSCoDe: Parallel ASynchronous Stochastic dual Co-ordinate Descent,"Cho-Jui Hsieh, Hsiang-Fu Yu, Inderjit Dhillon",None,http://proceedings.mlr.press/v37/hsieha15.pdf
ICML,2015,high_confidence_policy_improvement__b2013f95.pdf,High Confidence Policy Improvement,"Philip Thomas, Georgios Theocharous, Mohammad Ghavamzadeh",None,http://proceedings.mlr.press/v37/thomas15.pdf
ICML,2015,fixedpoint_algorithms_for_learning_determinantal_point_processes__11529f20.pdf,Fixed-point algorithms for learning determinantal point processes,"Zelda Mariet, Suvrit Sra",None,http://proceedings.mlr.press/v37/mariet15.pdf
ICML,2015,consistent_multiclass_algorithms_for_complex_performance_measures__c52755fe.pdf,Consistent Multiclass Algorithms for Complex Performance Measures,"Harikrishna Narasimhan, Harish Ramaswamy, Aadirupa Saha, Shivani Agarwal",None,http://proceedings.mlr.press/v37/narasimhanb15.pdf
ICML,2015,optimizing_neural_networks_with_kroneckerfactored_approximate_curvature__f8f4932b.pdf,Optimizing Neural Networks with Kronecker-factored Approximate Curvature,"James Martens, Roger Grosse",None,http://proceedings.mlr.press/v37/martens15.pdf
ICML,2015,a_convex_exemplarbased_approach_to_madbayes_dirichlet_process_mixture_models__d3fca7cd.pdf,A Convex Exemplar-based Approach to MAD-Bayes Dirichlet Process Mixture Models,"En-Hsu Yen, Xin Lin, Kai Zhong, Pradeep Ravikumar, Inderjit Dhillon",None,http://proceedings.mlr.press/v37/yen15.pdf
ICML,2015,multiinstance_multilabel_learning_in_the_presence_of_novel_class_instances__6598ed87.pdf,Multi-instance multi-label learning in the presence of novel class instances,"Anh Pham, Raviv Raich, Xiaoli Fern, Jesús Pérez Arriaga",None,http://proceedings.mlr.press/v37/pham15.pdf
ICML,2015,entropybased_concentration_inequalities_for_dependent_variables__efed6a80.pdf,Entropy-Based Concentration Inequalities for Dependent Variables,"Liva Ralaivola, Massih-Reza Amini",None,http://proceedings.mlr.press/v37/ralaivola15.pdf
ICML,2015,pu_learning_for_matrix_completion__8c282bb7.pdf,PU Learning for Matrix Completion,"Cho-Jui Hsieh, Nagarajan Natarajan, Inderjit Dhillon",None,http://proceedings.mlr.press/v37/hsiehb15.pdf
ICML,2015,an_asynchronous_distributed_proximal_gradient_method_for_composite_convex_optimization__fb94e2ae.pdf,An Asynchronous Distributed Proximal Gradient Method for Composite Convex Optimization,"Necdet Aybat, Zi Wang, Garud Iyengar",None,http://proceedings.mlr.press/v37/aybat15.pdf
ICML,2015,sparse_subspace_clustering_with_missing_entries__44ba2c34.pdf,Sparse Subspace Clustering with Missing Entries,"Congyuan Yang, Daniel Robinson, Rene Vidal",None,http://proceedings.mlr.press/v37/yangf15.pdf
ICML,2015,moderated_and_drifting_linear_dynamical_systems__0da5103d.pdf,Moderated and Drifting Linear Dynamical Systems,"Jinyan Guan, Kyle Simek, Ernesto Brau, Clayton Morrison, Emily Butler, Kobus Barnard",None,http://proceedings.mlr.press/v37/guan15.pdf
ICML,2015,boosted_categorical_restricted_boltzmann_machine_for_computational_prediction_of_splice_junctions__26bfc273.pdf,Boosted Categorical Restricted Boltzmann Machine for Computational Prediction of Splice Junctions,"Taehoon Lee, Sungroh Yoon",None,http://proceedings.mlr.press/v37/leeb15.pdf
ICML,2015,privacy_for_free_posterior_sampling_and_stochastic_gradient_monte_carlo__28115a8b.pdf,Privacy for Free: Posterior Sampling and Stochastic Gradient Monte Carlo,"Yu-Xiang Wang, Stephen Fienberg, Alex Smola",None,http://proceedings.mlr.press/v37/wangg15.pdf
ICML,2015,a_trustregion_method_for_stochastic_variational_inference_with_applications_to_streaming_data__2fefda01.pdf,A trust-region method for stochastic variational inference with applications to streaming data,"Lucas Theis, Matt Hoffman",None,http://proceedings.mlr.press/v37/theis15.pdf
ICML,2015,inference_in_a_partially_observed_queuing_model_with_applications_in_ecology__118fd71b.pdf,Inference in a Partially Observed Queuing Model with Applications in Ecology,"Kevin Winner, Garrett Bernstein, Dan Sheldon",None,http://proceedings.mlr.press/v37/winner15.pdf
ICML,2015,deterministic_independent_component_analysis__833029ad.pdf,Deterministic Independent Component Analysis,"Ruitong Huang, Andras Gyorgy, Csaba Szepesvári",None,http://proceedings.mlr.press/v37/huangb15.pdf
ICML,2015,on_the_optimality_of_multilabel_classification_under_subset_zeroone_loss_for_distributions_satisfying_the_composition_property__04e34f6a.pdf,On the Optimality of Multi-Label Classification under Subset Zero-One Loss for Distributions Satisfying the Composition Property,"Maxime Gasse, Alexandre Aussem, Haytham Elghazel",None,http://proceedings.mlr.press/v37/gasse15.pdf
ICML,2015,unregularizing_approximate_proximal_point_and_faster_stochastic_algorithms_for_empirical_risk_minimization__73e3b365.pdf,Un-regularizing: approximate proximal point and faster stochastic algorithms for empirical risk minimization,"Roy Frostig, Rong Ge, Sham Kakade, Aaron Sidford",None,http://proceedings.mlr.press/v37/frostig15.pdf
ICML,2015,a_new_generalized_error_path_algorithm_for_model_selection__09b050b4.pdf,A New Generalized Error Path Algorithm for Model Selection,"Bin Gu, Charles Ling",None,http://proceedings.mlr.press/v37/gu15.pdf
