Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2021,how_neural_networks_extrapolate_from_feedforward_to_graph_neural_networks__e636fdcd.pdf,How Neural Networks Extrapolate: From Feedforward to Graph Neural Networks,"Keyulu Xu, Mozhi Zhang, Jingling Li, Simon Shaolei Du, Ken-Ichi Kawarabayashi, Stefanie Jegelka",Accept (Oral),https://openreview.net/pdf?id=UH-cmocLJC
ICLR,2021,mixkd_towards_efficient_distillation_of_largescale_language_models__d799b396.pdf,MixKD: Towards Efficient Distillation of Large-scale Language Models,"Kevin J Liang, Weituo Hao, Dinghan Shen, Yufan Zhou, Weizhu Chen, Changyou Chen, Lawrence Carin",Accept (Poster),https://openreview.net/pdf?id=UFGEelJkLu5
ICLR,2021,co2_consistent_contrast_for_unsupervised_visual_representation_learning__2d5a89d6.pdf,CO2: Consistent Contrast for Unsupervised Visual Representation Learning,"Chen Wei, Huiyu Wang, Wei Shen, Alan Yuille",Accept (Poster),https://openreview.net/pdf?id=U4XLJhqwNF1
ICLR,2021,learning_associative_inference_using_fast_weight_memory__f02587bd.pdf,Learning Associative Inference Using Fast Weight Memory,"Imanol Schlag, Tsendsuren Munkhdalai, Jürgen Schmidhuber",Accept (Poster),https://openreview.net/pdf?id=TuK6agbdt27
ICLR,2021,primal_wasserstein_imitation_learning__9ea49da9.pdf,Primal Wasserstein Imitation Learning,"Robert Dadashi, Leonard Hussenot, Matthieu Geist, Olivier Pietquin",Accept (Poster),https://openreview.net/pdf?id=TtYSU29zgR
ICLR,2021,generalization_in_datadriven_models_of_primary_visual_cortex__26b72501.pdf,Generalization in data-driven models of primary visual cortex,"Konstantin-Klemens Lurz, Mohammad Bashiri, Konstantin Willeke, Akshay Jagadish, Eric Wang, Edgar Y. Walker, Santiago A Cadena, Taliah Muhammad, Erick Cobos, Andreas S. Tolias, Alexander S Ecker, Fabian H. Sinz",Accept (Spotlight),https://openreview.net/pdf?id=Tp7kI90Htd
ICLR,2021,bsq_exploring_bitlevel_sparsity_for_mixedprecision_neural_network_quantization__2517921c.pdf,BSQ: Exploring Bit-Level Sparsity for Mixed-Precision Neural Network Quantization,"Huanrui Yang, Lin Duan, Yiran Chen, Hai Li",Accept (Poster),https://openreview.net/pdf?id=TiXl51SCNw8
ICLR,2021,metalearning_with_neural_tangent_kernels__11dc76dc.pdf,Meta-Learning with Neural Tangent Kernels,"Yufan Zhou, Zhenyi Wang, Jiayi Xian, Changyou Chen, Jinhui Xu",Accept (Poster),https://openreview.net/pdf?id=Ti87Pv5Oc8
ICLR,2021,improving_zeroshot_voice_style_transfer_via_disentangled_representation_learning__8af3a0cd.pdf,Improving Zero-Shot Voice Style Transfer via Disentangled Representation Learning,"Siyang Yuan, Pengyu Cheng, Ruiyi Zhang, Weituo Hao, Zhe Gan, Lawrence Carin",Accept (Poster),https://openreview.net/pdf?id=TgSVWXw22FQ
ICLR,2021,ringing_relus_harmonic_distortion_analysis_of_nonlinear_feedforward_networks__8b93a7c2.pdf,Ringing ReLUs: Harmonic Distortion Analysis of Nonlinear Feedforward Networks,"Christian H.X. Ali Mehmeti-Göpel, David Hartmann, Michael Wand",Accept (Poster),https://openreview.net/pdf?id=TaYhv-q1Xit
ICLR,2021,polarnet_learning_to_optimize_polar_keypoints_for_keypoint_based_object_detection__6161b0de.pdf,PolarNet: Learning to Optimize Polar Keypoints for Keypoint Based Object Detection,"Wu Xiongwei, Doyen Sahoo, Steven HOI",Accept (Poster),https://openreview.net/pdf?id=TYXs_y84xRj
ICLR,2021,representation_learning_for_improved_interpretability_and_classification_accuracy_of_clinical_factors_from_eeg__bec801a3.pdf,Representation learning for improved interpretability and classification accuracy of clinical factors from EEG,"Garrett Honke, Irina Higgins, Nina Thigpen, Vladimir Miskovic, Katie Link, Sunny Duan, Pramod Gupta, Julia Klawohn, Greg Hajcak",Accept (Poster),https://openreview.net/pdf?id=TVjLza1t4hI
ICLR,2021,rode_learning_roles_to_decompose_multiagent_tasks__e9349c3b.pdf,RODE: Learning Roles to Decompose Multi-Agent Tasks,"Tonghan Wang, Tarun Gupta, Anuj Mahajan, Bei Peng, Shimon Whiteson, Chongjie Zhang",Accept (Poster),https://openreview.net/pdf?id=TTUVg6vkNjK
ICLR,2021,anytime_sampling_for_autoregressive_models_via_ordered_autoencoding__b0e15d10.pdf,Anytime Sampling for Autoregressive Models via Ordered Autoencoding,"Yilun Xu, Yang Song, Sahaj Garg, Linyuan Gong, Rui Shu, Aditya Grover, Stefano Ermon",Accept (Poster),https://openreview.net/pdf?id=TSRTzJnuEBS
ICLR,2021,a_pacbayesian_approach_to_generalization_bounds_for_graph_neural_networks__1afd1f4a.pdf,A PAC-Bayesian Approach to Generalization Bounds for Graph Neural Networks,"Renjie Liao, Raquel Urtasun, Richard Zemel",Accept (Poster),https://openreview.net/pdf?id=TR-Nj6nFx42
ICLR,2021,balancing_constraints_and_rewards_with_metagradient_d4pg__2b92dbc4.pdf,Balancing Constraints and Rewards with Meta-Gradient D4PG,"Dan A. Calian, Daniel J Mankowitz, Tom Zahavy, Zhongwen Xu, Junhyuk Oh, Nir Levine, Timothy Mann",Accept (Poster),https://openreview.net/pdf?id=TQt98Ya7UMP
ICLR,2021,heterofl_computation_and_communication_efficient_federated_learning_for_heterogeneous_clients__346b461e.pdf,HeteroFL: Computation and Communication Efficient Federated Learning for Heterogeneous Clients,"Enmao Diao, Jie Ding, Vahid Tarokh",Accept (Poster),https://openreview.net/pdf?id=TNkPBBYFkXg
ICLR,2021,hierarchical_autoregressive_modeling_for_neural_video_compression__934cc77f.pdf,Hierarchical Autoregressive Modeling for Neural Video Compression,"Ruihan Yang, Yibo Yang, Joseph Marino, Stephan Mandt",Accept (Poster),https://openreview.net/pdf?id=TK_6nNb_C7q
ICLR,2021,genetic_soft_updates_for_policy_evolution_in_deep_reinforcement_learning__d270d570.pdf,Genetic Soft Updates for Policy Evolution in Deep Reinforcement Learning,"Enrico Marchesini, Davide Corsi, Alessandro Farinelli",Accept (Poster),https://openreview.net/pdf?id=TGFO0DbD_pk
ICLR,2021,riskaverse_offline_reinforcement_learning__3bbd1609.pdf,Risk-Averse Offline Reinforcement Learning,"Núria Armengol Urpí, Sebastian Curi, Andreas Krause",Accept (Poster),https://openreview.net/pdf?id=TBIzh9b5eaz
ICLR,2021,imix_a_domainagnostic_strategy_for_contrastive_representation_learning__7056babd.pdf,$i$-Mix: A Domain-Agnostic Strategy for Contrastive Representation Learning,"Kibok Lee, Yian Zhu, Kihyuk Sohn, Chun-Liang Li, Jinwoo Shin, Honglak Lee",Accept (Poster),https://openreview.net/pdf?id=T6AxtOaWydQ
ICLR,2021,probabilistic_numeric_convolutional_neural_networks__dc5e9c4d.pdf,Probabilistic Numeric Convolutional Neural Networks,"Marc Anton Finzi, Roberto Bondesan, Max Welling",Accept (Poster),https://openreview.net/pdf?id=T1XmO8ScKim
ICLR,2021,denoising_diffusion_implicit_models__4ed58682.pdf,Denoising Diffusion Implicit Models,"Jiaming Song, Chenlin Meng, Stefano Ermon",Accept (Poster),https://openreview.net/pdf?id=St1giarCHLP
ICLR,2021,for_selfsupervised_learning_rationality_implies_generalization_provably__e6afe777.pdf,"For self-supervised learning, Rationality implies generalization, provably","Yamini Bansal, Gal Kaplun, Boaz Barak",Accept (Poster),https://openreview.net/pdf?id=Srmggo3b3X6
ICLR,2021,autolrs_automatic_learningrate_schedule_by_bayesian_optimization_on_the_fly__de813689.pdf,AutoLRS: Automatic Learning-Rate Schedule by Bayesian Optimization on the Fly,"Yuchen Jin, Tianyi Zhou, Liangyu Zhao, Yibo Zhu, Chuanxiong Guo, Marco Canini, Arvind Krishnamurthy",Accept (Poster),https://openreview.net/pdf?id=SlrqM9_lyju
ICLR,2021,theoretical_bounds_on_estimation_error_for_metalearning__1adad0ac.pdf,Theoretical bounds on estimation error for meta-learning,"James Lucas, Mengye Ren, Irene Raissa KAMENI KAMENI, Toniann Pitassi, Richard Zemel",Accept (Poster),https://openreview.net/pdf?id=SZ3wtsXfzQR
ICLR,2021,neural_approximate_sufficient_statistics_for_implicit_models__d8c6b73e.pdf,Neural Approximate Sufficient Statistics for Implicit Models,"Yanzhi Chen, Dinghuai Zhang, Michael U. Gutmann, Aaron Courville, Zhanxing Zhu",Accept (Spotlight),https://openreview.net/pdf?id=SRDuJssQud
ICLR,2021,causalworld_a_robotic_manipulation_benchmark_for_causal_structure_and_transfer_learning__8085a03d.pdf,CausalWorld: A Robotic Manipulation Benchmark for Causal Structure and Transfer Learning,"Ossama Ahmed, Frederik Träuble, Anirudh Goyal, Alexander Neitz, Manuel Wuthrich, Yoshua Bengio, Bernhard Schölkopf, Stefan Bauer",Accept (Poster),https://openreview.net/pdf?id=SK7A5pdrgov
ICLR,2021,gan2gan_generative_noise_learning_for_blind_denoising_with_single_noisy_images__131bf8c6.pdf,GAN2GAN: Generative Noise Learning for Blind Denoising with Single Noisy Images,"Sungmin Cha, Taeeon Park, Byeongjoon Kim, Jongduk Baek, Taesup Moon",Accept (Poster),https://openreview.net/pdf?id=SHvF5xaueVn
ICLR,2021,when_does_preconditioning_help_or_hurt_generalization__096f530a.pdf,When does preconditioning help or hurt generalization?,"Shun-ichi Amari, Jimmy Ba, Roger Baker Grosse, Xuechen Li, Atsushi Nitanda, Taiji Suzuki, Denny Wu, Ji Xu",Accept (Poster),https://openreview.net/pdf?id=S724o4_WB3
ICLR,2021,locally_free_weight_sharing_for_network_width_search__828ba125.pdf,Locally Free Weight Sharing for Network Width Search,"Xiu Su, Shan You, Tao Huang, Fei Wang, Chen Qian, Changshui Zhang, Chang Xu",Accept (Spotlight),https://openreview.net/pdf?id=S0UdquAnr9k
ICLR,2021,blending_mpc__value_function_approximation_for_efficient_reinforcement_learning__c0365912.pdf,Blending MPC & Value Function Approximation for Efficient Reinforcement Learning,"Mohak Bhardwaj, Sanjiban Choudhury, Byron Boots",Accept (Poster),https://openreview.net/pdf?id=RqCC_00Bg7V
ICLR,2021,text_generation_by_learning_from_demonstrations__cc3fd68d.pdf,Text Generation by Learning from Demonstrations,"Richard Yuanzhe Pang, He He",Accept (Poster),https://openreview.net/pdf?id=RovX-uQ1Hua
ICLR,2021,generative_scene_graph_networks__90026373.pdf,Generative Scene Graph Networks,"Fei Deng, Zhuo Zhi, Donghun Lee, Sungjin Ahn",Accept (Poster),https://openreview.net/pdf?id=RmcPm9m3tnk
ICLR,2021,vcnet_and_functional_targeted_regularization_for_learning_causal_effects_of_continuous_treatments__e34ec861.pdf,VCNet and Functional Targeted Regularization For Learning Causal Effects of Continuous Treatments,"Lizhen Nie, Mao Ye, qiang liu, Dan Nicolae",Accept (Oral),https://openreview.net/pdf?id=RmB-88r9dL
ICLR,2021,sequential_density_ratio_estimation_for_simultaneous_optimization_of_speed_and_accuracy__b9ba5af7.pdf,Sequential Density Ratio Estimation for Simultaneous Optimization of Speed and Accuracy,"Akinori F Ebihara, Taiki Miyagawa, Kazuyuki Sakurai, Hitoshi Imaoka",Accept (Spotlight),https://openreview.net/pdf?id=Rhsu5qD36cL
ICLR,2021,a_statistical_theory_of_cold_posteriors_in_deep_neural_networks__76cb4548.pdf,A statistical theory of cold posteriors in deep neural networks,Laurence Aitchison,Accept (Poster),https://openreview.net/pdf?id=Rd138pWXMvG
ICLR,2021,qplex_duplex_dueling_multiagent_qlearning__75d06199.pdf,QPLEX: Duplex Dueling Multi-Agent Q-Learning,"Jianhao Wang, Zhizhou Ren, Terry Liu, Yang Yu, Chongjie Zhang",Accept (Poster),https://openreview.net/pdf?id=Rcmk0xxIQV
ICLR,2021,rgap_recursive_gradient_attack_on_privacy__4295f8c5.pdf,R-GAP: Recursive Gradient Attack on Privacy,"Junyi Zhu, Matthew B. Blaschko",Accept (Poster),https://openreview.net/pdf?id=RSU17UoKfJF
ICLR,2021,very_deep_vaes_generalize_autoregressive_models_and_can_outperform_them_on_images__bf9a96d4.pdf,Very Deep VAEs Generalize Autoregressive Models and Can Outperform Them on Images,Rewon Child,Accept (Spotlight),https://openreview.net/pdf?id=RLRXCV6DbEJ
ICLR,2021,on_the_mapping_between_hopfield_networks_and_restricted_boltzmann_machines__5e5ddbf0.pdf,On the mapping between Hopfield networks and Restricted Boltzmann Machines,"Matthew Smart, Anton Zilman",Accept (Oral),https://openreview.net/pdf?id=RGJbergVIoO
ICLR,2021,iterative_empirical_game_solving_via_single_policy_best_response__4cd2aeb2.pdf,Iterative Empirical Game Solving via Single Policy Best Response,"Max Smith, Thomas Anthony, Michael Wellman",Accept (Spotlight),https://openreview.net/pdf?id=R4aWTjmrEKM
ICLR,2021,dice_diversity_in_deep_ensembles_via_conditional_redundancy_adversarial_estimation__0b743c05.pdf,DICE: Diversity in Deep Ensembles via Conditional Redundancy Adversarial Estimation,"Alexandre Rame, Matthieu Cord",Accept (Poster),https://openreview.net/pdf?id=R2ZlTVPx0Gk
ICLR,2021,adaptive_extragradient_methods_for_minmax_optimization_and_games__135a9594.pdf,Adaptive Extra-Gradient Methods for Min-Max Optimization and Games,"Kimon Antonakopoulos, Veronica Belmega, Panayotis Mertikopoulos",Accept (Poster),https://openreview.net/pdf?id=R0a0kFI3dJx
ICLR,2021,transient_nonstationarity_and_generalisation_in_deep_reinforcement_learning__bba5f2f2.pdf,Transient Non-stationarity and Generalisation in Deep Reinforcement Learning,"Maximilian Igl, Gregory Farquhar, Jelena Luketina, Wendelin Boehmer, Shimon Whiteson",Accept (Poster),https://openreview.net/pdf?id=Qun8fv4qSby
ICLR,2021,domainrobust_visual_imitation_learning_with_mutual_information_constraints__39d266fc.pdf,Domain-Robust Visual Imitation Learning with Mutual Information Constraints,"Edoardo Cetin, Oya Celiktutan",Accept (Poster),https://openreview.net/pdf?id=QubpWYfdNry
ICLR,2021,random_feature_attention__5de09974.pdf,Random Feature Attention,"Hao Peng, Nikolaos Pappas, Dani Yogatama, Roy Schwartz, Noah Smith, Lingpeng Kong",Accept (Spotlight),https://openreview.net/pdf?id=QtTKTdVrFBB
ICLR,2021,simple_augmentation_goes_a_long_way_adrl_for_dnn_quantization__1cc613e7.pdf,Simple Augmentation Goes a Long Way: ADRL for DNN Quantization,"Lin Ning, Guoyang Chen, Weifeng Zhang, Xipeng Shen",Accept (Poster),https://openreview.net/pdf?id=Qr0aRliE_Hb
ICLR,2021,representation_balancing_offline_modelbased_reinforcement_learning__cffd8d62.pdf,Representation Balancing Offline Model-based Reinforcement Learning,"Byung-Jun Lee, Jongmin Lee, Kee-Eung Kim",Accept (Poster),https://openreview.net/pdf?id=QpNz8r_Ri2Y
ICLR,2021,kanerva_extending_the_kanerva_machine_with_differentiable_locally_block_allocated_latent_memory__e9f234f2.pdf,"Kanerva++: Extending the Kanerva Machine With Differentiable, Locally Block Allocated Latent Memory","Jason Ramapuram, Yan Wu, Alexandros Kalousis",Accept (Poster),https://openreview.net/pdf?id=QoWatN-b8T
ICLR,2021,what_can_you_learn_from_your_muscles_learning_visual_representation_from_human_interactions__7ad3cf83.pdf,What Can You Learn From Your Muscles? Learning Visual Representation from Human Interactions,"Kiana Ehsani, Daniel Gordon, Thomas Hai Dang Nguyen, Roozbeh Mottaghi, Ali Farhadi",Accept (Poster),https://openreview.net/pdf?id=Qm8UNVCFdh
ICLR,2021,diverse_video_generation_using_a_gaussian_process_trigger__e6eb0327.pdf,Diverse Video Generation using a Gaussian Process Trigger,"Gaurav Shrivastava, Abhinav Shrivastava",Accept (Poster),https://openreview.net/pdf?id=Qm7R_SdqTpT
ICLR,2021,adagcn_adaboosting_graph_convolutional_networks_into_deep_models__711d437c.pdf,AdaGCN: Adaboosting Graph Convolutional Networks into Deep Models,"Ke Sun, Zhanxing Zhu, Zhouchen Lin",Accept (Poster),https://openreview.net/pdf?id=QkRbdiiEjM
ICLR,2021,pac_confidence_predictions_for_deep_neural_network_classifiers__4f674fd7.pdf,PAC Confidence Predictions for Deep Neural Network Classifiers,"Sangdon Park, Shuo Li, Insup Lee, Osbert Bastani",Accept (Poster),https://openreview.net/pdf?id=Qk-Wq5AIjpq
ICLR,2021,stabilized_medical_image_attacks__c8653653.pdf,Stabilized Medical Image Attacks,"Gege Qi, Lijun GONG, Yibing Song, Kai Ma, Yefeng Zheng",Accept (Spotlight),https://openreview.net/pdf?id=QfTXQiGYudJ
ICLR,2021,distributional_slicedwasserstein_and_applications_to_generative_modeling__5079ca1a.pdf,Distributional Sliced-Wasserstein and Applications to Generative Modeling,"Khai Nguyen, Nhat Ho, Tung Pham, Hung Bui",Accept (Spotlight),https://openreview.net/pdf?id=QYjO70ACDK
ICLR,2021,exemplary_natural_images_explain_cnn_activations_better_than_stateoftheart_feature_visualization__791ddf66.pdf,Exemplary Natural Images Explain CNN Activations Better than State-of-the-Art Feature Visualization,"Judy Borowski, Roland Simon Zimmermann, Judith Schepers, Robert Geirhos, Thomas S. A. Wallis, Matthias Bethge, Wieland Brendel",Accept (Poster),https://openreview.net/pdf?id=QO9-y8also-
ICLR,2021,learning_crossdomain_correspondence_for_control_with_dynamics_cycleconsistency__3695bb65.pdf,Learning Cross-Domain Correspondence for Control with Dynamics Cycle-Consistency,"Qiang Zhang, Tete Xiao, Alexei A Efros, Lerrel Pinto, Xiaolong Wang",Accept (Oral),https://openreview.net/pdf?id=QIRlze3I6hX
ICLR,2021,reinforcement_learning_with_random_delays__1ceb5f33.pdf,Reinforcement Learning with Random Delays,"Yann Bouteiller, Simon Ramstedt, Giovanni Beltrame, Christopher Pal, Jonathan Binas",Accept (Poster),https://openreview.net/pdf?id=QFYnKlBJYR
ICLR,2021,contemplating_realworld_object_classification__dd708fd3.pdf,Contemplating Real-World Object Classification,ali borji,Accept (Poster),https://openreview.net/pdf?id=Q4EUywJIkqr
ICLR,2021,neural_delay_differential_equations__b731ae17.pdf,Neural Delay Differential Equations,"Qunxi Zhu, Yao Guo, Wei Lin",Accept (Poster),https://openreview.net/pdf?id=Q1jmmQz72M2
ICLR,2021,isarstep_a_benchmark_for_highlevel_mathematical_reasoning__e760eb2d.pdf,IsarStep: a Benchmark for High-level Mathematical Reasoning,"Wenda Li, Lei Yu, Yuhuai Wu, Lawrence C. Paulson",Accept (Poster),https://openreview.net/pdf?id=Pzj6fzU6wkj
ICLR,2021,dualmode_asr_unify_and_improve_streaming_asr_with_fullcontext_modeling__4d79857b.pdf,Dual-mode ASR: Unify and Improve Streaming ASR with Full-context Modeling,"Jiahui Yu, Wei Han, Anmol Gulati, Chung-Cheng Chiu, Bo Li, Tara N Sainath, Yonghui Wu, Ruoming Pang",Accept (Poster),https://openreview.net/pdf?id=Pz_dcqfcKW8
ICLR,2021,scorebased_generative_modeling_through_stochastic_differential_equations__14369d46.pdf,Score-Based Generative Modeling through Stochastic Differential Equations,"Yang Song, Jascha Sohl-Dickstein, Diederik P Kingma, Abhishek Kumar, Stefano Ermon, Ben Poole",Accept (Oral),https://openreview.net/pdf?id=PxTIG12RRHS
ICLR,2021,prediction_and_generalisation_over_directed_actions_by_grid_cells__13f30c05.pdf,Prediction and generalisation over directed actions by grid cells,"Changmin Yu, Timothy Behrens, Neil Burgess",Accept (Poster),https://openreview.net/pdf?id=Ptaz_zIFbX
ICLR,2021,ccgan_continuous_conditional_generative_adversarial_networks_for_image_generation__f0e96286.pdf,CcGAN: Continuous Conditional Generative Adversarial Networks for Image Generation,"Xin Ding, Yongwei Wang, Zuheng Xu, William J Welch, Z. Jane Wang",Accept (Poster),https://openreview.net/pdf?id=PrzjugOsDeE
ICLR,2021,generative_timeseries_modeling_with_fourier_flows__484d3c08.pdf,Generative Time-series Modeling with Fourier Flows,"Ahmed Alaa, Alex James Chan, Mihaela van der Schaar",Accept (Poster),https://openreview.net/pdf?id=PpshD0AXfA
ICLR,2021,iterated_learning_for_emergent_systematicity_in_vqa__0bb275d6.pdf,Iterated learning for emergent systematicity in VQA,"Ankit Vani, Max Schwarzer, Yuchen Lu, Eeshan Dhekane, Aaron Courville",Accept (Oral),https://openreview.net/pdf?id=Pd_oMxH8IlF
ICLR,2021,orthogonalizing_convolutional_layers_with_the_cayley_transform__5dd9ea67.pdf,Orthogonalizing Convolutional Layers with the Cayley Transform,"Asher Trockman, J Zico Kolter",Accept (Spotlight),https://openreview.net/pdf?id=Pbj8H_jEHYv
ICLR,2021,byzantineresilient_nonconvex_stochastic_gradient_descent__9989c9a4.pdf,Byzantine-Resilient Non-Convex Stochastic Gradient Descent,"Zeyuan Allen-Zhu, Faeze Ebrahimianghazani, Jerry Li, Dan Alistarh",Accept (Poster),https://openreview.net/pdf?id=PbEHqvFtcS
ICLR,2021,discovering_a_set_of_policies_for_the_worst_case_reward__b19c76ce.pdf,Discovering a set of policies for the worst case reward,"Tom Zahavy, Andre Barreto, Daniel J Mankowitz, Shaobo Hou, Brendan O'Donoghue, Iurii Kemaev, Satinder Singh",Accept (Spotlight),https://openreview.net/pdf?id=PUkhWz65dy5
ICLR,2021,optimal_rates_for_averaged_stochastic_gradient_descent_under_neural_tangent_kernel_regime__5c84055e.pdf,Optimal Rates for Averaged Stochastic Gradient Descent under Neural Tangent Kernel Regime,"Atsushi Nitanda, Taiji Suzuki",Accept (Oral),https://openreview.net/pdf?id=PULSD5qI2N1
ICLR,2021,learning_to_recombine_and_resample_data_for_compositional_generalization__0fe2e2d8.pdf,Learning to Recombine and Resample Data For Compositional Generalization,"Ekin Akyürek, Afra Feyza Akyürek, Jacob Andreas",Accept (Poster),https://openreview.net/pdf?id=PS3IMnScugk
ICLR,2021,is_label_smoothing_truly_incompatible_with_knowledge_distillation_an_empirical_study__7bc6a451.pdf,Is Label Smoothing Truly Incompatible with Knowledge Distillation: An Empirical Study,"Zhiqiang Shen, Zechun Liu, Dejia Xu, Zitian Chen, Kwang-Ting Cheng, Marios Savvides",Accept (Poster),https://openreview.net/pdf?id=PObuuGVrGaZ
ICLR,2021,brecq_pushing_the_limit_of_posttraining_quantization_by_block_reconstruction__4083d22b.pdf,BRECQ: Pushing the Limit of Post-Training Quantization by Block Reconstruction,"Yuhang Li, Ruihao Gong, Xu Tan, Yang Yang, Peng Hu, Qi Zhang, Fengwei Yu, Wei Wang, Shi Gu",Accept (Poster),https://openreview.net/pdf?id=POWv6hDd9XH
ICLR,2021,rethinking_architecture_selection_in_differentiable_nas__1d7d1075.pdf,Rethinking Architecture Selection in Differentiable NAS,"Ruochen Wang, Minhao Cheng, Xiangning Chen, Xiaocheng Tang, Cho-Jui Hsieh",Accept (Oral),https://openreview.net/pdf?id=PKubaeJkw3
ICLR,2021,generating_adversarial_computer_programs_using_optimized_obfuscations__b94c5901.pdf,Generating Adversarial Computer Programs using Optimized Obfuscations,"Shashank Srikant, Sijia Liu, Tamara Mitrovska, Shiyu Chang, Quanfu Fan, Gaoyuan Zhang, Una-May O'Reilly",Accept (Poster),https://openreview.net/pdf?id=PH5PH9ZO_4
ICLR,2021,learning_safe_multiagent_control_with_decentralized_neural_barrier_certificates__914ffa39.pdf,Learning Safe Multi-agent Control with Decentralized Neural Barrier Certificates,"Zengyi Qin, Kaiqing Zhang, Yuxiao Chen, Jingkai Chen, Chuchu Fan",Accept (Poster),https://openreview.net/pdf?id=P6_q1BRxY8Q
ICLR,2021,variational_intrinsic_control_revisited__47ddf1e9.pdf,Variational Intrinsic Control Revisited,Taehwan Kwon,Accept (Poster),https://openreview.net/pdf?id=P0p33rgyoE
ICLR,2021,coda_contrastenhanced_and_diversitypromoting_data_augmentation_for_natural_language_understanding__d6054ea0.pdf,CoDA: Contrast-enhanced and Diversity-promoting Data Augmentation for Natural Language Understanding,"Yanru Qu, Dinghan Shen, Yelong Shen, Sandra Sajeev, Weizhu Chen, Jiawei Han",Accept (Poster),https://openreview.net/pdf?id=Ozk9MrX1hvA
ICLR,2021,negative_data_augmentation___094c4f04.pdf,Negative Data Augmentation ,"Abhishek Sinha, Kumar Ayush, Jiaming Song, Burak Uzkent, Hongxia Jin, Stefano Ermon",Accept (Poster),https://openreview.net/pdf?id=Ovp8dvB8IBH
ICLR,2021,semantic_retuning_with_contrastive_tension__ade73018.pdf,Semantic Re-tuning with Contrastive Tension,"Fredrik Carlsson, Amaru Cuba Gyllensten, Evangelia Gogoulou, Erik Ylipää Hellqvist, Magnus Sahlgren",Accept (Poster),https://openreview.net/pdf?id=Ov_sMNau-PF
ICLR,2021,mutual_information_state_intrinsic_control__7de41bca.pdf,Mutual Information State Intrinsic Control,"Rui Zhao, Yang Gao, Pieter Abbeel, Volker Tresp, Wei Xu",Accept (Spotlight),https://openreview.net/pdf?id=OthEq8I5v1
ICLR,2021,exploring_balanced_feature_spaces_for_representation_learning__160656a7.pdf,Exploring Balanced Feature Spaces for Representation Learning,"Bingyi Kang, Yu Li, Sa Xie, Zehuan Yuan, Jiashi Feng",Accept (Poster),https://openreview.net/pdf?id=OqtLIabPTit
ICLR,2021,neural_topic_model_via_optimal_transport__d554e584.pdf,Neural Topic Model via Optimal Transport,"He Zhao, Dinh Phung, Viet Huynh, Trung Le, Wray Buntine",Accept (Spotlight),https://openreview.net/pdf?id=Oos98K9Lv-k
ICLR,2021,multiplicative_filter_networks__7afcd57e.pdf,Multiplicative Filter Networks,"Rizal Fathony, Anit Kumar Sahu, Devin Willmott, J Zico Kolter",Accept (Poster),https://openreview.net/pdf?id=OmtmcPkkhT
ICLR,2021,fedmix_approximation_of_mixup_under_mean_augmented_federated_learning__ec147d11.pdf,FedMix: Approximation of Mixup under Mean Augmented Federated Learning,"Tehrim Yoon, Sumin Shin, Sung Ju Hwang, Eunho Yang",Accept (Poster),https://openreview.net/pdf?id=Ogga20D2HO-
ICLR,2021,better_finetuning_by_reducing_representational_collapse__bc8b06f7.pdf,Better Fine-Tuning by Reducing Representational Collapse,"Armen Aghajanyan, Akshat Shrivastava, Anchit Gupta, Naman Goyal, Luke Zettlemoyer, Sonal Gupta",Accept (Poster),https://openreview.net/pdf?id=OQ08SN70M1V
ICLR,2021,shapley_explainability_on_the_data_manifold__9dcc99d3.pdf,Shapley explainability on the data manifold,"Christopher Frye, Damien de Mijolla, Tom Begley, Laurence Cowton, Megan Stanley, Ilya Feige",Accept (Poster),https://openreview.net/pdf?id=OPyWRrcjVQw
ICLR,2021,trusted_multiview_classification__05a73613.pdf,Trusted Multi-View Classification,"Zongbo Han, Changqing Zhang, Huazhu Fu, Joey Tianyi Zhou",Accept (Poster),https://openreview.net/pdf?id=OOsR8BzCnl5
ICLR,2021,temporallyextended_εgreedy_exploration__8bd43b84.pdf,Temporally-Extended ε-Greedy Exploration,"Will Dabney, Georg Ostrovski, Andre Barreto",Accept (Poster),https://openreview.net/pdf?id=ONBPHFZ7zG4
ICLR,2021,active_contrastive_learning_of_audiovisual_video_representations__8106e7fd.pdf,Active Contrastive Learning of Audio-Visual Video Representations,"Shuang Ma, Zhaoyang Zeng, Daniel McDuff, Yale Song",Accept (Poster),https://openreview.net/pdf?id=OMizHuea_HB
ICLR,2021,modelbased_offline_planning__79a60042.pdf,Model-Based Offline Planning,"Arthur Argenson, Gabriel Dulac-Arnold",Accept (Poster),https://openreview.net/pdf?id=OMNB1G5xzd4
ICLR,2021,efficient_wasserstein_natural_gradients_for_reinforcement_learning__d0e845d6.pdf,Efficient Wasserstein Natural Gradients for Reinforcement Learning,"Ted Moskovitz, Michael Arbel, Ferenc Huszar, Arthur Gretton",Accept (Poster),https://openreview.net/pdf?id=OHgnfSrn2jv
ICLR,2021,training_independent_subnetworks_for_robust_prediction__8821e3da.pdf,Training independent subnetworks for robust prediction,"Marton Havasi, Rodolphe Jenatton, Stanislav Fort, Jeremiah Zhe Liu, Jasper Snoek, Balaji Lakshminarayanan, Andrew Mingbo Dai, Dustin Tran",Accept (Poster),https://openreview.net/pdf?id=OGg9XnKxFAH
