Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2016,a_probabilistic_programming_approach_to_probabilistic_data_analysis__0c5309ad.pdf,A Probabilistic Programming Approach To Probabilistic Data Analysis,"Feras Saad, Vikash K. Mansinghka",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/46072631582fc240dd2674a7d063b040-Paper.pdf
NeurIPS,2016,assortment_optimization_under_the_mallows_model__650ba834.pdf,Assortment Optimization Under the Mallows model,"Antoine Desir, Vineet Goyal, Srikanth Jagabathula, Danny Segev",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/466accbac9a66b805ba50e42ad715740-Paper.pdf
NeurIPS,2016,an_algorithm_for_l1_nearest_neighbor_search_via_monotonic_embedding__315be1a4.pdf,An algorithm for L1 nearest neighbor search via monotonic embedding,"Xinan Wang, Sanjoy Dasgupta",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/46922a0880a8f11f8f69cbb52b1396be-Paper.pdf
NeurIPS,2016,multiarmed_bandits_competing_with_optimal_sequences__7142da9c.pdf,Multi-armed Bandits: Competing with Optimal Sequences,"Zohar S. Karnin, Oren Anava",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/47d1e990583c9c67424d369f3414728e-Paper.pdf
NeurIPS,2016,nestt_a_nonconvex_primaldual_splitting_method_for_distributed_and_stochastic_optimization__d55faca1.pdf,NESTT: A Nonconvex Primal-Dual Splitting Method for Distributed and Stochastic Optimization,"Davood Hajinezhad, Mingyi Hong, Tuo Zhao, Zhaoran Wang",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/495dabfd0ca768a3c3abd672079f48b6-Paper.pdf
NeurIPS,2016,probing_the_compositionality_of_intuitive_functions__0e582257.pdf,Probing the Compositionality of Intuitive Functions,"Eric Schulz, Josh Tenenbaum, David K. Duvenaud, Maarten Speekenbrink, Samuel J. Gershman",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/49ad23d1ec9fa4bd8d77d02681df5cfa-Paper.pdf
NeurIPS,2016,identification_and_overidentification_of_linear_structural_equation_models__93d5b7be.pdf,Identification and Overidentification of Linear Structural Equation Models,Bryant Chen,None,https://proceedings.neurips.cc/paper_files/paper/2016/file/49c9adb18e44be0711a94e827042f630-Paper.pdf
NeurIPS,2016,an_architecture_for_deep_hierarchical_generative_models__b91b4e32.pdf,"An Architecture for Deep, Hierarchical Generative Models",Philip Bachman,None,https://proceedings.neurips.cc/paper_files/paper/2016/file/49d4b2faeb4b7b9e745775793141e2b2-Paper.pdf
NeurIPS,2016,towards_conceptual_compression__bc2f4a6b.pdf,Towards Conceptual Compression,"Karol Gregor, Frederic Besse, Danilo Jimenez Rezende, Ivo Danihelka, Daan Wierstra",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4abe17a1c80cbdd2aa241b70840879de-Paper.pdf
NeurIPS,2016,exploiting_the_structure_stochastic_gradient_methods_using_raw_clusters__7429d745.pdf,Exploiting the Structure: Stochastic Gradient Methods Using Raw Clusters,"Zeyuan Allen-Zhu, Yang Yuan, Karthik Sridharan",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4b0250793549726d5c1ea3906726ebfe-Paper.pdf
NeurIPS,2016,consistent_kernel_mean_estimation_for_functions_of_random_variables__572c01b3.pdf,Consistent Kernel Mean Estimation for Functions of Random Variables,"Carl-Johann Simon-Gabriel, Adam Scibior, Ilya O. Tolstikhin, Bernhard Schölkopf",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4b6538a44a1dfdc2b83477cd76dee98e-Paper.pdf
NeurIPS,2016,hierarchical_clustering_via_spreading_metrics__8341d1b8.pdf,Hierarchical Clustering via Spreading Metrics,"Aurko Roy, Sebastian Pokutta",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4d2e7bd33c475784381a64e43e50922f-Paper.pdf
NeurIPS,2016,combining_fully_convolutional_and_recurrent_neural_networks_for_3d_biomedical_image_segmentation__d3e9c710.pdf,Combining Fully Convolutional and Recurrent Neural Networks for 3D Biomedical Image Segmentation,"Jianxu Chen, Lin Yang, Yizhe Zhang, Mark Alber, Danny Z. Chen",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4dcf435435894a4d0972046fc566af76-Paper.pdf
NeurIPS,2016,sdp_relaxation_with_randomized_rounding_for_energy_disaggregation__b9649fcc.pdf,SDP Relaxation with Randomized Rounding for Energy Disaggregation,"Kiarash Shaloudegi, András György, Csaba Szepesvari, Wilsun Xu",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4de754248c196c85ee4fbdcee89179bd-Paper.pdf
NeurIPS,2016,finite_sample_prediction_and_recovery_bounds_for_ordinal_embedding__fd7354bf.pdf,Finite Sample Prediction and Recovery Bounds for Ordinal Embedding,"Lalit Jain, Kevin G. Jamieson, Rob Nowak",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4e0d67e54ad6626e957d15b08ae128a6-Paper.pdf
NeurIPS,2016,search_improves_label_for_active_learning__e137eac0.pdf,Search Improves Label for Active Learning,"Alina Beygelzimer, Daniel J. Hsu, John Langford, Chicheng Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4f398cb9d6bc79ae567298335b51ba8a-Paper.pdf
NeurIPS,2016,a_simple_practical_accelerated_method_for_finite_sums__6f37de15.pdf,A Simple Practical Accelerated Method for Finite Sums,Aaron Defazio,None,https://proceedings.neurips.cc/paper_files/paper/2016/file/4f6ffe13a5d75b2d6a3923922b3922e5-Paper.pdf
NeurIPS,2016,coupled_generative_adversarial_networks__334d61da.pdf,Coupled Generative Adversarial Networks,"Ming-Yu Liu, Oncel Tuzel",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/502e4a16930e414107ee22b6198c578f-Paper.pdf
NeurIPS,2016,minimax_estimation_of_maximum_mean_discrepancy_with_radial_kernels__a0c3fc60.pdf,Minimax Estimation of Maximum Mean Discrepancy with Radial Kernels,"Ilya O. Tolstikhin, Bharath K. Sriperumbudur, Bernhard Schölkopf",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5055cbf43fac3f7e2336b27310f0b9ef-Paper.pdf
NeurIPS,2016,using_social_dynamics_to_make_individual_predictions_variational_inference_with_a_stochastic_kinetic_model__f223dc5d.pdf,Using Social Dynamics to Make Individual Predictions: Variational Inference with a Stochastic Kinetic Model,"Zhen Xu, Wen Dong, Sargur N. Srihari",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/512c5cad6c37edb98ae91c8a76c3a291-Paper.pdf
NeurIPS,2016,multipleplay_bandits_in_the_positionbased_model__0ef7cef4.pdf,Multiple-Play Bandits in the Position-Based Model,"Paul Lagrée, Claire Vernade, Olivier Cappe",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/51ef186e18dc00c2d31982567235c559-Paper.pdf
NeurIPS,2016,learning_values_across_many_orders_of_magnitude__6d16e9c1.pdf,Learning values across many orders of magnitude,"Hado P. van Hasselt, Arthur Guez, Arthur Guez, Matteo Hessel, Volodymyr Mnih, David Silver",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5227b6aaf294f5f027273aebf16015f2-Paper.pdf
NeurIPS,2016,attend_infer_repeat_fast_scene_understanding_with_generative_models__c6b2573b.pdf,"Attend, Infer, Repeat: Fast Scene Understanding with Generative Models","S. M. Ali Eslami, Nicolas Heess, Theophane Weber, Yuval Tassa, David Szepesvari, koray kavukcuoglu, Geoffrey E. Hinton",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/52947e0ade57a09e4a1386d08f17b656-Paper.pdf
NeurIPS,2016,supervised_learning_with_tensor_networks__b8655d74.pdf,Supervised Learning with Tensor Networks,"Edwin Stoudenmire, David J. Schwab",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5314b9674c86e3f9d1ba25ef9bb32895-Paper.pdf
NeurIPS,2016,structured_prediction_theory_based_on_factor_graph_complexity__f85d3ee4.pdf,Structured Prediction Theory Based on Factor Graph Complexity,"Corinna Cortes, Vitaly Kuznetsov, Mehryar Mohri, Scott Yang",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/535ab76633d94208236a2e829ea6d888-Paper.pdf
NeurIPS,2016,the_multiple_quantile_graphical_model__cf60f22a.pdf,The Multiple Quantile Graphical Model,"Alnur Ali, J. Zico Kolter, Ryan J. Tibshirani",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/537de305e941fccdbba5627e3eefbb24-Paper.pdf
NeurIPS,2016,orthogonal_random_features__f481cb67.pdf,Orthogonal Random Features,"Felix Xinnan X. Yu, Ananda Theertha Suresh, Krzysztof M. Choromanski, Daniel N. Holtmann-Rice, Sanjiv Kumar",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/53adaf494dc89ef7196d73636eb2451b-Paper.pdf
NeurIPS,2016,coevolutionary_latent_feature_processes_for_continuoustime_useritem_interactions__fb8b1bec.pdf,Coevolutionary Latent Feature Processes for Continuous-Time User-Item Interactions,"Yichen Wang, Nan Du, Rakshit Trivedi, Le Song",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/53ed35c74a2ec275b837374f04396c03-Paper.pdf
NeurIPS,2016,convex_twolayer_modeling_with_latent_structure__5304a3d3.pdf,Convex Two-Layer Modeling with Latent Structure,"Vignesh Ganapathiraman, Xinhua Zhang, Yaoliang Yu, Junfeng Wen",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5487315b1286f907165907aa8fc96619-Paper.pdf
NeurIPS,2016,online_convex_optimization_with_unconstrained_domains_and_losses__b1003135.pdf,Online Convex Optimization with Unconstrained Domains and Losses,"Ashok Cutkosky, Kwabena A. Boahen",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/550a141f12de6341fba65b0ad0433500-Paper.pdf
NeurIPS,2016,gap_safe_screening_rules_for_sparsegroup_lasso__5b215cfa.pdf,GAP Safe Screening Rules for Sparse-Group Lasso,"Eugene Ndiaye, Olivier Fercoq, Alexandre Gramfort, Joseph Salmon",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/555d6702c950ecb729a966504af0a635-Paper.pdf
NeurIPS,2016,local_similarityaware_deep_feature_embedding__a6502897.pdf,Local Similarity-Aware Deep Feature Embedding,"Chen Huang, Chen Change Loy, Xiaoou Tang",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/556f391937dfd4398cbac35e050a2177-Paper.pdf
NeurIPS,2016,following_the_leader_and_fast_rates_in_linear_prediction_curved_constraint_sets_and_other_regularities__ee2ba756.pdf,Following the Leader and Fast Rates in Linear Prediction: Curved Constraint Sets and Other Regularities,"Ruitong Huang, Tor Lattimore, András György, Csaba Szepesvari",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/55a988dfb00a914717b3000a3374694c-Paper.pdf
NeurIPS,2016,learning_multiagent_communication_with_backpropagation__b72818cb.pdf,Learning Multiagent Communication with Backpropagation,"Sainbayar Sukhbaatar, arthur szlam, Rob Fergus",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/55b1927fdafef39c48e5b73b5d61ea60-Paper.pdf
NeurIPS,2016,subsampled_newton_methods_with_nonuniform_sampling__228e4e6b.pdf,Sub-sampled Newton Methods with Non-uniform Sampling,"Peng Xu, Jiyan Yang, Fred Roosta, Christopher Ré, Michael W. Mahoney",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/55c567fd4395ecef6d936cf77b8d5b2b-Paper.pdf
NeurIPS,2016,examples_are_not_enough_learn_to_criticize_criticism_for_interpretability__2c396923.pdf,"Examples are not enough, learn to criticize! Criticism for Interpretability","Been Kim, Rajiv Khanna, Oluwasanmi O. Koyejo",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5680522b8e2bb01943234bce7bf84534-Paper.pdf
NeurIPS,2016,rfcn_object_detection_via_regionbased_fully_convolutional_networks__a0988b1a.pdf,R-FCN: Object Detection via Region-based Fully Convolutional Networks,"Jifeng Dai, Yi Li, Kaiming He, Jian Sun",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/577ef1154f3240ad5b9b413aa7346a1e-Paper.pdf
NeurIPS,2016,exploiting_tradeoffs_for_exact_recovery_in_heterogeneous_stochastic_block_models__aa4971bf.pdf,Exploiting Tradeoffs for Exact Recovery in Heterogeneous Stochastic Block Models,"Amin Jalali, Qiyang Han, Ioana Dumitriu, Maryam Fazel",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/57bafb2c2dfeefba931bb03a835b1fa9-Paper.pdf
NeurIPS,2016,a_powerful_generative_model_using_random_weights_for_the_deep_image_representation__3de1ddf6.pdf,A Powerful Generative Model Using Random Weights for the Deep Image Representation,"Kun He, Yan Wang, John Hopcroft",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/58238e9ae2dd305d79c2ebc8c1883422-Paper.pdf
NeurIPS,2016,privacy_odometers_and_filters_payasyougo_composition__d9c00182.pdf,Privacy Odometers and Filters: Pay-as-you-Go Composition,"Ryan M. Rogers, Aaron Roth, Jonathan Ullman, Salil Vadhan",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/58c54802a9fb9526cd0923353a34a7ae-Paper.pdf
NeurIPS,2016,more_supervision_less_computation_statisticalcomputational_tradeoffs_in_weakly_supervised_learning__6582aa95.pdf,"More Supervision, Less Computation: Statistical-Computational Tradeoffs in Weakly Supervised Learning","Xinyang Yi, Zhaoran Wang, Zhuoran Yang, Constantine Caramanis, Han Liu",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/598920e11d1eb2a49501d59fce5ecbb7-Paper.pdf
NeurIPS,2016,supervised_learning_through_the_lens_of_compression__a2aefdea.pdf,Supervised learning through the lens of compression,"Ofir David, Shay Moran, Amir Yehudayoff",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/59f51fd6937412b7e56ded1ea2470c25-Paper.pdf
NeurIPS,2016,sparse_support_recovery_with_nonsmooth_loss_functions__27824de5.pdf,Sparse Support Recovery with Non-smooth Loss Functions,"Kévin Degraux, Gabriel Peyré, Jalal Fadili, Laurent Jacques",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5a1e3a5aede16d438c38862cac1a78db-Paper.pdf
NeurIPS,2016,tractable_operations_for_arithmetic_circuits_of_probabilistic_models__6d12ab58.pdf,Tractable Operations for Arithmetic Circuits of Probabilistic Models,"Yujia Shen, Arthur Choi, Adnan Darwiche",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5a7f963e5e0504740c3a6b10bb6d4fa5-Paper.pdf
NeurIPS,2016,dual_learning_for_machine_translation__ba06cb49.pdf,Dual Learning for Machine Translation,"Di He, Yingce Xia, Tao Qin, Liwei Wang, Nenghai Yu, Tie-Yan Liu, Wei-Ying Ma",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5b69b9cb83065d403869739ae7f0995e-Paper.pdf
NeurIPS,2016,solving_random_systems_of_quadratic_equations_via_truncated_generalized_gradient_flow__06b5d4bc.pdf,Solving Random Systems of Quadratic Equations via Truncated Generalized Gradient Flow,"Gang Wang, Georgios Giannakis",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5b8add2a5d98b1a652ea7fd72d942dac-Paper.pdf
NeurIPS,2016,phased_lstm_accelerating_recurrent_network_training_for_long_or_eventbased_sequences__c7f69dcc.pdf,Phased LSTM: Accelerating Recurrent Network Training for Long or Event-based Sequences,"Daniel Neil, Michael Pfeiffer, Shih-Chii Liu",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5bce843dd76db8c939d5323dd3e54ec9-Paper.pdf
NeurIPS,2016,only_h_is_left_neartight_episodic_pac_rl__051aa208.pdf,Only H is left: Near-tight Episodic PAC RL,,None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5d616dd38211ebb5d6ec52986674b6e4-Paper.pdf
NeurIPS,2016,stochastic_threecomposite_convex_minimization__1a8bcb67.pdf,Stochastic Three-Composite Convex Minimization,"Alp Yurtsever, Bang Cong Vu, Volkan Cevher",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5d6646aad9bcc0be55b2c82f69750387-Paper.pdf
NeurIPS,2016,synthesizing_the_preferred_inputs_for_neurons_in_neural_networks_via_deep_generator_networks__fc325ddf.pdf,Synthesizing the preferred inputs for neurons in neural networks via deep generator networks,"Anh Nguyen, Alexey Dosovitskiy, Jason Yosinski, Thomas Brox, Jeff Clune",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5d79099fcdf499f12b79770834c0164a-Paper.pdf
NeurIPS,2016,bayesian_optimization_with_a_finite_budget_an_approximate_dynamic_programming_approach__617abe20.pdf,Bayesian Optimization with a Finite Budget: An Approximate Dynamic Programming Approach,"Remi Lam, Karen Willcox, David H. Wolpert",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/5ea1649a31336092c05438df996a3e59-Paper.pdf
NeurIPS,2016,gaussian_process_bandit_optimisation_with_multifidelity_evaluations__f056da98.pdf,Gaussian Process Bandit Optimisation with Multi-fidelity Evaluations,"Kirthevasan Kandasamy, Gautam Dasarathy, Junier B. Oliva, Jeff Schneider, Barnabas Poczos",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/605ff764c617d3cd28dbbdd72be8f9a2-Paper.pdf
NeurIPS,2016,learning_parametric_sparse_models_for_image_superresolution__b71779e0.pdf,Learning Parametric Sparse Models for Image Super-Resolution,"Yongbo Li, Weisheng Dong, Xuemei Xie, GUANGMING Shi, Xin Li, Donglai Xu",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/619205da514e83f869515c782a328d3c-Paper.pdf
NeurIPS,2016,mutual_information_for_symmetric_rankone_matrix_estimation_a_proof_of_the_replica_formula__e38cec6f.pdf,Mutual information for symmetric rank-one matrix estimation: A proof of the replica formula,"jean barbier, Mohamad Dia, Nicolas Macris, Florent Krzakala, Thibault Lesieur, Lenka Zdeborová",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/621bf66ddb7c962aa0d22ac97d69b793-Paper.pdf
NeurIPS,2016,large_margin_discriminant_dimensionality_reduction_in_prediction_space__4c7cb7b9.pdf,Large Margin Discriminant Dimensionality Reduction in Prediction Space,"Mohammad Saberian, Jose Costa Pereira, Can Xu, Jian Yang, Nuno Nvasconcelos",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/632cee946db83e7a52ce5e8d6f0fed35-Paper.pdf
NeurIPS,2016,fast_learning_rates_with_heavytailed_losses__acfd328a.pdf,Fast learning rates with heavy-tailed losses,"Vu C. Dinh, Lam S. Ho, Binh Nguyen, Duy Nguyen",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/63923f49e5241343aa7acb6a06a751e7-Paper.pdf
NeurIPS,2016,dynamic_matrix_recovery_from_incomplete_observations_under_an_exact_lowrank_constraint__1e3ab2b7.pdf,Dynamic matrix recovery from incomplete observations under an exact low-rank constraint,"Liangbei Xu, Mark Davenport",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6449f44a102fde848669bdd9eb6b76fa-Paper.pdf
NeurIPS,2016,tight_complexity_bounds_for_optimizing_composite_objectives__2ea5e05d.pdf,Tight Complexity Bounds for Optimizing Composite Objectives,"Blake E. Woodworth, Nati Srebro",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/645098b086d2f9e1e0e939c27f9f2d6f-Paper.pdf
NeurIPS,2016,a_forward_model_at_purkinje_cell_synapses_facilitates_cerebellar_anticipatory_control__89ac144f.pdf,A forward model at Purkinje cell synapses facilitates cerebellar anticipatory control,"Ivan Herreros, Xerxes Arsiwalla, Paul Verschure",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/65699726a3c601b9f31bf04019c8593c-Paper.pdf
NeurIPS,2016,verification_based_solution_for_structured_mab_problems__5478dd65.pdf,Verification Based Solution for Structured MAB Problems,Zohar S. Karnin,None,https://proceedings.neurips.cc/paper_files/paper/2016/file/65b9eea6e1cc6bb9f0cd2a47751a186f-Paper.pdf
NeurIPS,2016,surge_surface_regularized_geometry_estimation_from_a_single_image__235a8266.pdf,SURGE: Surface Regularized Geometry Estimation from a Single Image,"Peng Wang, Xiaohui Shen, Bryan Russell, Scott Cohen, Brian Price, Alan L. Yuille",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/65ded5353c5ee48d0b7d48c591b8f430-Paper.pdf
NeurIPS,2016,cliquecnn_deep_unsupervised_exemplar_learning__28de2de9.pdf,CliqueCNN: Deep Unsupervised Exemplar Learning,"Miguel A. Bautista, Artsiom Sanakoyeu, Ekaterina Tikhoncheva, Bjorn Ommer",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/65fc52ed8f88c81323a418ca94cec2ed-Paper.pdf
NeurIPS,2016,computing_and_maximizing_influence_in_linear_threshold_and_triggering_models__0b4eb375.pdf,Computing and maximizing influence in linear threshold and triggering models,"Justin T. Khim, Varun Jog, Po-Ling Loh",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/66e8ba8216a1e152d72653d99a4f03ab-Paper.pdf
NeurIPS,2016,data_programming_creating_large_training_sets_quickly__bb846e9d.pdf,"Data Programming: Creating Large Training Sets, Quickly","Alexander J. Ratner, Christopher M. De Sa, Sen Wu, Daniel Selsam, Christopher Ré",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6709e8d64a5f47269ed5cea9f625f7ab-Paper.pdf
NeurIPS,2016,flexible_models_for_microclustering_with_application_to_entity_resolution__86af5c53.pdf,Flexible Models for Microclustering with Application to Entity Resolution,"Brenda Betancourt, Giacomo Zanella, Jeffrey W. Miller, Hanna Wallach, Abbas Zaidi, Rebecca C. Steorts",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/670e8a43b246801ca1eaca97b3e19189-Paper.pdf
NeurIPS,2016,blind_regression_nonparametric_regression_for_latent_variable_models_via_collaborative_filtering__15fd533a.pdf,Blind Regression: Nonparametric Regression for Latent Variable Models via Collaborative Filtering,"Dogyoon Song, Christina E. Lee, Yihua Li, Devavrat Shah",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/678a1491514b7f1006d605e9161946b1-Paper.pdf
NeurIPS,2016,an_ensemble_diversity_approach_to_supervised_binary_hashing__8e3a560a.pdf,An ensemble diversity approach to supervised binary hashing,"Miguel A. Carreira-Perpinan, Ramin Raziperchikolaei",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/67f7fb873eaf29526a11a9b7ac33bfac-Paper.pdf
NeurIPS,2016,learning_influence_functions_from_incomplete_observations__d6e24327.pdf,Learning Influence Functions from Incomplete Observations,"Xinran He, Ke Xu, David Kempe, Yan Liu",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/68b1fbe7f16e4ae3024973f12f3cb313-Paper.pdf
NeurIPS,2016,backprop_kf_learning_discriminative_deterministic_state_estimators__8551df01.pdf,Backprop KF: Learning Discriminative Deterministic State Estimators,"Tuomas Haarnoja, Anurag Ajay, Sergey Levine, Pieter Abbeel",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/697e382cfd25b07a3e62275d3ee132b3-Paper.pdf
NeurIPS,2016,on_the_recursive_teaching_dimension_of_vc_classes__b0d3c89f.pdf,On the Recursive Teaching Dimension of VC Classes,"Xi Chen, Xi Chen, Yu Cheng, Bo Tang",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/69a5b5995110b36a9a347898d97a610e-Paper.pdf
NeurIPS,2016,generalized_correspondencelda_models_gclda_for_identifying_functional_regions_in_the_brain__b447c796.pdf,Generalized Correspondence-LDA Models (GC-LDA) for Identifying Functional Regions in the Brain,"Timothy Rubin, Oluwasanmi O. Koyejo, Michael N. Jones, Tal Yarkoni",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6a10bbd480e4c5573d8f3af73ae0454b-Paper.pdf
NeurIPS,2016,fast_εfree_inference_of_simulation_models_with_bayesian_conditional_density_estimation__5fe54163.pdf,Fast ε-free Inference of Simulation Models with Bayesian Conditional Density Estimation,"George Papamakarios, Iain Murray",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6aca97005c68f1206823815f66102863-Paper.pdf
NeurIPS,2016,ladder_variational_autoencoders__c958ba59.pdf,Ladder Variational Autoencoders,"Casper Kaae Sønderby, Tapani Raiko, Lars Maaløe, Søren Kaae Sønderby, Ole Winther",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ae07dcb33ec3b7c814df797cbda0f87-Paper.pdf
NeurIPS,2016,improved_deep_metric_learning_with_multiclass_npair_loss_objective__888f2580.pdf,Improved Deep Metric Learning with Multi-class N-pair Loss Objective,Kihyuk Sohn,None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6b180037abbebea991d8b1232f8a8ca9-Paper.pdf
NeurIPS,2016,learning_sparse_gaussian_graphical_models_with_overlapping_blocks__7b41391d.pdf,Learning Sparse Gaussian Graphical Models with Overlapping Blocks,"Mohammad Javad Hosseini, Su-In Lee",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6be5336db2c119736cf48f475e051bfe-Paper.pdf
NeurIPS,2016,probabilistic_inference_with_generating_functions_for_poisson_latent_variable_models__53d8faab.pdf,Probabilistic Inference with Generating Functions for Poisson Latent Variable Models,"Kevin Winner, Daniel R. Sheldon",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c1da886822c67822bcf3679d04369fa-Paper.pdf
NeurIPS,2016,achieving_the_ks_threshold_in_the_general_stochastic_block_model_with_linearized_acyclic_belief_propagation__8320fdfd.pdf,Achieving the KS threshold in the general stochastic block model with linearized acyclic belief propagation,"Emmanuel Abbe, Colin Sandon",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c29793a140a811d0c45ce03c1c93a28-Paper.pdf
NeurIPS,2016,a_unified_approach_for_learning_the_parameters_of_sumproduct_networks__106030ce.pdf,A Unified Approach for Learning the Parameters of Sum-Product Networks,"Han Zhao, Pascal Poupart, Geoffrey J. Gordon",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c9882bbac1c7093bd25041881277658-Paper.pdf
NeurIPS,2016,the_multiscale_laplacian_graph_kernel__aafd5630.pdf,The Multiscale Laplacian Graph Kernel,"Risi Kondor, Horace Pan",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6d3a1e06d6a06349436bc054313b648c-Paper.pdf
NeurIPS,2016,learning_the_number_of_neurons_in_deep_networks__a9145d11.pdf,Learning the Number of Neurons in Deep Networks,"Jose M. Alvarez, Mathieu Salzmann",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6e7d2da6d3953058db75714ac400b584-Paper.pdf
NeurIPS,2016,deep_alternative_neural_network_exploring_contexts_as_early_as_possible_for_action_recognition__02458c89.pdf,Deep Alternative Neural Network: Exploring Contexts as Early as Possible for Action Recognition,"Jinzhuo Wang, Wenmin Wang, xiongtao Chen, Ronggang Wang, Wen Gao",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ea2ef7311b482724a9b7b0bc0dd85c6-Paper.pdf
NeurIPS,2016,online_ica_understanding_global_dynamics_of_nonconvex_optimization_via_diffusion_processes__d04eef8f.pdf,Online ICA: Understanding Global Dynamics of Nonconvex Optimization via Diffusion Processes,"Chris Junchi Li, Zhaoran Wang, Han Liu",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ef80bb237adf4b6f77d0700e1255907-Paper.pdf
NeurIPS,2016,spatiotemporal_hilbert_maps_for_continuous_occupancy_representation_in_dynamic_environments__efac82b2.pdf,Spatio-Temporal Hilbert Maps for Continuous Occupancy Representation in Dynamic Environments,"Ransalu Senanayake, Lionel Ott, Simon O'Callaghan, Fabio T. Ramos",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f2688a5fce7d48c8d19762b88c32c3b-Paper.pdf
NeurIPS,2016,crfcnn_modeling_structured_information_in_human_pose_estimation__60587f09.pdf,CRF-CNN: Modeling Structured Information in Human Pose Estimation,"Xiao Chu, Wanli Ouyang, hongsheng Li, Xiaogang Wang",None,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f3ef77ac0e3619e98159e9b6febf557-Paper.pdf
